code,profit_pct
688273,110.47223778999988
300236,110.41302769999997
300175,109.91758640000005
301001,109.90670586600001
001267,109.49390517600001
920077,109.45165530000003
600301,108.97468365799992
688501,108.94867579999995
301377,108.72655571200002
605033,108.6693178
301187,108.38704570000013
002413,108.30836879999994
002346,108.23936726199999
300977,107.333988112
603390,107.15040189999989
688097,107.10456734599985
301133,106.92064689999991
688362,106.83499334799998
300933,106.70858890999986
600326,106.65721277199992
920169,106.04005229400008
301538,105.71851289999995
920533,105.51050341999999
002195,105.49124660000007
600322,104.76608814599992
301413,104.3016912999999
600410,103.95696101600007
605081,103.89442330000014
688062,103.85532837600012
300476,103.80186079800005
601336,103.5535551
920547,103.52276310000008
603130,103.47154520000002
920914,103.43610040000009
688479,103.29118589999995
688300,103.09218840799996
600882,103.07990422800006
301182,103.01876370000011
301196,102.89179859999996
300868,102.83186940000002
688027,102.52859319999993
000415,102.39868859999987
002093,102.06788420000011
300204,101.55146250400003
300930,101.44053734400005
920508,101.4369639999998
300054,100.71446620000002
000753,100.58372430000011
002228,100.55210660000006
002871,100.5214756
603887,100.26444860400011
300853,100.18136756399991
300840,99.92279426000002
300005,99.42065140000004
002786,98.82682889999998
300131,98.72800251000004
600203,98.7230622279999
002510,98.25211649999999
300508,98.24785431199993
920556,97.75981115999988
688533,97.74034678399991
301265,97.39039624600008
603496,97.36689929999993
301378,97.14074946599992
688682,97.09435527600017
300322,96.80957492999988
301219,96.67225050399998
920403,96.21035543200006
603613,96.18711379999996
002992,96.15054854599997
300081,96.13948952399996
002340,95.94546132000008
688189,95.77575339999996
002951,95.68272720000002
301317,95.63752709199989
600527,95.59052467999985
688499,95.54093238799993
920768,95.23298475999998
000545,94.86273720000004
301121,94.79489698000012
600857,94.41416056799982
600584,94.38941706599996
301138,94.14101839999988
300596,93.98643420000006
300511,93.88793089999992
600629,93.3002590999999
600650,93.12995850000014
300192,93.12297249800004
688652,93.1005406
600749,93.00791899999993
300675,92.73565499999998
600501,92.53089510000022
688291,92.10564564199987
688668,92.10449730999999
920030,91.91196616199994
301205,91.90052251200001
688045,91.8988778
603629,91.79442460000003
603399,91.70498379999995
000595,91.63571280000005
301359,91.55677980000009
000029,91.37292675999998
603015,91.33095500000007
000608,91.26156569999989
002857,90.93418040000002
300819,90.86102035
002527,90.8352928000001
002685,90.6364521
603158,90.1788946
300609,89.89083520000008
688203,89.86384635400002
600489,89.73335315999996
688275,89.57187288799987
301201,89.53232381800001
688550,89.37766469999991
000002,89.21414549999999
301217,89.05756179999997
300270,88.94044591000001
002273,88.83679570400002
002128,88.76193765999992
000751,88.74516884400006
920275,88.41117433800005
688147,87.93087090600002
688202,87.79369889999998
000967,87.66622079999999
688071,87.60758469800012
688631,87.57608789999999
300660,87.56078197200004
603969,87.29225680000005
920808,87.22727417000003
920438,87.09233318000027
920351,86.75167761600007
603650,86.61001049599999
000936,86.47106999999997
002762,86.42590714399994
603193,86.22099209999988
600715,86.17342582199974
002782,86.12038279999997
300227,85.97856822400003
002387,85.94323380000002
601886,85.93202009999999
002851,85.86209125799991
603663,85.63391329999997
000803,85.60297119999989
300854,85.51044659999995
300457,85.39310216200002
000617,85.29795149599998
920002,85.19540471199993
300418,85.10211819999995
000681,84.93185650000018
002542,84.89185929999994
300745,84.84652150000001
002506,84.79179239999999
002248,84.68362520000008
000969,84.6797569000001
920273,84.66763506799992
300389,84.66540510000007
603848,84.36041339999994
301285,84.30767921999995
301292,84.30172663199994
301379,84.286358238
603324,84.00743307999997
301193,83.83818630599991
603992,83.71019869999999
688332,83.355215502
002622,83.0162614
000078,82.95822441599998
603177,82.9509247
300578,82.9359189920001
002155,82.50916840000006
920579,82.39411467999996
603950,82.14781046399993
001203,82.03289499999997
600684,81.95124553799992
603888,81.93330580000004
600628,81.61566685199999
300033,81.55637770000007
001896,81.55584130000007
002125,81.41501730000009
000536,81.31906250000004
688399,81.14892520000004
300014,81.12765879200008
600540,81.00287537400001
301152,80.94298509999996
000042,80.90628306000006
000957,80.65537810000009
920363,80.60167681199982
301365,80.46296361199997
688519,80.22402958600004
301587,79.98323340600002
002080,79.86237298
601100,79.83331539999992
600789,79.50397050000008
605336,79.37381955599999
600428,79.24084269999994
600460,79.20860139999992
301189,79.16647182800001
002532,79.14467691999998
000592,79.02313129999992
002460,78.98068218399989
300738,78.95293990999981
600649,78.94412130000005
300272,78.90351314999992
003016,78.80343683200003
300326,78.78486050000005
301005,78.75964194599997
000563,78.5489272
603119,78.35042300000002
600188,78.2304895
300615,78.10168519999988
002348,78.04380710000014
600362,77.99783279999997
000809,77.94806009999995
688021,77.8991724500001
603337,77.84506304599996
300257,77.48789337199999
600503,77.44960820000001
688577,77.44545840000008
688520,77.15993829999995
603697,77.07462749999992
600292,76.65135439999997
002683,76.61027850000004
920976,76.57321295999992
601229,76.42081969999992
920992,76.349206988
002967,76.33366929999997
000901,76.3157902
603296,76.23682404399989
301323,76.233455168
301279,75.94700757999995
603280,75.89723209999993
000586,75.74961485599997
002235,75.4368014
301070,75.36867120000012
301020,75.36169089999997
600714,75.32770631199999
300459,75.3163139
002448,75.15992189999996
688584,74.89298343800006
002957,74.85393209000009
000692,74.82233720000002
300275,74.61894959999998
600801,74.07042029999995
300440,74.03069662000001
002208,73.72800834000003
600509,73.68931265999998
002440,73.59327766399988
688383,73.4918960399999
600057,73.41996040000005
603590,73.41171497199998
002053,73.34910390000007
300238,73.24213483999998
300668,73.08426779999994
688258,72.96810850799991
002302,72.9441825
600353,72.8158959
603655,72.72658290000004
301251,72.718213348
301283,72.58806177600012
002584,72.38346520000012
600219,72.25810659599989
002879,72.23038919400003
002660,71.96455469999995
301221,71.92805884999989
300970,71.86607289199989
920415,71.86123392800005
603363,71.84788478999988
920957,71.79939945599982
301157,71.66584418000004
301220,71.45795520000004
301037,71.45472190000002
603980,71.29966190000005
000338,71.27497913999997
688450,71.224993166
600233,71.09464689999993
301380,71.06301300000015
601969,70.99092009999998
601958,70.6345713520001
603367,70.61540340000002
002471,70.61511260000002
300484,70.34721193199996
300824,70.27211410000005
300718,70.24673913200004
001259,69.95167000000002
601717,69.77361825599999
000488,69.76813620000011
003041,69.6879436
300228,69.64941152799996
002264,69.6159493
301296,69.47932920000004
301319,69.40908229999991
688181,69.2389128420002
000995,69.1147865999999
300645,68.98207210000004
000903,68.92384384600008
603115,68.91879409999997
600171,68.91064970000009
300279,68.819575464
600478,68.80422160000005
601126,68.78789239999995
600777,68.63195229999995
688131,68.52320031599994
688087,68.47209659999996
688355,68.36225208800005
603869,68.17085189999999
300255,67.94382590199996
600697,67.80506049999995
301321,67.79630179999992
600880,67.72816869999993
002521,67.6664372999999
688696,67.4566186
688689,67.28671475000002
000554,67.24362899999996
002946,67.13685210400003
301120,67.13565825200004
002558,67.03742289999995
688299,66.90528309999993
300834,66.83753780000002
000659,66.76811399999997
301603,66.6668104
002636,66.61243376599997
603127,66.59167059400012
920870,66.40962251999993
605378,66.38536740000006
688179,66.32222048799999
002066,66.2992392
002114,66.16243709999998
600927,65.9493044
603616,65.93859130000001
601059,65.92317739999993
300943,65.85636470799997
301611,65.70284160000007
002928,65.67159130000002
603121,65.63145519999992
600201,65.6259469
301358,65.6197769
301399,65.54397349999994
603416,65.50582879999995
920305,65.31277962399989
920690,65.23220051599995
300462,65.0806611000001
300086,65.07152768200001
000868,65.03821539999984
000839,64.86288529999999
688680,64.82521247999989
002933,64.815302082
002823,64.80117434599991
300670,64.73873230000004
002043,64.66099589999993
603269,64.63766964200003
002961,64.5226643000001
688053,64.50475005399994
688409,64.4618982600001
001400,64.41297189999997
002789,64.36996789999998
301234,64.34210430000006
603628,64.2874830000001
002768,64.23374861200007
002294,64.18302980000007
688325,64.13993452199989
688469,64.08686844000009
000680,64.00826999999992
600601,63.96507790000008
605009,63.929236300000014
300458,63.804371254000046
002140,63.72443339999998
600580,63.704039308000056
300545,63.70287128399995
603188,63.699227
000830,63.64730790000011
300179,63.571741734000106
688321,63.38191141999995
301018,63.29326746599993
000519,63.21996330000004
002545,63.17969609999999
605183,63.09129043599996
301004,62.995107599999805
300002,62.862141512
688456,62.78071453799992
920001,62.46762160800011
600969,62.2921109
002943,62.208836400000074
688618,62.16201714599999
300802,62.12755009999999
002192,62.114470956000034
688278,62.10834439999992
000921,62.097116600000064
002134,62.05046599999987
600176,62.00443309999998
300246,61.957344288000044
300077,61.82327876199994
688656,61.81639020000007
301208,61.78795799999996
300882,61.74930280000004
688787,61.729583899999874
002777,61.7001493
300058,61.69213236800002
300127,61.63601729599999
600490,61.630654816
300530,61.57485240000014
600497,61.407434800000026
688800,61.40582774800004
920810,61.34822133400007
300550,61.32975780000019
002249,61.277543588
603163,61.267401436000036
002031,61.218260839999935
300516,61.17621780000003
688385,61.14465789999997
300109,61.14227100000002
300260,61.14031480000003
603520,61.0887996
002549,60.993783236000105
002897,60.85196142999986
002849,60.78040420399991
688133,60.4147179
300218,60.38115492800011
600369,60.35093249999993
301273,60.29118147199999
603755,60.24935690000006
920639,60.142639800000005
301396,60.11008333799995
600981,60.085580729999975
002245,60.057817899999954
000750,60.054414200000025
920225,60.01749341599995
600571,59.99747160000005
000801,59.947197400000064
002501,59.88778343999996
603070,59.832072100000104
688135,59.814065432
600989,59.772836700000006
002620,59.69528650000002
688716,59.66773795999996
002307,59.60617661999993
002105,59.48795899999998
300657,59.45106411599987
603920,59.435716715999995
000615,59.43213067999999
000962,59.429335599999945
601778,59.42823518400004
688336,59.40470476600011
600661,59.3803291
301029,59.275254536000055
600425,59.26991119999995
000620,58.828447434
002709,58.749294300000045
301568,58.74857387999997
300091,58.71683120000004
603618,58.709967100000036
920171,58.70482571599998
603116,58.61634700000014
300906,58.595860100000024
600408,58.5929394880001
300952,58.57695420799996
603909,58.54398419999997
300318,58.53958589800005
605166,58.520958850000056
002595,58.51913990000004
300409,58.477041656000004
002970,58.46598510800002
600517,58.43717500399994
002345,58.42836652199989
300821,58.40948064399993
603556,58.40878549999995
000807,58.301835222000044
301448,58.19939472000007
301191,58.189454676000004
688314,58.08709471999998
000988,58.060027899999895
002757,58.03241614000006
002290,58.02133427000002
600875,57.938476435999945
600968,57.92720869999994
002162,57.74250100000005
002479,57.67879450000001
600569,57.62256500000009
000889,57.56335831199991
688655,57.4753935
301500,57.40172253000012
301536,57.348130721999986
600157,57.25334939999997
301215,57.20646559999986
920433,57.172786506000065
300757,57.168977709999915
000607,57.15277660999985
605398,57.133329683999996
002428,57.09122609999997
301045,56.95470239999988
688699,56.87323683000009
600719,56.823946299999996
688268,56.790937600000014
688371,56.770450541999914
601086,56.68677686799995
688726,56.583696377999985
603916,56.277760199999975
600722,56.17027619999994
600063,56.1486994
002606,56.004174999999975
000514,56.00313749999998
601963,55.924862299999944
603738,55.5534463
002068,55.487885699999985
300066,55.41966630000004
300454,55.34207370000004
601155,55.33804318799996
000783,55.33011150000007
688102,55.31222586399994
301011,55.199537840000026
688331,55.194027399999975
603040,55.06609619999998
688155,55.056082472000064
605555,54.98393606999996
002876,54.96898558399992
000717,54.772963700000034
002830,54.76744229999999
002771,54.74886059199993
002780,54.66274166000008
600865,54.58033100000001
688669,54.55099430000004
603998,54.49772139999997
688150,54.46261526800001
002393,54.456947499999984
000100,54.4181281999999
603880,54.41612382799995
600808,54.412600399999974
920925,54.388932499999974
688660,54.32907270000004
002779,54.237498855999995
300803,54.17725170000011
301106,54.15093414400003
603429,54.10611859199994
002853,54.072957694
300552,54.03968502399994
300639,53.973395399999994
002227,53.961728100000066
000506,53.88543859600001
300315,53.81500267000005
002028,53.7730433
688206,53.73751519199999
600830,53.64574529999995
688175,53.53968041200007
300500,53.503357979999876
002398,53.436657478000015
000601,53.43200499999996
603017,53.39247809999995
920026,53.258502100000015
000517,53.25106139999998
002718,53.15065859999989
300452,53.143268700000036
301118,53.09302823999999
688720,53.05271396399997
000655,53.01723219999997
600986,52.95934791999995
600595,52.93079369999997
603348,52.92821350000007
301595,52.839838000000015
603730,52.78291330000006
603568,52.77265800000003
301087,52.72652550000006
600095,52.698819900000025
301213,52.690269974000124
002244,52.64495609999997
300603,52.61377689999994
603829,52.46363926399993
002146,52.4300859320001
000062,52.37409300000004
688190,52.3621022000001
300043,52.335977447999895
301041,52.26659145199994
601179,52.21185919999999
300606,52.20387005000007
300263,52.17560629999996
300890,52.159819528000035
002136,52.063383399999935
000729,51.99467540000006
920006,51.982641027999975
601872,51.93917746400009
000777,51.88175379999995
000417,51.877281299999915
002357,51.843706099999885
603999,51.80318100000005
603182,51.76197093199999
300291,51.75364355999986
688380,51.745505099999924
001359,51.57212950000006
300570,51.55232269000003
603222,51.49858239999991
300351,51.43704293800001
301156,51.38219279999987
600737,51.292551000000046
688698,51.190117780000016
301360,51.12470570200004
605136,51.01051888199998
301100,50.86858652799993
603039,50.64787717800003
002042,50.582799699999995
688629,50.550457539999904
002457,50.52714059999988
301172,50.52349372199995
688665,50.34711709800002
002850,50.27215341000007
688512,50.255797184000095
920950,50.123864977999915
688116,49.987411800000004
002890,49.94900530000001
688425,49.89260739999995
688382,49.86434299999997
603843,49.78240560000001
002115,49.77674260000007
603219,49.75248640000001
603687,49.70791539999996
920857,49.67207030000002
689009,49.57177559999994
301186,49.56505199999991
300709,49.55669007400002
002938,49.551785199999905
600926,49.43135839999996
603602,49.34012929400001
920422,49.28311353999993
002940,49.13750750000002
002891,48.96582279999999
300403,48.96401134999993
300836,48.945155800000066
301067,48.853446500000075
688472,48.825050100000176
300053,48.752827109999956
920284,48.75069066199991
688571,48.71150647999996
000977,48.70989067399986
300703,48.682008792000076
300641,48.62122429999998
688234,48.609167099999986
920396,48.58680489999999
300786,48.561365000000016
601515,48.474569052000135
688067,48.39325421600007
603938,48.35866980799997
688525,48.330144020000056
603968,48.329734799999976
920267,48.32046039999998
002356,48.29946580000005
603221,48.277618999999994
000703,48.26609800000004
601001,48.225312100000004
001231,48.20148169999998
002941,48.155321803999904
000793,48.103947199999915
688272,48.04730850000002
603958,47.948637271999964
920478,47.93634199999997
920564,47.891155205999944
603677,47.87430680000004
600939,47.825229599999986
688767,47.805115589999964
301060,47.75815840000003
600329,47.71342510000004
301366,47.692122979999894
300040,47.67634964999999
300598,47.66928056400013
605003,47.64181579999996
603225,47.63177950800001
301082,47.619328106
002838,47.48360540000002
688168,47.429398291999966
300724,47.345470972000065
600711,47.303827161999976
002067,47.29398545000006
601808,47.13848480000004
300022,47.132188379999974
605001,47.11705390000001
000558,47.063765556000035
920496,47.0518432
603161,46.906070500000055
002058,46.87470287800003
601598,46.86026039999991
002976,46.83743120999995
300433,46.66145006800003
688091,46.56676220000007
300750,46.55216059199998
300935,46.519737667999976
601399,46.474668499999915
003023,46.47250727200001
300467,46.42424100000006
002658,46.369775208000114
002326,46.36690880000005
002519,46.289025379999934
688503,46.28268246400005
301516,46.25401362000005
301178,46.235173800000105
600106,46.15771260000006
603725,46.124423100000016
688376,46.01191966000004
600256,45.96368300000005
301533,45.90950299999993
300625,45.86241860000007
603190,45.8333531
000060,45.761017199999955
603813,45.75992599999998
300340,45.57793410400001
301167,45.57627410000001
001376,45.508926000000024
600310,45.50362510000018
002026,45.482564805999864
600821,45.45067230000002
601233,45.45049584000001
601116,45.438846207999994
001339,45.344724100000086
300672,45.31259590000003
600101,45.29632980000002
300900,45.22007571999999
688718,45.20301717999999
601858,45.19436613200002
002729,45.17014080399999
300567,45.1358361999999
605151,45.10991039999993
002284,45.04962667200002
300491,44.905983898000166
920062,44.903288540000005
300404,44.818106079999986
301130,44.81587070000002
000423,44.7525736000001
002899,44.752568773999975
600141,44.678879700000074
300284,44.65035925400001
002247,44.594143747999915
300549,44.55912709999997
600444,44.54588799999992
300579,44.54126009999995
601608,44.520137400000124
920753,44.40415686199989
603893,44.38210580000011
688428,44.373828498000044
600130,44.28132429200006
002409,44.243402792000026
002787,44.2183943
600268,44.181971736000015
601011,44.11276369999997
603001,44.08476380000005
600638,43.917630700000004
002182,43.88128620000007
600226,43.862001100000015
600325,43.65939213599991
603170,43.55609479999998
000065,43.523393099999915
002074,43.477856110000076
603021,43.47732411599998
300241,43.36733317199992
688700,43.365006998000105
000878,43.315296567999994
300176,43.28538629999996
002187,43.25979719
002164,43.25063343000002
000061,43.228604200000035
002449,43.19129979999999
688223,43.16555730000003
600133,43.13151729999999
002202,43.11167941200004
300643,42.96357370399984
688128,42.67234949999985
000955,42.622662700000035
300864,42.611756600000035
603598,42.60626376399996
000632,42.51414409999994
300608,42.47386139999998
300008,42.45427884399996
000949,42.433898100000015
600623,42.34663510000005
301528,42.33712359999998
301125,42.21628950000002
300461,42.11041192800009
300749,42.100673391999955
600186,42.03885769999996
600754,41.92902290000008
603876,41.9216509499999
002628,41.897994300000065
688055,41.83338442199992
688006,41.75465955200007
002758,41.6406341
300254,41.628032899999994
300827,41.61924870000009
600330,41.5271151499999
300855,41.455299199999985
688627,41.415674747999894
300684,41.38060091399998
001212,41.34040000800002
688573,41.150138299999895
688388,41.11660919999999
002395,41.06242399199989
002883,41.04876585200007
603385,41.033099999999955
300112,40.99456880000005
301580,40.96572522400005
600843,40.95350719999997
603228,40.8418730239999
603659,40.702712900000016
002064,40.66951430000006
300120,40.66102396799999
300373,40.65122333999989
920879,40.63283224399996
300276,40.447236203999914
300494,40.40390730000008
600218,40.40176211600006
603124,40.38320127600003
002552,40.2893389
605488,40.241033099999974
300390,39.93517313600008
301162,39.91809673600001
603903,39.91650582799998
301626,39.86770260000003
600759,39.806897500000055
002365,39.75090190000003
300568,39.749415700000014
600488,39.61534280000006
300572,39.57705720000001
002430,39.55607690000006
920809,39.516379
600052,39.484339700000035
688158,39.473558786000005
603989,39.44451160000004
300638,39.42753430000003
300897,39.3415514
688363,39.32268833800005
002190,39.233590219999876
301280,39.20064201199997
688052,39.18150742399988
688077,39.178455183999866
920087,39.13721129999992
301258,39.13671810000001
603648,39.049022699999995
300540,39.04251753999996
600278,39.01019548399998
002472,39.00604039999996
605098,39.00274383599991
301141,38.96581304400002
300299,38.94515400000007
000573,38.93746728000001
002232,38.92561559999997
002577,38.91977279999997
600078,38.823569599999956
920021,38.792368622000005
000931,38.71779669999997
300948,38.706706000000004
002761,38.695107800000024
603676,38.61640489999994
300472,38.53273789199998
000557,38.52325310000004
300214,38.46424719999996
688345,38.437547920000014
300555,38.33783619999997
300225,38.31238979799996
002371,38.30837030000002
603698,38.30419860000001
002186,38.28869640000004
002161,38.213726300000005
000035,38.208395600000074
002335,38.204954359999974
300710,38.18908380000002
601198,38.093259299999986
600520,38.040804816
002438,38.021168599999996
601933,38.00948640000001
002708,37.99892580000004
688022,37.99058680800004
300512,37.988535671999955
600581,37.986352699999955
002996,37.969065779999994
002582,37.73948766599996
001296,37.66945750000002
300980,37.66575105000001
603773,37.65935549999997
605598,37.62353870000001
002775,37.61439779999999
601881,37.584743100000054
001270,37.55730859999999
600881,37.506660100000005
688799,37.484816611999975
301110,37.48102995599992
300301,37.46935399999998
603867,37.444095199999936
920786,37.41171860000009
300376,37.250111099999934
300329,37.247695310000026
002137,37.226112280000095
300477,37.182980406
600573,37.14237759999994
688244,37.00952356199995
603970,36.97291569999999
002364,36.92667851400003
300940,36.914282454000016
300327,36.89276890000002
300665,36.867771388000065
600999,36.81519380000003
688048,36.812243399999964
300559,36.73016402399996
000926,36.71343580000005
002797,36.667794900000075
920839,36.5879225319999
301211,36.56652413599996
300926,36.54207047600001
301459,36.51949261600005
000812,36.513429499999944
002467,36.45929686599998
002100,36.45090747600005
300671,36.41214309999999
920454,36.32761165599995
600262,36.3149058
003816,36.28910419999994
300996,36.274255819999865
002533,36.25203160000003
000099,36.22889382800001
300499,36.159160320000026
300371,36.15913307399999
600084,36.1390338
300313,36.137744442000056
301007,36.122147399999996
688662,36.11791030400002
605299,36.02815529999996
002489,35.845167599999954
601766,35.80851569999999
688679,35.79028690000006
300303,35.75708020000006
301052,35.72208659999999
601169,35.71685410000007
300805,35.712332700000026
300644,35.60930979999998
301059,35.54846340000003
600963,35.53532020000007
300735,35.52536230000004
301261,35.5093715319999
301207,35.50173636400008
603338,35.486766746000015
600066,35.459840200000045
600114,35.45818700000001
001211,35.419566399999944
002937,35.33801689400002
603656,35.29239230000014
300677,35.28785409999995
000902,35.28085880000007
600988,35.260678355999964
000009,35.24379840000013
300627,35.165102499999946
605016,35.151230000000005
600725,35.13714379999994
300798,35.131148800000084
603306,35.12072386799997
003031,35.08611690000002
688563,35.081495800000035
300790,35.024504799999974
300866,35.017795207999995
920092,35.008818268000034
300136,34.996794899999934
920198,34.98760080000006
603176,34.97481449999996
688002,34.96852340000004
300161,34.9186507
002412,34.91630250000006
600689,34.88366532400001
002975,34.78647704199997
603258,34.75699087200004
600371,34.73790279999999
688626,34.73389760799995
002919,34.70990790000001
600640,34.708568484000025
300800,34.67591512400005
003007,34.66103476000002
000408,34.61490179999997
600073,34.57602819999985
000528,34.56210157000001
603183,34.501193499999914
600528,34.420891036000036
603778,34.42043278200003
000559,34.39817359999998
002689,34.389498318
600648,34.36355769999998
600071,34.334709700000005
920174,34.31902659999996
920662,34.25758726000004
002077,34.2523037
603192,34.23731120000002
301300,34.19962410000004
603045,34.15980790000001
920895,34.15658879999996
002285,34.13895863999992
000509,34.128654363999985
600480,34.125857900000035
600846,34.11951380000003
301469,34.10081629999997
002948,34.00173440000005
301039,33.989228900000036
301336,33.98897440000009
688082,33.976781300000056
300553,33.9112226
600470,33.78993750000014
600426,33.7593047
002297,33.73515079999997
002760,33.69264285599992
300259,33.57533267799995
000788,33.57025869999993
002207,33.568965608000035
600279,33.56156100000001
300910,33.53781570000008
603859,33.51832481799997
603159,33.49443540000001
000652,33.445088000000155
301558,33.430341499999955
002101,33.422869700000064
601599,33.40038960000004
600539,33.38485222
688489,33.38242240000004
000713,33.24615109999999
600415,33.240330691999965
002098,33.205686287999924
300730,33.1505453719999
603068,33.11736137000001
601699,33.04783689999999
605589,33.01920179999997
002169,32.96070039999997
600230,32.885947900000026
300835,32.82444336799993
300380,32.823334500000044
002006,32.792692600000024
601016,32.74416539999994
001333,32.71845509999995
001308,32.681164820000134
688513,32.64489041199999
603917,32.6217135
601212,32.610946594000026
301398,32.56034530000002
603002,32.53247843199994
300419,32.51621189999997
920717,32.48368911000006
002526,32.47784690000005
920821,32.46166595399995
002971,32.37320050000004
002251,32.35172930000005
603341,32.332256600000036
002673,32.330357158
300503,32.32607622800006
601208,32.307543920000015
300787,32.255981000000006
688776,32.2309785080001
300448,32.176515399999985
603816,32.123388899999995
300364,32.09511029999999
600688,32.08789941200006
301088,32.03833212800005
002609,32.02062600000005
603026,31.96946970000006
300539,31.95640659999994
920504,31.944674100000086
000048,31.911117200000003
600121,31.894456000000144
002955,31.866660099999933
603375,31.855175088000063
300971,31.799190308000032
