日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600735,4.74,4.72,4.75,4.68,16646,8111149.0,1.47,-0.63,-0.03,0.44
2021-03-31,600735,4.72,4.72,4.74,4.68,22291,10833796.0,1.27,0.0,0.0,0.59
2021-04-01,600735,4.72,4.81,4.9,4.69,44094,21874332.0,4.45,1.91,0.09,1.17
2021-04-02,600735,4.78,4.97,5.21,4.73,97271,49716551.0,9.98,3.33,0.16,2.59
2021-04-06,600735,4.93,5.0,5.04,4.83,70760,36054870.0,4.23,0.6,0.03,1.88
2021-04-07,600735,5.05,5.28,5.52,5.03,256272,141173855.0,9.8,5.6,0.28,6.82
2021-04-08,600735,5.13,5.44,5.59,5.05,313568,170796499.0,10.23,3.03,0.16,8.34
2021-04-09,600735,5.25,6.0,6.0,5.25,423315,246024560.0,13.79,10.29,0.56,11.26
2021-04-12,600735,5.8,5.83,6.16,5.59,430543,255473233.0,9.5,-2.83,-0.17,11.45
2021-04-13,600735,5.65,5.47,5.84,5.4,281345,163652467.0,7.55,-6.17,-0.36,7.48
2021-04-14,600735,5.4,6.03,6.03,5.39,233949,141102582.0,11.7,10.24,0.56,6.22
2021-04-15,600735,6.65,6.65,6.65,6.65,125469,85444144.0,0.0,10.28,0.62,3.34
2021-04-16,600735,7.33,7.33,7.33,7.26,381007,285351456.0,1.05,10.23,0.68,10.13
2021-04-19,600735,7.62,8.08,8.08,7.52,1047653,841356544.0,7.64,10.23,0.75,27.86
2021-04-20,600735,7.29,7.26,7.82,7.26,713030,544475504.0,6.93,-10.15,-0.82,18.96
2021-04-21,600735,6.7,7.48,8.0,6.7,988838,755415840.0,17.91,3.03,0.22,26.3
2021-04-22,600735,7.56,8.24,8.24,7.04,939999,743635184.0,16.04,10.16,0.76,25.0
2021-04-23,600735,7.82,7.4,7.99,7.4,545179,422211456.0,7.16,-10.19,-0.84,14.5
2021-04-26,600735,6.84,6.64,7.31,6.64,590546,414478000.0,9.05,-10.27,-0.76,15.71
2021-04-27,600735,6.35,6.49,6.83,6.19,561781,372565424.0,9.64,-2.26,-0.15,14.94
2021-04-28,600735,6.36,6.64,6.95,6.14,599343,403816240.0,12.48,2.31,0.15,15.94
2021-04-29,600735,6.56,6.5,7.24,6.41,641626,447307984.0,12.5,-2.11,-0.14,17.06
2021-04-30,600735,6.28,6.74,6.79,6.22,559584,377048992.0,8.77,3.69,0.24,14.88
2021-05-06,600735,6.64,6.56,6.96,6.44,531234,364653568.0,7.72,-2.67,-0.18,14.13
2021-05-07,600735,6.56,6.06,6.59,5.93,487012,307760224.0,10.06,-7.62,-0.5,12.95
2021-05-10,600735,6.19,6.68,6.68,6.13,537930,357062752.0,9.08,10.23,0.62,14.31
2021-05-11,600735,6.78,7.36,7.36,6.74,918786,666706352.0,9.28,10.18,0.68,24.44
2021-05-12,600735,7.08,7.56,7.96,6.94,792912,588835888.0,13.86,2.72,0.2,21.09
2021-05-13,600735,7.32,7.36,7.9,7.08,635139,480775888.0,10.85,-2.65,-0.2,16.89
2021-05-14,600735,7.41,7.12,7.43,7.03,445728,326773424.0,5.43,-3.26,-0.24,11.85
2021-05-17,600735,6.99,6.76,7.02,6.48,382258,265028204.0,7.58,-5.06,-0.36,10.17
2021-05-18,600735,6.79,7.1,7.34,6.64,433679,311082576.0,10.36,5.03,0.34,11.53
2021-05-19,600735,7.16,7.83,7.83,7.16,372964,289443280.0,9.44,10.28,0.73,9.92
2021-05-20,600735,7.84,7.92,8.14,7.64,769485,619774864.0,6.39,1.15,0.09,20.47
2021-05-21,600735,7.64,7.82,7.84,7.48,511546,399731600.0,4.55,-1.26,-0.1,13.61
2021-05-24,600735,7.64,7.68,7.79,7.24,418343,322088448.0,7.03,-1.79,-0.14,11.13
2021-05-25,600735,7.68,8.46,8.46,7.59,859445,723766272.0,11.33,10.16,0.78,22.86
2021-05-26,600735,8.27,8.05,8.35,7.87,696478,574702448.0,5.67,-4.85,-0.41,18.52
2021-05-27,600735,7.84,8.19,8.34,7.73,513682,422786128.0,7.58,1.74,0.14,13.66
2021-05-28,600735,8.07,7.9,8.31,7.86,415370,341011136.0,5.49,-3.54,-0.29,11.05
2021-05-31,600735,7.83,8.32,8.64,7.46,516484,421123040.0,14.94,5.32,0.42,13.74
2021-06-01,600735,8.54,8.07,9.11,8.06,695084,604398176.0,12.62,-3.0,-0.25,18.49
2021-06-02,600735,7.92,8.08,8.34,7.69,418148,341813040.0,8.05,0.12,0.01,11.12
2021-06-03,600735,8.02,7.52,8.02,7.45,397776,312273408.0,7.05,-6.93,-0.56,10.58
2021-06-04,600735,7.69,7.67,8.0,7.54,287536,227105218.0,6.12,1.99,0.15,7.65
2021-06-07,600735,7.33,6.89,7.33,6.89,315743,223164777.0,5.74,-10.17,-0.78,8.4
2021-06-08,600735,6.73,6.76,6.92,6.71,197730,136708790.0,3.05,-1.89,-0.13,5.26
2021-06-09,600735,6.79,6.66,6.9,6.58,178415,122444939.0,4.73,-1.48,-0.1,4.75
2021-06-10,600735,6.68,6.48,6.7,6.44,215274,142680648.0,3.9,-2.7,-0.18,5.73
2021-06-11,600735,6.48,6.24,6.48,6.23,199579,128537477.0,3.86,-3.7,-0.24,5.31
2021-06-15,600735,6.21,6.17,6.32,6.15,141296,89498445.0,2.72,-1.12,-0.07,3.76
2021-06-16,600735,6.18,6.01,6.2,6.0,125818,77784076.0,3.24,-2.59,-0.16,3.35
