日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300080,4.9,4.68,4.92,4.62,189098,89230455.0,5.96,-6.96,-0.35,1.73
2021-03-31,300080,4.65,4.52,4.68,4.49,111395,50811208.0,4.06,-3.42,-0.16,1.02
2021-04-01,300080,4.48,4.54,4.55,4.45,60148,27095774.0,2.21,0.44,0.02,0.55
2021-04-02,300080,4.5,4.47,4.53,4.46,72601,32544251.0,1.54,-1.54,-0.07,0.66
2021-04-06,300080,4.49,4.59,4.6,4.48,67201,30625576.0,2.68,2.68,0.12,0.62
2021-04-07,300080,4.56,4.61,4.64,4.55,52129,23964063.0,1.96,0.44,0.02,0.48
2021-04-08,300080,4.66,5.18,5.53,4.66,571283,300118896.0,18.87,12.36,0.57,5.23
2021-04-09,300080,5.01,5.01,5.14,4.88,361844,180009916.0,5.02,-3.28,-0.17,3.31
2021-04-12,300080,4.97,4.81,5.0,4.79,203915,99361617.0,4.19,-3.99,-0.2,1.87
2021-04-13,300080,4.81,4.69,4.85,4.64,139461,65568805.0,4.37,-2.49,-0.12,1.28
2021-04-14,300080,4.65,4.78,4.88,4.65,144834,69246718.0,4.9,1.92,0.09,1.33
2021-04-15,300080,4.73,4.68,4.74,4.66,91822,43126013.0,1.67,-2.09,-0.1,0.84
2021-04-16,300080,4.73,4.77,4.78,4.68,76737,36406967.0,2.14,1.92,0.09,0.7
2021-04-19,300080,4.75,4.85,4.9,4.74,102079,49372901.0,3.35,1.68,0.08,0.93
2021-04-20,300080,4.86,4.86,4.94,4.78,123808,60067152.0,3.3,0.21,0.01,1.13
2021-04-21,300080,4.85,4.75,4.85,4.71,63134,30054285.0,2.88,-2.26,-0.11,0.58
2021-04-22,300080,4.77,4.82,4.88,4.76,71797,34560484.0,2.53,1.47,0.07,0.66
2021-04-23,300080,4.84,4.66,4.84,4.61,97180,45611301.0,4.77,-3.32,-0.16,0.89
2021-04-26,300080,4.64,4.62,4.7,4.59,60469,28078460.0,2.36,-0.86,-0.04,0.55
2021-04-27,300080,4.6,4.49,4.6,4.49,80550,36377874.0,2.38,-2.81,-0.13,0.74
2021-04-28,300080,4.46,4.55,4.59,4.46,40441,18353973.0,2.9,1.34,0.06,0.37
2021-04-29,300080,4.52,4.61,4.63,4.51,48979,22445032.0,2.64,1.32,0.06,0.45
2021-04-30,300080,4.58,4.56,4.63,4.53,49191,22522930.0,2.17,-1.08,-0.05,0.45
2021-05-06,300080,4.5,4.58,4.65,4.49,43211,19843128.0,3.51,0.44,0.02,0.4
2021-05-07,300080,4.61,4.73,4.88,4.6,117787,55967777.0,6.11,3.28,0.15,1.08
2021-05-10,300080,4.73,4.83,4.83,4.62,116798,55488577.0,4.44,2.11,0.1,1.07
2021-05-11,300080,4.83,4.75,4.85,4.68,93412,44298776.0,3.52,-1.66,-0.08,0.86
2021-05-12,300080,4.7,4.77,4.77,4.66,60305,28406165.0,2.32,0.42,0.02,0.55
2021-05-13,300080,4.73,4.69,4.76,4.67,57091,26910901.0,1.89,-1.68,-0.08,0.52
2021-05-14,300080,4.69,4.77,4.77,4.68,69861,33026418.0,1.92,1.71,0.08,0.64
2021-05-17,300080,4.77,4.69,4.77,4.68,60197,28465010.0,1.89,-1.68,-0.08,0.55
2021-05-18,300080,4.68,4.67,4.74,4.62,45084,21080025.0,2.56,-0.43,-0.02,0.41
2021-05-19,300080,4.66,4.65,4.68,4.6,45358,21051087.0,1.71,-0.43,-0.02,0.42
2021-05-20,300080,4.67,4.74,4.75,4.63,72913,34386723.0,2.58,1.94,0.09,0.67
2021-05-21,300080,4.73,4.79,4.86,4.72,95180,45755543.0,2.95,1.05,0.05,0.87
2021-05-24,300080,4.81,4.8,4.87,4.75,73077,35231422.0,2.51,0.21,0.01,0.67
2021-05-25,300080,4.82,4.77,4.86,4.68,77708,36903910.0,3.75,-0.63,-0.03,0.71
2021-05-26,300080,4.81,4.81,4.87,4.78,95550,46119314.0,1.89,0.84,0.04,0.88
2021-05-27,300080,4.78,4.77,4.84,4.77,76869,36932274.0,1.46,-0.83,-0.04,0.7
2021-05-28,300080,4.8,4.87,4.94,4.78,150948,73643828.0,3.35,2.1,0.1,1.38
2021-05-31,300080,4.83,4.85,4.88,4.71,111753,53930951.0,3.49,-0.41,-0.02,1.02
2021-06-01,300080,4.85,4.9,4.99,4.85,128946,63353718.0,2.89,1.03,0.05,1.18
2021-06-02,300080,4.89,4.94,5.05,4.85,145376,72176965.0,4.08,0.82,0.04,1.33
2021-06-03,300080,4.91,4.83,4.98,4.82,130115,63253684.0,3.24,-2.23,-0.11,1.19
2021-06-04,300080,4.82,4.89,4.96,4.78,116874,57003686.0,3.73,1.24,0.06,1.07
2021-06-07,300080,4.89,4.97,5.01,4.87,144429,71354149.0,2.86,1.64,0.08,1.32
2021-06-08,300080,4.96,4.9,5.04,4.86,141706,69916070.0,3.62,-1.41,-0.07,1.3
2021-06-09,300080,4.91,4.95,5.03,4.83,135585,67078588.0,4.08,1.02,0.05,1.24
2021-06-10,300080,4.95,5.0,5.02,4.88,210504,104588663.0,2.83,1.01,0.05,1.93
2021-06-11,300080,4.99,5.08,5.25,4.95,311732,158651667.0,6.0,1.6,0.08,2.85
2021-06-15,300080,5.06,5.05,5.06,4.91,186090,92549658.0,2.95,-0.59,-0.03,1.7
2021-06-16,300080,5.15,5.19,5.28,5.02,306126,157817345.0,5.15,2.77,0.14,2.8
2021-06-17,300080,5.11,5.12,5.17,5.04,173330,88495443.0,2.5,-1.35,-0.07,1.59
2021-06-18,300080,5.09,5.35,5.36,5.03,310770,163283896.0,6.45,4.49,0.23,2.85
2021-06-21,300080,5.35,5.29,5.39,5.24,209251,110807361.0,2.8,-1.12,-0.06,1.92
2021-06-22,300080,5.33,5.37,5.48,5.2,233039,123985829.0,5.29,1.51,0.08,2.13
2021-06-23,300080,5.3,5.19,5.36,5.16,203223,106597965.0,3.72,-3.35,-0.18,1.86
2021-06-24,300080,5.25,5.48,5.64,5.23,475108,259359072.0,7.9,5.59,0.29,4.35
2021-06-25,300080,5.43,5.34,5.65,5.28,363554,198229973.0,6.75,-2.55,-0.14,3.33
2021-06-28,300080,5.8,5.45,5.8,5.38,396159,221136230.0,7.87,2.06,0.11,3.63
2021-06-29,300080,5.26,5.17,5.33,5.1,363412,188548287.0,4.22,-5.14,-0.28,3.33
2021-06-30,300080,5.14,5.24,5.28,5.07,227758,117997184.0,4.06,1.35,0.07,2.08
2021-07-01,300080,5.2,4.93,5.23,4.9,236453,119224944.0,6.3,-5.92,-0.31,2.16
2021-07-02,300080,4.9,4.95,5.03,4.88,130689,64965702.0,3.04,0.41,0.02,1.2
2021-07-05,300080,4.95,5.26,5.3,4.94,286465,148495536.0,7.27,6.26,0.31,2.62
