日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600405,5.16,5.09,5.16,5.02,128567,65115826.0,2.7,-1.74,-0.09,2.32
2021-03-31,600405,5.07,5.28,5.44,5.05,184790,97110427.0,7.66,3.73,0.19,3.34
2021-04-01,600405,5.28,5.36,5.46,5.23,224965,120987898.0,4.36,1.52,0.08,4.07
2021-04-02,600405,5.37,5.32,5.38,5.26,126019,66846880.0,2.24,-0.75,-0.04,2.28
2021-04-06,600405,5.32,5.57,5.64,5.31,298172,164393064.0,6.2,4.7,0.25,5.39
2021-04-07,600405,5.58,5.59,5.77,5.5,322806,181589396.0,4.85,0.36,0.02,5.83
2021-04-08,600405,5.66,6.15,6.15,5.65,232230,139384376.0,8.94,10.02,0.56,4.2
2021-04-09,600405,6.46,6.48,6.77,6.25,1245756,817924368.0,8.46,5.37,0.33,22.52
2021-04-12,600405,6.1,6.14,6.32,6.02,760552,468008816.0,4.63,-5.25,-0.34,13.75
2021-04-13,600405,6.05,5.8,6.13,5.73,590436,345447248.0,6.51,-5.54,-0.34,10.67
2021-04-14,600405,5.77,6.38,6.38,5.75,342090,209620809.0,10.86,10.0,0.58,6.18
2021-04-15,600405,6.66,6.2,6.94,6.18,955975,620679168.0,11.91,-2.82,-0.18,17.28
2021-04-16,600405,6.23,6.23,6.44,6.17,565265,355420432.0,4.35,0.48,0.03,10.22
2021-04-19,600405,6.2,6.61,6.8,6.2,830870,538309504.0,9.63,6.1,0.38,15.02
2021-04-20,600405,6.55,6.38,6.55,6.3,540468,345728736.0,3.78,-3.48,-0.23,9.77
2021-04-21,600405,6.28,6.12,6.28,6.01,456078,278511664.0,4.23,-4.08,-0.26,8.24
2021-04-22,600405,6.67,6.73,6.73,6.67,284996,191675630.0,0.98,9.97,0.61,5.15
2021-04-23,600405,7.0,6.66,7.4,6.61,1381288,968635504.0,11.74,-1.04,-0.07,24.97
2021-04-26,600405,6.33,6.68,6.95,6.16,894605,589202016.0,11.86,0.3,0.02,16.17
2021-04-27,600405,6.4,6.16,6.48,6.01,706511,436667472.0,7.04,-7.78,-0.52,12.77
2021-04-28,600405,6.02,6.13,6.23,5.86,446909,269441392.0,6.01,-0.49,-0.03,8.08
2021-04-29,600405,5.91,5.76,5.92,5.73,395528,229865091.0,3.1,-6.04,-0.37,7.15
2021-04-30,600405,5.69,5.51,5.69,5.5,358705,199537722.0,3.3,-4.34,-0.25,6.48
2021-05-06,600405,5.53,5.66,5.73,5.52,258613,145163388.0,3.81,2.72,0.15,4.67
2021-05-07,600405,5.63,5.73,5.77,5.51,259898,146911116.0,4.59,1.24,0.07,4.7
2021-05-10,600405,5.7,6.02,6.05,5.6,386431,226036248.0,7.85,5.06,0.29,6.98
2021-05-11,600405,5.9,5.9,5.98,5.79,276670,162259797.0,3.16,-1.99,-0.12,5.0
2021-05-12,600405,5.9,6.0,6.1,5.83,285552,171544800.0,4.58,1.69,0.1,5.16
2021-05-13,600405,5.95,5.8,5.96,5.77,227821,133475348.0,3.17,-3.33,-0.2,4.12
2021-05-14,600405,5.85,6.38,6.38,5.78,482349,295963952.0,10.34,10.0,0.58,8.72
2021-05-17,600405,6.58,6.25,6.65,6.19,663757,424410208.0,7.21,-2.04,-0.13,12.0
2021-05-18,600405,6.21,6.37,6.5,6.13,472795,300083664.0,5.92,1.92,0.12,8.55
2021-05-19,600405,6.26,6.57,6.79,6.21,624805,408213184.0,9.11,3.14,0.2,11.29
2021-05-20,600405,6.45,6.51,6.93,6.34,615941,407562448.0,8.98,-0.91,-0.06,11.13
2021-05-21,600405,6.61,6.46,6.7,6.38,454071,295616816.0,4.92,-0.77,-0.05,8.21
2021-05-24,600405,6.42,6.45,6.62,6.3,325017,209355141.0,4.95,-0.15,-0.01,5.87
2021-05-25,600405,6.38,6.27,6.42,6.15,369673,231067799.0,4.19,-2.79,-0.18,6.68
2021-05-26,600405,6.26,6.27,6.37,6.17,261494,163957778.0,3.19,0.0,0.0,4.73
2021-05-27,600405,6.2,6.16,6.28,6.13,275263,171006392.0,2.39,-1.75,-0.11,4.98
2021-05-28,600405,6.17,6.32,6.45,6.17,370994,234544590.0,4.55,2.6,0.16,6.71
2021-05-31,600405,6.33,6.61,6.72,6.26,530712,346403072.0,7.28,4.59,0.29,9.59
2021-06-01,600405,6.56,6.52,6.56,6.38,363922,234781617.0,2.72,-1.36,-0.09,6.58
2021-06-02,600405,6.53,6.34,6.57,6.32,257611,165331998.0,3.83,-2.76,-0.18,4.66
2021-06-03,600405,6.34,6.4,6.47,6.23,211183,134122208.0,3.79,0.95,0.06,3.82
2021-06-04,600405,6.45,6.7,6.85,6.36,639423,425136512.0,7.66,4.69,0.3,11.56
2021-06-07,600405,6.62,6.78,6.82,6.55,446827,298072560.0,4.03,1.19,0.08,8.08
2021-06-08,600405,6.83,6.72,6.9,6.62,405399,273336896.0,4.13,-0.88,-0.06,7.33
2021-06-09,600405,6.67,6.75,6.75,6.52,324606,215275133.0,3.42,0.45,0.03,5.87
2021-06-10,600405,6.7,6.5,6.72,6.49,331354,217884652.0,3.41,-3.7,-0.25,5.99
2021-06-11,600405,6.47,6.13,6.47,6.11,393233,245609689.0,5.54,-5.69,-0.37,7.11
2021-06-15,600405,6.18,6.18,6.29,6.08,178352,110338622.0,3.43,0.82,0.05,3.22
2021-06-16,600405,6.21,5.89,6.21,5.88,239722,143054881.0,5.34,-4.69,-0.29,4.33
2021-06-17,600405,5.89,5.91,5.97,5.85,136123,80467998.0,2.04,0.34,0.02,2.46
2021-06-18,600405,5.92,6.02,6.04,5.81,172488,102453827.0,3.89,1.86,0.11,3.12
2021-06-21,600405,6.0,6.12,6.19,5.95,154351,94170098.0,3.99,1.66,0.1,2.79
2021-06-22,600405,6.12,6.07,6.13,6.03,129992,78930658.0,1.63,-0.82,-0.05,2.35
2021-06-23,600405,6.09,6.22,6.27,6.06,224373,138980876.0,3.46,2.47,0.15,4.06
2021-06-24,600405,6.24,6.26,6.37,6.1,272371,170367028.0,4.34,0.64,0.04,4.92
2021-06-25,600405,6.25,6.39,6.55,6.12,337372,214416804.0,6.87,2.08,0.13,6.1
2021-06-28,600405,6.29,6.3,6.47,6.24,232066,146744678.0,3.6,-1.41,-0.09,4.19
2021-06-29,600405,6.28,6.14,6.31,6.14,166192,103022930.0,2.7,-2.54,-0.16,3.0
2021-06-30,600405,6.17,6.03,6.2,5.97,191017,115467196.0,3.75,-1.79,-0.11,3.45
2021-07-01,600405,6.03,5.83,6.07,5.81,160871,95477480.0,4.31,-3.32,-0.2,2.91
2021-07-02,600405,5.82,5.98,6.01,5.74,147315,86853428.0,4.63,2.57,0.15,2.66
2021-07-05,600405,6.0,6.05,6.08,5.85,142613,85774064.0,3.85,1.17,0.07,2.58
2021-07-06,600405,6.09,5.94,6.09,5.88,135200,80422553.0,3.47,-1.82,-0.11,2.44
2021-07-07,600405,5.91,6.03,6.06,5.88,128499,76992487.0,3.03,1.52,0.09,2.32
2021-07-08,600405,6.03,6.09,6.21,5.98,204667,125014973.0,3.81,1.0,0.06,3.7
2021-07-09,600405,6.12,6.27,6.31,6.11,284977,177122968.0,3.28,2.96,0.18,5.15
2021-07-12,600405,6.33,6.32,6.4,6.2,317247,200227303.0,3.19,0.8,0.05,5.73
2021-07-13,600405,6.37,6.5,6.56,6.33,419375,271980928.0,3.64,2.85,0.18,7.58
2021-07-14,600405,6.3,6.18,6.36,6.18,377262,235255860.0,2.77,-4.92,-0.32,6.82
2021-07-15,600405,6.16,6.08,6.24,5.98,226131,137404190.0,4.21,-1.62,-0.1,4.09
2021-07-16,600405,6.11,6.38,6.69,6.11,826963,541802448.0,9.54,4.93,0.3,14.95
2021-07-19,600405,6.3,6.51,6.62,6.3,666072,431274784.0,5.02,2.04,0.13,12.04
2021-07-20,600405,6.42,6.6,6.7,6.31,508430,333458864.0,5.99,1.38,0.09,9.19
2021-07-21,600405,6.62,6.97,7.26,6.47,825454,558655008.0,11.97,5.61,0.37,14.92
2021-07-22,600405,6.89,6.78,6.93,6.72,608907,413841376.0,3.01,-2.73,-0.19,11.01
2021-07-23,600405,6.73,6.81,7.12,6.61,601115,409994848.0,7.52,0.44,0.03,10.86
2021-07-26,600405,6.74,6.8,7.02,6.68,509022,348881600.0,4.99,-0.15,-0.01,9.2
2021-07-27,600405,6.77,6.38,6.93,6.38,481154,319351904.0,8.09,-6.18,-0.42,8.7
