日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,978,5.53,5.41,5.56,5.36,132540,71901430.0,3.61,-2.35,-0.13,3.68
2021-03-31,978,5.39,5.33,5.51,5.27,106909,57274236.0,4.44,-1.48,-0.08,2.97
2021-04-01,978,5.31,5.31,5.36,5.21,85357,45009252.0,2.81,-0.38,-0.02,2.37
2021-04-02,978,5.34,5.47,5.55,5.27,142949,77676549.0,5.27,3.01,0.16,3.97
2021-04-06,978,5.43,5.27,5.44,5.25,131854,69942831.0,3.47,-3.66,-0.2,3.66
2021-04-07,978,5.24,5.35,5.39,5.24,94776,50315763.0,2.85,1.52,0.08,2.63
2021-04-08,978,5.35,5.3,5.47,5.25,95974,51286886.0,4.11,-0.93,-0.05,2.67
2021-04-09,978,5.29,5.35,5.39,5.27,78213,41769614.0,2.26,0.94,0.05,2.17
2021-04-12,978,5.38,5.35,5.49,5.33,96737,52262214.0,2.99,0.0,0.0,2.69
2021-04-13,978,5.37,5.63,5.89,5.26,391352,223629454.0,11.78,5.23,0.28,10.87
2021-04-14,978,5.5,6.19,6.19,5.48,400882,239542529.0,12.61,9.95,0.56,11.13
2021-04-15,978,6.16,6.25,6.5,5.88,568856,353574624.0,10.02,0.97,0.06,15.8
2021-04-16,978,6.15,6.88,6.88,6.07,638422,420300464.0,12.96,10.08,0.63,17.73
2021-04-19,978,7.11,7.57,7.57,7.11,277518,206605024.0,6.69,10.03,0.69,7.71
2021-04-20,978,7.59,7.77,8.32,7.03,929926,716309136.0,17.04,2.64,0.2,25.83
2021-04-21,978,7.5,7.34,7.65,7.19,573707,422762144.0,5.92,-5.53,-0.43,15.93
2021-04-22,978,7.32,7.66,7.89,7.17,580421,437844336.0,9.81,4.36,0.32,16.12
2021-04-23,978,7.35,7.59,7.64,7.12,489283,358906000.0,6.79,-0.91,-0.07,13.59
2021-04-26,978,7.6,7.43,7.84,7.29,495335,372676736.0,7.25,-2.11,-0.16,13.76
2021-04-27,978,7.23,6.69,7.48,6.69,459980,317249536.0,10.63,-9.96,-0.74,12.78
2021-04-28,978,6.36,7.2,7.2,6.09,584156,385667392.0,16.59,7.62,0.51,16.22
2021-04-29,978,6.9,6.7,7.09,6.7,371711,254938452.0,5.42,-6.94,-0.5,10.32
2021-04-30,978,6.68,6.74,6.95,6.52,329511,221406110.0,6.42,0.6,0.04,9.15
2021-05-06,978,6.5,6.07,6.54,6.07,332633,203718469.0,6.97,-9.94,-0.67,9.24
2021-05-07,978,5.97,6.11,6.33,5.81,344159,210543711.0,8.57,0.66,0.04,9.56
2021-05-10,978,6.12,6.34,6.39,6.02,319811,198614246.0,6.06,3.76,0.23,8.88
2021-05-11,978,6.33,6.46,6.78,6.23,353712,228511379.0,8.68,1.89,0.12,9.82
2021-05-12,978,6.32,6.58,6.75,6.24,333973,216817223.0,7.89,1.86,0.12,9.28
2021-05-13,978,6.49,6.63,6.79,6.45,339771,224598865.0,5.17,0.76,0.05,9.44
2021-05-14,978,6.55,6.35,6.64,6.3,280775,180985686.0,5.13,-4.22,-0.28,7.8
2021-05-17,978,6.2,6.11,6.26,5.88,269133,163511693.0,5.98,-3.78,-0.24,7.47
2021-05-18,978,6.1,6.12,6.2,6.04,155974,95373411.0,2.62,0.16,0.01,4.33
2021-05-19,978,6.1,6.0,6.19,5.99,162423,98480183.0,3.27,-1.96,-0.12,4.51
2021-05-20,978,5.96,5.92,6.03,5.84,155505,92241958.0,3.17,-1.33,-0.08,4.32
2021-05-21,978,5.98,6.51,6.51,5.97,372497,234739118.0,9.12,9.97,0.59,10.35
2021-05-24,978,6.64,6.82,6.9,6.43,449418,300207888.0,7.22,4.76,0.31,12.48
2021-05-25,978,6.76,6.83,6.88,6.66,270963,183456438.0,3.23,0.15,0.01,7.53
2021-05-26,978,6.82,6.82,7.15,6.7,319975,220343231.0,6.59,-0.15,-0.01,8.89
2021-05-27,978,6.81,6.72,6.95,6.63,263717,178630681.0,4.69,-1.47,-0.1,7.32
2021-05-28,978,6.72,6.58,6.77,6.5,250123,165329953.0,4.02,-2.08,-0.14,6.95
2021-05-31,978,6.51,6.44,6.53,6.25,250871,159795564.0,4.26,-2.13,-0.14,6.97
2021-06-01,978,6.46,6.44,6.59,6.2,280650,180111803.0,6.06,0.0,0.0,7.79
2021-06-02,978,6.44,6.65,6.87,6.3,404922,265901952.0,8.85,3.26,0.21,11.25
2021-06-03,978,6.65,6.37,6.78,6.35,351128,230398205.0,6.47,-4.21,-0.28,9.75
2021-06-04,978,6.13,6.23,6.3,6.1,200597,124607300.0,3.14,-2.2,-0.14,5.57
2021-06-07,978,6.23,6.35,6.38,6.1,186799,117177740.0,4.49,1.93,0.12,5.19
2021-06-08,978,6.3,6.18,6.36,6.18,186747,116505107.0,2.83,-2.68,-0.17,5.19
2021-06-09,978,6.15,6.63,6.8,6.14,491542,325735248.0,10.68,7.28,0.45,13.65
2021-06-10,978,6.66,6.54,6.79,6.49,283615,187133674.0,4.52,-1.36,-0.09,7.88
2021-06-11,978,6.5,6.64,6.87,6.47,303241,202303013.0,6.12,1.53,0.1,8.42
2021-06-15,978,6.62,6.32,6.62,6.26,204952,130164055.0,5.42,-4.82,-0.32,5.69
2021-06-16,978,6.29,6.11,6.45,6.1,181704,113378528.0,5.54,-3.32,-0.21,5.05
2021-06-17,978,6.1,6.12,6.21,6.01,118833,72648592.0,3.27,0.16,0.01,3.3
2021-06-18,978,6.09,6.18,6.21,6.01,129390,78880286.0,3.27,0.98,0.06,3.59
2021-06-21,978,6.17,6.2,6.28,6.12,100564,62144537.0,2.59,0.32,0.02,2.79
2021-06-22,978,6.19,6.2,6.24,6.12,119263,73641406.0,1.94,0.0,0.0,3.31
2021-06-23,978,6.2,6.25,6.32,6.16,138076,86239389.0,2.58,0.81,0.05,3.83
2021-06-24,978,6.2,6.1,6.24,6.06,121637,74319855.0,2.88,-2.4,-0.15,3.38
2021-06-25,978,6.08,6.11,6.13,6.03,91898,55871526.0,1.64,0.16,0.01,2.55
2021-06-28,978,6.17,6.18,6.26,6.12,118394,73192438.0,2.29,1.15,0.07,3.29
2021-06-29,978,6.35,6.25,6.64,6.2,176901,112599551.0,7.12,1.13,0.07,4.91
2021-06-30,978,6.01,6.06,6.15,6.01,154103,93532059.0,2.24,-3.04,-0.19,4.28
2021-07-01,978,6.08,5.74,6.08,5.73,158100,93099949.0,5.78,-5.28,-0.32,4.39
2021-07-02,978,5.72,5.64,5.73,5.46,166435,92852063.0,4.7,-1.74,-0.1,4.62
2021-07-05,978,5.6,5.6,5.66,5.54,78026,43631279.0,2.13,-0.71,-0.04,2.17
2021-07-06,978,5.64,5.52,5.64,5.46,76246,42161260.0,3.21,-1.43,-0.08,2.12
2021-07-07,978,5.51,5.54,5.58,5.46,63495,35160772.0,2.17,0.36,0.02,1.76
2021-07-08,978,5.55,5.49,5.55,5.46,65946,36216449.0,1.62,-0.9,-0.05,1.83
