日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2238,5.86,5.71,5.89,5.69,27223,16895005.0,3.39,-3.22,-0.19,0.34
2021-03-31,2238,5.68,5.73,5.79,5.57,28444,17348811.0,3.85,0.35,0.02,0.35
2021-04-01,2238,5.7,5.7,5.72,5.63,18782,11524334.0,1.57,-0.52,-0.03,0.23
2021-04-02,2238,5.68,5.7,5.73,5.65,10350,6341403.0,1.4,0.0,0.0,0.13
2021-04-06,2238,5.71,5.79,5.79,5.63,14577,9008540.0,2.81,1.58,0.09,0.18
2021-04-07,2238,5.75,5.79,5.82,5.72,16683,10381247.0,1.73,0.0,0.0,0.21
2021-04-08,2238,5.79,5.71,5.8,5.69,14399,8919044.0,1.9,-1.38,-0.08,0.18
2021-04-09,2238,5.7,5.8,5.83,5.66,18344,11381801.0,2.98,1.58,0.09,0.23
2021-04-12,2238,5.8,5.71,5.82,5.7,13937,8639446.0,2.07,-1.55,-0.09,0.17
2021-04-13,2238,5.74,5.68,5.79,5.66,12744,7849116.0,2.28,-0.53,-0.03,0.16
2021-04-14,2238,5.66,5.75,5.79,5.65,13091,8091288.0,2.46,1.23,0.07,0.16
2021-04-15,2238,5.75,5.89,5.92,5.72,29954,18901040.0,3.48,2.43,0.14,0.37
2021-04-16,2238,5.85,5.91,5.99,5.83,26126,16663108.0,2.72,0.34,0.02,0.33
2021-04-19,2238,5.91,5.95,5.98,5.9,19845,12693891.0,1.35,0.68,0.04,0.25
2021-04-20,2238,5.94,5.91,6.02,5.88,24499,15651756.0,2.35,-0.67,-0.04,0.31
2021-04-21,2238,5.93,5.83,5.93,5.82,15979,10084124.0,1.86,-1.35,-0.08,0.2
2021-04-22,2238,5.83,5.95,6.0,5.83,24893,15906337.0,2.92,2.06,0.12,0.31
2021-04-23,2238,5.94,5.81,5.97,5.8,16177,10206316.0,2.86,-2.35,-0.14,0.2
2021-04-26,2238,5.81,5.67,5.82,5.66,21772,13391597.0,2.75,-2.41,-0.14,0.27
2021-04-27,2238,5.66,5.71,5.71,5.6,13760,8388790.0,1.94,0.71,0.04,0.17
2021-04-28,2238,5.65,5.65,5.69,5.61,11504,7006665.0,1.4,-1.05,-0.06,0.14
2021-04-29,2238,5.65,5.67,5.67,5.6,11884,7221502.0,1.24,0.35,0.02,0.15
2021-04-30,2238,5.68,5.52,5.74,5.47,22604,13644173.0,4.76,-2.65,-0.15,0.28
2021-05-06,2238,5.54,5.54,5.57,5.48,10866,6488599.0,1.63,0.36,0.02,0.14
2021-05-07,2238,5.52,5.55,5.62,5.51,12014,7217594.0,1.99,0.18,0.01,0.15
2021-05-10,2238,5.6,5.65,5.7,5.6,12868,7860191.0,1.8,1.8,0.1,0.16
2021-05-11,2238,5.6,5.67,5.7,5.6,10363,6325719.0,1.77,0.35,0.02,0.13
2021-05-12,2238,5.63,5.73,5.73,5.6,18251,11177105.0,2.29,1.06,0.06,0.23
2021-05-13,2238,5.76,5.72,5.81,5.69,21830,13508429.0,2.09,-0.17,-0.01,0.27
2021-05-14,2238,5.7,5.75,5.78,5.66,24984,15452209.0,2.1,0.52,0.03,0.31
2021-05-17,2238,5.81,5.69,5.85,5.66,21551,13371071.0,3.3,-1.04,-0.06,0.27
2021-05-18,2238,5.72,6.3,6.3,5.66,89391,59596249.0,11.25,10.72,0.61,1.11
2021-05-19,2238,6.27,6.98,6.98,6.1,226240,160601416.0,13.97,10.79,0.68,2.82
2021-05-20,2238,7.47,6.87,7.57,6.75,448576,343154400.0,11.75,-1.58,-0.11,5.59
2021-05-21,2238,6.77,6.46,6.87,6.43,283747,199791990.0,6.4,-5.97,-0.41,3.54
2021-05-24,2238,6.31,6.54,6.56,6.25,182855,124984527.0,4.8,1.24,0.08,2.28
2021-05-25,2238,6.4,6.48,6.61,6.37,138121,95759027.0,3.67,-0.92,-0.06,1.72
2021-05-26,2238,6.46,6.41,6.55,6.33,111409,76496458.0,3.4,-1.08,-0.07,1.39
2021-05-27,2238,6.35,6.41,6.53,6.3,101841,69830798.0,3.59,0.0,0.0,1.27
2021-05-28,2238,6.4,6.21,6.49,6.11,133429,89416526.0,5.93,-3.12,-0.2,1.66
2021-05-31,2238,6.19,6.31,6.38,6.15,91198,61308140.0,3.7,1.61,0.1,1.14
2021-06-01,2238,6.26,6.52,6.6,6.26,158734,110162608.0,5.39,3.33,0.21,1.98
2021-06-02,2238,6.45,6.52,6.52,6.32,98535,67641265.0,3.07,0.0,0.0,1.23
