日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600320,3.15,3.23,3.32,3.13,497277,169443182.0,6.07,3.19,0.1,1.5
2021-03-31,600320,3.16,3.2,3.23,3.12,395633,132241512.0,3.41,-0.93,-0.03,1.19
2021-04-01,600320,3.19,3.23,3.27,3.16,327094,110555112.0,3.44,0.94,0.03,0.98
2021-04-02,600320,3.22,3.16,3.23,3.13,241500,80581164.0,3.1,-2.17,-0.07,0.73
2021-04-06,600320,3.18,3.14,3.19,3.13,207867,69050308.0,1.9,-0.63,-0.02,0.63
2021-04-07,600320,3.15,3.23,3.26,3.14,368912,124487005.0,3.82,2.87,0.09,1.11
2021-04-08,600320,3.22,3.27,3.31,3.19,479245,164666748.0,3.72,1.24,0.04,1.44
2021-04-09,600320,3.28,3.2,3.29,3.19,268583,91072271.0,3.06,-2.14,-0.07,0.81
2021-04-12,600320,3.18,3.14,3.2,3.14,236477,78737228.0,1.88,-1.88,-0.06,0.71
2021-04-13,600320,3.15,3.07,3.15,3.07,197742,64530861.0,2.55,-2.23,-0.07,0.6
2021-04-14,600320,3.08,3.11,3.11,3.07,125629,41004229.0,1.3,1.3,0.04,0.38
2021-04-15,600320,3.11,3.12,3.12,3.08,97114,31798429.0,1.29,0.32,0.01,0.29
2021-04-16,600320,3.14,3.16,3.16,3.11,127920,42323629.0,1.6,1.28,0.04,0.39
2021-04-19,600320,3.15,3.19,3.2,3.14,177476,59419850.0,1.9,0.95,0.03,0.53
2021-04-20,600320,3.19,3.13,3.2,3.13,150019,49993606.0,2.19,-1.88,-0.06,0.45
2021-04-21,600320,3.12,3.1,3.13,3.08,131675,43063080.0,1.6,-0.96,-0.03,0.4
2021-04-22,600320,3.1,3.08,3.13,3.07,110816,36239758.0,1.94,-0.65,-0.02,0.33
2021-04-23,600320,3.08,3.04,3.09,3.03,131128,42194319.0,1.95,-1.3,-0.04,0.39
2021-04-26,600320,3.05,3.06,3.08,3.01,164610,52851025.0,2.3,0.66,0.02,0.5
2021-04-27,600320,3.05,3.02,3.06,2.99,102228,32573212.0,2.29,-1.31,-0.04,0.31
2021-04-28,600320,3.0,3.01,3.03,2.98,92959,29488994.0,1.66,-0.33,-0.01,0.28
2021-04-29,600320,3.01,3.03,3.03,2.98,109211,34674741.0,1.66,0.66,0.02,0.33
2021-04-30,600320,3.0,2.94,3.0,2.92,202750,63128114.0,2.64,-2.97,-0.09,0.61
2021-05-06,600320,2.93,2.94,2.98,2.93,159483,49713891.0,1.7,0.0,0.0,0.48
2021-05-07,600320,2.95,3.01,3.03,2.94,210284,66533088.0,3.06,2.38,0.07,0.63
2021-05-10,600320,3.02,3.03,3.05,2.99,155158,49530920.0,1.99,0.66,0.02,0.47
2021-05-11,600320,3.02,3.03,3.03,2.99,116174,36980008.0,1.32,0.0,0.0,0.35
2021-05-12,600320,3.02,3.05,3.05,3.01,117535,37720289.0,1.32,0.66,0.02,0.35
2021-05-13,600320,3.04,3.01,3.04,3.0,99208,31659777.0,1.31,-1.31,-0.04,0.3
2021-05-14,600320,3.02,3.03,3.05,3.0,114856,36693125.0,1.66,0.66,0.02,0.35
2021-05-17,600320,3.03,3.01,3.04,3.0,86510,27591690.0,1.32,-0.66,-0.02,0.26
2021-05-18,600320,3.02,3.04,3.05,2.98,136232,43373076.0,2.33,1.0,0.03,0.41
2021-05-19,600320,3.04,3.02,3.04,3.01,86196,27545092.0,0.99,-0.66,-0.02,0.26
2021-05-20,600320,3.02,2.99,3.02,2.98,97635,30859968.0,1.32,-0.99,-0.03,0.29
2021-05-21,600320,2.99,3.0,3.0,2.97,69280,21857280.0,1.0,0.33,0.01,0.21
2021-05-24,600320,3.0,3.0,3.01,2.98,69304,21918052.0,1.0,0.0,0.0,0.21
2021-05-25,600320,3.01,3.02,3.04,2.98,119509,37997817.0,2.0,0.67,0.02,0.36
2021-05-26,600320,3.02,3.05,3.05,3.01,142777,45865702.0,1.32,0.99,0.03,0.43
2021-05-27,600320,3.06,3.05,3.07,3.03,123958,39921411.0,1.31,0.0,0.0,0.37
2021-05-28,600320,3.06,3.02,3.06,3.01,98031,31376439.0,1.64,-0.98,-0.03,0.3
2021-05-31,600320,3.02,3.02,3.03,2.99,93458,29686328.0,1.32,0.0,0.0,0.28
2021-06-01,600320,3.01,3.01,3.02,3.0,78026,24804065.0,0.66,-0.33,-0.01,0.23
2021-06-02,600320,3.02,2.99,3.02,2.97,133090,42056204.0,1.66,-0.66,-0.02,0.4
2021-06-03,600320,2.99,3.07,3.08,2.97,258384,82959323.0,3.68,2.68,0.08,0.78
2021-06-04,600320,3.07,3.02,3.07,2.99,158303,50581863.0,2.61,-1.63,-0.05,0.48
2021-06-07,600320,3.01,3.01,3.02,2.98,109180,34563144.0,1.32,-0.33,-0.01,0.33
2021-06-08,600320,3.01,3.01,3.01,2.98,73660,23336777.0,1.0,0.0,0.0,0.22
2021-06-09,600320,3.01,3.04,3.06,2.99,161157,51575921.0,2.33,1.0,0.03,0.49
2021-06-10,600320,3.04,3.07,3.09,3.03,192741,62387506.0,1.97,0.99,0.03,0.58
2021-06-11,600320,3.07,3.06,3.09,3.04,183088,59124878.0,1.63,-0.33,-0.01,0.55
2021-06-15,600320,3.05,3.02,3.06,3.01,128085,40965646.0,1.63,-1.31,-0.04,0.39
2021-06-16,600320,3.01,3.01,3.06,2.99,107125,34178874.0,2.32,-0.33,-0.01,0.32
2021-06-17,600320,3.02,3.05,3.05,3.01,97158,31117622.0,1.33,1.33,0.04,0.29
2021-06-18,600320,3.04,3.04,3.05,3.02,74207,23747350.0,0.98,-0.33,-0.01,0.22
2021-06-21,600320,3.04,3.0,3.04,2.98,116746,37124728.0,1.97,-1.32,-0.04,0.35
2021-06-22,600320,3.0,3.06,3.07,3.0,187365,60239584.0,2.33,2.0,0.06,0.56
2021-06-23,600320,3.05,3.11,3.14,3.03,302228,98424903.0,3.59,1.63,0.05,0.91
2021-06-24,600320,3.09,3.08,3.13,3.06,160982,52583006.0,2.25,-0.96,-0.03,0.48
2021-06-25,600320,3.08,3.09,3.12,3.07,138627,45191948.0,1.62,0.32,0.01,0.42
2021-06-28,600320,3.1,3.06,3.12,3.05,125467,40740709.0,2.27,-0.97,-0.03,0.38
2021-06-29,600320,3.28,3.24,3.38,3.2,1116400,389494000.0,5.88,5.88,0.18,3.36
2021-06-30,600320,3.19,3.22,3.3,3.18,615423,209695539.0,3.7,-0.62,-0.02,1.85
2021-07-01,600320,3.25,3.13,3.26,3.13,423366,142152437.0,4.04,-2.8,-0.09,1.27
2021-07-02,600320,3.11,3.2,3.25,3.1,385239,128512840.0,4.79,2.24,0.07,1.16
2021-07-05,600320,3.18,3.16,3.21,3.15,215744,72047182.0,1.88,-1.25,-0.04,0.65
2021-07-06,600320,3.16,3.12,3.17,3.09,229529,75490671.0,2.53,-1.27,-0.04,0.69
2021-07-07,600320,3.1,3.13,3.15,3.09,148442,48794270.0,1.92,0.32,0.01,0.45
