日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600063,3.89,3.83,3.9,3.81,358722,157284864.0,2.31,-1.79,-0.07,1.86
2021-03-31,600063,3.84,3.83,3.89,3.77,268968,117793822.0,3.13,0.0,0.0,1.4
2021-04-01,600063,3.84,3.77,3.88,3.73,353617,153131586.0,3.92,-1.57,-0.06,1.84
2021-04-02,600063,3.77,3.76,3.86,3.76,294530,127682021.0,2.65,-0.27,-0.01,1.53
2021-04-06,600063,3.78,3.83,3.86,3.76,299940,130901391.0,2.66,1.86,0.07,1.56
2021-04-07,600063,3.84,3.92,3.92,3.8,315960,139161614.0,3.13,2.35,0.09,1.64
2021-04-08,600063,3.92,4.05,4.08,3.89,623410,284485216.0,4.85,3.32,0.13,3.24
2021-04-09,600063,4.01,4.02,4.11,4.0,383291,175679297.0,2.72,-0.74,-0.03,1.99
2021-04-12,600063,4.04,3.89,4.09,3.86,449685,201785985.0,5.72,-3.23,-0.13,2.33
2021-04-13,600063,3.82,3.72,3.88,3.69,405062,174747525.0,4.88,-4.37,-0.17,2.1
2021-04-14,600063,3.73,3.73,3.77,3.69,261995,111881102.0,2.15,0.27,0.01,1.36
2021-04-15,600063,3.74,3.7,3.75,3.6,374016,157416108.0,4.02,-0.8,-0.03,1.94
2021-04-16,600063,3.69,3.7,3.73,3.65,302110,127917352.0,2.16,0.0,0.0,1.57
2021-04-19,600063,3.69,3.78,3.79,3.62,384498,164493595.0,4.59,2.16,0.08,2.0
2021-04-20,600063,3.76,3.97,4.02,3.75,692308,307922560.0,7.14,5.03,0.19,3.59
2021-04-21,600063,3.81,3.58,3.81,3.56,1144804,477087632.0,6.3,-9.82,-0.39,5.94
2021-04-22,600063,3.59,3.58,3.64,3.55,390994,161071220.0,2.51,0.0,0.0,2.03
2021-04-23,600063,3.57,3.5,3.58,3.46,322358,130341086.0,3.35,-2.23,-0.08,1.67
2021-04-26,600063,3.5,3.48,3.54,3.46,224978,90927594.0,2.29,-0.57,-0.02,1.17
2021-04-27,600063,3.48,3.39,3.48,3.36,298588,117609533.0,3.45,-2.59,-0.09,1.55
2021-04-28,600063,3.41,3.41,3.41,3.32,296444,115788188.0,2.65,0.59,0.02,1.54
2021-04-29,600063,3.39,3.4,3.44,3.37,196990,77791912.0,2.05,-0.29,-0.01,1.02
2021-04-30,600063,3.4,3.38,3.46,3.35,211604,83400415.0,3.24,-0.59,-0.02,1.1
2021-05-06,600063,3.38,3.39,3.42,3.35,239659,94034082.0,2.07,0.3,0.01,1.24
2021-05-07,600063,3.4,3.48,3.52,3.4,352490,141369975.0,3.54,2.65,0.09,1.83
2021-05-10,600063,3.5,3.53,3.55,3.48,303112,122790725.0,2.01,1.44,0.05,1.57
2021-05-11,600063,3.57,3.58,3.58,3.51,314697,128656116.0,1.98,1.42,0.05,1.63
2021-05-12,600063,3.63,3.99,3.99,3.61,1287886,563228496.0,10.61,11.45,0.41,6.69
2021-05-13,600063,3.86,3.91,4.06,3.82,1320937,593470976.0,6.02,-2.01,-0.08,6.86
2021-05-14,600063,3.95,3.86,4.01,3.79,776743,333799072.0,5.63,-1.28,-0.05,4.03
2021-05-17,600063,3.88,3.76,3.88,3.74,526011,222811486.0,3.63,-2.59,-0.1,2.73
2021-05-18,600063,3.77,3.8,3.81,3.71,362452,152437266.0,2.66,1.06,0.04,1.88
2021-05-19,600063,3.77,3.72,3.79,3.7,357919,149225888.0,2.37,-2.11,-0.08,1.86
2021-05-20,600063,3.67,3.62,3.7,3.57,398861,161911736.0,3.49,-2.69,-0.1,2.07
2021-05-21,600063,3.62,3.6,3.65,3.59,231414,93886711.0,1.66,-0.55,-0.02,1.2
2021-05-24,600063,3.61,3.69,3.72,3.6,363866,149664460.0,3.33,2.5,0.09,1.89
2021-05-25,600063,3.69,3.7,3.73,3.66,256211,105859791.0,1.9,0.27,0.01,1.33
2021-05-26,600063,3.74,3.8,3.86,3.72,517482,220043296.0,3.78,2.7,0.1,2.69
2021-05-27,600063,3.77,3.73,3.91,3.73,464224,196455949.0,4.74,-1.84,-0.07,2.41
2021-05-28,600063,3.76,3.76,3.84,3.74,353263,148943468.0,2.68,0.8,0.03,1.83
2021-05-31,600063,3.74,3.81,3.84,3.71,358336,151559309.0,3.46,1.33,0.05,1.86
2021-06-01,600063,3.81,3.89,3.9,3.72,554801,236073122.0,4.72,2.1,0.08,2.88
2021-06-02,600063,3.86,4.1,4.26,3.85,1376729,623469040.0,10.54,5.4,0.21,7.15
2021-06-03,600063,4.05,4.01,4.17,4.01,711913,321637440.0,3.9,-2.2,-0.09,3.7
2021-06-04,600063,4.02,4.16,4.19,3.99,660522,301263904.0,4.99,3.74,0.15,3.43
2021-06-07,600063,4.14,4.35,4.39,4.1,831013,389564096.0,6.97,4.57,0.19,4.31
2021-06-08,600063,4.29,4.15,4.33,4.09,667410,308578976.0,5.52,-4.6,-0.2,3.47
2021-06-09,600063,4.18,4.61,4.61,4.12,1677388,827685008.0,11.81,11.08,0.46,8.71
2021-06-10,600063,4.56,4.68,4.71,4.48,1560289,784932880.0,4.99,1.52,0.07,8.1
2021-06-11,600063,4.62,4.58,4.71,4.5,910189,459309216.0,4.49,-2.14,-0.1,4.73
2021-06-15,600063,4.57,4.56,4.64,4.52,636114,319040528.0,2.62,-0.44,-0.02,3.3
2021-06-16,600063,4.48,4.3,4.5,4.26,835892,402034176.0,5.26,-5.7,-0.26,4.34
2021-06-17,600063,4.4,4.34,4.5,4.32,516693,250224543.0,4.19,0.93,0.04,2.68
2021-06-18,600063,4.3,4.29,4.35,4.22,465418,219507462.0,3.0,-1.15,-0.05,2.42
2021-06-21,600063,4.26,4.28,4.37,4.24,450484,213427428.0,3.03,-0.23,-0.01,2.34
2021-06-22,600063,4.4,4.61,4.75,4.33,1264153,641393520.0,9.81,7.71,0.33,6.56
2021-06-23,600063,4.65,4.56,4.69,4.56,778914,393981936.0,2.82,-1.08,-0.05,4.04
2021-06-24,600063,4.56,4.62,4.84,4.52,720962,368679888.0,7.02,1.32,0.06,3.74
2021-06-25,600063,4.6,4.68,4.77,4.59,565188,289578864.0,3.9,1.3,0.06,2.93
2021-06-28,600063,4.7,4.67,4.85,4.66,557673,289088464.0,4.06,-0.21,-0.01,2.9
2021-06-29,600063,4.67,4.59,4.71,4.57,405377,205495252.0,3.0,-1.71,-0.08,2.1
2021-06-30,600063,4.57,4.68,4.71,4.53,371821,188577278.0,3.92,1.96,0.09,1.93
2021-07-01,600063,4.71,4.32,4.71,4.29,885254,431077008.0,8.97,-7.69,-0.36,4.6
2021-07-02,600063,4.34,4.27,4.42,4.25,387792,185009396.0,3.94,-1.16,-0.05,2.01
2021-07-05,600063,4.29,4.28,4.46,4.19,496524,235596115.0,6.32,0.23,0.01,2.58
2021-07-06,600063,4.28,4.36,4.36,4.2,439245,207680859.0,3.74,1.87,0.08,2.28
2021-07-07,600063,4.32,4.36,4.38,4.26,299237,142991514.0,2.75,0.0,0.0,1.55
2021-07-08,600063,4.56,4.42,4.63,4.38,918630,452433696.0,5.73,1.38,0.06,4.77
2021-07-09,600063,4.46,4.91,4.91,4.42,1670440,874293808.0,11.09,11.09,0.49,8.67
2021-07-12,600063,4.96,4.87,5.05,4.83,1320161,709883760.0,4.48,-0.81,-0.04,6.85
2021-07-13,600063,4.86,4.98,5.04,4.82,801520,431826960.0,4.52,2.26,0.11,4.16
2021-07-14,600063,4.96,5.01,5.18,4.91,722144,394424400.0,5.42,0.6,0.03,3.75
