日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2614,16.32,16.12,16.32,15.8,136627,237572684.0,3.19,-1.16,-0.19,3.47
2021-03-31,2614,16.37,15.95,16.6,15.87,141344,245370275.0,4.53,-1.05,-0.17,3.21
2021-04-01,2614,15.96,15.65,16.12,15.45,162338,276336544.0,4.2,-1.88,-0.3,3.69
2021-04-02,2614,15.58,15.49,16.05,15.37,114828,194628332.0,4.35,-1.02,-0.16,2.61
2021-04-06,2614,15.7,15.44,15.83,15.4,99683,167956677.0,2.78,-0.32,-0.05,2.26
2021-04-07,2614,15.42,15.38,15.58,15.15,105978,176838961.0,2.78,-0.39,-0.06,2.41
2021-04-08,2614,15.4,15.4,15.75,14.94,131911,220626422.0,5.27,0.13,0.02,3.0
2021-04-09,2614,15.47,16.57,16.75,15.39,197887,348450800.0,8.83,7.6,1.17,4.49
2021-04-12,2614,16.48,15.89,17.1,15.82,207943,366768032.0,7.72,-4.1,-0.68,4.72
2021-04-13,2614,16.1,16.03,16.96,15.96,226396,401633552.0,6.29,0.88,0.14,5.14
2021-04-14,2614,15.8,16.51,16.55,15.79,117785,207253564.0,4.74,2.99,0.48,2.68
2021-04-15,2614,16.61,16.0,16.78,15.71,91354,157893352.0,6.48,-3.09,-0.51,2.08
2021-04-16,2614,16.04,15.8,16.39,15.76,64793,112002140.0,3.94,-1.25,-0.2,1.47
2021-04-19,2614,15.72,16.26,16.35,15.72,69177,120520228.0,3.99,2.91,0.46,1.57
2021-04-20,2614,16.2,16.26,16.48,16.03,68359,120043285.0,2.77,0.0,0.0,1.55
2021-04-21,2614,16.29,16.92,16.98,16.04,129739,233221682.0,5.78,4.06,0.66,2.95
2021-04-22,2614,16.84,16.09,16.9,15.5,157287,273536432.0,8.27,-4.91,-0.83,3.55
2021-04-23,2614,16.17,15.89,16.17,15.8,71123,123024839.0,2.3,-1.24,-0.2,1.61
2021-04-26,2614,15.94,15.34,16.01,15.24,137014,231933757.0,4.85,-3.46,-0.55,3.1
2021-04-27,2614,15.59,15.91,15.92,15.22,100753,169930440.0,4.56,3.72,0.57,2.28
2021-04-28,2614,16.0,16.22,16.35,15.61,103993,180894672.0,4.65,1.95,0.31,2.35
2021-04-29,2614,16.13,15.96,16.49,15.7,84034,145365744.0,4.87,-1.6,-0.26,1.9
2021-04-30,2614,15.96,15.8,15.99,15.54,80774,134988976.0,2.82,-1.0,-0.16,1.82
2021-05-06,2614,15.6,15.31,15.77,14.9,102430,166863665.0,5.51,-3.1,-0.49,2.31
2021-05-07,2614,15.3,14.55,15.5,14.49,126633,199600767.0,6.6,-4.96,-0.76,2.86
2021-05-10,2614,14.55,14.35,14.7,14.01,135443,206477280.0,4.74,-1.37,-0.2,3.06
2021-05-11,2614,14.32,14.77,15.1,14.1,93337,145934451.0,6.97,2.93,0.42,2.11
2021-05-12,2614,14.97,15.05,15.44,14.84,83502,134419156.0,4.06,1.9,0.28,1.89
2021-05-13,2614,14.81,14.71,15.1,14.67,55674,88296260.0,2.86,-2.26,-0.34,1.26
2021-05-14,2614,14.78,15.12,15.26,14.66,64967,103864377.0,4.08,2.79,0.41,1.47
2021-05-17,2614,15.21,14.72,15.21,14.56,67831,106742372.0,4.3,-2.65,-0.4,1.53
2021-05-18,2614,14.58,14.85,14.94,14.58,40129,63395964.0,2.45,0.88,0.13,0.91
2021-05-19,2614,14.97,14.53,15.0,14.52,41095,64156279.0,3.23,-2.15,-0.32,0.93
2021-05-20,2614,14.45,14.65,14.92,14.35,51517,80753830.0,3.92,0.83,0.12,1.16
2021-05-21,2614,14.66,14.63,15.25,14.54,53398,84665056.0,4.85,-0.14,-0.02,1.21
2021-05-24,2614,14.5,14.91,14.95,14.25,68194,106682209.0,4.78,1.91,0.28,1.54
2021-05-25,2614,14.92,15.07,15.18,14.73,64692,103576302.0,3.02,1.07,0.16,1.46
2021-05-26,2614,15.28,15.1,15.5,15.04,48583,78559490.0,3.05,0.2,0.03,1.1
2021-05-27,2614,15.02,16.71,16.71,14.91,163887,280136896.0,11.92,10.66,1.61,3.7
2021-05-28,2614,16.8,16.15,16.88,16.06,151097,260721662.0,4.91,-3.35,-0.56,3.41
2021-05-31,2614,16.26,16.27,16.52,16.13,112701,195390844.0,2.41,0.74,0.12,2.55
2021-06-01,2614,16.35,16.69,16.8,16.17,107301,187862771.0,3.87,2.58,0.42,2.42
