日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-23,920207,9.61,9.38,10.29,9.3,125850,127355130.39,14.98,41.91,2.77,39.31
2022-09-26,920207,8.3,7.96,8.5,7.83,70726,60141395.8,7.14,-15.14,-1.42,22.09
2022-09-27,920207,7.64,8.61,9.71,7.63,82796,75839152.74,26.13,8.17,0.65,25.86
2022-09-28,920207,8.22,8.01,8.61,7.93,52243,44736970.73,7.9,-6.97,-0.6,16.32
2022-09-29,920207,8.1,8.04,8.46,7.71,41780,35126628.51,9.36,0.37,0.03,13.05
2022-09-30,920207,7.87,7.0,7.98,6.94,41005,31868001.53,12.94,-12.94,-1.04,12.81
2022-10-10,920207,7.04,6.56,7.04,6.49,26036,18370066.05,7.86,-6.29,-0.44,8.13
2022-10-11,920207,6.59,6.66,6.83,6.46,16775,11912353.77,5.64,1.52,0.1,5.24
2022-10-12,920207,6.64,6.9,6.96,6.56,14584,10496246.25,6.01,3.6,0.24,4.55
2022-10-13,920207,6.96,7.56,8.32,6.91,53092,43275434.03,20.43,9.57,0.66,16.58
2022-10-14,920207,7.61,7.46,7.7,7.21,34422,26842321.65,6.48,-1.32,-0.1,10.75
2022-10-17,920207,7.53,7.88,8.18,7.5,33352,27597036.51,9.12,5.63,0.42,10.42
2022-10-18,920207,7.72,8.36,8.38,7.61,32649,27312265.55,9.77,6.09,0.48,10.2
2022-10-19,920207,8.59,7.99,8.59,7.94,22983,19704309.05,7.78,-4.43,-0.37,7.18
2022-10-20,920207,7.81,7.96,8.37,7.81,22774,19363751.88,7.01,-0.38,-0.03,7.11
2022-10-21,920207,8.06,7.76,8.06,7.51,23599,19175668.33,6.91,-2.51,-0.2,7.37
2022-10-24,920207,7.62,7.55,7.96,7.47,14224,11563438.94,6.31,-2.71,-0.21,4.44
2022-10-25,920207,7.56,7.26,7.71,7.19,14421,11134710.68,6.89,-3.84,-0.29,4.5
2022-10-26,920207,7.27,7.5,7.76,7.26,15740,12443846.39,6.89,3.31,0.24,4.92
2022-10-27,920207,7.59,7.76,8.29,7.4,28950,23954852.46,11.87,3.47,0.26,9.04
2022-10-28,920207,7.71,7.54,7.91,7.49,18680,15112116.62,5.41,-2.84,-0.22,5.84
2022-10-31,920207,7.51,7.97,8.2,7.02,29260,23628397.99,15.65,5.7,0.43,9.14
2022-11-01,920207,8.0,7.67,8.0,7.52,23409,18868550.43,6.02,-3.76,-0.3,7.31
2022-11-02,920207,7.81,7.97,8.16,7.63,22925,19099899.51,6.91,3.91,0.3,7.16
2022-11-03,920207,7.81,7.61,7.96,7.57,21645,17447711.44,4.89,-4.52,-0.36,6.76
2022-11-04,920207,7.59,7.56,7.71,7.54,16569,13232919.85,2.23,-0.66,-0.05,5.18
2022-11-07,920207,7.61,7.42,7.69,7.4,17882,14162148.04,3.84,-1.85,-0.14,5.59
2022-11-08,920207,7.4,7.51,7.51,7.29,11273,8797223.86,2.96,1.21,0.09,3.52
2022-11-09,920207,7.51,7.3,7.59,7.3,10606,8252671.5,3.86,-2.8,-0.21,3.31
2022-11-10,920207,7.29,7.13,7.42,7.11,10704,8143904.99,4.25,-2.33,-0.17,3.34
2022-11-11,920207,7.26,7.13,7.31,7.09,9435,7172959.07,3.09,0.0,0.0,2.95
2022-11-14,920207,7.24,7.13,7.29,7.11,4510,3409307.14,2.52,0.0,0.0,1.41
2022-11-15,920207,7.13,7.27,7.36,7.08,9843,7507966.76,3.93,1.96,0.14,3.07
2022-11-16,920207,7.26,7.15,7.29,7.04,7939,6018942.92,3.44,-1.65,-0.12,2.48
2022-11-17,920207,7.33,7.76,7.79,7.33,39878,31735429.84,6.43,8.53,0.61,12.46
2022-11-18,920207,7.67,7.49,7.89,7.44,18770,15049845.74,5.8,-3.48,-0.27,5.86
2022-11-21,920207,7.69,7.72,7.92,7.62,23008,18800913.89,4.01,3.07,0.23,7.19
2022-11-22,920207,7.66,7.37,7.82,7.24,17732,13958956.46,7.51,-4.53,-0.35,5.54
