日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603893,59.55,58.9,60.06,58.63,8521,52939872.0,2.4,-1.17,-0.7,0.45
2021-03-31,603893,59.06,61.98,62.5,58.3,19828,126449816.0,7.13,5.23,3.08,1.05
2021-04-01,603893,63.0,64.11,65.58,62.58,20796,139316548.0,4.84,3.44,2.13,1.11
2021-04-02,603893,65.0,70.82,70.82,64.99,54950,399100672.0,9.09,10.47,6.71,2.92
2021-04-06,603893,72.0,69.6,72.06,68.53,44697,323903440.0,4.98,-1.72,-1.22,2.38
2021-04-07,603893,71.2,70.36,71.98,68.15,34779,254425709.0,5.5,1.09,0.76,1.85
2021-04-08,603893,69.9,73.0,74.77,69.15,57393,434229168.0,7.99,3.75,2.64,3.05
2021-04-09,603893,71.04,73.38,73.5,71.04,29408,223153844.0,3.37,0.52,0.38,1.56
2021-04-12,603893,73.3,76.73,80.8,72.8,63072,506937056.0,10.9,4.57,3.35,3.35
2021-04-13,603893,76.0,76.7,77.99,75.2,32620,259709719.0,3.64,-0.04,-0.03,1.74
2021-04-14,603893,76.7,75.94,76.99,74.02,23425,183849082.0,3.87,-0.99,-0.76,1.25
2021-04-15,603893,75.94,76.5,77.38,74.0,18770,147935826.0,4.45,0.74,0.56,1.0
2021-04-16,603893,76.55,76.0,76.98,74.28,26933,212396752.0,3.53,-0.65,-0.5,1.43
2021-04-19,603893,75.47,76.09,77.7,75.42,24309,193051745.0,3.0,0.12,0.09,1.29
2021-04-20,603893,75.78,74.2,78.6,73.9,36511,287755504.0,6.18,-2.48,-1.89,1.94
2021-04-21,603893,74.02,72.45,75.29,72.0,27227,208162745.0,4.43,-2.36,-1.75,1.45
2021-04-22,603893,74.11,74.9,75.8,72.51,30905,240242082.0,4.54,3.38,2.45,1.64
2021-04-23,603893,74.47,76.3,77.22,74.47,22292,176579943.0,3.67,1.87,1.4,1.19
2021-04-26,603893,76.3,79.98,80.68,76.3,46355,380622896.0,5.74,4.82,3.68,2.47
2021-04-27,603893,78.9,76.99,78.9,75.38,30614,243855894.0,4.4,-3.74,-2.99,1.63
2021-04-28,603893,76.86,80.2,80.37,76.12,26936,221781164.0,5.52,4.17,3.21,1.43
2021-04-29,603893,80.99,82.72,83.65,80.28,35813,306509888.0,4.2,3.14,2.52,1.9
2021-04-30,603893,82.74,82.17,83.18,80.28,21966,186172775.0,3.51,-0.66,-0.55,1.17
2021-05-06,603893,82.18,80.76,82.18,78.5,18558,154811477.0,4.48,-1.72,-1.41,0.99
2021-05-07,603893,80.77,76.89,82.65,76.61,21317,174714538.0,7.48,-4.79,-3.87,1.13
2021-05-10,603893,76.88,74.67,77.5,73.2,19730,153866518.0,5.59,-2.89,-2.22,1.05
2021-05-11,603893,74.64,75.46,76.71,74.01,11911,93646408.0,3.62,1.06,0.79,0.63
2021-05-12,603893,75.36,75.28,76.0,73.6,10254,79762858.0,3.18,-0.24,-0.18,0.55
2021-05-13,603893,74.2,76.0,76.88,74.0,12679,99805822.0,3.83,0.96,0.72,0.67
2021-05-14,603893,75.97,79.28,80.17,75.6,19575,159453166.0,6.01,4.32,3.28,1.04
2021-05-17,603893,79.58,82.19,82.78,79.0,20442,173689419.0,4.77,3.67,2.91,1.09
2021-05-18,603893,81.8,83.15,83.19,80.39,18683,159149271.0,3.41,1.17,0.96,0.99
2021-05-19,603893,83.5,81.9,85.96,81.66,19910,171392065.0,5.17,-1.5,-1.25,1.06
2021-05-20,603893,81.03,81.12,84.5,79.77,18587,156951701.0,5.78,-0.95,-0.78,0.99
2021-05-21,603893,81.53,79.95,83.1,79.48,11091,92698588.0,4.46,-1.44,-1.17,0.59
2021-05-24,603893,80.12,80.75,81.8,78.69,16118,134094122.0,3.89,1.0,0.8,0.86
2021-05-25,603893,80.86,81.19,82.55,80.3,18874,159298071.0,2.79,0.54,0.44,1.0
2021-05-26,603893,81.84,78.17,81.85,77.67,21601,177311038.0,5.15,-3.72,-3.02,1.15
2021-05-27,603893,77.83,82.5,83.85,77.5,35716,302055328.0,8.12,5.54,4.33,1.9
2021-05-28,603893,83.1,80.88,83.1,80.55,21042,177878170.0,3.09,-1.96,-1.62,1.12
2021-05-31,603893,82.67,88.3,89.0,81.88,51501,462051088.0,8.8,9.17,7.42,2.74
2021-06-01,603893,87.2,89.62,92.2,86.57,46747,435665632.0,6.38,1.49,1.32,2.49
2021-06-02,603893,88.98,86.97,90.62,85.88,34605,314854752.0,5.29,-2.96,-2.65,1.84
2021-06-03,603893,86.97,85.18,87.85,84.28,19465,173575656.0,4.1,-2.06,-1.79,1.04
2021-06-04,603893,85.1,94.0,94.0,84.6,51962,494709104.0,11.04,10.35,8.82,2.76
2021-06-07,603893,96.91,98.95,100.7,94.98,60154,605959472.0,6.09,5.27,4.95,3.2
2021-06-08,603893,97.5,99.4,99.4,95.98,37035,373791200.0,3.46,0.45,0.45,1.97
2021-06-09,603893,99.38,102.2,105.36,99.0,50126,527327696.0,6.4,2.82,2.8,2.67
2021-06-10,603893,99.91,110.85,111.68,99.9,65265,708420128.0,11.53,8.46,8.65,3.47
2021-06-11,603893,109.51,114.88,116.99,104.8,64453,737073184.0,11.0,3.64,4.03,3.43
