日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600660,35.5,39.9,39.9,35.31,365423,1660326016.0,12.88,11.95,4.26,1.82
2021-03-31,600660,40.5,39.08,40.6,38.0,302006,1391849680.0,6.52,-2.06,-0.82,1.51
2021-04-01,600660,39.1,40.14,40.39,39.1,165624,779403472.0,3.3,2.71,1.06,0.83
2021-04-02,600660,40.19,41.11,41.5,39.41,177806,851096976.0,5.21,2.42,0.97,0.89
2021-04-06,600660,41.12,40.86,41.69,39.9,191331,911792752.0,4.35,-0.61,-0.25,0.96
2021-04-07,600660,41.44,39.2,41.48,38.82,234398,1089110240.0,6.51,-4.06,-1.66,1.17
2021-04-08,600660,39.0,39.32,39.5,38.21,196218,901329792.0,3.29,0.31,0.12,0.98
2021-04-09,600660,39.47,37.36,39.49,36.82,303706,1345417424.0,6.79,-4.98,-1.96,1.52
2021-04-12,600660,37.6,36.17,37.69,35.76,200265,867066384.0,5.17,-3.19,-1.19,1.0
2021-04-13,600660,36.47,36.25,36.89,35.91,132806,576663312.0,2.71,0.22,0.08,0.66
2021-04-14,600660,36.46,37.24,37.44,36.36,146812,646703328.0,2.98,2.73,0.99,0.73
2021-04-15,600660,36.99,37.3,37.9,36.55,123637,545500416.0,3.63,0.16,0.06,0.62
2021-04-16,600660,38.19,38.07,38.7,36.56,249428,1116335072.0,5.74,2.06,0.77,1.25
2021-04-19,600660,38.05,42.58,42.58,37.28,469150,2272821328.0,13.92,11.85,4.51,2.34
2021-04-20,600660,41.51,42.16,42.97,41.2,334614,1649298224.0,4.16,-0.99,-0.42,1.67
2021-04-21,600660,42.46,41.3,42.5,40.69,198438,963865456.0,4.29,-2.04,-0.86,0.99
2021-04-22,600660,41.98,41.73,41.99,40.63,171747,831294288.0,3.29,1.04,0.43,0.86
2021-04-23,600660,41.6,41.66,42.55,40.88,212789,1040879632.0,4.0,-0.17,-0.07,1.06
2021-04-26,600660,41.7,43.56,45.0,41.7,351670,1785520064.0,7.92,4.56,1.9,1.76
2021-04-27,600660,43.85,43.82,44.5,42.86,196120,995680320.0,3.76,0.6,0.26,0.98
2021-04-28,600660,43.8,44.1,44.35,42.42,174431,885962560.0,4.4,0.64,0.28,0.87
2021-04-29,600660,44.08,44.21,44.49,43.3,165189,839313920.0,2.7,0.25,0.11,0.82
2021-04-30,600660,44.25,44.33,46.0,43.41,181870,936724256.0,5.86,0.27,0.12,0.91
2021-05-06,600660,44.0,42.4,44.05,41.77,223585,1108189280.0,5.14,-4.35,-1.93,1.12
2021-05-07,600660,42.3,41.49,43.0,41.4,156678,767400432.0,3.77,-2.15,-0.91,0.78
2021-05-10,600660,41.49,41.97,42.13,40.38,146861,711949552.0,4.22,1.16,0.48,0.73
2021-05-11,600660,41.46,40.65,41.47,38.5,228833,1072244864.0,7.08,-3.15,-1.32,1.14
2021-05-12,600660,40.43,41.79,42.28,40.2,157366,762903344.0,5.12,2.8,1.14,0.79
2021-05-13,600660,41.43,40.44,41.68,40.31,115919,554178224.0,3.28,-3.23,-1.35,0.58
2021-05-14,600660,40.97,41.96,42.17,40.38,153782,743496848.0,4.43,3.76,1.52,0.77
2021-05-17,600660,41.97,43.9,44.28,41.96,210513,1069030592.0,5.53,4.62,1.94,1.05
2021-05-18,600660,43.91,43.6,44.0,42.61,132164,663564976.0,3.17,-0.68,-0.3,0.66
2021-05-19,600660,43.17,44.26,44.5,42.46,175961,893445936.0,4.68,1.51,0.66,0.88
2021-05-20,600660,43.91,43.25,44.7,43.18,155088,785811728.0,3.43,-2.28,-1.01,0.77
2021-05-21,600660,43.71,42.78,44.26,42.41,135947,679240448.0,4.28,-1.09,-0.47,0.68
2021-05-24,600660,42.78,42.9,43.04,41.78,138632,684376560.0,2.95,0.28,0.12,0.69
2021-05-25,600660,43.08,43.9,44.18,42.8,222810,1125676480.0,3.22,2.33,1.0,1.11
2021-05-26,600660,44.01,43.45,45.58,43.0,244087,1251909744.0,5.88,-1.03,-0.45,1.22
2021-05-27,600660,43.63,43.91,44.18,42.5,200560,1017349104.0,3.87,1.06,0.46,1.0
2021-05-28,600660,44.12,44.5,45.16,43.59,237406,1221089568.0,3.58,1.34,0.59,1.19
2021-05-31,600660,44.64,45.29,45.38,42.94,214097,1099246272.0,5.48,1.78,0.79,1.07
2021-06-01,600660,44.6,44.1,45.1,43.46,206143,1054301952.0,3.62,-2.63,-1.19,1.03
2021-06-02,600660,44.28,43.23,45.35,43.13,221070,1130174624.0,5.03,-1.97,-0.87,1.1
2021-06-03,600660,43.4,43.63,45.3,42.6,276004,1409319664.0,6.25,0.93,0.4,1.38
2021-06-04,600660,43.43,46.88,47.5,42.83,389190,2060211776.0,10.7,7.45,3.25,1.94
2021-06-07,600660,46.88,46.2,47.87,45.41,225399,1202150160.0,5.25,-1.45,-0.68,1.13
2021-06-08,600660,46.0,46.73,47.73,45.5,259891,1394519232.0,4.83,1.15,0.53,1.3
2021-06-09,600660,46.01,49.15,49.3,46.0,329296,1825570176.0,7.06,5.18,2.42,1.64
2021-06-10,600660,48.3,49.21,49.85,48.28,270402,1520010976.0,3.19,0.12,0.06,1.35
2021-06-11,600660,49.5,50.99,51.86,48.8,274947,1579377248.0,6.22,3.62,1.78,1.37
2021-06-15,600660,51.0,50.66,52.92,49.89,225165,1310568624.0,5.94,-0.65,-0.33,1.12
2021-06-16,600660,50.6,47.24,50.6,46.88,301596,1661136768.0,7.34,-6.75,-3.42,1.51
