日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600369,4.32,4.3,4.33,4.29,104190,48510669.0,0.93,-0.46,-0.02,0.18
2021-03-31,600369,4.31,4.31,4.33,4.28,126386,58873209.0,1.16,0.23,0.01,0.22
2021-04-01,600369,4.33,4.31,4.35,4.3,125998,58928084.0,1.16,0.0,0.0,0.22
2021-04-02,600369,4.32,4.33,4.33,4.29,99718,46485776.0,0.93,0.46,0.02,0.18
2021-04-06,600369,4.32,4.32,4.36,4.31,101374,47497435.0,1.15,-0.23,-0.01,0.18
2021-04-07,600369,4.32,4.39,4.4,4.31,200228,94207078.0,2.08,1.62,0.07,0.35
2021-04-08,600369,4.38,4.43,4.5,4.36,339835,162963371.0,3.19,0.91,0.04,0.6
2021-04-09,600369,4.41,4.39,4.43,4.35,148776,70413927.0,1.81,-0.9,-0.04,0.26
2021-04-12,600369,4.36,4.35,4.41,4.34,144114,68139635.0,1.59,-0.91,-0.04,0.26
2021-04-13,600369,4.35,4.32,4.37,4.29,116653,54444480.0,1.84,-0.69,-0.03,0.21
2021-04-14,600369,4.3,4.31,4.34,4.3,100749,47031307.0,0.93,-0.23,-0.01,0.18
2021-04-15,600369,4.31,4.27,4.31,4.25,121120,55994021.0,1.39,-0.93,-0.04,0.21
2021-04-16,600369,4.27,4.31,4.31,4.26,93128,43225817.0,1.17,0.94,0.04,0.16
2021-04-19,600369,4.29,4.37,4.38,4.27,210809,98860183.0,2.55,1.39,0.06,0.37
2021-04-20,600369,4.35,4.32,4.39,4.31,119625,56143411.0,1.83,-1.14,-0.05,0.21
2021-04-21,600369,4.31,4.29,4.32,4.29,79855,37149187.0,0.69,-0.69,-0.03,0.14
2021-04-22,600369,4.3,4.29,4.34,4.28,115990,53991665.0,1.4,0.0,0.0,0.21
2021-04-23,600369,4.28,4.25,4.29,4.23,142502,65638938.0,1.4,-0.93,-0.04,0.25
2021-04-26,600369,4.24,4.18,4.28,4.17,147341,67508236.0,2.59,-1.65,-0.07,0.26
2021-04-27,600369,4.17,4.19,4.22,4.15,125058,56717048.0,1.67,0.24,0.01,0.22
2021-04-28,600369,4.17,4.15,4.2,4.12,123211,55648783.0,1.91,-0.95,-0.04,0.22
2021-04-29,600369,4.14,4.21,4.23,4.12,186036,84452756.0,2.65,1.45,0.06,0.33
2021-04-30,600369,4.2,4.15,4.22,4.15,133662,60439122.0,1.66,-1.43,-0.06,0.24
2021-05-06,600369,4.19,4.15,4.21,4.15,123362,55863729.0,1.45,0.0,0.0,0.22
2021-05-07,600369,4.14,4.19,4.22,4.13,135919,61606471.0,2.17,0.96,0.04,0.24
2021-05-10,600369,4.17,4.2,4.21,4.17,101997,46306742.0,0.95,0.24,0.01,0.18
2021-05-11,600369,4.16,4.23,4.27,4.16,160902,73602060.0,2.62,0.71,0.03,0.29
2021-05-12,600369,4.21,4.22,4.24,4.19,120719,55027303.0,1.18,-0.24,-0.01,0.21
2021-05-13,600369,4.2,4.19,4.23,4.18,89064,40514091.0,1.18,-0.71,-0.03,0.16
2021-05-14,600369,4.2,4.41,4.42,4.19,595755,279043056.0,5.49,5.25,0.22,1.06
2021-05-17,600369,4.35,4.36,4.43,4.33,369065,174287460.0,2.27,-1.13,-0.05,0.65
2021-05-18,600369,4.37,4.41,4.43,4.35,229402,108800225.0,1.83,1.15,0.05,0.41
2021-05-19,600369,4.39,4.36,4.44,4.34,173503,82180850.0,2.27,-1.13,-0.05,0.31
2021-05-20,600369,4.35,4.42,4.48,4.34,298638,142144849.0,3.21,1.38,0.06,0.53
2021-05-21,600369,4.41,4.35,4.45,4.33,230945,109180527.0,2.71,-1.58,-0.07,0.41
2021-05-24,600369,4.35,4.4,4.45,4.35,236035,112420409.0,2.3,1.15,0.05,0.42
2021-05-25,600369,4.39,4.51,4.56,4.38,595400,288792144.0,4.09,2.5,0.11,1.05
2021-05-26,600369,4.52,4.49,4.59,4.46,478737,233650425.0,2.88,-0.44,-0.02,0.85
2021-05-27,600369,4.49,4.51,4.54,4.47,312583,151658180.0,1.56,0.45,0.02,0.55
2021-05-28,600369,4.5,4.6,4.63,4.48,519875,255202026.0,3.33,2.0,0.09,0.92
2021-05-31,600369,4.61,4.55,4.68,4.52,424603,209830951.0,3.48,-1.09,-0.05,0.75
2021-06-01,600369,4.52,4.48,4.52,4.45,295355,142805659.0,1.54,-1.54,-0.07,0.52
2021-06-02,600369,4.5,4.44,4.53,4.41,263418,126748085.0,2.68,-0.89,-0.04,0.47
2021-06-03,600369,4.43,4.42,4.5,4.4,220865,106206424.0,2.25,-0.45,-0.02,0.39
2021-06-04,600369,4.43,4.9,4.9,4.42,2560360,1325813136.0,10.86,10.86,0.48,4.54
2021-06-07,600369,4.8,4.68,4.92,4.66,2118229,1090424272.0,5.31,-4.49,-0.22,3.75
2021-06-08,600369,4.68,4.94,5.08,4.67,2053825,1077858368.0,8.76,5.56,0.26,3.64
2021-06-09,600369,4.88,4.79,4.91,4.78,981787,507440080.0,2.63,-3.04,-0.15,1.74
2021-06-10,600369,4.76,4.75,4.85,4.72,799177,409543184.0,2.71,-0.84,-0.04,1.42
2021-06-11,600369,4.72,4.76,4.83,4.69,864500,442378976.0,2.95,0.21,0.01,1.53
2021-06-15,600369,4.73,4.55,4.74,4.54,621045,308923968.0,4.2,-4.41,-0.21,1.1
2021-06-16,600369,4.56,4.53,4.57,4.44,551675,267598806.0,2.86,-0.44,-0.02,0.98
2021-06-17,600369,4.5,4.52,4.55,4.46,324625,157604033.0,1.99,-0.22,-0.01,0.58
2021-06-18,600369,4.49,4.54,4.58,4.47,355947,173758438.0,2.43,0.44,0.02,0.63
2021-06-21,600369,4.54,4.49,4.6,4.47,331788,161339589.0,2.86,-1.1,-0.05,0.59
2021-06-22,600369,4.5,4.5,4.53,4.47,275325,133441024.0,1.34,0.22,0.01,0.49
2021-06-23,600369,4.5,4.47,4.53,4.45,328219,158711310.0,1.78,-0.67,-0.03,0.58
2021-06-24,600369,4.46,4.49,4.53,4.45,299251,144833510.0,1.79,0.45,0.02,0.53
2021-06-25,600369,4.5,4.6,4.68,4.48,636530,314304000.0,4.45,2.45,0.11,1.13
2021-06-28,600369,4.59,4.5,4.59,4.49,338525,165298858.0,2.17,-2.17,-0.1,0.6
2021-06-29,600369,4.49,4.48,4.52,4.47,210468,101985175.0,1.11,-0.44,-0.02,0.37
2021-06-30,600369,4.47,4.52,4.54,4.47,225742,109606162.0,1.56,0.89,0.04,0.4
2021-07-01,600369,4.67,4.52,4.81,4.52,863780,433731520.0,6.42,0.0,0.0,1.53
2021-07-02,600369,4.46,4.39,4.52,4.39,485804,233039954.0,2.88,-2.88,-0.13,0.86
2021-07-05,600369,4.38,4.31,4.42,4.28,423965,198605250.0,3.19,-1.82,-0.08,0.75
2021-07-06,600369,4.31,4.33,4.35,4.27,300455,140060675.0,1.86,0.46,0.02,0.53
2021-07-07,600369,4.31,4.32,4.35,4.3,222542,104127242.0,1.15,-0.23,-0.01,0.39
2021-07-08,600369,4.36,4.31,4.38,4.29,264367,123799729.0,2.08,-0.23,-0.01,0.47
2021-07-09,600369,4.31,4.34,4.36,4.29,212033,99316115.0,1.62,0.7,0.03,0.38
2021-07-12,600369,4.38,4.4,4.44,4.35,360606,171307311.0,2.07,1.38,0.06,0.64
2021-07-13,600369,4.38,4.39,4.4,4.36,243268,114936411.0,0.91,-0.23,-0.01,0.43
2021-07-14,600369,4.42,4.35,4.42,4.33,244420,112769933.0,2.05,-0.91,-0.04,0.43
2021-07-15,600369,4.33,4.37,4.4,4.32,224827,103660828.0,1.84,0.46,0.02,0.4
2021-07-16,600369,4.38,4.37,4.42,4.35,289588,134076355.0,1.6,0.0,0.0,0.51
2021-07-19,600369,4.35,4.38,4.39,4.32,204112,93946702.0,1.6,0.23,0.01,0.36
2021-07-20,600369,4.36,4.36,4.4,4.34,178686,82349265.0,1.37,-0.46,-0.02,0.32
2021-07-21,600369,4.36,4.39,4.42,4.35,288430,133641896.0,1.61,0.69,0.03,0.51
2021-07-22,600369,4.4,4.45,4.47,4.38,404323,189392070.0,2.05,1.37,0.06,0.72
2021-07-23,600369,4.44,4.5,4.62,4.42,555596,264453997.0,4.49,1.12,0.05,0.98
2021-07-26,600369,4.48,4.44,4.58,4.43,456361,216647133.0,3.33,-1.33,-0.06,0.81
2021-07-27,600369,4.43,4.36,4.47,4.35,377053,175129303.0,2.7,-1.8,-0.08,0.67
2021-07-28,600369,4.35,4.34,4.39,4.3,342873,157766222.0,2.06,-0.46,-0.02,0.61
2021-07-29,600369,4.37,4.39,4.42,4.33,282070,130333414.0,2.07,1.15,0.05,0.5
2021-07-30,600369,4.36,4.29,4.36,4.27,314745,143266603.0,2.05,-2.28,-0.1,0.56
2021-08-02,600369,4.25,4.36,4.45,4.21,424306,194498098.0,5.59,1.63,0.07,0.75
2021-08-03,600369,4.34,4.38,4.46,4.31,393291,182295965.0,3.44,0.46,0.02,0.7
2021-08-04,600369,4.37,4.36,4.4,4.35,263280,121615167.0,1.14,-0.46,-0.02,0.47
2021-08-05,600369,4.36,4.31,4.4,4.3,209480,96333498.0,2.29,-1.15,-0.05,0.37
2021-08-06,600369,4.33,4.29,4.34,4.26,189980,86410910.0,1.86,-0.46,-0.02,0.34
2021-08-09,600369,4.29,4.35,4.38,4.28,280929,129130949.0,2.33,1.4,0.06,0.5
2021-08-10,600369,4.34,4.38,4.4,4.32,301805,139020000.0,1.84,0.69,0.03,0.53
2021-08-11,600369,4.37,4.37,4.41,4.36,232927,107914129.0,1.14,-0.23,-0.01,0.41
2021-08-12,600369,4.37,4.38,4.41,4.35,235666,109222599.0,1.37,0.23,0.01,0.42
2021-08-13,600369,4.38,4.37,4.42,4.35,208657,96530449.0,1.6,-0.23,-0.01,0.37
2021-08-16,600369,4.38,4.4,4.45,4.37,369517,172250970.0,1.83,0.69,0.03,0.65
2021-08-17,600369,4.38,4.41,4.55,4.38,611884,288724016.0,3.86,0.23,0.01,1.08
2021-08-18,600369,4.42,4.88,4.88,4.4,2081221,1045096784.0,10.88,10.66,0.47,3.69
2021-08-19,600369,4.89,4.85,5.2,4.83,2569104,1340687840.0,7.58,-0.61,-0.03,4.55
2021-08-20,600369,4.73,5.11,5.35,4.68,2396329,1261566496.0,13.81,5.36,0.26,4.24
2021-08-23,600369,5.53,5.39,5.65,5.33,3860344,2238671120.0,6.26,5.48,0.28,6.84
2021-08-24,600369,5.33,5.12,5.45,5.07,2963557,1608652608.0,7.05,-5.01,-0.27,5.25
2021-08-25,600369,4.97,4.91,5.04,4.88,1731039,897072640.0,3.13,-4.1,-0.21,3.07
2021-08-26,600369,4.9,4.85,4.96,4.85,1248377,642332432.0,2.24,-1.22,-0.06,2.21
2021-08-27,600369,4.85,4.79,4.9,4.76,820109,415193552.0,2.89,-1.24,-0.06,1.45
2021-08-30,600369,4.8,4.78,4.83,4.71,704459,353905568.0,2.51,-0.21,-0.01,1.25
2021-08-31,600369,4.77,4.88,4.91,4.74,953808,484559120.0,3.56,2.09,0.1,1.69
2021-09-01,600369,4.84,5.01,5.19,4.81,1679539,881137216.0,7.79,2.66,0.13,2.98
2021-09-02,600369,4.97,5.02,5.1,4.91,1218564,641280896.0,3.79,0.2,0.01,2.16
2021-09-03,600369,5.19,4.95,5.22,4.93,1260451,668892624.0,5.78,-1.39,-0.07,2.23
2021-09-06,600369,4.91,5.05,5.09,4.91,913769,482996432.0,3.64,2.02,0.1,1.62
2021-09-07,600369,5.01,5.13,5.14,4.97,958299,508673792.0,3.37,1.58,0.08,1.7
2021-09-08,600369,5.14,5.29,5.31,5.11,1207397,659405696.0,3.9,3.12,0.16,2.14
2021-09-09,600369,5.3,5.46,5.74,5.28,2264136,1299233952.0,8.7,3.21,0.17,4.01
2021-09-10,600369,5.35,5.27,5.57,5.27,1754551,988116256.0,5.49,-3.48,-0.19,3.11
2021-09-13,600369,5.27,5.23,5.35,5.21,1021574,564404768.0,2.66,-0.76,-0.04,1.81
2021-09-14,600369,5.27,5.09,5.29,5.07,807424,437544032.0,4.21,-2.68,-0.14,1.43
2021-09-15,600369,5.11,5.18,5.29,5.09,838498,456788688.0,3.93,1.77,0.09,1.49
2021-09-16,600369,5.18,5.04,5.24,5.04,730001,392793728.0,3.86,-2.7,-0.14,1.29
2021-09-17,600369,5.05,5.1,5.1,5.0,447330,237670868.0,1.98,1.19,0.06,0.79
2021-09-22,600369,5.01,5.06,5.08,5.0,369952,195527386.0,1.57,-0.78,-0.04,0.66
2021-09-23,600369,5.08,5.18,5.27,5.07,671604,364162784.0,3.95,2.37,0.12,1.19
2021-09-24,600369,5.19,5.05,5.2,5.0,505314,270615216.0,3.86,-2.51,-0.13,0.9
2021-09-27,600369,5.05,4.9,5.09,4.85,496119,258781145.0,4.75,-2.97,-0.15,0.88
2021-09-28,600369,4.9,4.91,4.96,4.89,366815,189895921.0,1.43,0.2,0.01,0.65
2021-09-29,600369,4.85,4.83,4.89,4.76,422799,214228330.0,2.65,-1.63,-0.08,0.75
2021-09-30,600369,4.83,4.86,4.92,4.79,351805,179587726.0,2.69,0.62,0.03,0.62
2021-10-08,600369,4.9,4.92,4.97,4.87,313933,162138718.0,2.06,1.23,0.06,0.56
2021-10-11,600369,4.9,4.85,4.93,4.77,366030,186914770.0,3.25,-1.42,-0.07,0.65
2021-10-12,600369,4.81,4.78,4.84,4.72,397075,199534838.0,2.47,-1.44,-0.07,0.7
2021-10-13,600369,4.77,4.83,4.89,4.75,288105,146010385.0,2.93,1.05,0.05,0.51
2021-10-14,600369,4.83,4.8,4.84,4.76,226638,114322446.0,1.66,-0.62,-0.03,0.4
2021-10-15,600369,4.77,4.77,4.81,4.74,286555,143858000.0,1.46,-0.63,-0.03,0.51
2021-10-18,600369,4.79,4.78,4.81,4.75,242045,121862051.0,1.26,0.21,0.01,0.43
2021-10-19,600369,4.77,4.8,4.86,4.76,340855,172797192.0,2.09,0.42,0.02,0.6
2021-10-20,600369,4.81,4.85,4.87,4.77,316302,160822275.0,2.08,1.04,0.05,0.56
2021-10-21,600369,4.88,4.83,4.9,4.78,426305,216235611.0,2.47,-0.41,-0.02,0.76
2021-10-22,600369,4.83,4.77,4.84,4.76,275073,138714972.0,1.66,-1.24,-0.06,0.49
2021-10-25,600369,4.76,4.8,4.82,4.67,390739,194703205.0,3.14,0.63,0.03,0.69
2021-10-26,600369,4.76,4.71,4.79,4.7,238703,119157157.0,1.88,-1.88,-0.09,0.42
2021-10-27,600369,4.7,4.54,4.71,4.53,333012,161576538.0,3.82,-3.61,-0.17,0.59
2021-10-28,600369,4.52,4.51,4.58,4.5,203293,97332026.0,1.76,-0.66,-0.03,0.36
2021-10-29,600369,4.5,4.56,4.6,4.45,230119,109960157.0,3.33,1.11,0.05,0.41
2021-11-01,600369,4.53,4.57,4.62,4.51,230170,111040383.0,2.41,0.22,0.01,0.41
2021-11-02,600369,4.57,4.5,4.6,4.45,255315,121713468.0,3.28,-1.53,-0.07,0.45
2021-11-03,600369,4.47,4.52,4.53,4.47,133370,63366191.0,1.33,0.44,0.02,0.24
2021-11-04,600369,4.52,4.5,4.54,4.48,143224,68114337.0,1.33,-0.44,-0.02,0.25
2021-11-05,600369,4.5,4.46,4.5,4.45,171376,80944910.0,1.11,-0.89,-0.04,0.3
2021-11-08,600369,4.45,4.51,4.52,4.4,196091,92487491.0,2.69,1.12,0.05,0.35
2021-11-09,600369,4.51,4.52,4.55,4.49,161789,77134101.0,1.33,0.22,0.01,0.29
2021-11-10,600369,4.52,4.55,4.56,4.49,173895,83019294.0,1.55,0.66,0.03,0.31
2021-11-11,600369,4.55,4.64,4.65,4.53,361100,175451577.0,2.64,1.98,0.09,0.64
2021-11-12,600369,4.63,4.59,4.63,4.57,184468,89393952.0,1.29,-1.08,-0.05,0.33
2021-11-15,600369,4.6,4.59,4.63,4.55,173230,83628573.0,1.74,0.0,0.0,0.31
2021-11-16,600369,4.58,4.55,4.61,4.53,186448,89830348.0,1.74,-0.87,-0.04,0.33
2021-11-17,600369,4.55,4.54,4.58,4.53,154932,74424923.0,1.1,-0.22,-0.01,0.27
2021-11-18,600369,4.53,4.49,4.54,4.49,157336,75001085.0,1.1,-1.1,-0.05,0.28
2021-11-19,600369,4.5,4.59,4.63,4.48,287987,138674534.0,3.34,2.23,0.1,0.51
2021-11-22,600369,4.58,4.6,4.63,4.57,239370,116139417.0,1.31,0.22,0.01,0.42
2021-11-23,600369,4.58,4.6,4.67,4.57,288870,140993834.0,2.17,0.0,0.0,0.51
2021-11-24,600369,4.6,4.61,4.63,4.58,174415,84565931.0,1.09,0.22,0.01,0.31
2021-11-25,600369,4.6,4.63,4.66,4.59,193881,94549948.0,1.52,0.43,0.02,0.34
2021-11-26,600369,4.61,4.62,4.65,4.6,154513,75297376.0,1.08,-0.22,-0.01,0.27
2021-11-29,600369,4.56,4.57,4.6,4.54,205288,99010631.0,1.3,-1.08,-0.05,0.36
2021-11-30,600369,4.57,4.61,4.62,4.57,227758,110472942.0,1.09,0.88,0.04,0.4
2021-12-01,600369,4.61,4.65,4.68,4.59,289371,141477503.0,1.95,0.87,0.04,0.51
