日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600754,54.68,54.34,56.55,53.6,67979,381700080.0,5.3,-2.46,-1.37,0.85
2021-03-31,600754,54.2,54.33,55.46,53.09,56478,312483504.0,4.36,-0.02,-0.01,0.7
2021-04-01,600754,54.88,55.11,55.63,53.13,44289,246779717.0,4.6,1.44,0.78,0.55
2021-04-02,600754,55.09,54.93,56.03,53.99,40639,227605916.0,3.7,-0.33,-0.18,0.51
2021-04-06,600754,54.04,54.46,54.89,52.63,50844,280033456.0,4.11,-0.86,-0.47,0.63
2021-04-07,600754,53.18,55.53,55.67,52.84,49048,273529744.0,5.2,1.96,1.07,0.61
2021-04-08,600754,54.65,54.67,55.08,53.63,26598,148255618.0,2.61,-1.55,-0.86,0.33
2021-04-09,600754,54.21,56.07,56.52,53.84,38160,215894082.0,4.9,2.56,1.4,0.48
2021-04-12,600754,55.94,54.74,57.41,54.13,47327,266882270.0,5.85,-2.37,-1.33,0.59
2021-04-13,600754,54.42,53.78,56.2,53.2,42048,235005633.0,5.48,-1.75,-0.96,0.52
2021-04-14,600754,54.32,55.53,56.38,53.9,38462,218414243.0,4.61,3.25,1.75,0.48
2021-04-15,600754,55.42,53.9,55.52,52.54,45883,251522073.0,5.37,-2.94,-1.63,0.57
2021-04-16,600754,53.89,53.8,54.5,53.04,33714,185100437.0,2.71,-0.19,-0.1,0.42
2021-04-19,600754,54.37,55.9,56.18,52.85,62147,349432480.0,6.19,3.9,2.1,0.77
2021-04-20,600754,55.73,56.33,57.06,53.88,41346,235027321.0,5.69,0.77,0.43,0.52
2021-04-21,600754,55.48,59.83,60.19,55.48,94982,573601744.0,8.36,6.21,3.5,1.18
2021-04-22,600754,59.99,58.83,60.76,58.57,38615,233197429.0,3.66,-1.67,-1.0,0.48
2021-04-23,600754,58.9,58.11,59.58,57.69,51681,308047248.0,3.21,-1.22,-0.72,0.64
2021-04-26,600754,58.31,59.11,60.98,57.39,56730,344566800.0,6.18,1.72,1.0,0.71
2021-04-27,600754,59.1,57.83,59.12,56.6,50656,297904704.0,4.26,-2.17,-1.28,0.63
2021-04-28,600754,57.78,58.98,59.11,56.83,34695,205869284.0,3.94,1.99,1.15,0.43
2021-04-29,600754,59.42,58.33,60.31,56.23,32990,196496615.0,6.92,-1.1,-0.65,0.41
2021-04-30,600754,56.91,60.03,60.03,56.33,43385,259592535.0,6.34,2.91,1.7,0.54
2021-05-06,600754,61.41,57.95,61.41,56.33,72536,425453664.0,8.46,-3.46,-2.08,0.9
2021-05-07,600754,57.56,57.01,58.71,56.89,30976,181594424.0,3.14,-1.62,-0.94,0.39
2021-05-10,600754,57.0,58.55,59.25,55.13,51640,300248048.0,7.23,2.7,1.54,0.64
2021-05-11,600754,58.33,58.53,60.21,56.71,31242,187189460.0,5.98,-0.03,-0.02,0.39
2021-05-12,600754,58.34,57.49,58.68,57.18,16405,96578913.0,2.56,-1.78,-1.04,0.2
2021-05-13,600754,56.85,57.23,58.49,56.61,17855,104300836.0,3.27,-0.45,-0.26,0.22
2021-05-14,600754,57.17,59.63,60.03,56.9,31724,191418392.0,5.47,4.19,2.4,0.4
2021-05-17,600754,59.38,60.23,61.29,58.63,39658,243496136.0,4.46,1.01,0.6,0.49
2021-05-18,600754,60.53,58.95,60.83,58.51,23050,139327285.0,3.85,-2.13,-1.28,0.29
2021-05-19,600754,58.8,58.22,59.02,57.55,25496,151188984.0,2.49,-1.24,-0.73,0.32
2021-05-20,600754,58.25,57.5,58.73,57.16,20977,123628477.0,2.7,-1.24,-0.72,0.26
2021-05-21,600754,57.64,57.03,58.31,55.26,35794,206029040.0,5.3,-0.82,-0.47,0.45
2021-05-24,600754,56.94,58.43,58.78,56.82,27415,162820953.0,3.44,2.45,1.4,0.34
2021-05-25,600754,58.44,59.31,59.93,57.85,18084,109102196.0,3.56,1.51,0.88,0.23
2021-05-26,600754,59.43,60.44,60.96,57.33,33000,199640429.0,6.12,1.91,1.13,0.41
2021-05-27,600754,61.42,60.83,61.42,58.54,29515,180098988.0,4.77,0.65,0.39,0.37
2021-05-28,600754,60.23,61.65,62.16,59.33,27835,174556590.0,4.65,1.35,0.82,0.35
2021-05-31,600754,61.65,61.48,62.03,58.41,42696,261997587.0,5.87,-0.28,-0.17,0.53
