日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,966,7.82,9.06,9.08,7.4,2945327,2384694944.0,20.39,9.95,0.82,26.58
2021-03-31,966,8.42,8.14,9.01,8.14,2369421,2049332544.0,9.6,-10.15,-0.92,21.38
2021-04-01,966,7.65,7.72,8.32,7.34,2024305,1607119024.0,12.04,-5.16,-0.42,18.27
2021-04-02,966,7.97,7.45,8.12,7.38,1714264,1366805456.0,9.59,-3.5,-0.27,15.47
2021-04-06,966,7.23,8.21,8.21,7.14,1745030,1369648448.0,14.36,10.2,0.76,15.75
2021-04-07,966,8.53,9.05,9.05,8.44,837712,749545536.0,7.43,10.23,0.84,7.56
2021-04-08,966,9.97,9.97,9.97,8.73,3160131,3124187712.0,13.7,10.17,0.92,28.51
2021-04-09,966,9.85,10.98,10.98,9.85,1915349,2081747520.0,11.33,10.13,1.01,17.28
2021-04-12,966,11.7,12.1,12.1,11.6,1042101,1266325200.0,4.55,10.2,1.12,9.4
2021-04-13,966,11.83,11.62,13.03,11.15,2937655,3586007328.0,15.54,-3.97,-0.48,26.51
2021-04-14,966,10.78,11.12,11.93,10.49,2251380,2534014864.0,12.39,-4.3,-0.5,20.31
2021-04-15,966,11.16,10.18,11.42,10.03,2053875,2208049936.0,12.5,-8.45,-0.94,18.53
2021-04-16,966,10.35,10.45,10.68,9.97,2021811,2126360576.0,6.97,2.65,0.27,18.24
2021-04-19,966,10.68,10.86,11.41,10.58,2144768,2373520160.0,7.94,3.92,0.41,19.35
2021-04-20,966,10.83,11.92,11.96,10.29,3062876,3550410304.0,15.38,9.76,1.06,27.64
2021-04-21,966,11.13,10.71,11.31,10.71,2362564,2616179248.0,5.03,-10.15,-1.21,21.32
2021-04-22,966,10.4,10.72,10.9,10.33,1381329,1493452896.0,5.32,0.09,0.01,12.46
2021-04-23,966,11.13,10.86,11.23,10.33,1549371,1706571920.0,8.4,1.31,0.14,13.98
2021-04-26,966,10.34,10.48,10.96,9.94,1356625,1437103744.0,9.39,-3.5,-0.38,12.24
2021-04-27,966,10.33,9.42,10.38,9.42,1572576,1543016880.0,9.16,-10.11,-1.06,14.19
2021-04-28,966,9.15,9.02,9.56,8.78,1561162,1446760704.0,8.28,-4.25,-0.4,14.09
2021-04-29,966,9.01,8.73,9.05,8.6,1370587,1231607984.0,4.99,-3.22,-0.29,12.37
2021-04-30,966,8.56,8.48,8.67,8.22,1377121,1185784656.0,5.15,-2.86,-0.25,12.43
2021-05-06,966,8.57,8.91,9.29,8.42,1792095,1612378736.0,10.26,5.07,0.43,16.17
2021-05-07,966,8.71,8.6,8.96,8.38,1378839,1215946128.0,6.51,-3.48,-0.31,12.44
2021-05-10,966,8.39,8.96,9.15,8.39,1572394,1426191440.0,8.84,4.19,0.36,14.19
2021-05-11,966,8.91,9.87,9.87,8.86,2352226,2304550432.0,11.27,10.16,0.91,21.22
2021-05-12,966,9.82,9.48,9.82,9.04,1523206,1455373344.0,7.9,-3.95,-0.39,13.74
2021-05-13,966,9.21,9.21,9.7,9.13,1291075,1234901776.0,6.01,-2.85,-0.27,11.65
2021-05-14,966,9.04,9.09,9.52,8.96,1078613,1014027536.0,6.08,-1.3,-0.12,9.73
2021-05-17,966,8.93,8.93,9.19,8.79,881309,807942240.0,4.4,-1.76,-0.16,7.95
2021-05-18,966,8.87,9.59,9.83,8.67,1713897,1625354304.0,12.99,7.39,0.66,15.46
2021-05-19,966,9.63,10.57,10.57,9.51,2022391,2100458544.0,11.05,10.22,0.98,18.25
