日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300689,18.29,17.93,18.43,17.9,4110,12686150.0,2.89,-2.08,-0.38,0.72
2021-03-31,300689,17.8,17.97,18.06,17.8,3198,9848261.0,1.45,0.22,0.04,0.56
2021-04-01,300689,17.91,17.97,18.18,17.44,5512,16929025.0,4.12,0.0,0.0,0.96
2021-04-02,300689,17.97,21.6,21.6,17.97,26800,95723793.0,20.2,20.2,3.63,4.68
2021-04-06,300689,22.92,21.44,23.78,21.44,58181,224417436.0,10.83,-0.74,-0.16,10.17
2021-04-07,300689,20.57,22.17,22.64,20.02,46617,166207953.0,12.22,3.4,0.73,8.15
2021-04-08,300689,21.38,20.38,21.71,20.26,33932,121961393.0,6.54,-8.07,-1.79,5.93
2021-04-09,300689,20.28,20.67,20.97,20.17,21765,76724803.0,3.93,1.42,0.29,3.8
2021-04-12,300689,19.91,20.6,21.11,19.91,17807,63097591.0,5.81,-0.34,-0.07,3.11
2021-04-13,300689,20.38,20.73,21.1,20.31,15120,53600501.0,3.83,0.63,0.13,2.64
2021-04-14,300689,20.44,20.98,21.07,20.17,15721,55888173.0,4.34,1.21,0.25,2.75
2021-04-15,300689,20.83,20.47,21.54,20.43,13937,49921004.0,5.29,-2.43,-0.51,2.44
2021-04-16,300689,20.48,20.76,20.89,20.06,11145,39213115.0,4.05,1.42,0.29,1.95
2021-04-19,300689,20.78,20.94,21.11,20.46,13183,47116043.0,3.13,0.87,0.18,2.3
2021-04-20,300689,20.91,20.57,21.24,20.56,12202,43693343.0,3.25,-1.77,-0.37,2.13
2021-04-21,300689,20.43,20.08,20.8,20.05,10432,36280045.0,3.65,-2.38,-0.49,1.82
2021-04-22,300689,20.2,21.17,21.9,20.17,20571,74401638.0,8.62,5.43,1.09,3.6
2021-04-23,300689,20.94,21.54,22.08,20.26,23783,85809479.0,8.6,1.75,0.37,4.16
2021-04-26,300689,21.61,20.64,21.9,20.55,13777,49644224.0,6.27,-4.18,-0.9,2.41
2021-04-27,300689,20.52,21.43,22.13,20.51,21190,77422378.0,7.85,3.83,0.79,3.7
2021-04-28,300689,21.28,21.34,21.93,20.9,17737,65153506.0,4.81,-0.42,-0.09,3.1
2021-04-29,300689,20.92,21.01,21.61,20.9,13165,47721530.0,3.33,-1.55,-0.33,2.3
2021-04-30,300689,20.97,19.77,20.97,19.77,13271,45875297.0,5.71,-5.9,-1.24,2.32
2021-05-06,300689,19.78,18.64,20.01,18.62,10310,33705342.0,7.03,-5.72,-1.13,1.8
2021-05-07,300689,18.96,18.67,18.96,18.51,4742,15213078.0,2.41,0.16,0.03,0.83
2021-05-10,300689,18.64,19.92,20.41,18.37,12730,42577123.0,10.93,6.7,1.25,2.22
2021-05-11,300689,19.78,20.41,20.82,19.4,13191,46133901.0,7.13,2.46,0.49,2.31
2021-05-12,300689,20.14,20.63,21.14,20.0,11936,42006328.0,5.59,1.08,0.22,2.09
2021-05-13,300689,20.44,20.64,21.15,20.44,8418,30043661.0,3.44,0.05,0.01,1.47
2021-05-14,300689,20.61,20.71,21.08,20.52,7213,25614491.0,2.71,0.34,0.07,1.26
2021-05-17,300689,20.47,20.87,21.0,20.18,7861,27854101.0,3.96,0.77,0.16,1.37
2021-05-18,300689,20.79,20.58,20.98,20.39,6222,21916261.0,2.83,-1.39,-0.29,1.09
2021-05-19,300689,20.58,20.4,20.71,20.27,5168,18084701.0,2.14,-0.87,-0.18,0.9
2021-05-20,300689,20.27,20.05,20.43,19.99,4798,16598369.0,2.16,-1.72,-0.35,0.84
2021-05-21,300689,20.37,21.03,21.03,20.03,10243,36389811.0,4.99,4.89,0.98,1.79
2021-05-24,300689,21.17,21.0,21.17,20.68,6650,23804133.0,2.33,-0.14,-0.03,1.16
2021-05-25,300689,20.99,21.04,21.08,20.74,5156,18516004.0,1.62,0.19,0.04,0.9
2021-05-26,300689,21.04,20.98,21.29,20.85,5350,19275985.0,2.09,-0.29,-0.06,0.94
2021-05-27,300689,20.85,21.66,21.88,20.85,12976,47805643.0,4.91,3.24,0.68,2.27
2021-05-28,300689,21.49,21.13,21.9,21.02,9660,35074681.0,4.06,-2.45,-0.53,1.69
2021-05-31,300689,21.09,21.43,21.78,21.09,6984,25695496.0,3.27,1.42,0.3,1.22
2021-06-01,300689,21.44,22.2,22.2,21.27,12137,45406486.0,4.34,3.59,0.77,2.12
2021-06-02,300689,23.12,23.87,26.03,22.78,31657,130777253.0,14.64,7.52,1.67,5.53
2021-06-03,300689,23.6,24.26,25.43,23.28,24427,102538827.0,9.01,1.63,0.39,4.27
2021-06-04,300689,23.96,23.37,24.35,23.17,17461,70355553.0,4.86,-3.67,-0.89,3.05
2021-06-07,300689,23.6,24.18,24.78,23.6,15734,65106136.0,5.05,3.47,0.81,2.75
2021-06-08,300689,23.96,23.41,24.32,23.27,14617,59113236.0,4.34,-3.18,-0.77,2.55
2021-06-09,300689,23.37,23.24,23.95,23.0,8239,32871509.0,4.06,-0.73,-0.17,1.44
2021-06-10,300689,23.36,23.97,24.18,23.05,11786,47838422.0,4.86,3.14,0.73,2.06
