日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300177,9.06,9.46,9.71,9.0,266318,251970491.0,7.77,3.5,0.32,5.04
2021-03-31,300177,9.3,9.27,9.36,9.12,168917,156446701.0,2.54,-2.01,-0.19,3.2
2021-04-01,300177,9.27,9.17,9.29,9.09,88780,81563985.0,2.16,-1.08,-0.1,1.68
2021-04-02,300177,9.2,9.32,9.38,9.12,104824,97456599.0,2.84,1.64,0.15,1.99
2021-04-06,300177,9.37,9.32,9.4,9.21,81618,76162618.0,2.04,0.0,0.0,1.55
2021-04-07,300177,9.33,9.13,9.33,9.08,98158,90144619.0,2.68,-2.04,-0.19,1.86
2021-04-08,300177,9.13,9.2,9.47,9.06,123951,115331353.0,4.49,0.77,0.07,2.35
2021-04-09,300177,9.21,9.08,9.29,9.06,73548,67325467.0,2.5,-1.3,-0.12,1.39
2021-04-12,300177,9.06,8.86,9.19,8.85,79234,71558103.0,3.74,-2.42,-0.22,1.5
2021-04-13,300177,8.86,8.81,8.94,8.77,51999,46174746.0,1.92,-0.56,-0.05,0.98
2021-04-14,300177,8.86,9.01,9.01,8.83,51750,46363923.0,2.04,2.27,0.2,0.98
2021-04-15,300177,8.96,9.01,9.04,8.83,46883,42129791.0,2.33,0.0,0.0,0.89
2021-04-16,300177,9.06,9.4,9.46,9.01,198097,185058628.0,4.99,4.33,0.39,3.75
2021-04-19,300177,9.77,9.99,10.1,9.48,412961,408126464.0,6.6,6.28,0.59,7.82
2021-04-20,300177,9.97,9.97,10.15,9.89,347755,348828304.0,2.6,-0.2,-0.02,6.59
2021-04-21,300177,9.88,9.82,10.0,9.75,178401,176312208.0,2.51,-1.5,-0.15,3.38
2021-04-22,300177,9.81,9.78,9.92,9.73,139536,137531554.0,1.93,-0.41,-0.04,2.64
2021-04-23,300177,9.71,9.57,9.77,9.45,138376,133248698.0,3.27,-2.15,-0.21,2.62
2021-04-26,300177,9.63,9.43,9.72,9.43,118426,113802835.0,3.03,-1.46,-0.14,2.24
2021-04-27,300177,9.43,9.28,9.48,9.17,100620,93899459.0,3.29,-1.59,-0.15,1.91
2021-04-28,300177,9.3,9.28,9.36,9.17,91781,85306431.0,2.05,0.0,0.0,1.74
2021-04-29,300177,9.27,9.05,9.31,9.05,141058,129510006.0,2.8,-2.48,-0.23,2.67
2021-04-30,300177,9.05,8.85,9.07,8.73,148962,133011501.0,3.76,-2.21,-0.2,2.82
2021-05-06,300177,8.87,8.91,9.02,8.86,84055,75438002.0,1.81,0.68,0.06,1.59
2021-05-07,300177,8.95,8.86,8.97,8.84,70267,62628886.0,1.46,-0.56,-0.05,1.33
2021-05-10,300177,8.96,8.9,9.01,8.85,79968,71603997.0,1.81,0.45,0.04,1.51
2021-05-11,300177,8.9,9.09,9.1,8.88,95761,86780987.0,2.47,2.13,0.19,1.81
2021-05-12,300177,9.07,9.12,9.14,9.01,82505,75142475.0,1.43,0.33,0.03,1.56
2021-05-13,300177,9.03,9.15,9.23,9.03,76772,70451802.0,2.19,0.33,0.03,1.45
2021-05-14,300177,9.17,9.19,9.23,9.09,101737,93500555.0,1.53,0.44,0.04,1.93
2021-05-17,300177,9.17,8.98,9.25,8.95,102383,93004021.0,3.26,-2.29,-0.21,1.94
2021-05-18,300177,9.0,9.04,9.06,8.88,59486,53610140.0,2.0,0.67,0.06,1.13
2021-05-19,300177,9.05,9.0,9.05,8.92,58467,52620902.0,1.44,-0.44,-0.04,1.11
2021-05-20,300177,8.94,8.87,8.99,8.84,85801,76613113.0,1.67,-1.44,-0.13,1.62
2021-05-21,300177,8.97,9.04,9.15,8.9,99221,90341466.0,2.82,1.92,0.17,1.88
2021-05-24,300177,9.02,9.23,9.23,9.01,124946,114724728.0,2.43,2.1,0.19,2.37
2021-05-25,300177,9.26,9.25,9.36,9.11,109081,101168864.0,2.71,0.22,0.02,2.07
2021-05-26,300177,9.29,9.18,9.33,9.15,97941,90660912.0,1.95,-0.76,-0.07,1.85
2021-05-27,300177,9.17,9.27,9.37,9.17,117661,109519707.0,2.18,0.98,0.09,2.23
2021-05-28,300177,9.32,9.14,9.32,9.11,99056,91562277.0,2.27,-1.4,-0.13,1.88
2021-05-31,300177,9.19,9.37,9.38,9.15,118537,110819898.0,2.52,2.52,0.23,2.24
2021-06-01,300177,9.39,9.39,9.48,9.33,113545,107041129.0,1.6,0.21,0.02,2.15
2021-06-02,300177,9.35,9.2,9.39,9.18,96312,89196131.0,2.24,-2.02,-0.19,1.82
2021-06-03,300177,9.2,9.15,9.28,9.13,74663,68914509.0,1.63,-0.54,-0.05,1.41
2021-06-04,300177,9.15,9.11,9.19,9.07,67827,61968246.0,1.31,-0.44,-0.04,1.28
2021-06-07,300177,9.15,9.34,9.34,9.12,89192,82675607.0,2.41,2.52,0.23,1.69
2021-06-08,300177,9.28,9.37,9.39,9.26,105074,98037810.0,1.39,0.32,0.03,1.99
2021-06-09,300177,9.42,9.35,9.49,9.31,106326,99904633.0,1.92,-0.21,-0.02,2.01
2021-06-10,300177,9.38,9.63,9.69,9.29,231505,220828172.0,4.28,2.99,0.28,4.38
2021-06-11,300177,9.59,9.52,9.65,9.46,140516,134096648.0,1.97,-1.14,-0.11,2.66
2021-06-15,300177,9.59,9.83,9.85,9.49,249302,242072583.0,3.78,3.26,0.31,4.72
2021-06-16,300177,9.96,9.76,9.96,9.65,255203,250381393.0,3.15,-0.71,-0.07,4.83
2021-06-17,300177,9.69,9.77,9.86,9.5,214471,207756125.0,3.69,0.1,0.01,4.06
2021-06-18,300177,9.78,9.69,9.87,9.66,170507,166589690.0,2.15,-0.82,-0.08,3.23
2021-06-21,300177,9.71,9.91,10.03,9.67,197363,195155405.0,3.72,2.27,0.22,3.74
2021-06-22,300177,9.89,9.81,9.92,9.67,150362,147142528.0,2.52,-1.01,-0.1,2.85
2021-06-23,300177,9.82,9.98,10.05,9.64,218064,215698420.0,4.18,1.73,0.17,4.13
2021-06-24,300177,9.92,9.64,9.96,9.6,172287,168156835.0,3.61,-3.41,-0.34,3.26
2021-06-25,300177,9.69,9.59,9.73,9.51,125883,121161643.0,2.28,-0.52,-0.05,2.38
2021-06-28,300177,9.58,9.99,10.09,9.57,260879,259589368.0,5.42,4.17,0.4,4.94
2021-06-29,300177,9.95,9.76,10.0,9.74,174414,171480737.0,2.6,-2.3,-0.23,3.3
2021-06-30,300177,9.76,9.85,9.92,9.7,149655,147148476.0,2.25,0.92,0.09,2.83
2021-07-01,300177,9.85,9.62,10.05,9.6,197548,194348983.0,4.57,-2.34,-0.23,3.74
2021-07-02,300177,9.57,9.27,9.57,9.22,182974,172112642.0,3.64,-3.64,-0.35,3.46
2021-07-05,300177,9.37,10.42,10.47,9.27,464242,466446752.0,12.94,12.41,1.15,8.79
2021-07-06,300177,10.42,10.2,10.48,10.04,388683,399394912.0,4.22,-2.11,-0.22,7.36
2021-07-07,300177,10.25,10.11,10.32,9.97,232921,234923543.0,3.43,-0.88,-0.09,4.41
2021-07-08,300177,10.14,10.21,10.36,10.05,282698,289059936.0,3.07,0.99,0.1,5.35
