日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600283,7.5,7.51,7.59,7.38,55231,63288701.0,2.75,-1.57,-0.12,1.56
2021-03-31,600283,7.45,7.71,7.79,7.45,72494,85232095.0,4.53,2.66,0.2,2.05
2021-04-01,600283,7.71,7.67,7.86,7.57,50322,58938249.0,3.76,-0.52,-0.04,1.43
2021-04-02,600283,7.61,7.41,7.65,7.38,45968,52774288.0,3.52,-3.39,-0.26,1.3
2021-04-06,600283,7.42,7.46,7.53,7.36,29756,33948894.0,2.29,0.67,0.05,0.84
2021-04-07,600283,7.43,7.29,7.44,7.27,33650,37820026.0,2.28,-2.28,-0.17,0.95
2021-04-08,600283,7.26,7.16,7.26,7.09,28426,31388921.0,2.33,-1.78,-0.13,0.81
2021-04-09,600283,7.14,7.24,7.24,7.13,19968,22112376.0,1.54,1.12,0.08,0.57
2021-04-12,600283,7.19,6.98,7.32,6.94,40624,44445609.0,5.25,-3.59,-0.26,1.15
2021-04-13,600283,6.98,7.09,7.11,6.86,30838,33249954.0,3.58,1.58,0.11,0.87
2021-04-14,600283,7.04,7.05,7.12,6.94,20728,22458375.0,2.54,-0.56,-0.04,0.59
2021-04-15,600283,6.95,6.97,7.06,6.94,15192,16356665.0,1.7,-1.13,-0.08,0.43
2021-04-16,600283,6.99,7.11,7.13,6.93,21793,23717090.0,2.87,2.01,0.14,0.62
2021-04-19,600283,7.08,7.21,7.29,7.01,33270,36825674.0,3.94,1.41,0.1,0.94
2021-04-20,600283,7.19,7.21,7.28,7.11,25491,28178434.0,2.36,0.0,0.0,0.72
2021-04-21,600283,7.23,7.08,7.23,7.0,15637,17143568.0,3.19,-1.8,-0.13,0.44
2021-04-22,600283,7.14,7.05,7.16,7.02,14208,15501992.0,1.98,-0.42,-0.03,0.4
2021-04-23,600283,7.04,7.06,7.11,7.01,11772,12798228.0,1.42,0.14,0.01,0.33
2021-04-26,600283,7.02,6.79,7.04,6.74,29174,30996067.0,4.25,-3.82,-0.27,0.83
2021-04-27,600283,6.77,6.69,6.77,6.59,16112,16631263.0,2.65,-1.47,-0.1,0.46
2021-04-28,600283,6.65,6.72,6.74,6.59,8085,8390993.0,2.24,0.45,0.03,0.23
2021-04-29,600283,6.79,6.8,6.82,6.74,11092,11646824.0,1.19,1.19,0.08,0.31
