日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,601566,9.73,9.51,9.73,9.41,18376,20645673.0,3.28,-2.46,-0.24,0.32
2021-03-31,601566,9.44,9.48,9.56,9.36,13331,14842640.0,2.1,-0.32,-0.03,0.23
2021-04-01,601566,9.5,9.81,9.88,9.45,21266,24284630.0,4.54,3.48,0.33,0.37
2021-04-02,601566,9.81,9.64,9.89,9.53,14869,16894329.0,3.67,-1.73,-0.17,0.26
2021-04-06,601566,9.63,9.48,9.66,9.45,9578,10743382.0,2.18,-1.66,-0.16,0.17
2021-04-07,601566,9.45,9.59,9.71,9.43,7877,8897946.0,2.95,1.16,0.11,0.14
2021-04-08,601566,9.65,9.42,9.65,9.41,9693,10824034.0,2.5,-1.77,-0.17,0.17
2021-04-09,601566,9.44,9.45,9.49,9.36,5594,6220427.0,1.38,0.32,0.03,0.1
2021-04-12,601566,9.5,9.13,9.5,9.1,10197,11160521.0,4.23,-3.39,-0.32,0.18
2021-04-13,601566,9.19,8.96,9.21,8.95,6583,7057980.0,2.85,-1.86,-0.17,0.11
2021-04-14,601566,9.05,9.15,9.17,8.95,6738,7271549.0,2.46,2.12,0.19,0.12
2021-04-15,601566,9.13,8.97,9.27,8.91,15625,16820312.0,3.93,-1.97,-0.18,0.27
2021-04-16,601566,8.99,9.15,9.24,8.98,10006,10816040.0,2.9,2.01,0.18,0.17
2021-04-19,601566,9.16,9.22,9.27,9.14,9431,10284783.0,1.42,0.77,0.07,0.16
2021-04-20,601566,9.22,9.14,9.23,9.04,6225,6758332.0,2.06,-0.87,-0.08,0.11
2021-04-21,601566,9.2,9.22,9.26,9.0,4653,5063756.0,2.84,0.88,0.08,0.08
2021-04-22,601566,9.23,9.28,9.35,9.23,6154,6758336.0,1.3,0.65,0.06,0.11
2021-04-23,601566,9.27,9.3,9.36,9.06,9744,10634598.0,3.23,0.22,0.02,0.17
2021-04-26,601566,9.27,9.86,9.86,9.19,28427,32144541.0,7.2,6.02,0.56,0.49
2021-04-27,601566,9.83,9.57,9.83,9.53,25359,28750874.0,3.04,-2.94,-0.29,0.44
2021-04-28,601566,9.57,9.58,9.84,9.5,16511,18739774.0,3.55,0.1,0.01,0.29
2021-04-29,601566,9.58,9.69,9.8,9.42,16686,18950837.0,3.97,1.15,0.11,0.29
2021-04-30,601566,9.77,9.55,9.8,9.3,10094,11354959.0,5.16,-1.44,-0.14,0.18
2021-05-06,601566,9.55,9.66,9.74,9.44,19808,22448950.0,3.14,1.15,0.11,0.34
2021-05-07,601566,9.68,9.79,10.06,9.58,21976,25388156.0,4.97,1.35,0.13,0.38
2021-05-10,601566,9.79,9.9,10.07,9.71,14490,16764666.0,3.68,1.12,0.11,0.25
2021-05-11,601566,9.89,9.72,9.9,9.61,13186,15067658.0,2.93,-1.82,-0.18,0.23
2021-05-12,601566,9.63,9.74,9.87,9.6,9701,11111663.0,2.78,0.21,0.02,0.17
2021-05-13,601566,9.71,9.61,9.84,9.52,12701,14416484.0,3.29,-1.33,-0.13,0.22
2021-05-14,601566,9.6,9.7,9.74,9.55,11361,12911540.0,1.98,0.94,0.09,0.2
2021-05-17,601566,9.66,9.63,9.89,9.6,15802,18054576.0,2.99,-0.72,-0.07,0.27
2021-05-18,601566,9.58,9.65,9.69,9.48,9316,10512161.0,2.18,0.21,0.02,0.16
2021-05-19,601566,9.6,9.31,9.6,9.28,16155,17973124.0,3.32,-3.52,-0.34,0.28
2021-05-20,601566,9.31,9.28,9.37,9.19,7314,8023176.0,1.93,-0.32,-0.03,0.13
2021-05-21,601566,9.3,9.34,9.37,9.22,5757,6331701.0,1.62,0.65,0.06,0.1
2021-05-24,601566,9.3,9.51,9.57,9.29,8600,9604667.0,3.0,1.82,0.17,0.15
2021-05-25,601566,9.55,9.59,9.6,9.33,11409,12754685.0,2.84,0.84,0.08,0.2
2021-05-26,601566,9.58,9.46,9.61,9.46,6975,7823533.0,1.56,-1.36,-0.13,0.12
2021-05-27,601566,9.47,9.54,9.57,9.47,6484,7278708.0,1.06,0.85,0.08,0.11
2021-05-28,601566,9.54,9.49,9.67,9.4,7551,8497828.0,2.83,-0.52,-0.05,0.13
2021-05-31,601566,9.53,9.45,9.55,9.37,7100,7909912.0,1.9,-0.42,-0.04,0.12
2021-06-01,601566,9.45,9.53,9.58,9.37,8629,9641436.0,2.22,0.85,0.08,0.15
2021-06-02,601566,9.74,10.0,10.28,9.53,48334,56155654.0,7.87,4.93,0.47,0.84
2021-06-03,601566,10.0,9.9,10.2,9.88,34558,40561752.0,3.2,-1.0,-0.1,0.6
2021-06-04,601566,9.94,9.79,9.97,9.75,17393,20080215.0,2.22,-1.11,-0.11,0.3
2021-06-07,601566,9.79,9.99,10.02,9.51,30125,34614217.0,5.21,2.04,0.2,0.52
2021-06-08,601566,9.99,10.06,10.07,9.63,31581,35062244.0,4.4,0.7,0.07,0.55
2021-06-09,601566,10.06,9.81,10.09,9.81,14171,15802871.0,2.78,-2.49,-0.25,0.25
