日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600525,5.48,5.33,5.48,5.33,79398,42663312.0,2.74,-2.74,-0.15,0.61
2021-03-31,600525,5.33,5.43,5.43,5.29,61314,33010522.0,2.63,1.88,0.1,0.47
2021-04-01,600525,5.41,5.39,5.41,5.34,51708,27747857.0,1.29,-0.74,-0.04,0.4
2021-04-02,600525,5.38,5.36,5.38,5.3,50643,27054264.0,1.48,-0.56,-0.03,0.39
2021-04-06,600525,5.39,5.37,5.4,5.33,48581,26043114.0,1.31,0.19,0.01,0.37
2021-04-07,600525,5.37,5.37,5.4,5.33,78567,42058012.0,1.3,0.0,0.0,0.6
2021-04-08,600525,5.37,5.43,5.52,5.33,177843,96627651.0,3.54,1.12,0.06,1.36
2021-04-09,600525,5.41,5.41,5.43,5.33,87747,47159925.0,1.84,-0.37,-0.02,0.67
2021-04-12,600525,5.4,5.34,5.4,5.31,55397,29635104.0,1.66,-1.29,-0.07,0.42
2021-04-13,600525,5.33,5.29,5.35,5.28,45536,24141186.0,1.31,-0.94,-0.05,0.35
2021-04-14,600525,5.28,5.28,5.29,5.2,61702,32308906.0,1.7,-0.19,-0.01,0.47
2021-04-15,600525,5.27,5.29,5.3,5.21,52547,27557319.0,1.7,0.19,0.01,0.4
2021-04-16,600525,5.28,5.4,5.42,5.25,79195,42398696.0,3.21,2.08,0.11,0.61
2021-04-19,600525,5.4,5.56,5.58,5.38,161466,89151361.0,3.7,2.96,0.16,1.24
2021-04-20,600525,5.55,5.53,5.62,5.52,101006,56258776.0,1.8,-0.54,-0.03,0.77
2021-04-21,600525,5.5,5.59,5.59,5.5,75881,42082020.0,1.63,1.08,0.06,0.58
2021-04-22,600525,5.56,5.72,5.73,5.56,146226,83152085.0,3.04,2.33,0.13,1.12
2021-04-23,600525,5.74,5.8,5.81,5.68,152538,87797218.0,2.27,1.4,0.08,1.17
2021-04-26,600525,5.76,5.79,5.83,5.7,109502,63173850.0,2.24,-0.17,-0.01,0.84
2021-04-27,600525,5.8,5.68,5.81,5.62,83868,47735029.0,3.28,-1.9,-0.11,0.64
2021-04-28,600525,5.71,5.67,5.76,5.61,77637,44036398.0,2.64,-0.18,-0.01,0.59
2021-04-29,600525,5.65,5.74,5.8,5.51,162840,92280783.0,5.11,1.23,0.07,1.25
2021-04-30,600525,5.75,5.65,5.76,5.62,89471,50645881.0,2.44,-1.57,-0.09,0.69
2021-05-06,600525,5.57,5.56,5.66,5.48,108005,60210092.0,3.19,-1.59,-0.09,0.83
2021-05-07,600525,5.56,5.44,5.58,5.42,83517,45891389.0,2.88,-2.16,-0.12,0.64
2021-05-10,600525,5.44,5.42,5.5,5.35,79000,42809115.0,2.76,-0.37,-0.02,0.61
2021-05-11,600525,5.4,5.41,5.45,5.34,61553,33247699.0,2.03,-0.18,-0.01,0.47
2021-05-12,600525,5.4,5.41,5.41,5.34,52649,28306423.0,1.29,0.0,0.0,0.4
2021-05-13,600525,5.38,5.36,5.43,5.33,58781,31600787.0,1.85,-0.92,-0.05,0.45
2021-05-14,600525,5.35,5.52,5.6,5.35,134962,73669343.0,4.66,2.99,0.16,1.03
2021-05-17,600525,5.51,5.44,5.55,5.39,95701,52177016.0,2.9,-1.45,-0.08,0.73
2021-05-18,600525,5.43,5.39,5.44,5.35,66294,35675057.0,1.65,-0.92,-0.05,0.51
2021-05-19,600525,5.55,5.93,5.93,5.55,255497,148175715.0,7.05,10.02,0.54,1.96
2021-05-20,600525,6.16,5.78,6.16,5.77,487710,290247232.0,6.58,-2.53,-0.15,3.74
2021-05-21,600525,5.81,5.81,6.04,5.75,282123,166236318.0,5.02,0.52,0.03,2.16
2021-05-24,600525,5.78,5.8,5.95,5.74,193026,112369604.0,3.61,-0.17,-0.01,1.48
2021-05-25,600525,5.78,5.78,5.9,5.7,149623,86501915.0,3.45,-0.34,-0.02,1.15
2021-05-26,600525,5.78,5.72,5.8,5.69,129289,74048977.0,1.9,-1.04,-0.06,0.99
2021-05-27,600525,5.74,5.77,5.78,5.69,116685,67108262.0,1.57,0.87,0.05,0.89
2021-05-28,600525,5.78,5.74,5.79,5.66,105748,60497270.0,2.25,-0.52,-0.03,0.81
2021-05-31,600525,5.75,5.79,5.84,5.68,176740,102025997.0,2.79,0.87,0.05,1.35
2021-06-01,600525,5.76,5.81,5.88,5.75,112414,65284057.0,2.25,0.35,0.02,0.86
2021-06-02,600525,5.85,5.72,5.88,5.66,108657,62526439.0,3.79,-1.55,-0.09,0.83
2021-06-03,600525,5.7,5.68,5.74,5.67,63280,36101698.0,1.22,-0.7,-0.04,0.48
2021-06-04,600525,5.66,5.62,5.73,5.6,94943,53773776.0,2.29,-1.06,-0.06,0.73
2021-06-07,600525,5.6,5.61,5.66,5.53,86989,48810173.0,2.31,-0.18,-0.01,0.67
2021-06-08,600525,5.62,5.72,5.75,5.58,136318,77421081.0,3.03,1.96,0.11,1.04
2021-06-09,600525,5.7,5.68,5.7,5.63,81899,46344985.0,1.22,-0.7,-0.04,0.63
2021-06-10,600525,5.68,5.66,5.72,5.64,86492,49072660.0,1.41,-0.35,-0.02,0.66
