日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2107,6.79,6.75,6.83,6.66,35807,27867553.0,2.51,-0.44,-0.03,0.64
2021-03-31,2107,6.89,6.82,6.94,6.79,35500,28012091.0,2.22,1.04,0.07,0.63
2021-04-01,2107,7.06,7.23,7.44,7.04,98080,81250528.0,5.87,6.01,0.41,1.74
2021-04-02,2107,7.21,7.13,7.21,6.97,64421,52295870.0,3.32,-1.38,-0.1,1.14
2021-04-06,2107,7.26,7.22,7.29,7.06,52374,42975862.0,3.23,1.26,0.09,0.93
2021-04-07,2107,7.22,7.13,7.23,7.01,56417,45905239.0,3.05,-1.25,-0.09,1.0
2021-04-08,2107,7.15,7.13,7.15,7.05,46886,38083370.0,1.4,0.0,0.0,0.83
2021-04-09,2107,7.09,6.87,7.09,6.82,50426,38573209.0,3.79,-3.65,-0.26,0.9
2021-04-12,2107,6.83,6.74,6.89,6.72,32935,24977965.0,2.47,-1.89,-0.13,0.58
2021-04-13,2107,6.75,6.64,6.75,6.62,25272,18804358.0,1.93,-1.48,-0.1,0.45
2021-04-14,2107,6.66,6.74,6.74,6.64,23213,17388768.0,1.51,1.51,0.1,0.41
2021-04-15,2107,6.65,6.76,6.78,6.65,17859,13438299.0,1.93,0.3,0.02,0.32
2021-04-16,2107,6.77,6.84,6.87,6.76,22395,17037249.0,1.63,1.18,0.08,0.4
2021-04-19,2107,6.84,6.85,6.89,6.81,29990,22872311.0,1.17,0.15,0.01,0.53
2021-04-20,2107,6.86,6.72,6.87,6.71,30432,22997146.0,2.34,-1.9,-0.13,0.54
2021-04-21,2107,6.66,6.93,6.93,6.65,51714,39540398.0,4.17,3.13,0.21,0.92
2021-04-22,2107,6.94,6.86,6.97,6.83,27581,21096919.0,2.02,-1.01,-0.07,0.49
2021-04-23,2107,6.81,6.8,6.84,6.77,18477,14004062.0,1.02,-0.87,-0.06,0.33
2021-04-26,2107,6.73,6.83,6.94,6.73,33856,25915890.0,3.09,0.44,0.03,0.6
2021-04-27,2107,6.8,6.79,6.86,6.67,23065,17379769.0,2.78,-0.59,-0.04,0.41
2021-04-28,2107,6.76,6.89,6.89,6.74,25589,19497065.0,2.21,1.47,0.1,0.45
2021-04-29,2107,6.88,6.78,6.96,6.77,26900,20550082.0,2.76,-1.6,-0.11,0.48
2021-04-30,2107,6.74,6.87,6.92,6.72,41148,31427112.0,2.95,1.33,0.09,0.73
2021-05-06,2107,6.91,6.86,6.93,6.83,24626,18847850.0,1.46,-0.15,-0.01,0.44
2021-05-07,2107,6.8,6.71,6.86,6.7,32025,24140606.0,2.33,-2.19,-0.15,0.57
2021-05-10,2107,6.69,6.54,6.74,6.52,44088,32565744.0,3.28,-2.53,-0.17,0.78
2021-05-11,2107,6.52,6.58,6.6,6.46,18473,13492025.0,2.14,0.61,0.04,0.33
2021-05-12,2107,6.59,6.65,6.67,6.55,17905,13233173.0,1.82,1.06,0.07,0.32
2021-05-13,2107,6.61,6.91,7.02,6.61,86171,66088126.0,6.17,3.91,0.26,1.53
2021-05-14,2107,7.01,6.95,7.03,6.89,64688,50069139.0,2.03,0.58,0.04,1.15
2021-05-17,2107,6.96,6.89,7.01,6.83,35661,27349892.0,2.59,-0.86,-0.06,0.63
2021-05-18,2107,6.82,6.9,6.91,6.72,32417,24577866.0,2.76,0.15,0.01,0.58
2021-05-19,2107,6.9,6.77,6.94,6.77,23353,17702244.0,2.46,-1.88,-0.13,0.41
2021-05-20,2107,6.89,6.9,7.03,6.87,56856,43926512.0,2.36,1.92,0.13,1.01
2021-05-21,2107,6.8,6.79,6.9,6.77,31024,23498600.0,1.88,-1.59,-0.11,0.55
2021-05-24,2107,6.74,6.72,6.77,6.68,21853,16367287.0,1.33,-1.03,-0.07,0.39
2021-05-25,2107,6.7,6.79,6.84,6.68,20112,15204539.0,2.38,1.04,0.07,0.36
2021-05-26,2107,6.8,6.84,6.9,6.72,34381,26140482.0,2.65,0.74,0.05,0.61
2021-05-27,2107,6.85,6.85,6.87,6.75,26757,20312992.0,1.75,0.15,0.01,0.47
2021-05-28,2107,6.85,6.75,6.87,6.72,26115,19724781.0,2.19,-1.46,-0.1,0.46
2021-05-31,2107,6.75,6.81,6.82,6.73,18883,14279557.0,1.33,0.89,0.06,0.34
2021-06-01,2107,6.8,6.96,6.97,6.78,51731,39746288.0,2.79,2.2,0.15,0.92
2021-06-02,2107,6.99,6.93,7.12,6.92,55136,42991249.0,2.87,-0.43,-0.03,0.98
2021-06-03,2107,6.96,6.83,7.04,6.82,28334,21755006.0,3.17,-1.44,-0.1,0.5
2021-06-04,2107,6.83,6.87,6.91,6.81,18056,13819032.0,1.46,0.59,0.04,0.32
2021-06-07,2107,6.87,6.91,6.93,6.84,20108,15411341.0,1.31,0.58,0.04,0.36
2021-06-08,2107,6.9,6.96,6.97,6.84,29735,22793632.0,1.88,0.72,0.05,0.53
2021-06-09,2107,6.98,6.93,7.0,6.9,27163,20987753.0,1.44,-0.43,-0.03,0.48
2021-06-10,2107,6.91,6.9,6.92,6.85,22504,17226376.0,1.01,-0.43,-0.03,0.4
2021-06-11,2107,6.88,6.83,6.9,6.82,19678,14986712.0,1.16,-1.01,-0.07,0.35
2021-06-15,2107,6.82,6.63,6.82,6.6,24247,18038712.0,3.22,-2.93,-0.2,0.43
2021-06-16,2107,6.63,6.63,6.72,6.57,16115,11944224.0,2.26,0.0,0.0,0.29
