日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2388,4.55,4.47,4.55,4.44,24675,11278013.0,2.42,-1.76,-0.08,0.51
2021-03-31,2388,4.46,4.51,4.52,4.43,17536,8028716.0,2.01,0.89,0.04,0.36
2021-04-01,2388,4.52,4.5,4.52,4.48,18342,8436571.0,0.89,-0.22,-0.01,0.38
2021-04-02,2388,4.51,4.55,4.56,4.47,39073,18106209.0,2.0,1.11,0.05,0.81
2021-04-06,2388,4.58,4.74,4.78,4.56,60668,29060266.0,4.84,4.18,0.19,1.26
2021-04-07,2388,4.74,4.71,4.76,4.69,35402,17043991.0,1.48,-0.63,-0.03,0.73
2021-04-08,2388,4.72,4.65,4.76,4.65,24966,11973998.0,2.34,-1.27,-0.06,0.52
2021-04-09,2388,4.67,4.71,4.72,4.65,22854,10940312.0,1.51,1.29,0.06,0.47
2021-04-12,2388,4.7,4.66,4.7,4.62,22514,10702194.0,1.7,-1.06,-0.05,0.47
2021-04-13,2388,4.7,5.14,5.14,4.69,185041,94037879.0,9.66,10.3,0.48,3.83
2021-04-14,2388,5.24,5.07,5.27,5.05,211507,111165445.0,4.28,-1.36,-0.07,4.38
2021-04-15,2388,4.98,5.25,5.59,4.98,213910,116193657.0,12.03,3.55,0.18,4.43
2021-04-16,2388,5.3,5.26,5.33,5.18,118847,63495038.0,2.86,0.19,0.01,2.46
2021-04-19,2388,5.25,5.27,5.34,5.15,104735,55876577.0,3.61,0.19,0.01,2.17
2021-04-20,2388,5.24,5.11,5.27,5.08,99045,51899968.0,3.61,-3.04,-0.16,2.05
2021-04-21,2388,5.1,5.02,5.15,5.02,56721,29284123.0,2.54,-1.76,-0.09,1.17
2021-04-22,2388,5.05,5.09,5.11,5.02,42146,21784856.0,1.79,1.39,0.07,0.87
2021-04-23,2388,5.09,4.95,5.09,4.88,53047,26757892.0,4.13,-2.75,-0.14,1.1
2021-04-26,2388,4.91,4.98,5.06,4.91,45527,23152194.0,3.03,0.61,0.03,0.94
2021-04-27,2388,4.94,4.88,5.01,4.78,46210,22916893.0,4.62,-2.01,-0.1,0.96
2021-04-28,2388,4.87,4.95,5.03,4.8,37490,18809409.0,4.71,1.43,0.07,0.78
2021-04-29,2388,4.97,5.12,5.24,4.95,79993,41528081.0,5.86,3.43,0.17,1.66
2021-04-30,2388,5.08,4.94,5.09,4.91,52558,26736109.0,3.52,-3.52,-0.18,1.09
2021-05-06,2388,4.97,4.94,5.0,4.86,33691,16885424.0,2.83,0.0,0.0,0.7
2021-05-07,2388,4.9,4.97,5.04,4.88,39682,19997356.0,3.24,0.61,0.03,0.82
2021-05-10,2388,4.96,4.92,4.96,4.87,37434,18732988.0,1.81,-1.01,-0.05,0.77
2021-05-11,2388,4.94,4.97,4.97,4.88,37783,18974699.0,1.83,1.02,0.05,0.78
2021-05-12,2388,4.94,5.09,5.1,4.9,58390,29859228.0,4.02,2.41,0.12,1.21
2021-05-13,2388,5.05,5.0,5.11,4.98,46984,24158220.0,2.55,-1.77,-0.09,0.97
2021-05-14,2388,5.01,5.08,5.12,5.01,45218,23417883.0,2.2,1.6,0.08,0.94
2021-05-17,2388,5.09,4.99,5.09,4.97,31595,16126137.0,2.36,-1.77,-0.09,0.65
2021-05-18,2388,4.99,5.04,5.04,4.92,27405,13888290.0,2.4,1.0,0.05,0.57
2021-05-19,2388,5.04,5.06,5.1,4.99,33904,17454440.0,2.18,0.4,0.02,0.7
2021-05-20,2388,5.06,4.99,5.08,4.95,26341,13402919.0,2.57,-1.38,-0.07,0.55
2021-05-21,2388,4.97,4.96,5.0,4.94,20796,10525905.0,1.2,-0.6,-0.03,0.43
2021-05-24,2388,4.96,4.99,5.0,4.9,21769,11017739.0,2.02,0.6,0.03,0.45
2021-05-25,2388,5.0,5.08,5.09,4.95,43511,22349079.0,2.81,1.8,0.09,0.9
2021-05-26,2388,5.09,5.04,5.12,5.03,40933,21152623.0,1.77,-0.79,-0.04,0.85
2021-05-27,2388,5.04,5.09,5.11,5.03,36133,18716054.0,1.59,0.99,0.05,0.75
2021-05-28,2388,5.09,5.13,5.13,5.04,45721,23711620.0,1.77,0.79,0.04,0.95
2021-05-31,2388,5.13,5.26,5.33,5.13,98861,52798070.0,3.9,2.53,0.13,2.05
2021-06-01,2388,5.25,5.34,5.34,5.19,66101,35455422.0,2.85,1.52,0.08,1.37
2021-06-02,2388,5.36,5.2,5.36,5.17,53222,28434771.0,3.56,-2.62,-0.14,1.1
2021-06-03,2388,5.21,5.13,5.28,5.11,48369,25592371.0,3.27,-1.35,-0.07,1.0
2021-06-04,2388,5.13,5.17,5.19,5.08,26628,13986185.0,2.14,0.78,0.04,0.55
2021-06-07,2388,5.19,5.32,5.38,5.17,67707,36516612.0,4.06,2.9,0.15,1.4
2021-06-08,2388,5.35,5.31,5.37,5.23,49725,26868943.0,2.63,-0.19,-0.01,1.03
2021-06-09,2388,5.31,5.46,5.53,5.26,97121,53775546.0,5.08,2.82,0.15,2.01
2021-06-10,2388,5.47,5.48,5.52,5.37,80622,44793706.0,2.75,0.37,0.02,1.67
2021-06-11,2388,5.54,5.45,5.62,5.39,96021,53613062.0,4.2,-0.55,-0.03,1.99
2021-06-15,2388,5.41,5.45,5.48,5.32,57035,31408667.0,2.94,0.0,0.0,1.18
2021-06-16,2388,5.45,5.26,5.46,5.23,64628,35163788.0,4.22,-3.49,-0.19,1.34
2021-06-17,2388,5.25,5.39,5.57,5.25,72148,39700493.0,6.08,2.47,0.13,1.49
2021-06-18,2388,5.36,5.49,5.49,5.32,66465,36659392.0,3.15,1.86,0.1,1.38
2021-06-21,2388,5.46,5.48,5.56,5.44,63119,35306074.0,2.19,-0.18,-0.01,1.31
2021-06-22,2388,5.5,5.44,5.53,5.43,46895,26087105.0,1.82,-0.73,-0.04,0.97
2021-06-23,2388,5.44,5.57,5.58,5.39,73523,41229893.0,3.49,2.39,0.13,1.52
2021-06-24,2388,5.61,5.49,5.64,5.46,54923,30834227.0,3.23,-1.44,-0.08,1.14
2021-06-25,2388,5.48,5.45,5.51,5.36,59594,32937951.0,2.73,-0.73,-0.04,1.23
2021-06-28,2388,5.45,5.41,5.48,5.39,37577,20789165.0,1.65,-0.73,-0.04,0.78
2021-06-29,2388,5.41,5.39,5.53,5.26,79942,43865404.0,4.99,-0.37,-0.02,1.65
2021-06-30,2388,5.39,5.48,5.48,5.32,55702,30783132.0,2.97,1.67,0.09,1.15
2021-07-01,2388,5.49,5.2,5.52,5.16,66589,36086572.0,6.57,-5.11,-0.28,1.38
2021-07-02,2388,5.19,5.22,5.27,5.15,30885,16398431.0,2.31,0.38,0.02,0.64
2021-07-05,2388,5.2,5.48,5.48,5.2,64144,35259877.0,5.36,4.98,0.26,1.33
2021-07-06,2388,5.47,5.48,5.54,5.39,42991,23918694.0,2.74,0.0,0.0,0.89
2021-07-07,2388,5.44,5.39,5.47,5.38,31063,17129654.0,1.64,-1.64,-0.09,0.64
2021-07-08,2388,5.42,5.31,5.46,5.28,35224,19121373.0,3.34,-1.48,-0.08,0.73
2021-07-09,2388,5.31,5.36,5.38,5.24,35062,18965788.0,2.64,0.94,0.05,0.73
2021-07-12,2388,5.4,5.45,5.48,5.37,43269,23970990.0,2.05,1.68,0.09,0.9
2021-07-13,2388,5.47,5.48,5.49,5.39,39536,21878649.0,1.83,0.55,0.03,0.82
2021-07-14,2388,5.45,5.36,5.45,5.34,34061,18674311.0,2.01,-2.19,-0.12,0.7
2021-07-15,2388,5.36,5.25,5.4,5.2,40133,21472044.0,3.73,-2.05,-0.11,0.83
2021-07-16,2388,5.24,5.24,5.34,5.23,32447,17473359.0,2.1,-0.19,-0.01,0.67
2021-07-19,2388,5.21,5.28,5.3,5.15,32540,17296211.0,2.86,0.76,0.04,0.67
2021-07-20,2388,5.25,5.33,5.34,5.22,29231,15748237.0,2.27,0.95,0.05,0.6
2021-07-21,2388,5.35,5.5,5.56,5.33,90157,50247780.0,4.32,3.19,0.17,1.87
2021-07-22,2388,5.53,5.81,6.06,5.44,243970,145475373.0,11.27,5.64,0.31,5.05
2021-07-23,2388,5.72,5.78,6.0,5.66,171347,100101114.0,5.85,-0.52,-0.03,3.55
2021-07-26,2388,5.81,6.0,6.06,5.81,216574,129047844.0,4.33,3.81,0.22,4.48
2021-07-27,2388,6.4,5.79,6.42,5.77,256973,156067334.0,10.83,-3.5,-0.21,5.32
2021-07-28,2388,5.58,5.61,5.75,5.46,142030,79820772.0,5.01,-3.11,-0.18,2.94
2021-07-29,2388,5.66,5.87,5.97,5.66,131479,77217564.0,5.53,4.63,0.26,2.72
2021-07-30,2388,5.86,5.91,5.98,5.8,105255,62116350.0,3.07,0.68,0.04,2.18
2021-08-02,2388,5.91,5.95,6.06,5.85,86973,51711387.0,3.55,0.68,0.04,1.8
2021-08-03,2388,5.96,5.85,6.02,5.83,76534,45379008.0,3.19,-1.68,-0.1,1.58
2021-08-04,2388,5.85,5.91,5.96,5.83,61835,36471023.0,2.22,1.03,0.06,1.28
2021-08-05,2388,5.95,5.78,5.95,5.75,58540,33933177.0,3.38,-2.2,-0.13,1.21
2021-08-06,2388,5.75,5.84,5.86,5.69,59471,34322315.0,2.94,1.04,0.06,1.23
2021-08-09,2388,5.84,5.83,5.88,5.76,42184,24462071.0,2.05,-0.17,-0.01,0.87
2021-08-10,2388,5.92,5.97,5.98,5.84,66165,39234812.0,2.4,2.4,0.14,1.37
