日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600237,5.78,5.65,5.84,5.58,339981,192411875.0,4.47,-2.92,-0.17,6.02
2021-03-31,600237,5.64,5.43,5.77,5.4,348138,192633389.0,6.55,-3.89,-0.22,6.17
2021-04-01,600237,5.43,5.97,5.97,5.37,884110,517882624.0,11.05,9.94,0.54,15.67
2021-04-02,600237,5.93,5.81,6.05,5.78,794086,468930464.0,4.52,-2.68,-0.16,14.07
2021-04-06,600237,5.86,6.16,6.33,5.69,840424,505632912.0,11.02,6.02,0.35,14.89
2021-04-07,600237,6.15,6.28,6.47,6.07,685013,427249888.0,6.49,1.95,0.12,12.14
2021-04-08,600237,6.2,6.22,6.65,6.13,715340,456454688.0,8.28,-0.96,-0.06,12.68
2021-04-09,600237,6.21,6.1,6.39,6.03,514543,318360080.0,5.79,-1.93,-0.12,9.12
2021-04-12,600237,6.07,5.98,6.19,5.91,377020,227174585.0,4.59,-1.97,-0.12,6.68
2021-04-13,600237,6.0,6.3,6.55,5.96,682541,423823664.0,9.87,5.35,0.32,12.09
2021-04-14,600237,6.2,6.3,6.34,6.06,426259,264024583.0,4.44,0.0,0.0,7.55
2021-04-15,600237,6.21,6.08,6.28,5.88,441143,266355646.0,6.35,-3.49,-0.22,7.82
2021-04-16,600237,6.04,6.69,6.69,5.98,656489,421245712.0,11.68,10.03,0.61,11.63
2021-04-19,600237,6.78,6.61,6.85,6.53,746663,496054000.0,4.78,-1.2,-0.08,13.23
2021-04-20,600237,6.6,6.42,6.76,6.4,647527,422433296.0,5.45,-2.87,-0.19,11.47
2021-04-21,600237,6.31,6.5,6.53,6.27,433056,277188480.0,4.05,1.25,0.08,7.67
2021-04-22,600237,6.44,6.51,6.72,6.39,497528,325201056.0,5.08,0.15,0.01,8.82
2021-04-23,600237,6.45,6.38,6.48,6.2,422471,266870309.0,4.3,-2.0,-0.13,7.49
2021-04-26,600237,6.36,6.25,6.46,6.25,303641,192359460.0,3.29,-2.04,-0.13,5.38
2021-04-27,600237,6.27,5.71,6.37,5.65,540841,320120880.0,11.52,-8.64,-0.54,9.58
2021-04-28,600237,5.69,5.73,5.79,5.5,294629,167033808.0,5.08,0.35,0.02,5.22
2021-04-29,600237,5.68,5.59,5.77,5.59,262042,147820204.0,3.14,-2.44,-0.14,4.64
2021-04-30,600237,5.6,5.38,5.6,5.36,285853,155104313.0,4.29,-3.76,-0.21,5.07
2021-05-06,600237,5.44,5.47,5.52,5.39,171041,93489717.0,2.42,1.67,0.09,3.03
2021-05-07,600237,5.45,5.49,5.58,5.43,207239,113990756.0,2.74,0.37,0.02,3.67
2021-05-10,600237,5.5,5.72,5.74,5.25,363455,200442345.0,8.93,4.19,0.23,6.44
2021-05-11,600237,5.65,5.69,5.75,5.6,192292,109048670.0,2.62,-0.52,-0.03,3.41
2021-05-12,600237,5.67,5.79,5.84,5.63,238117,136875337.0,3.69,1.76,0.1,4.22
2021-05-13,600237,5.71,5.7,5.85,5.65,176125,101060816.0,3.45,-1.55,-0.09,3.12
2021-05-14,600237,5.75,5.7,5.83,5.66,171371,98129901.0,2.98,0.0,0.0,3.04
2021-05-17,600237,5.63,5.5,5.71,5.46,203644,112601299.0,4.39,-3.51,-0.2,3.61
2021-05-18,600237,5.54,5.61,5.62,5.42,151489,83717308.0,3.64,2.0,0.11,2.68
2021-05-19,600237,5.57,5.46,5.6,5.44,180991,99644112.0,2.85,-2.67,-0.15,3.21
2021-05-20,600237,5.46,5.46,5.6,5.31,215162,117102930.0,5.31,0.0,0.0,3.81
2021-05-21,600237,5.52,5.53,5.62,5.48,168493,93584975.0,2.56,1.28,0.07,2.99
2021-05-24,600237,5.55,5.65,5.67,5.44,192108,107802578.0,4.16,2.17,0.12,3.4
2021-05-25,600237,5.65,5.59,5.66,5.53,173861,96944464.0,2.3,-1.06,-0.06,3.08
2021-05-26,600237,5.57,5.6,5.63,5.55,147574,82549414.0,1.43,0.18,0.01,2.61
2021-05-27,600237,5.56,5.67,5.75,5.54,237012,134720875.0,3.75,1.25,0.07,4.2
2021-05-28,600237,5.66,5.58,5.68,5.55,190664,106990955.0,2.29,-1.59,-0.09,3.38
2021-05-31,600237,5.57,5.57,5.59,5.47,139706,77394119.0,2.15,-0.18,-0.01,2.48
2021-06-01,600237,5.57,5.66,5.69,5.51,186554,105039227.0,3.23,1.62,0.09,3.31
2021-06-02,600237,5.65,5.71,5.77,5.61,248350,141739845.0,2.83,0.88,0.05,4.4
2021-06-03,600237,5.7,5.6,5.75,5.58,174594,98927848.0,2.98,-1.93,-0.11,3.09
2021-06-04,600237,5.6,5.47,5.6,5.38,227790,125042293.0,3.93,-2.32,-0.13,4.04
2021-06-07,600237,5.45,5.68,5.72,5.44,273057,154287813.0,5.12,3.84,0.21,4.84
2021-06-08,600237,5.7,5.82,5.86,5.61,334936,193372794.0,4.4,2.46,0.14,5.93
2021-06-09,600237,5.85,5.72,5.85,5.67,188416,108083386.0,3.09,-1.72,-0.1,3.34
2021-06-10,600237,5.73,5.77,5.81,5.69,191097,109839964.0,2.1,0.87,0.05,3.39
2021-06-11,600237,5.82,5.49,5.82,5.49,288725,162180258.0,5.72,-4.85,-0.28,5.12
2021-06-15,600237,5.5,5.51,5.62,5.47,151541,83868986.0,2.73,0.36,0.02,2.69
2021-06-16,600237,5.52,5.51,5.61,5.46,134592,74547577.0,2.72,0.0,0.0,2.38
2021-06-17,600237,5.5,5.7,5.7,5.46,228921,127945637.0,4.36,3.45,0.19,4.06
2021-06-18,600237,5.66,5.87,6.11,5.57,425211,246379840.0,9.47,2.98,0.17,7.53
2021-06-21,600237,5.83,6.04,6.15,5.78,400792,240641667.0,6.3,2.9,0.17,7.1
2021-06-22,600237,6.04,5.98,6.1,5.95,229612,137514097.0,2.48,-0.99,-0.06,4.07
2021-06-23,600237,5.95,6.02,6.09,5.94,257491,154916129.0,2.51,0.67,0.04,4.56
2021-06-24,600237,6.02,6.03,6.08,5.89,261946,156417597.0,3.16,0.17,0.01,4.64
2021-06-25,600237,6.0,6.04,6.11,5.86,306460,183737278.0,4.15,0.17,0.01,5.43
2021-06-28,600237,6.1,6.0,6.14,5.95,196709,118506799.0,3.15,-0.66,-0.04,3.49
2021-06-29,600237,6.0,6.24,6.29,5.92,406874,249050423.0,6.17,4.0,0.24,7.21
2021-06-30,600237,6.2,6.14,6.45,6.11,445872,278858384.0,5.45,-1.6,-0.1,7.9
2021-07-01,600237,6.1,5.9,6.22,5.88,286788,173127998.0,5.54,-3.91,-0.24,5.08
2021-07-02,600237,5.91,6.17,6.4,5.84,438892,269405200.0,9.49,4.58,0.27,7.78
