日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,529,5.46,5.47,5.49,5.42,16300,10002492.0,1.28,0.0,0.0,0.29
2021-03-31,529,5.44,5.51,5.51,5.43,14479,8893928.0,1.46,0.73,0.04,0.25
2021-04-01,529,5.52,5.49,5.54,5.45,16541,10212051.0,1.63,-0.36,-0.02,0.29
2021-04-02,529,5.48,5.49,5.51,5.45,13265,8167664.0,1.09,0.0,0.0,0.23
2021-04-06,529,5.5,5.52,5.54,5.47,18079,11181184.0,1.28,0.55,0.03,0.32
2021-04-07,529,5.52,5.62,5.62,5.5,30683,19217925.0,2.17,1.81,0.1,0.54
2021-04-08,529,5.62,5.53,5.62,5.53,23974,14985683.0,1.6,-1.6,-0.09,0.42
2021-04-09,529,5.52,5.5,5.56,5.47,17402,10745891.0,1.63,-0.54,-0.03,0.31
2021-04-12,529,5.5,5.43,5.5,5.43,19276,11823550.0,1.27,-1.27,-0.07,0.34
2021-04-13,529,5.43,5.46,5.49,5.43,13080,8035022.0,1.1,0.55,0.03,0.23
2021-04-14,529,5.4,5.41,5.43,5.34,17270,10481251.0,1.65,-0.92,-0.05,0.3
2021-04-15,529,5.41,5.5,5.56,5.37,23968,14765566.0,3.51,1.66,0.09,0.42
2021-04-16,529,5.5,5.58,5.6,5.48,33023,20608056.0,2.18,1.45,0.08,0.58
2021-04-19,529,5.59,5.58,5.62,5.56,26263,16490072.0,1.08,0.0,0.0,0.46
2021-04-20,529,5.55,5.54,5.61,5.53,21131,13206348.0,1.43,-0.72,-0.04,0.37
2021-04-21,529,5.53,5.5,5.56,5.46,22963,14244423.0,1.81,-0.72,-0.04,0.4
2021-04-22,529,5.51,5.6,5.62,5.5,33108,20753472.0,2.18,1.82,0.1,0.58
2021-04-23,529,5.59,5.47,5.59,5.42,28429,17495008.0,3.04,-2.32,-0.13,0.5
2021-04-26,529,5.48,5.44,5.51,5.4,22500,13811288.0,2.01,-0.55,-0.03,0.39
2021-04-27,529,5.43,5.39,5.43,5.33,18395,11119282.0,1.84,-0.92,-0.05,0.32
2021-04-28,529,5.38,5.34,5.38,5.28,17345,10430134.0,1.86,-0.93,-0.05,0.3
2021-04-29,529,5.37,5.25,5.38,5.24,29254,17532348.0,2.62,-1.69,-0.09,0.51
2021-04-30,529,5.25,5.08,5.26,5.04,43385,25188851.0,4.19,-3.24,-0.17,0.76
2021-05-06,529,5.11,5.17,5.2,5.04,21709,12650478.0,3.15,1.77,0.09,0.38
2021-05-07,529,5.16,5.21,5.26,5.14,18419,10839125.0,2.32,0.77,0.04,0.32
2021-05-10,529,5.22,5.12,5.22,5.11,19948,11615622.0,2.11,-1.73,-0.09,0.35
2021-05-11,529,5.11,5.17,5.19,5.08,15739,9179509.0,2.15,0.98,0.05,0.28
2021-05-12,529,5.16,5.19,5.21,5.15,14380,8439621.0,1.16,0.39,0.02,0.25
2021-05-13,529,5.18,5.2,5.22,5.14,24621,14438678.0,1.54,0.19,0.01,0.43
2021-05-14,529,5.19,5.25,5.27,5.19,22895,13539925.0,1.54,0.96,0.05,0.4
2021-05-17,529,5.22,5.14,5.23,5.13,21253,12433500.0,1.9,-2.1,-0.11,0.37
2021-05-18,529,5.14,5.16,5.17,5.1,15852,9211559.0,1.36,0.39,0.02,0.28
2021-05-19,529,5.14,5.11,5.15,5.1,13943,8078908.0,0.97,-0.97,-0.05,0.24
2021-05-20,529,5.13,5.14,5.2,5.11,13031,7583912.0,1.76,0.59,0.03,0.23
2021-05-21,529,5.15,5.12,5.15,5.11,9118,5293318.0,0.78,-0.39,-0.02,0.16
2021-05-24,529,5.1,5.14,5.15,5.1,12317,7146535.0,0.98,0.39,0.02,0.22
2021-05-25,529,5.13,5.14,5.15,5.09,16925,9816060.0,1.17,0.0,0.0,0.3
2021-05-26,529,5.14,5.18,5.19,5.12,18871,11028163.0,1.36,0.78,0.04,0.33
2021-05-27,529,5.19,5.16,5.2,5.14,17886,10457820.0,1.16,-0.39,-0.02,0.31
2021-05-28,529,5.16,5.11,5.18,5.08,22501,13042444.0,1.94,-0.97,-0.05,0.39
2021-05-31,529,5.1,5.02,5.11,4.98,25974,14822517.0,2.54,-1.76,-0.09,0.46
2021-06-01,529,5.02,5.04,5.06,4.99,16710,9542724.0,1.39,0.4,0.02,0.29
2021-06-02,529,5.04,5.04,5.07,5.0,15189,8698170.0,1.39,0.0,0.0,0.27
