日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,601801,3.79,3.72,3.8,3.71,51158,24855471.0,2.36,-2.36,-0.09,0.26
2021-03-31,601801,3.72,3.76,3.8,3.72,31640,15424226.0,2.15,1.08,0.04,0.16
2021-04-01,601801,3.81,3.79,3.82,3.73,36381,17816664.0,2.39,0.8,0.03,0.18
2021-04-02,601801,3.8,3.75,3.8,3.74,28524,13941441.0,1.58,-1.06,-0.04,0.14
2021-04-06,601801,3.78,3.74,3.78,3.73,28476,13859401.0,1.33,-0.27,-0.01,0.14
2021-04-07,601801,3.73,3.75,3.76,3.71,28708,13945373.0,1.34,0.27,0.01,0.14
2021-04-08,601801,3.77,3.74,3.77,3.69,36567,17694278.0,2.13,-0.27,-0.01,0.18
2021-04-09,601801,3.73,3.71,3.75,3.7,27537,13331205.0,1.34,-0.8,-0.03,0.14
2021-04-12,601801,3.71,3.82,3.86,3.7,79410,39139838.0,4.31,2.96,0.11,0.4
2021-04-13,601801,3.79,3.85,3.87,3.79,79792,39572003.0,2.09,0.79,0.03,0.4
2021-04-14,601801,3.84,3.84,3.86,3.77,45497,22487837.0,2.34,-0.26,-0.01,0.23
2021-04-15,601801,3.86,3.86,3.91,3.8,73384,36604115.0,2.86,0.52,0.02,0.37
2021-04-16,601801,3.88,3.99,3.99,3.86,108760,55190532.0,3.37,3.37,0.13,0.55
2021-04-19,601801,3.96,3.92,3.99,3.92,82840,41925557.0,1.75,-1.75,-0.07,0.42
2021-04-20,601801,3.92,3.92,3.98,3.9,60801,30776601.0,2.04,0.0,0.0,0.31
2021-04-21,601801,3.91,3.9,3.96,3.88,42239,21232593.0,2.04,-0.51,-0.02,0.21
2021-04-22,601801,3.91,3.84,3.92,3.83,56762,28275904.0,2.31,-1.54,-0.06,0.29
2021-04-23,601801,3.84,3.83,3.84,3.77,51765,25484204.0,1.82,-0.26,-0.01,0.26
2021-04-26,601801,3.8,3.75,3.82,3.74,50256,24591994.0,2.09,-2.09,-0.08,0.25
2021-04-27,601801,3.73,3.73,3.78,3.73,37674,18337549.0,1.33,-0.53,-0.02,0.19
2021-04-28,601801,3.73,3.76,3.78,3.71,33768,16424294.0,1.88,0.8,0.03,0.17
2021-04-29,601801,3.77,3.78,3.81,3.74,44885,21947780.0,1.86,0.53,0.02,0.23
2021-04-30,601801,3.77,3.7,3.78,3.66,57963,28062720.0,3.17,-2.12,-0.08,0.29
2021-05-06,601801,3.73,3.79,3.85,3.71,76997,37844808.0,3.78,2.43,0.09,0.39
2021-05-07,601801,3.81,3.87,3.93,3.79,81278,40640382.0,3.69,2.11,0.08,0.41
2021-05-10,601801,3.87,3.91,3.93,3.85,49558,24856903.0,2.07,1.03,0.04,0.25
2021-05-11,601801,3.87,3.94,3.94,3.85,60251,30304902.0,2.3,0.77,0.03,0.3
2021-05-12,601801,3.91,4.02,4.05,3.9,125464,64078897.0,3.81,2.03,0.08,0.63
2021-05-13,601801,4.01,4.0,4.06,3.95,87002,44583075.0,2.74,-0.5,-0.02,0.44
2021-05-14,601801,4.03,4.07,4.11,3.99,111756,57881708.0,3.0,1.75,0.07,0.56
2021-05-17,601801,4.05,3.96,4.07,3.96,82720,42377850.0,2.7,-2.7,-0.11,0.42
2021-05-18,601801,3.97,3.98,4.0,3.92,55553,28298598.0,2.02,0.51,0.02,0.28
2021-05-19,601801,3.98,3.93,3.99,3.91,44955,22749110.0,2.01,-1.26,-0.05,0.23
2021-05-20,601801,3.92,3.91,3.95,3.9,42389,21342454.0,1.27,-0.51,-0.02,0.21
2021-05-21,601801,3.93,3.91,3.98,3.9,47533,24020432.0,2.05,0.0,0.0,0.24
2021-05-24,601801,3.9,3.91,3.97,3.9,66018,33341189.0,1.79,0.0,0.0,0.33
2021-05-25,601801,3.92,3.96,3.99,3.91,75731,38455515.0,2.05,1.28,0.05,0.38
2021-05-26,601801,3.96,3.95,3.98,3.92,57936,29363585.0,1.52,-0.25,-0.01,0.29
2021-05-27,601801,3.94,3.97,4.0,3.92,54974,27974034.0,2.03,0.51,0.02,0.28
