日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603559,8.91,9.03,9.17,8.81,22132,28829840.0,4.04,1.46,0.13,1.54
2021-03-31,603559,9.06,8.99,9.1,8.85,14795,19220413.0,2.77,-0.44,-0.04,1.03
2021-04-01,603559,8.99,9.01,9.21,8.85,20531,26850795.0,4.0,0.22,0.02,1.43
2021-04-02,603559,8.92,9.01,9.1,8.91,18478,24121391.0,2.11,0.0,0.0,1.29
2021-04-06,603559,9.13,9.07,9.13,8.98,13820,18136938.0,1.66,0.67,0.06,0.96
2021-04-07,603559,9.11,9.12,9.19,9.01,20440,26868938.0,1.98,0.55,0.05,1.43
2021-04-08,603559,9.12,8.98,9.17,8.94,22110,28951052.0,2.52,-1.54,-0.14,1.54
2021-04-09,603559,9.02,8.91,9.05,8.85,11300,14592488.0,2.23,-0.78,-0.07,0.79
2021-04-12,603559,8.94,8.8,8.94,8.78,13944,17832699.0,1.8,-1.23,-0.11,0.97
2021-04-13,603559,8.79,8.74,8.86,8.71,9768,12412628.0,1.7,-0.68,-0.06,0.68
2021-04-14,603559,8.72,8.79,8.85,8.67,8378,10646159.0,2.06,0.57,0.05,0.58
2021-04-15,603559,8.77,8.81,8.85,8.68,11551,14680360.0,1.93,0.23,0.02,0.81
2021-04-16,603559,8.76,8.99,9.01,8.75,14206,18400883.0,2.95,2.04,0.18,0.99
2021-04-19,603559,8.96,9.05,9.07,8.94,13687,17890937.0,1.45,0.67,0.06,0.96
2021-04-20,603559,9.03,8.93,9.08,8.92,20408,26611056.0,1.77,-1.33,-0.12,1.42
2021-04-21,603559,8.92,8.85,8.96,8.79,14558,18698050.0,1.9,-0.9,-0.08,1.02
2021-04-22,603559,8.84,8.88,9.01,8.81,14629,18869973.0,2.26,0.34,0.03,1.02
2021-04-23,603559,8.84,8.53,8.85,8.5,29269,36528393.0,3.94,-3.94,-0.35,2.04
2021-04-26,603559,8.5,8.32,8.51,8.26,21732,26297603.0,2.93,-2.46,-0.21,1.52
2021-04-27,603559,8.32,8.13,8.33,8.07,16931,20005805.0,3.13,-2.28,-0.19,1.18
2021-04-28,603559,8.14,8.23,8.25,8.12,11759,13941686.0,1.6,1.23,0.1,0.82
2021-04-29,603559,8.18,8.0,8.28,7.99,18582,21852449.0,3.52,-2.79,-0.23,1.3
2021-04-30,603559,8.04,7.9,8.06,7.73,20347,23192074.0,4.13,-1.25,-0.1,1.42
2021-05-06,603559,7.87,7.96,8.09,7.81,10398,11977945.0,3.54,0.76,0.06,0.73
2021-05-07,603559,7.98,7.94,8.06,7.87,7803,8983376.0,2.39,-0.25,-0.02,0.54
2021-05-10,603559,7.94,7.88,8.08,7.88,10695,12340038.0,2.52,-0.76,-0.06,0.75
2021-05-11,603559,7.92,8.0,8.05,7.87,11611,13413521.0,2.28,1.52,0.12,0.81
2021-05-12,603559,8.0,8.16,8.19,7.94,16832,19749595.0,3.13,2.0,0.16,1.17
2021-05-13,603559,8.14,8.07,8.23,8.05,13041,15396028.0,2.21,-1.1,-0.09,0.91
2021-05-14,603559,8.07,8.15,8.18,8.0,11874,13979921.0,2.23,0.99,0.08,0.83
2021-05-17,603559,8.15,7.98,8.21,7.95,16548,19200238.0,3.19,-2.09,-0.17,1.15
2021-05-18,603559,7.98,8.05,8.19,7.96,16066,18773814.0,2.88,0.88,0.07,1.12
2021-05-19,603559,8.01,8.12,8.21,7.95,21589,25286321.0,3.23,0.87,0.07,1.51
2021-05-20,603559,8.07,7.97,8.14,7.95,17115,19833125.0,2.34,-1.85,-0.15,1.19
2021-05-21,603559,7.98,8.03,8.11,7.94,12681,14744405.0,2.13,0.75,0.06,0.88
2021-05-24,603559,8.02,8.04,8.11,7.98,11725,13614744.0,1.62,0.12,0.01,0.82
2021-05-25,603559,8.03,8.03,8.09,7.92,22006,25515846.0,2.11,-0.12,-0.01,1.54
2021-05-26,603559,8.03,8.13,8.16,7.99,22316,26173865.0,2.12,1.25,0.1,1.56
2021-05-27,603559,8.14,8.36,8.49,8.12,41178,49732041.0,4.55,2.83,0.23,2.87
2021-05-28,603559,8.32,8.24,8.48,8.2,28952,34785941.0,3.35,-1.44,-0.12,2.02
2021-05-31,603559,8.24,8.29,8.32,8.18,15759,18859995.0,1.7,0.61,0.05,1.1
2021-06-01,603559,8.32,8.35,8.41,8.22,17606,21298739.0,2.29,0.72,0.06,1.23
2021-06-02,603559,8.34,8.25,8.35,8.21,19947,23865476.0,1.68,-1.2,-0.1,1.39
2021-06-03,603559,8.27,8.38,8.63,8.25,40356,49469477.0,4.61,1.58,0.13,2.82
2021-06-04,603559,8.38,8.43,8.58,8.27,26947,32723498.0,3.7,0.6,0.05,1.88
2021-06-07,603559,8.43,8.6,8.61,8.43,35038,43254253.0,2.14,2.02,0.17,2.44
2021-06-08,603559,8.52,8.85,9.34,8.46,71067,90365769.0,10.23,2.91,0.25,4.96
2021-06-09,603559,8.8,8.71,8.87,8.65,34380,43386750.0,2.49,-1.58,-0.14,2.4
2021-06-10,603559,8.68,8.8,8.84,8.67,34125,43205081.0,1.95,1.03,0.09,2.38
2021-06-11,603559,8.78,8.7,8.95,8.65,39320,50057715.0,3.41,-1.14,-0.1,2.74
2021-06-15,603559,8.7,8.52,8.77,8.52,26598,33223625.0,2.87,-2.07,-0.18,1.86
2021-06-16,603559,8.52,8.67,8.92,8.47,36180,45714197.0,5.28,1.76,0.15,2.52
2021-06-17,603559,8.63,8.83,8.83,8.54,38017,47937957.0,3.34,1.85,0.16,2.65
2021-06-18,603559,8.7,8.83,8.9,8.7,25872,33011330.0,2.27,0.0,0.0,1.81
2021-06-21,603559,8.77,9.03,9.08,8.76,34430,44804951.0,3.62,2.27,0.2,2.4
2021-06-22,603559,9.03,8.99,9.14,8.91,24127,31413462.0,2.55,-0.44,-0.04,1.68
