日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,651,48.16,47.78,48.18,47.09,274203,1696976880.0,2.26,-0.77,-0.37,0.46
2021-03-31,651,47.97,48.38,48.95,47.59,365906,2293228240.0,2.85,1.26,0.6,0.61
2021-04-01,651,48.37,48.41,48.68,47.66,218120,1364967488.0,2.11,0.06,0.03,0.37
2021-04-02,651,48.66,48.12,49.18,47.88,277602,1747457056.0,2.69,-0.6,-0.29,0.46
2021-04-06,651,48.13,47.01,48.37,46.68,241984,1487509296.0,3.51,-2.31,-1.11,0.41
2021-04-07,651,47.67,47.36,47.78,46.56,239950,1477888736.0,2.6,0.74,0.35,0.4
2021-04-08,651,47.33,47.53,47.66,46.83,157212,968814784.0,1.75,0.36,0.17,0.26
2021-04-09,651,47.77,47.33,47.86,46.37,238153,1458533200.0,3.13,-0.42,-0.2,0.4
2021-04-12,651,47.23,45.88,47.51,45.36,233051,1407033184.0,4.54,-3.06,-1.45,0.39
2021-04-13,651,46.08,44.85,46.18,44.39,243928,1449297328.0,3.9,-2.24,-1.03,0.41
2021-04-14,651,45.19,45.6,45.83,44.99,186635,1117010480.0,1.87,1.67,0.75,0.31
2021-04-15,651,46.68,46.21,48.01,46.06,483500,2972584976.0,4.28,1.34,0.61,0.81
2021-04-16,651,47.38,46.56,47.56,45.7,328412,1998254704.0,4.03,0.76,0.35,0.55
2021-04-19,651,46.58,46.56,47.04,46.03,290842,1771553808.0,2.17,0.0,0.0,0.49
2021-04-20,651,46.49,45.66,46.5,45.33,343386,2060995840.0,2.51,-1.93,-0.9,0.58
2021-04-21,651,45.18,45.3,45.66,44.75,222077,1325127408.0,1.99,-0.79,-0.36,0.37
2021-04-22,651,45.39,44.79,45.58,44.44,268444,1584854960.0,2.52,-1.13,-0.51,0.45
2021-04-23,651,44.98,45.49,45.88,44.74,279492,1670116912.0,2.55,1.56,0.7,0.47
2021-04-26,651,45.65,44.18,45.67,44.13,420654,2481306192.0,3.39,-2.88,-1.31,0.7
2021-04-27,651,44.18,43.66,44.41,43.2,316956,1837875824.0,2.74,-1.18,-0.52,0.53
2021-04-28,651,44.18,43.74,44.34,43.07,277110,1601612720.0,2.91,0.18,0.08,0.46
2021-04-29,651,45.19,45.19,46.35,43.89,822887,4905318144.0,5.62,3.32,1.45,1.38
2021-04-30,651,45.93,45.59,46.28,45.0,500335,3006921936.0,2.83,0.89,0.4,0.84
2021-05-06,651,45.33,45.64,46.06,45.29,336127,2014738400.0,1.69,0.11,0.05,0.56
2021-05-07,651,45.93,45.24,46.81,44.83,365282,2191915280.0,4.34,-0.88,-0.4,0.61
2021-05-10,651,45.08,45.52,45.52,44.6,292041,1732190128.0,2.03,0.62,0.28,0.49
2021-05-11,651,45.09,45.58,45.67,44.9,196449,1171936048.0,1.69,0.13,0.06,0.33
2021-05-12,651,45.58,44.76,45.78,43.73,387839,2282855376.0,4.5,-1.8,-0.82,0.65
2021-05-13,651,44.23,43.06,44.38,42.93,426317,2466420656.0,3.24,-3.8,-1.7,0.71
2021-05-14,651,42.68,43.42,43.43,42.26,448423,2562656960.0,2.72,0.84,0.36,0.75
2021-05-17,651,43.43,43.97,44.48,43.21,360040,2098368496.0,2.92,1.27,0.55,0.6
2021-05-18,651,43.99,43.61,44.36,43.41,237809,1379605600.0,2.16,-0.82,-0.36,0.4
