日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300329,6.16,6.04,6.16,6.01,18537,11317869.0,2.43,-2.11,-0.13,0.74
2021-03-31,300329,6.0,6.09,6.11,5.98,13719,8373879.0,2.15,0.83,0.05,0.54
2021-04-01,300329,6.1,6.07,6.13,6.01,15390,9426714.0,1.97,-0.33,-0.02,0.61
2021-04-02,300329,6.04,6.05,6.09,6.02,14848,9064849.0,1.15,-0.33,-0.02,0.59
2021-04-06,300329,6.05,6.17,6.17,6.03,23162,14294819.0,2.31,1.98,0.12,0.92
2021-04-07,300329,6.2,6.31,6.34,6.13,33364,21041368.0,3.4,2.27,0.14,1.32
2021-04-08,300329,6.29,6.16,6.33,6.15,22141,13881002.0,2.85,-2.38,-0.15,0.88
2021-04-09,300329,6.17,6.34,6.39,6.14,37865,24032937.0,4.06,2.92,0.18,1.5
2021-04-12,300329,6.41,6.29,6.49,6.24,41983,26907965.0,3.94,-0.79,-0.05,1.66
2021-04-13,300329,6.31,6.24,6.35,6.23,21588,13661395.0,1.91,-0.79,-0.05,0.86
2021-04-14,300329,6.25,6.35,6.44,6.25,26925,17227546.0,3.04,1.76,0.11,1.07
2021-04-15,300329,6.85,7.18,7.63,6.85,278459,205002050.0,12.28,13.07,0.83,11.04
2021-04-16,300329,6.85,7.18,7.32,6.85,241739,172394381.0,6.55,0.0,0.0,9.59
2021-04-19,300329,6.99,6.85,7.03,6.83,165609,114986384.0,2.79,-4.6,-0.33,6.57
2021-04-20,300329,6.82,6.63,6.9,6.61,118559,80384521.0,4.23,-3.21,-0.22,4.7
2021-04-21,300329,6.58,6.58,6.69,6.54,72236,48166519.0,2.26,-0.75,-0.05,2.86
2021-04-22,300329,6.57,6.58,6.67,6.51,56508,37438359.0,2.43,0.0,0.0,2.24
2021-04-23,300329,6.57,6.47,6.58,6.44,48277,31514585.0,2.13,-1.67,-0.11,1.91
2021-04-26,300329,6.45,6.4,6.5,6.37,40855,26488826.0,2.01,-1.08,-0.07,1.62
2021-04-27,300329,6.4,6.54,6.54,6.27,70670,45754391.0,4.22,2.19,0.14,2.8
2021-04-28,300329,6.5,6.59,6.66,6.46,64885,42839378.0,3.06,0.76,0.05,2.57
2021-04-29,300329,6.57,6.45,6.63,6.42,65895,43423380.0,3.19,-2.12,-0.14,2.61
2021-04-30,300329,6.38,6.25,6.42,6.16,62088,39134168.0,4.03,-3.1,-0.2,2.46
2021-05-06,300329,6.2,6.24,6.29,6.18,24041,15127282.0,1.76,-0.16,-0.01,0.95
2021-05-07,300329,6.28,6.26,6.31,6.19,28134,17757858.0,1.92,0.32,0.02,1.12
2021-05-10,300329,6.3,6.57,6.58,6.28,66603,43350341.0,4.79,4.95,0.31,2.64
2021-05-11,300329,6.5,6.44,6.53,6.39,49591,32170916.0,2.13,-1.98,-0.13,1.97
2021-05-12,300329,6.44,6.51,6.56,6.4,34408,22472309.0,2.48,1.09,0.07,1.36
2021-05-13,300329,6.43,6.51,6.53,6.41,29257,19101326.0,1.84,0.0,0.0,1.16
2021-05-14,300329,6.51,6.59,6.6,6.46,48833,32271314.0,2.15,1.23,0.08,1.94
2021-05-17,300329,6.54,6.39,6.63,6.38,40887,26612913.0,3.79,-3.03,-0.2,1.62
2021-05-18,300329,6.38,6.46,6.46,6.33,22299,14395454.0,2.03,1.1,0.07,0.88
2021-05-19,300329,6.41,6.31,6.42,6.3,28032,17992567.0,1.86,-2.32,-0.15,1.11
2021-05-20,300329,6.28,6.3,6.34,6.28,20473,13026922.0,0.95,-0.16,-0.01,0.81
2021-05-21,300329,6.31,6.43,6.54,6.3,31540,20421971.0,3.81,2.06,0.13,1.25
2021-05-24,300329,6.42,6.52,6.54,6.41,33086,21659001.0,2.02,1.4,0.09,1.31
2021-05-25,300329,6.51,6.55,6.55,6.45,30838,20217010.0,1.53,0.46,0.03,1.22
2021-05-26,300329,6.56,6.57,6.59,6.49,32985,21793571.0,1.53,0.31,0.02,1.31
2021-05-27,300329,6.57,6.7,6.89,6.53,80927,54677488.0,5.48,1.98,0.13,3.21
2021-05-28,300329,6.64,6.52,6.7,6.51,49887,33046579.0,2.84,-2.69,-0.18,1.98
2021-05-31,300329,6.53,6.71,6.77,6.48,48308,32127731.0,4.45,2.91,0.19,1.92
2021-06-01,300329,7.06,6.82,7.23,6.8,162015,113665277.0,6.41,1.64,0.11,6.42
2021-06-02,300329,6.87,6.84,7.14,6.72,111435,77592362.0,6.16,0.29,0.02,4.42
2021-06-03,300329,6.86,6.75,6.99,6.74,75261,51774937.0,3.65,-1.32,-0.09,2.98
2021-06-04,300329,6.78,6.77,6.82,6.65,46007,31044333.0,2.52,0.3,0.02,1.82
2021-06-07,300329,6.75,6.72,6.78,6.59,38069,25537124.0,2.81,-0.74,-0.05,1.51
