日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600310,3.66,3.56,3.7,3.42,304255,133940389.0,7.55,-4.04,-0.15,3.68
2021-03-31,600310,3.54,3.65,3.73,3.49,307926,139975114.0,6.74,2.53,0.09,3.72
2021-04-01,600310,3.67,3.8,3.86,3.51,441344,205481599.0,9.59,4.11,0.15,5.33
2021-04-02,600310,3.74,3.8,4.04,3.69,385787,184296743.0,9.21,0.0,0.0,4.66
2021-04-06,600310,3.79,3.95,4.03,3.75,392521,191422827.0,7.37,3.95,0.15,4.74
2021-04-07,600310,3.89,3.91,4.05,3.83,360609,176732055.0,5.57,-1.01,-0.04,4.36
2021-04-08,600310,3.91,3.74,3.93,3.71,262892,123237788.0,5.63,-4.35,-0.17,3.18
2021-04-09,600310,3.78,3.7,3.89,3.65,251921,117975796.0,6.42,-1.07,-0.04,3.04
2021-04-12,600310,3.73,4.09,4.09,3.7,360738,174636730.0,10.54,10.54,0.39,4.36
2021-04-13,600310,4.0,3.92,4.1,3.84,500469,244848002.0,6.36,-4.16,-0.17,6.05
2021-04-14,600310,3.83,3.81,3.89,3.78,222708,105925776.0,2.81,-2.81,-0.11,2.69
2021-04-15,600310,3.83,3.83,4.01,3.79,231267,111426127.0,5.77,0.52,0.02,2.79
2021-04-16,600310,3.78,3.8,3.85,3.71,178062,83851154.0,3.66,-0.78,-0.03,2.15
2021-04-19,600310,3.8,3.69,3.81,3.66,200775,92798552.0,3.95,-2.89,-0.11,2.43
2021-04-20,600310,3.69,3.68,3.77,3.66,137114,63180748.0,2.98,-0.27,-0.01,1.66
2021-04-21,600310,3.61,3.46,3.62,3.44,208445,90822610.0,4.89,-5.98,-0.22,2.52
2021-04-22,600310,3.44,3.46,3.54,3.44,93218,40529716.0,2.89,0.0,0.0,1.13
2021-04-23,600310,3.47,3.4,3.49,3.4,77641,33309950.0,2.6,-1.73,-0.06,0.94
2021-04-26,600310,3.4,3.42,3.48,3.39,75930,32577011.0,2.65,0.59,0.02,0.92
2021-04-27,600310,3.43,3.32,3.44,3.25,133842,55390216.0,5.56,-2.92,-0.1,1.62
2021-04-28,600310,3.3,3.34,3.39,3.3,59630,24879514.0,2.71,0.6,0.02,0.72
2021-04-29,600310,3.24,3.35,3.39,3.18,111248,46006037.0,6.29,0.3,0.01,1.34
2021-04-30,600310,3.36,3.34,3.37,3.26,91722,37915911.0,3.28,-0.3,-0.01,1.11
2021-05-06,600310,3.31,3.36,3.39,3.29,62157,25973013.0,2.99,0.6,0.02,0.75
2021-05-07,600310,3.34,3.5,3.56,3.32,148717,64276526.0,7.14,4.17,0.14,1.8
2021-05-10,600310,3.49,3.5,3.54,3.42,112290,48823257.0,3.43,0.0,0.0,1.36
2021-05-11,600310,3.44,3.53,3.56,3.36,120072,52355425.0,5.71,0.86,0.03,1.45
2021-05-12,600310,3.52,3.5,3.55,3.49,48056,21071246.0,1.7,-0.85,-0.03,0.58
2021-05-13,600310,3.52,3.44,3.52,3.44,38959,16838270.0,2.29,-1.71,-0.06,0.47
2021-05-14,600310,3.44,3.48,3.49,3.44,34869,15090841.0,1.45,1.16,0.04,0.42
2021-05-17,600310,3.48,3.46,3.5,3.44,44014,19089377.0,1.72,-0.57,-0.02,0.53
2021-05-18,600310,3.44,3.48,3.49,3.44,26732,11585967.0,1.45,0.58,0.02,0.32
2021-05-19,600310,3.49,3.53,3.54,3.45,61559,26881661.0,2.59,1.44,0.05,0.74
