日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600971,2.72,2.61,2.72,2.5,414142,238481163.0,8.09,-4.04,-0.11,3.45
2021-03-31,600971,2.55,2.63,2.77,2.53,284385,165019990.0,9.2,0.77,0.02,2.37
2021-04-01,600971,2.56,2.64,2.7,2.48,250220,143546259.0,8.37,0.38,0.01,2.09
2021-04-02,600971,2.64,2.66,2.74,2.5,213641,123101385.0,9.09,0.76,0.02,1.78
2021-04-06,600971,2.65,2.59,2.67,2.54,145968,83854891.0,4.89,-2.63,-0.07,1.22
2021-04-07,600971,2.58,2.63,2.64,2.52,188249,107761303.0,4.63,1.54,0.04,1.57
2021-04-08,600971,2.65,2.72,2.89,2.56,338564,198349152.0,12.55,3.42,0.09,2.82
2021-04-09,600971,2.66,2.82,2.82,2.62,256712,151428415.0,7.35,3.68,0.1,2.14
2021-04-12,600971,2.81,2.89,3.24,2.75,421632,257760132.0,17.38,2.48,0.07,3.51
2021-04-13,600971,2.82,2.68,2.89,2.59,233681,136971050.0,10.38,-7.27,-0.21,1.95
2021-04-14,600971,2.64,2.76,2.79,2.61,150976,88384817.0,6.72,2.99,0.08,1.26
2021-04-15,600971,2.76,2.92,2.98,2.73,229831,138284505.0,9.06,5.8,0.16,1.92
2021-04-16,600971,2.97,2.97,3.12,2.88,271805,167801357.0,8.22,1.71,0.05,2.27
2021-04-19,600971,2.99,3.0,3.22,2.98,321103,200098165.0,8.08,1.01,0.03,2.68
2021-04-20,600971,2.94,2.92,3.04,2.9,207080,126463905.0,4.67,-2.67,-0.08,1.73
2021-04-21,600971,2.88,2.9,2.95,2.76,149755,90151299.0,6.51,-0.68,-0.02,1.25
2021-04-22,600971,2.94,3.01,3.07,2.94,190326,117499364.0,4.48,3.79,0.11,1.59
2021-04-23,600971,2.93,2.83,2.95,2.77,200657,120165457.0,5.98,-5.98,-0.18,1.67
2021-04-26,600971,2.88,2.98,3.1,2.84,264112,162169440.0,9.19,5.3,0.15,2.2
2021-04-27,600971,2.97,2.88,3.01,2.71,197014,118174736.0,10.07,-3.36,-0.1,1.64
2021-04-28,600971,2.83,3.11,3.19,2.81,338667,210115167.0,13.19,7.99,0.23,2.82
2021-04-29,600971,3.11,3.13,3.15,2.97,250627,155767335.0,5.79,0.64,0.02,2.09
2021-04-30,600971,3.08,2.86,3.08,2.83,252634,153256400.0,7.99,-8.63,-0.27,2.11
2021-05-06,600971,2.93,3.21,3.24,2.93,379485,238175571.0,10.84,12.24,0.35,3.16
2021-05-07,600971,3.2,3.55,3.72,3.16,573784,379055792.0,17.45,10.59,0.34,4.78
2021-05-10,600971,3.6,3.99,3.99,3.59,448944,310696928.0,11.27,12.39,0.44,3.74
2021-05-11,600971,3.74,3.61,3.74,3.38,355220,239007761.0,9.02,-9.52,-0.38,2.96
2021-05-12,600971,3.58,3.78,3.9,3.53,356544,246325928.0,10.25,4.71,0.17,2.97
2021-05-13,600971,3.58,3.36,3.64,3.34,323365,214075664.0,7.94,-11.11,-0.42,2.69
2021-05-14,600971,3.44,3.27,3.47,3.2,235473,151930598.0,8.04,-2.68,-0.09,1.96
2021-05-17,600971,3.28,3.29,3.4,3.21,169228,109505473.0,5.81,0.61,0.02,1.41
2021-05-18,600971,3.34,3.38,3.43,3.28,142480,92643533.0,4.56,2.74,0.09,1.19
2021-05-19,600971,3.32,3.21,3.36,3.14,155871,99091026.0,6.51,-5.03,-0.17,1.3
2021-05-20,600971,2.92,2.87,2.95,2.77,218774,131378491.0,5.61,-10.59,-0.34,1.82
2021-05-21,600971,2.9,2.95,3.05,2.88,149094,91163571.0,5.92,2.79,0.08,1.24
2021-05-24,600971,2.94,3.02,3.17,2.91,161505,100406084.0,8.81,2.37,0.07,1.35
2021-05-25,600971,3.07,3.15,3.2,2.92,163869,102062333.0,9.27,4.3,0.13,1.37
2021-05-26,600971,3.09,3.23,3.29,3.08,180468,114607861.0,6.67,2.54,0.08,1.5
2021-05-27,600971,3.23,3.28,3.36,3.22,201498,129695789.0,4.33,1.55,0.05,1.68
2021-05-28,600971,3.3,3.2,3.33,3.16,216070,130882937.0,5.18,-2.44,-0.08,1.8
2021-05-31,600971,3.23,3.16,3.28,3.13,128996,77501830.0,4.69,-1.25,-0.04,1.07
2021-06-01,600971,3.15,3.33,3.35,3.01,228924,137584619.0,10.76,5.38,0.17,1.91
2021-06-02,600971,3.29,3.33,3.41,3.26,160542,98840553.0,4.5,0.0,0.0,1.34
2021-06-03,600971,3.36,3.4,3.5,3.34,230262,143941531.0,4.8,2.1,0.07,1.92
2021-06-04,600971,3.24,3.27,3.32,3.15,159984,96727530.0,5.0,-3.82,-0.13,1.33
2021-06-07,600971,3.28,3.34,3.46,3.28,170588,105397280.0,5.5,2.14,0.07,1.42
2021-06-08,600971,3.27,3.35,3.42,3.26,140290,86410930.0,4.79,0.3,0.01,1.17
2021-06-09,600971,3.39,3.76,3.83,3.37,490231,317086432.0,13.73,12.24,0.41,4.09
2021-06-10,600971,3.79,3.93,4.06,3.68,481597,324044112.0,10.11,4.52,0.17,4.01
2021-06-11,600971,3.93,4.07,4.24,3.92,451949,311908560.0,8.14,3.56,0.14,3.77
2021-06-15,600971,4.21,4.37,4.76,4.21,792103,579777296.0,13.51,7.37,0.3,6.6
2021-06-16,600971,4.38,5.09,5.09,4.31,1313279,1015365328.0,17.85,16.48,0.72,10.94
2021-06-17,600971,4.93,4.9,5.1,4.58,969538,735834912.0,10.22,-3.73,-0.19,8.08
2021-06-18,600971,5.01,4.41,5.06,4.23,934226,681467392.0,16.94,-10.0,-0.49,7.79
2021-06-21,600971,4.34,4.09,4.37,4.03,560609,390333360.0,7.71,-7.26,-0.32,4.67
2021-06-22,600971,4.1,3.96,4.15,3.81,649951,440853168.0,8.31,-3.18,-0.13,5.42
2021-06-23,600971,3.92,4.01,4.12,3.84,521418,355115888.0,7.07,1.26,0.05,4.35
2021-06-24,600971,3.99,3.92,4.2,3.85,504533,345723920.0,8.73,-2.24,-0.09,4.2
2021-06-25,600971,3.98,4.16,4.27,3.98,575305,401670432.0,7.4,6.12,0.24,4.79
2021-06-28,600971,3.83,4.08,4.13,3.63,637723,426718640.0,12.02,-1.92,-0.08,5.31
2021-06-29,600971,3.98,3.83,3.98,3.76,346969,232043299.0,5.39,-6.13,-0.25,2.89
2021-06-30,600971,3.83,3.83,4.0,3.79,185347,124300844.0,5.48,0.0,0.0,1.54
2021-07-01,600971,3.79,3.71,3.99,3.7,204464,136382038.0,7.57,-3.13,-0.12,1.7
2021-07-02,600971,3.71,3.76,3.84,3.67,190010,125186324.0,4.58,1.35,0.05,1.58
2021-07-05,600971,3.81,3.92,3.94,3.76,208986,139396009.0,4.79,4.26,0.16,1.74
2021-07-06,600971,3.93,3.73,3.96,3.59,286052,187449454.0,9.44,-4.85,-0.19,2.38
2021-07-07,600971,3.66,3.65,3.68,3.54,186783,119994634.0,3.75,-2.14,-0.08,1.56
2021-07-08,600971,3.61,3.36,3.63,3.32,280029,174405167.0,8.49,-7.95,-0.29,2.33
2021-07-09,600971,3.4,3.63,3.7,3.4,318650,203791243.0,8.93,8.04,0.27,2.66
2021-07-12,600971,3.64,3.63,3.8,3.57,222932,144466672.0,6.34,0.0,0.0,1.86
2021-07-13,600971,3.48,3.58,3.65,3.33,419492,265607679.0,8.82,-1.38,-0.05,3.5
2021-07-14,600971,3.7,3.64,3.78,3.62,323588,210418887.0,4.47,1.68,0.06,2.7
2021-07-15,600971,3.59,3.68,3.78,3.58,279166,181473409.0,5.49,1.1,0.04,2.33
2021-07-16,600971,3.72,4.02,4.09,3.71,507440,344648832.0,10.33,9.24,0.34,4.23
2021-07-19,600971,4.08,3.97,4.18,3.95,331342,226845983.0,5.72,-1.24,-0.05,2.76
2021-07-20,600971,3.89,3.97,4.01,3.68,240592,160970322.0,8.31,0.0,0.0,2.0
2021-07-21,600971,3.96,3.85,4.07,3.78,234579,156665790.0,7.3,-3.02,-0.12,1.95
2021-07-22,600971,3.85,4.02,4.08,3.8,265342,179819763.0,7.27,4.42,0.17,2.21
2021-07-23,600971,4.03,3.96,4.25,3.92,333875,230514670.0,8.21,-1.49,-0.06,2.78
2021-07-26,600971,3.96,3.88,4.06,3.76,258733,174298399.0,7.58,-2.02,-0.08,2.16
2021-07-27,600971,3.91,3.64,4.11,3.61,301667,203227769.0,12.89,-6.19,-0.24,2.51
2021-07-28,600971,3.56,3.39,3.65,3.27,250319,156551363.0,10.44,-6.87,-0.25,2.09
2021-07-29,600971,3.46,3.47,3.57,3.34,187421,117478473.0,6.78,2.36,0.08,1.56
2021-07-30,600971,3.51,3.66,3.76,3.48,254643,163605853.0,8.07,5.48,0.19,2.12
2021-08-02,600971,3.44,3.53,3.53,3.31,204350,127184324.0,6.01,-3.55,-0.13,1.7
2021-08-03,600971,3.45,3.28,3.52,3.25,178258,110322330.0,7.65,-7.08,-0.25,1.49
2021-08-04,600971,3.34,3.5,3.5,3.3,193582,120949000.0,6.1,6.71,0.22,1.61
2021-08-05,600971,3.44,3.43,3.58,3.41,148591,93482980.0,4.86,-2.0,-0.07,1.24
2021-08-06,600971,3.43,3.65,3.69,3.36,249252,159378731.0,9.62,6.41,0.22,2.08
2021-08-09,600971,3.69,3.7,3.71,3.56,156249,100898394.0,4.11,1.37,0.05,1.3
2021-08-10,600971,3.66,3.75,3.77,3.61,167027,109096712.0,4.32,1.35,0.05,1.39
2021-08-11,600971,3.79,4.05,4.07,3.75,309088,208994137.0,8.53,8.0,0.3,2.58
2021-08-12,600971,4.04,4.17,4.21,3.95,334942,232500240.0,6.42,2.96,0.12,2.79
2021-08-13,600971,4.16,4.47,4.48,4.12,334307,241390224.0,8.63,7.19,0.3,2.79
2021-08-16,600971,4.63,4.33,4.66,4.3,342582,248644471.0,8.05,-3.13,-0.14,2.85
2021-08-17,600971,4.33,4.06,4.41,4.03,273521,192105588.0,8.78,-6.24,-0.27,2.28
2021-08-18,600971,4.08,4.07,4.19,3.97,197878,136335823.0,5.42,0.25,0.01,1.65
2021-08-19,600971,4.03,3.99,4.03,3.8,173216,117000694.0,5.65,-1.97,-0.08,1.44
2021-08-20,600971,3.96,4.0,4.06,3.78,177899,119959391.0,7.02,0.25,0.01,1.48
2021-08-23,600971,4.15,4.18,4.27,4.09,250180,175216677.0,4.5,4.5,0.18,2.08
2021-08-24,600971,4.26,4.17,4.3,4.13,253763,178112606.0,4.07,-0.24,-0.01,2.11
2021-08-25,600971,4.22,4.46,4.46,4.15,325932,234193795.0,7.43,6.95,0.29,2.72
2021-08-26,600971,4.44,4.54,4.71,4.36,350196,257815733.0,7.85,1.79,0.08,2.92
2021-08-27,600971,4.41,4.47,4.53,4.27,258900,187852712.0,5.73,-1.54,-0.07,2.16
2021-08-30,600971,4.56,4.65,4.69,4.47,276530,204985963.0,4.92,4.03,0.18,2.3
2021-08-31,600971,4.68,4.89,4.97,4.54,386947,293945776.0,9.25,5.16,0.24,3.22
2021-09-01,600971,4.91,4.55,5.07,4.18,455790,344118336.0,18.2,-6.95,-0.34,3.8
2021-09-02,600971,4.62,4.97,5.02,4.58,428552,329645136.0,9.67,9.23,0.42,3.57
2021-09-03,600971,4.9,4.8,4.99,4.72,266587,204304566.0,5.43,-3.42,-0.17,2.22
2021-09-06,600971,4.9,4.88,5.01,4.74,262348,201830928.0,5.63,1.67,0.08,2.19
2021-09-07,600971,5.01,5.34,5.38,4.88,394851,316358720.0,10.25,9.43,0.46,3.29
2021-09-08,600971,5.24,5.61,5.7,5.17,420025,349985264.0,9.93,5.06,0.27,3.5
2021-09-09,600971,5.71,6.09,6.18,5.49,597719,522534592.0,12.3,8.56,0.48,4.98
2021-09-10,600971,5.96,5.59,6.01,5.54,469532,403120672.0,7.72,-8.21,-0.5,3.91
2021-09-13,600971,5.76,5.99,6.16,5.64,452008,394538544.0,9.3,7.16,0.4,3.77
2021-09-14,600971,5.82,5.75,6.09,5.58,339722,293003744.0,8.51,-4.01,-0.24,2.83
2021-09-15,600971,5.84,6.0,6.28,5.72,374815,332269920.0,9.74,4.35,0.25,3.12
2021-09-16,600971,6.18,5.95,6.43,5.95,407365,367393392.0,8.0,-0.83,-0.05,3.39
2021-09-17,600971,5.87,5.53,6.16,5.24,388688,330150224.0,15.46,-7.06,-0.42,3.24
2021-09-22,600971,5.66,5.99,6.02,5.39,315870,270609376.0,11.39,8.32,0.46,2.63
2021-09-23,600971,6.13,5.94,6.31,5.67,312141,274023824.0,10.68,-0.83,-0.05,2.6
2021-09-24,600971,5.79,5.34,5.93,5.34,272382,227810104.0,9.93,-10.1,-0.6,2.27
2021-09-27,600971,5.48,4.94,5.52,4.83,301472,238343768.0,12.92,-7.49,-0.4,2.51
2021-09-28,600971,5.04,5.4,5.44,4.98,246115,198217654.0,9.31,9.31,0.46,2.05
2021-09-29,600971,5.36,4.99,5.61,4.97,274626,221819442.0,11.85,-7.59,-0.41,2.29
2021-09-30,600971,5.09,5.37,5.41,5.0,214207,172193836.0,8.22,7.62,0.38,1.79
2021-10-08,600971,5.62,5.16,5.66,5.03,252389,203198809.0,11.73,-3.91,-0.21,2.1
2021-10-11,600971,5.28,5.96,5.96,5.16,519550,444240528.0,15.5,15.5,0.8,4.33
