日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,796,9.94,9.65,9.94,9.62,122602,123401799.0,3.22,-3.02,-0.3,1.53
2021-03-31,796,9.28,9.47,9.64,9.28,110375,108513463.0,3.73,-1.87,-0.18,1.38
2021-04-01,796,9.53,9.39,9.56,9.04,146261,140954128.0,5.49,-0.84,-0.08,1.82
2021-04-02,796,9.39,9.65,9.76,9.25,135562,134214573.0,5.43,2.77,0.26,1.69
2021-04-06,796,9.73,9.53,9.87,9.49,128217,128385687.0,3.94,-1.24,-0.12,1.6
2021-04-07,796,9.46,9.65,9.68,9.35,93057,92372484.0,3.46,1.26,0.12,1.16
2021-04-08,796,9.66,9.79,9.98,9.59,171108,174183262.0,4.04,1.45,0.14,2.13
2021-04-09,796,9.69,10.35,10.58,9.62,260991,272829616.0,9.81,5.72,0.56,3.25
2021-04-12,796,10.77,10.73,11.08,10.45,382477,428344160.0,6.09,3.67,0.38,4.77
2021-04-13,796,10.49,10.4,10.88,10.02,285931,308389504.0,8.01,-3.08,-0.33,3.56
2021-04-14,796,10.22,10.51,10.79,10.11,229801,251511484.0,6.54,1.06,0.11,2.86
2021-04-15,796,10.35,10.04,10.48,9.97,189159,199435789.0,4.85,-4.47,-0.47,2.36
2021-04-16,796,9.99,10.58,10.6,9.94,240934,260309898.0,6.57,5.38,0.54,3.0
2021-04-19,796,10.58,10.64,10.92,10.54,294681,328396336.0,3.59,0.57,0.06,3.67
2021-04-20,796,10.57,10.45,10.83,10.4,231077,254436690.0,4.04,-1.79,-0.19,2.88
2021-04-21,796,10.47,10.18,10.54,10.12,182663,194379311.0,4.02,-2.58,-0.27,2.28
2021-04-22,796,10.1,10.08,10.32,10.04,138006,144925956.0,2.75,-0.98,-0.1,1.72
2021-04-23,796,10.06,9.74,10.06,9.68,157873,160163727.0,3.77,-3.37,-0.34,1.97
2021-04-26,796,9.65,9.67,9.9,9.56,114824,115978509.0,3.49,-0.72,-0.07,1.43
2021-04-27,796,9.7,9.68,9.9,9.55,98757,99632642.0,3.62,0.1,0.01,1.23
2021-04-28,796,9.65,9.63,9.69,9.44,104972,104043457.0,2.58,-0.52,-0.05,1.31
2021-04-29,796,9.63,9.42,9.63,9.19,132650,129769918.0,4.57,-2.18,-0.21,1.65
2021-04-30,796,9.34,9.73,9.73,9.29,113171,112281425.0,4.67,3.29,0.31,1.41
2021-05-06,796,9.65,9.09,9.65,9.07,158110,151476742.0,5.96,-6.58,-0.64,1.97
2021-05-07,796,9.08,8.76,9.15,8.75,116576,107392506.0,4.4,-3.63,-0.33,1.45
2021-05-10,796,8.74,8.78,8.84,8.57,91398,82578207.0,3.08,0.23,0.02,1.14
2021-05-11,796,8.68,8.67,8.87,8.62,70012,63298273.0,2.85,-1.25,-0.11,0.87
