日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2536,4.05,3.99,4.07,3.98,29136,14864067.0,2.22,-1.48,-0.06,0.62
2021-03-31,2536,4.01,4.04,4.05,3.99,23235,11895945.0,1.5,1.25,0.05,0.49
2021-04-01,2536,4.02,4.02,4.04,3.98,36557,18665588.0,1.49,-0.5,-0.02,0.78
2021-04-02,2536,4.02,4.08,4.11,3.99,48110,24803289.0,2.99,1.49,0.06,1.02
2021-04-06,2536,4.09,4.22,4.25,4.08,71986,37899733.0,4.17,3.43,0.14,1.53
2021-04-07,2536,4.75,4.75,4.75,4.54,386858,224808580.0,4.98,12.56,0.53,8.21
2021-04-08,2536,4.8,4.88,5.17,4.67,515965,309246224.0,10.53,2.74,0.13,10.95
2021-04-09,2536,4.8,4.86,5.04,4.72,269396,161514022.0,6.56,-0.41,-0.02,5.72
2021-04-12,2536,4.94,4.85,5.07,4.75,238402,142196506.0,6.58,-0.21,-0.01,5.06
2021-04-13,2536,4.65,4.67,4.87,4.62,176589,102754814.0,5.15,-3.71,-0.18,3.75
2021-04-14,2536,4.68,4.77,4.78,4.59,114236,66292874.0,4.07,2.14,0.1,2.42
2021-04-15,2536,4.71,4.81,4.9,4.58,132919,77937668.0,6.71,0.84,0.04,2.82
2021-04-16,2536,4.81,4.94,5.0,4.74,196213,117375159.0,5.41,2.7,0.13,4.16
2021-04-19,2536,5.11,5.33,5.54,4.92,406555,258583128.0,12.55,7.89,0.39,8.63
2021-04-20,2536,5.59,5.23,5.59,5.1,379669,244285730.0,9.19,-1.88,-0.1,8.06
2021-04-21,2536,5.0,4.9,5.08,4.84,256043,154878356.0,4.59,-6.31,-0.33,5.43
2021-04-22,2536,4.9,4.86,4.99,4.82,138846,83331463.0,3.47,-0.82,-0.04,2.95
2021-04-23,2536,4.86,4.8,4.89,4.74,116529,68726228.0,3.09,-1.23,-0.06,2.47
2021-04-26,2536,4.81,4.73,4.91,4.72,122424,72470641.0,3.96,-1.46,-0.07,2.6
2021-04-27,2536,4.7,5.0,5.1,4.69,204608,122697501.0,8.67,5.71,0.27,4.34
2021-04-28,2536,4.92,4.85,4.95,4.81,119836,71479629.0,2.8,-3.0,-0.15,2.54
2021-04-29,2536,4.84,4.92,4.94,4.82,79588,47635378.0,2.47,1.44,0.07,1.69
2021-04-30,2536,4.87,4.88,4.98,4.82,80240,48015536.0,3.25,-0.81,-0.04,1.7
2021-05-06,2536,4.81,4.93,4.97,4.79,90612,54262779.0,3.69,1.02,0.05,1.92
2021-05-07,2536,4.93,4.67,4.96,4.66,111386,65644727.0,6.09,-5.27,-0.26,2.36
2021-05-10,2536,4.64,4.73,4.78,4.61,74871,43431558.0,3.64,1.28,0.06,1.59
2021-05-11,2536,4.7,5.13,5.2,4.67,221959,135453830.0,11.21,8.46,0.4,4.71
2021-05-12,2536,5.13,5.15,5.44,5.07,144927,90552700.0,7.21,0.39,0.02,3.08
2021-05-13,2536,5.14,5.1,5.22,5.05,103362,64411688.0,3.3,-0.97,-0.05,2.19
2021-05-14,2536,5.1,5.11,5.2,5.0,125098,77453435.0,3.92,0.2,0.01,2.66
2021-05-17,2536,5.11,5.27,5.33,5.03,166543,104912830.0,5.87,3.13,0.16,3.54
2021-05-18,2536,5.23,5.14,5.24,5.05,118541,73553064.0,3.61,-2.47,-0.13,2.52
2021-05-19,2536,5.14,5.15,5.23,5.07,102892,64245520.0,3.11,0.19,0.01,2.18
2021-05-20,2536,5.14,5.4,5.46,5.07,263199,169160217.0,7.57,4.85,0.25,5.59
2021-05-21,2536,5.36,5.25,5.43,5.22,150846,96468459.0,3.89,-2.78,-0.15,3.2
2021-05-24,2536,5.27,5.41,5.45,5.26,149570,96872692.0,3.62,3.05,0.16,3.17
2021-05-25,2536,5.35,5.28,5.38,5.23,125734,80277592.0,2.77,-2.4,-0.13,2.67
2021-05-26,2536,5.31,5.72,5.92,5.18,334829,223814957.0,14.02,8.33,0.44,7.11
2021-05-27,2536,5.75,6.4,6.4,5.67,450612,326931696.0,12.76,11.89,0.68,9.56
2021-05-28,2536,6.83,7.15,7.15,6.83,176938,144187287.0,5.0,11.72,0.75,3.76
2021-05-31,2536,7.98,7.98,7.98,7.98,51857,47086419.0,0.0,11.61,0.83,1.1
2021-06-01,2536,8.89,8.89,8.89,8.89,59371,59311718.0,0.0,11.4,0.91,1.26
2021-06-02,2536,9.89,9.1,9.89,8.83,1395897,1453207152.0,11.92,2.36,0.21,29.63
2021-06-03,2536,9.62,8.65,10.1,8.6,1039960,1075315312.0,16.48,-4.95,-0.45,22.07
2021-06-04,2536,8.1,7.68,8.34,7.68,877737,788372624.0,7.63,-11.21,-0.97,18.63
2021-06-07,2536,7.51,7.61,7.71,7.36,683418,587609552.0,4.56,-0.91,-0.07,14.51
2021-06-08,2536,7.63,7.07,7.67,7.06,602602,505322960.0,8.02,-7.1,-0.54,12.79
2021-06-09,2536,7.03,7.89,7.89,7.02,791336,678424784.0,12.31,11.6,0.82,16.8
2021-06-10,2536,7.7,7.49,7.96,7.46,660945,578373696.0,6.34,-5.07,-0.4,14.03
2021-06-11,2536,7.49,7.64,7.97,7.24,585001,507815600.0,9.75,2.0,0.15,12.42
2021-06-15,2536,7.63,8.09,8.34,7.37,637728,576295872.0,12.7,5.89,0.45,13.54
2021-06-16,2536,7.95,7.52,8.08,7.3,462414,397474848.0,9.64,-7.05,-0.57,9.82
2021-06-17,2536,7.38,7.53,7.82,7.35,320031,275086176.0,6.25,0.13,0.01,6.79
2021-06-18,2536,7.51,7.9,8.26,7.45,522855,465416032.0,10.76,4.91,0.37,11.1
2021-06-21,2536,7.88,8.02,8.15,7.74,480685,429885840.0,5.19,1.52,0.12,10.2
2021-06-22,2536,7.95,8.1,8.25,7.81,542017,490516576.0,5.49,1.0,0.08,11.5
2021-06-23,2536,7.99,7.81,8.02,7.5,452376,395827584.0,6.42,-3.58,-0.29,9.6
2021-06-24,2536,7.71,7.19,7.71,7.19,438211,365947504.0,6.66,-7.94,-0.62,9.3
2021-06-25,2536,7.19,7.31,7.37,7.05,253132,207634222.0,4.45,1.67,0.12,5.37
2021-06-28,2536,7.21,7.24,7.37,7.12,212272,174671380.0,3.42,-0.96,-0.07,4.51
2021-06-29,2536,7.36,6.88,7.4,6.87,302604,245863032.0,7.32,-4.97,-0.36,6.42
2021-06-30,2536,6.93,7.0,7.13,6.75,252208,200109970.0,5.52,1.74,0.12,5.35
2021-07-01,2536,6.98,6.65,6.99,6.65,225158,174756648.0,4.86,-5.0,-0.35,4.78
2021-07-02,2536,6.61,6.78,6.82,6.59,164360,126886326.0,3.46,1.95,0.13,3.49
2021-07-05,2536,6.77,6.81,6.89,6.7,147230,114644172.0,2.8,0.44,0.03,3.13
2021-07-06,2536,6.8,6.94,7.04,6.66,225985,177847751.0,5.58,1.91,0.13,4.8
2021-07-07,2536,6.86,6.89,6.97,6.74,152802,120051487.0,3.31,-0.72,-0.05,3.24
2021-07-08,2536,7.13,7.02,7.54,7.01,378958,312486272.0,7.69,1.89,0.13,8.05
2021-07-09,2536,6.9,7.15,7.2,6.76,250675,201529194.0,6.27,1.85,0.13,5.32
2021-07-12,2536,7.1,7.14,7.24,7.09,225543,183848926.0,2.1,-0.14,-0.01,4.79
2021-07-13,2536,7.1,7.11,7.15,6.94,182562,146631651.0,2.94,-0.42,-0.03,3.88
2021-07-14,2536,7.05,7.26,7.34,6.98,269513,221214657.0,5.06,2.11,0.15,5.72
2021-07-15,2536,7.28,7.19,7.65,7.16,288355,240223187.0,6.75,-0.96,-0.07,6.12
2021-07-16,2536,7.13,7.11,7.25,6.98,188652,152979126.0,3.76,-1.11,-0.08,4.01
2021-07-19,2536,7.13,6.83,7.22,6.81,192304,152739838.0,5.77,-3.94,-0.28,4.08
2021-07-20,2536,6.7,7.61,7.61,6.68,403913,333212368.0,13.62,11.42,0.78,8.58
2021-07-21,2536,7.73,7.61,7.79,7.46,501098,432754240.0,4.34,0.0,0.0,10.64
2021-07-22,2536,7.65,7.48,7.68,7.44,299355,254865254.0,3.15,-1.71,-0.13,6.36
2021-07-23,2536,7.47,7.29,7.63,7.21,290491,244950609.0,5.61,-2.54,-0.19,6.17
2021-07-26,2536,7.33,7.46,7.66,7.3,381808,324287600.0,4.94,2.33,0.17,8.11
2021-07-27,2536,7.3,7.55,7.87,7.2,432390,369143984.0,8.98,1.21,0.09,9.18
2021-07-28,2536,7.4,6.7,7.4,6.7,363012,286324416.0,9.27,-11.26,-0.85,7.71
2021-07-29,2536,6.76,6.89,7.08,6.69,239473,188213676.0,5.82,2.84,0.19,5.08
2021-07-30,2536,6.89,7.64,7.68,6.86,602345,514829888.0,11.9,10.89,0.75,12.79
2021-08-02,2536,7.64,7.77,8.0,7.64,564287,496772192.0,4.71,1.7,0.13,11.98
2021-08-03,2536,7.79,7.55,7.89,7.5,341538,296658240.0,5.02,-2.83,-0.22,7.25
2021-08-04,2536,7.49,7.92,8.03,7.49,395114,351621136.0,7.15,4.9,0.37,8.39
2021-08-05,2536,7.91,8.27,8.33,7.75,456951,414101328.0,7.32,4.42,0.35,9.7
2021-08-06,2536,8.41,8.03,8.49,7.9,361435,326724544.0,7.13,-2.9,-0.24,7.67
2021-08-09,2536,7.99,7.88,8.0,7.63,225935,197931723.0,4.61,-1.87,-0.15,4.8
2021-08-10,2536,7.89,7.91,8.0,7.74,229613,204170281.0,3.3,0.38,0.03,4.87
2021-08-11,2536,7.85,7.81,7.87,7.58,217688,190520285.0,3.67,-1.26,-0.1,4.62
2021-08-12,2536,7.75,8.05,8.15,7.71,282738,253245582.0,5.63,3.07,0.24,6.0
2021-08-13,2536,8.1,7.84,8.16,7.75,255648,227532347.0,5.09,-2.61,-0.21,5.43
2021-08-16,2536,7.93,7.97,8.08,7.8,255532,229391431.0,3.57,1.66,0.13,5.42
2021-08-17,2536,7.91,7.41,7.95,7.31,319140,273848800.0,8.03,-7.03,-0.56,6.78
2021-08-18,2536,7.31,7.29,7.42,7.21,138121,114731988.0,2.83,-1.62,-0.12,2.93
2021-08-19,2536,7.29,7.39,7.44,7.28,103478,86568113.0,2.19,1.37,0.1,2.2
2021-08-20,2536,7.31,7.15,7.33,7.03,131549,106989201.0,4.06,-3.25,-0.24,2.79
2021-08-23,2536,7.2,7.42,7.44,7.1,133741,111551939.0,4.76,3.78,0.27,2.84
2021-08-24,2536,7.42,7.85,7.85,7.36,231020,200909887.0,6.6,5.8,0.43,4.9
2021-08-25,2536,7.89,7.85,7.92,7.69,169429,149235912.0,2.93,0.0,0.0,3.6
2021-08-26,2536,8.01,7.91,8.25,7.86,326630,295538896.0,4.97,0.76,0.06,6.93
2021-08-27,2536,7.86,7.79,8.2,7.69,263987,234223227.0,6.45,-1.52,-0.12,5.6
2021-08-30,2536,7.68,7.98,8.09,7.6,254866,225898868.0,6.29,2.44,0.19,5.41
2021-08-31,2536,7.87,7.83,7.93,7.66,172877,151974637.0,3.38,-1.88,-0.15,3.67
2021-09-01,2536,7.84,7.47,7.92,7.45,214370,185648269.0,6.0,-4.6,-0.36,4.55
2021-09-02,2536,7.46,7.52,7.62,7.28,132137,111951789.0,4.55,0.67,0.05,2.81
2021-09-03,2536,7.5,7.55,7.85,7.42,153823,132666002.0,5.72,0.4,0.03,3.27
2021-09-06,2536,7.54,7.63,7.74,7.45,120059,102815868.0,3.84,1.06,0.08,2.55
2021-09-07,2536,7.59,7.91,7.95,7.54,228058,201393201.0,5.37,3.67,0.28,4.84
2021-09-08,2536,7.86,7.96,8.12,7.82,227634,204380237.0,3.79,0.63,0.05,4.83
2021-09-09,2536,7.96,7.98,8.12,7.91,160493,144467478.0,2.64,0.25,0.02,3.41
2021-09-10,2536,7.98,8.35,8.45,7.98,407299,377160048.0,5.89,4.64,0.37,8.65
2021-09-13,2536,8.34,8.64,8.75,8.2,388127,370432512.0,6.59,3.47,0.29,8.24
2021-09-14,2536,8.57,8.52,8.87,8.46,341764,329448752.0,4.75,-1.39,-0.12,7.26
2021-09-15,2536,8.69,8.54,8.73,8.36,242392,230852013.0,4.34,0.23,0.02,5.15
