日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603633,7.26,7.53,7.64,7.18,67102,66835742.0,6.21,1.62,0.12,2.55
2021-03-31,603633,7.43,7.53,7.61,7.38,34232,34385778.0,3.05,0.0,0.0,1.3
2021-04-01,603633,7.53,7.92,8.06,7.53,82127,85824864.0,7.04,5.18,0.39,3.12
2021-04-02,603633,7.92,7.73,7.93,7.69,44451,45962010.0,3.03,-2.4,-0.19,1.69
2021-04-06,603633,7.71,7.64,7.75,7.51,30688,31263294.0,3.1,-1.16,-0.09,1.16
2021-04-07,603633,7.64,7.63,7.73,7.54,21802,22119404.0,2.49,-0.13,-0.01,0.83
2021-04-08,603633,7.68,7.54,7.72,7.53,21379,21626448.0,2.49,-1.18,-0.09,0.81
2021-04-09,603633,7.53,7.55,7.64,7.51,14191,14313768.0,1.72,0.13,0.01,0.54
2021-04-12,603633,7.51,7.61,7.76,7.49,24206,24575249.0,3.58,0.79,0.06,0.92
2021-04-13,603633,7.57,7.17,7.57,7.13,38681,37969453.0,5.78,-5.78,-0.44,1.47
2021-04-14,603633,7.18,7.47,7.62,7.18,31437,31377870.0,6.14,4.18,0.3,1.19
2021-04-15,603633,7.42,7.47,7.55,7.36,16116,16017001.0,2.54,0.0,0.0,0.61
2021-04-16,603633,7.47,7.61,7.61,7.44,17861,18046532.0,2.28,1.87,0.14,0.68
2021-04-19,603633,7.6,7.72,7.75,7.59,23136,23772478.0,2.1,1.45,0.11,0.88
2021-04-20,603633,7.72,7.58,7.76,7.57,16838,17236792.0,2.46,-1.81,-0.14,0.64
2021-04-21,603633,7.54,7.54,7.61,7.48,10883,10962822.0,1.72,-0.53,-0.04,0.41
2021-04-22,603633,7.54,7.73,7.75,7.49,25711,26180388.0,3.45,2.52,0.19,0.98
2021-04-23,603633,7.7,7.47,7.7,7.41,22678,22776668.0,3.75,-3.36,-0.26,0.86
2021-04-26,603633,7.47,7.33,7.51,7.33,15398,15233014.0,2.41,-1.87,-0.14,0.58
2021-04-27,603633,7.32,7.34,7.45,7.27,9964,9769018.0,2.46,0.14,0.01,0.38
2021-04-28,603633,7.34,7.21,7.34,7.09,17620,16911079.0,3.41,-1.77,-0.13,0.67
