日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603589,54.1,54.75,55.43,54.09,67237,415445424.0,2.46,0.55,0.3,1.12
2021-03-31,603589,54.66,55.0,55.18,54.01,52747,325026464.0,2.14,0.46,0.25,0.88
2021-04-01,603589,54.97,55.6,55.68,54.8,28425,177171467.0,1.6,1.09,0.6,0.47
2021-04-02,603589,56.4,57.4,59.25,56.4,61899,400295680.0,5.13,3.24,1.8,1.03
2021-04-06,603589,57.37,55.01,57.56,54.2,60199,376365856.0,5.85,-4.16,-2.39,1.0
2021-04-07,603589,55.08,51.5,55.33,51.27,94707,559911360.0,7.38,-6.38,-3.51,1.58
2021-04-08,603589,51.38,52.49,52.86,50.5,60811,359419808.0,4.58,1.92,0.99,1.01
2021-04-09,603589,51.75,51.87,52.62,50.9,38192,223992167.0,3.28,-1.18,-0.62,0.64
2021-04-12,603589,52.3,53.38,54.94,52.3,84213,511138128.0,5.09,2.91,1.51,1.4
2021-04-13,603589,53.44,54.19,55.2,52.66,64679,396770192.0,4.76,1.52,0.81,1.08
2021-04-14,603589,53.71,54.65,55.92,53.4,53289,330258224.0,4.65,0.85,0.46,0.89
2021-04-15,603589,54.71,55.3,55.35,54.1,46536,287846368.0,2.29,1.19,0.65,0.78
2021-04-16,603589,55.34,56.4,57.92,55.31,96070,611521136.0,4.72,1.99,1.1,1.6
2021-04-19,603589,56.0,55.93,56.5,54.0,86474,540864496.0,4.43,-0.83,-0.47,1.44
2021-04-20,603589,55.88,56.7,59.18,55.6,178634,1156007440.0,6.4,1.38,0.77,2.98
2021-04-21,603589,56.06,57.8,58.48,55.95,161256,1040716752.0,4.46,1.94,1.1,2.69
2021-04-22,603589,57.7,57.7,58.49,55.37,104464,670533584.0,5.4,-0.17,-0.1,1.74
2021-04-23,603589,57.21,57.15,58.26,55.9,86371,552639376.0,4.09,-0.95,-0.55,1.44
2021-04-26,603589,56.7,52.85,57.5,52.37,156461,961681088.0,8.98,-7.52,-4.3,2.61
2021-04-27,603589,52.4,53.36,53.72,51.6,67548,405090192.0,4.01,0.96,0.51,1.13
2021-04-28,603589,53.0,55.05,55.52,52.6,101513,626684336.0,5.47,3.17,1.69,1.69
2021-04-29,603589,55.41,52.85,55.85,51.4,188043,1120993088.0,8.08,-4.0,-2.2,3.13
2021-04-30,603589,52.21,55.24,55.24,51.68,150736,921799984.0,6.74,4.52,2.39,2.51
2021-05-06,603589,55.24,53.55,56.17,52.9,97067,595049424.0,5.92,-3.06,-1.69,1.62
2021-05-07,603589,54.0,49.7,54.0,49.52,119065,695072992.0,8.37,-7.19,-3.85,1.98
2021-05-10,603589,49.48,48.69,50.2,48.35,87400,491388816.0,3.72,-2.03,-1.01,1.46
2021-05-11,603589,48.4,50.43,50.58,48.35,74957,426339264.0,4.58,3.57,1.74,1.25
2021-05-12,603589,50.17,50.0,50.41,49.3,50755,288838432.0,2.2,-0.85,-0.43,0.85
2021-05-13,603589,49.43,50.81,51.0,49.33,62803,360224304.0,3.34,1.62,0.81,1.05
2021-05-14,603589,50.5,50.26,51.09,49.8,78855,452905632.0,2.54,-1.08,-0.55,1.31
2021-05-17,603589,49.85,50.14,51.08,49.85,93048,534617936.0,2.45,-0.24,-0.12,1.55
2021-05-18,603589,50.3,50.3,50.94,49.51,61013,348824672.0,2.85,0.32,0.16,1.02
2021-05-19,603589,50.18,49.81,50.2,49.6,71074,404111360.0,1.19,-0.97,-0.49,1.18
2021-05-20,603589,49.81,52.08,53.02,49.8,156229,916116512.0,6.46,4.56,2.27,2.6
2021-05-21,603589,52.42,55.6,57.99,52.21,323301,2048385536.0,11.1,6.76,3.52,5.39
2021-05-24,603589,56.49,57.82,59.1,56.0,266385,1725782576.0,5.58,3.99,2.22,4.44
2021-05-25,603589,57.16,58.85,59.44,56.6,198074,1294762496.0,4.91,1.78,1.03,3.3
2021-05-26,603589,58.81,59.76,62.96,58.43,194199,1314827344.0,7.7,1.55,0.91,3.24
2021-05-27,603589,60.22,60.0,61.36,59.22,174308,1172639216.0,3.58,0.4,0.24,2.91
2021-05-28,603589,60.68,60.47,61.1,58.87,128344,861593488.0,3.72,0.78,0.47,2.14
2021-05-31,603589,60.16,60.15,60.93,58.68,121823,814128400.0,3.72,-0.53,-0.32,2.03
2021-06-01,603589,60.16,61.3,61.58,59.41,163240,1104014720.0,3.61,1.91,1.15,2.72
2021-06-02,603589,61.24,59.53,62.5,59.22,189576,1280684464.0,5.35,-2.89,-1.77,3.16
2021-06-03,603589,59.66,60.64,62.39,59.38,198302,1348889968.0,5.06,1.86,1.11,3.31
2021-06-04,603589,59.82,63.32,63.56,59.8,205503,1421001824.0,6.2,4.42,2.68,3.43
2021-06-07,603589,64.31,62.94,64.32,60.56,283762,1958897312.0,5.94,-0.6,-0.38,4.73
2021-06-08,603589,62.12,56.7,62.12,56.06,257139,1683425216.0,9.63,-9.91,-6.24,4.29
2021-06-09,603589,56.01,57.33,58.57,55.6,145902,936722736.0,5.24,1.11,0.63,2.43
2021-06-10,603589,56.8,56.62,57.95,56.01,105208,672283632.0,3.38,-1.24,-0.71,1.75
2021-06-11,603589,56.1,54.66,56.7,54.47,108649,675845456.0,3.94,-3.46,-1.96,1.81
2021-06-15,603589,54.61,54.72,55.15,52.67,103665,633404864.0,4.54,0.11,0.06,1.73
2021-06-16,603589,54.59,53.44,54.67,52.87,105844,640422624.0,3.29,-2.34,-1.28,1.76
2021-06-17,603589,54.19,59.48,59.48,54.18,166291,1075012848.0,9.92,11.3,6.04,2.77
2021-06-18,603589,63.0,66.13,66.13,62.59,488494,3537948080.0,5.95,11.18,6.65,8.14
