日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300346,18.56,18.5,18.73,18.35,84616,250753668.0,2.02,-1.6,-0.3,2.24
2021-03-31,300346,18.38,18.55,18.92,18.29,61034,181166203.0,3.41,0.27,0.05,1.62
2021-04-01,300346,18.66,18.88,19.05,18.5,93840,283120496.0,2.96,1.78,0.33,2.49
2021-04-02,300346,19.06,19.37,19.6,18.98,156365,483348272.0,3.28,2.6,0.49,4.14
2021-04-06,300346,19.6,19.12,19.7,19.1,93909,289627520.0,3.1,-1.29,-0.25,2.49
2021-04-07,300346,18.95,18.8,18.98,18.49,83799,250805807.0,2.56,-1.67,-0.32,2.22
2021-04-08,300346,18.69,18.41,18.92,18.39,72681,216569483.0,2.82,-2.07,-0.39,1.93
2021-04-09,300346,18.44,18.19,18.6,18.13,52942,155018968.0,2.55,-1.2,-0.22,1.4
2021-04-12,300346,18.17,18.03,18.47,18.01,44576,129800423.0,2.53,-0.88,-0.16,1.18
2021-04-13,300346,18.03,18.14,18.26,17.97,34344,99629643.0,1.61,0.61,0.11,0.91
2021-04-14,300346,18.1,18.35,18.39,18.1,40368,118074608.0,1.6,1.16,0.21,1.07
2021-04-15,300346,18.29,18.03,18.29,17.91,44370,128301368.0,2.07,-1.74,-0.32,1.18
2021-04-16,300346,18.08,18.13,18.18,17.87,38257,110562276.0,1.72,0.55,0.1,1.01
2021-04-19,300346,18.22,18.52,18.53,18.14,67049,197567122.0,2.15,2.15,0.39,1.78
2021-04-20,300346,18.42,18.18,18.46,18.17,51107,149923268.0,1.57,-1.84,-0.34,1.35
2021-04-21,300346,18.09,18.31,18.33,18.03,40204,117225376.0,1.65,0.72,0.13,1.07
2021-04-22,300346,18.31,18.37,18.67,18.29,69873,206811796.0,2.08,0.33,0.06,1.85
2021-04-23,300346,18.29,18.05,18.39,18.04,55639,161609149.0,1.91,-1.74,-0.32,1.47
2021-04-26,300346,18.03,18.05,18.35,18.02,54043,157259057.0,1.83,0.0,0.0,1.43
2021-04-27,300346,17.96,17.17,18.06,17.16,91948,257324879.0,4.99,-4.88,-0.88,2.44
2021-04-28,300346,17.16,17.32,17.45,16.99,42218,116825361.0,2.68,0.87,0.15,1.12
2021-04-29,300346,17.33,17.49,17.92,17.3,64023,181178456.0,3.58,0.98,0.17,1.7
2021-04-30,300346,17.39,17.18,17.46,17.14,48295,133575663.0,1.83,-1.77,-0.31,1.28
2021-05-06,300346,17.16,17.24,17.52,17.07,38253,106247852.0,2.62,0.35,0.06,1.01
2021-05-07,300346,17.25,17.1,17.44,17.01,41677,115229934.0,2.49,-0.81,-0.14,1.1
2021-05-10,300346,17.14,16.14,17.23,16.01,88665,233783906.0,7.13,-5.61,-0.96,2.35
2021-05-11,300346,16.16,16.26,16.48,16.1,39591,103371561.0,2.35,0.74,0.12,1.05
2021-05-12,300346,16.58,17.26,17.71,16.58,117721,325495472.0,6.95,6.15,1.0,3.12
2021-05-13,300346,16.96,17.11,17.51,16.9,73756,203925124.0,3.53,-0.87,-0.15,1.96
2021-05-14,300346,17.44,17.33,17.59,17.23,67967,189451002.0,2.1,1.29,0.22,1.8
2021-05-17,300346,17.33,17.84,18.09,17.2,127319,361792048.0,5.14,2.94,0.51,3.37
2021-05-18,300346,17.83,17.56,17.83,17.42,65806,185086668.0,2.3,-1.57,-0.28,1.74
2021-05-19,300346,17.51,17.53,17.79,17.4,65584,184911010.0,2.22,-0.17,-0.03,1.74
2021-05-20,300346,17.46,17.19,17.52,17.11,57403,159004405.0,2.34,-1.94,-0.34,1.52
2021-05-21,300346,17.32,16.82,17.37,16.82,47854,130862410.0,3.2,-2.15,-0.37,1.27
2021-05-24,300346,16.82,17.3,17.35,16.82,62994,173424720.0,3.15,2.85,0.48,1.67
2021-05-25,300346,17.36,17.56,17.63,17.23,81420,228389560.0,2.31,1.5,0.26,2.16
2021-05-26,300346,17.55,17.41,17.69,17.4,59669,167782722.0,1.65,-0.85,-0.15,1.58
2021-05-27,300346,17.8,19.14,19.84,17.8,355966,1081816240.0,11.72,9.94,1.73,9.44
2021-05-28,300346,19.03,18.75,19.07,18.68,207085,624036224.0,2.04,-2.04,-0.39,5.49
2021-05-31,300346,19.09,19.73,19.94,19.01,268218,838775632.0,4.96,5.23,0.98,7.11
2021-06-01,300346,20.64,22.09,22.56,20.19,464317,1609108880.0,12.01,11.96,2.36,12.31
2021-06-02,300346,21.96,22.13,23.14,21.65,448358,1591419728.0,6.75,0.18,0.04,11.88
2021-06-03,300346,21.97,21.33,21.97,20.92,279089,951849376.0,4.74,-3.62,-0.8,7.4
2021-06-04,300346,21.23,22.22,22.67,21.23,330625,1159247856.0,6.75,4.17,0.89,8.76
2021-06-07,300346,23.44,22.3,24.27,22.25,406256,1498282816.0,9.09,0.36,0.08,10.77
2021-06-08,300346,22.18,22.45,23.18,22.05,268744,966179584.0,5.07,0.67,0.15,7.12
