日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600960,3.53,3.51,3.53,3.48,47354,16641626.0,1.42,-0.28,-0.01,0.5
2021-03-31,600960,3.52,3.55,3.59,3.5,63122,22489108.0,2.56,1.14,0.04,0.66
2021-04-01,600960,3.55,3.6,3.61,3.52,79498,28536121.0,2.54,1.41,0.05,0.84
2021-04-02,600960,3.6,3.54,3.6,3.53,78611,28031362.0,1.94,-1.67,-0.06,0.83
2021-04-06,600960,3.55,3.59,3.59,3.5,59042,21131535.0,2.54,1.41,0.05,0.62
2021-04-07,600960,3.58,3.61,3.63,3.55,72148,26025081.0,2.23,0.56,0.02,0.76
2021-04-08,600960,3.6,3.63,3.71,3.59,136368,50050393.0,3.32,0.55,0.02,1.43
2021-04-09,600960,3.61,3.63,3.67,3.56,78425,28431627.0,3.03,0.0,0.0,0.83
2021-04-12,600960,3.61,3.64,3.67,3.59,70135,25520083.0,2.2,0.28,0.01,0.74
2021-04-13,600960,3.63,4.01,4.01,3.62,297853,117423538.0,10.71,10.16,0.37,3.13
2021-04-14,600960,4.19,4.41,4.41,4.01,643866,272757504.0,9.98,9.98,0.4,6.77
2021-04-15,600960,4.19,4.02,4.35,4.01,726264,302082656.0,7.71,-8.84,-0.39,7.64
2021-04-16,600960,4.08,4.42,4.42,4.08,714689,304753632.0,8.46,9.95,0.4,7.52
2021-04-19,600960,4.86,4.86,4.86,4.73,449233,218610724.0,2.94,9.95,0.44,4.73
2021-04-20,600960,5.35,5.35,5.35,5.35,87316,46801456.0,0.0,10.08,0.49,0.92
2021-04-21,600960,5.2,4.81,5.2,4.81,1463382,725119536.0,7.29,-10.09,-0.54,15.4
2021-04-22,600960,4.62,4.37,4.81,4.35,1046595,473959104.0,9.56,-9.15,-0.44,11.01
2021-04-23,600960,4.28,4.17,4.39,4.11,758219,321428480.0,6.41,-4.58,-0.2,7.98
2021-04-26,600960,4.19,4.2,4.34,4.06,635706,266493004.0,6.71,0.72,0.03,6.69
2021-04-27,600960,4.09,3.87,4.19,3.83,550822,219205524.0,8.57,-7.86,-0.33,5.79
