日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,862,4.64,4.61,4.7,4.43,405644,184358821.0,5.74,-1.91,-0.09,8.09
2021-03-31,862,4.58,4.8,5.0,4.52,573802,275855680.0,10.41,4.12,0.19,11.45
2021-04-01,862,4.8,5.28,5.28,4.71,517911,260989233.0,11.88,10.0,0.48,10.33
2021-04-02,862,5.81,5.81,5.81,5.62,553006,320401024.0,3.6,10.04,0.53,11.03
2021-04-06,862,6.39,6.39,6.39,6.39,39307,25116917.0,0.0,9.98,0.58,0.78
2021-04-07,862,7.03,7.03,7.03,7.03,30696,21578999.0,0.0,10.02,0.64,0.61
2021-04-08,862,7.73,6.57,7.73,6.33,2013496,1400623408.0,19.91,-6.54,-0.46,40.16
2021-04-09,862,6.15,5.98,6.57,5.95,1377726,856838624.0,9.44,-8.98,-0.59,27.48
2021-04-12,862,5.91,6.58,6.58,5.91,1222434,779656992.0,11.2,10.03,0.6,24.38
2021-04-13,862,6.33,5.92,6.36,5.92,1222390,741405904.0,6.69,-10.03,-0.66,24.38
2021-04-14,862,5.64,5.74,5.82,5.56,740143,421629584.0,4.39,-3.04,-0.18,14.76
2021-04-15,862,5.7,5.45,5.73,5.41,605046,333714512.0,5.57,-5.05,-0.29,12.07
2021-04-16,862,5.48,5.52,5.64,5.43,525408,288842848.0,3.85,1.28,0.07,10.48
2021-04-19,862,5.58,5.67,5.86,5.52,601480,341962192.0,6.16,2.72,0.15,12.0
2021-04-20,862,5.62,6.08,6.24,5.62,1246361,756059488.0,10.93,7.23,0.41,24.86
2021-04-21,862,5.89,5.97,6.38,5.85,1063931,650148432.0,8.72,-1.81,-0.11,21.22
2021-04-22,862,6.01,5.8,6.17,5.77,666684,395154832.0,6.7,-2.85,-0.17,13.3
2021-04-23,862,5.85,5.66,5.93,5.58,573514,327044976.0,6.03,-2.41,-0.14,11.44
2021-04-26,862,5.52,5.48,5.67,5.44,509012,281528096.0,4.06,-3.18,-0.18,10.15
2021-04-27,862,5.46,5.26,5.49,5.15,489221,257592793.0,6.2,-4.01,-0.22,9.76
2021-04-28,862,5.24,5.28,5.38,5.19,294648,155852226.0,3.61,0.38,0.02,5.88
2021-04-29,862,5.22,5.26,5.37,5.2,312017,164876949.0,3.22,-0.38,-0.02,6.22
2021-04-30,862,5.25,5.17,5.28,5.15,250842,130415533.0,2.47,-1.71,-0.09,5.0
