日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600114,7.02,6.7,7.02,6.69,91341,69130864.0,4.71,-4.29,-0.3,1.49
2021-03-31,600114,6.67,6.58,6.7,6.5,78916,58168644.0,2.99,-1.79,-0.12,1.29
2021-04-01,600114,6.58,6.59,6.61,6.47,46432,34021901.0,2.13,0.15,0.01,0.76
2021-04-02,600114,6.62,6.74,6.75,6.53,53901,40182686.0,3.34,2.28,0.15,0.88
2021-04-06,600114,6.76,6.97,7.07,6.71,71639,55320870.0,5.34,3.41,0.23,1.17
2021-04-07,600114,6.95,6.9,7.0,6.88,39897,30816062.0,1.72,-1.0,-0.07,0.65
2021-04-08,600114,6.88,6.77,6.94,6.76,34566,26458320.0,2.61,-1.88,-0.13,0.56
2021-04-09,600114,6.78,6.8,6.85,6.7,23549,17853784.0,2.22,0.44,0.03,0.38
2021-04-12,600114,6.8,6.66,6.9,6.6,42593,32109511.0,4.41,-2.06,-0.14,0.69
2021-04-13,600114,6.65,6.66,6.72,6.61,24416,18225612.0,1.65,0.0,0.0,0.4
2021-04-14,600114,6.68,6.73,6.75,6.64,18551,13922552.0,1.65,1.05,0.07,0.3
2021-04-15,600114,6.7,6.59,6.72,6.58,45022,33365482.0,2.08,-2.08,-0.14,0.73
2021-04-16,600114,6.62,6.72,6.76,6.58,60619,45070786.0,2.73,1.97,0.13,0.99
2021-04-19,600114,6.7,6.88,6.91,6.68,61477,46808617.0,3.42,2.38,0.16,1.0
2021-04-20,600114,6.85,6.83,7.0,6.8,47815,36780828.0,2.91,-0.73,-0.05,0.78
2021-04-21,600114,6.8,6.74,6.83,6.73,32680,24752345.0,1.46,-1.32,-0.09,0.53
2021-04-22,600114,6.75,6.75,6.88,6.73,35639,27033197.0,2.23,0.15,0.01,0.58
2021-04-23,600114,6.74,6.69,6.76,6.63,28065,21004303.0,1.93,-0.89,-0.06,0.46
2021-04-26,600114,6.73,6.54,6.76,6.51,79671,58953734.0,3.74,-2.24,-0.15,1.3
2021-04-27,600114,6.55,6.57,6.59,6.48,28857,21132024.0,1.68,0.46,0.03,0.47
2021-04-28,600114,6.55,6.57,6.61,6.51,19298,14225098.0,1.52,0.0,0.0,0.31
2021-04-29,600114,6.58,6.59,6.7,6.5,45261,33561095.0,3.04,0.3,0.02,0.74
2021-04-30,600114,6.71,6.9,6.95,6.61,109442,83214290.0,5.16,4.7,0.31,1.78
2021-05-06,600114,6.88,6.93,7.05,6.82,75405,58261419.0,3.33,0.43,0.03,1.23
2021-05-07,600114,6.89,6.87,6.98,6.81,49104,37736997.0,2.45,-0.87,-0.06,0.8
2021-05-10,600114,6.81,6.87,6.94,6.79,50447,38604095.0,2.18,0.0,0.0,0.82
2021-05-11,600114,6.83,6.79,6.86,6.67,43365,32784358.0,2.77,-1.16,-0.08,0.71
2021-05-12,600114,6.75,6.87,6.88,6.72,34935,26617525.0,2.36,1.18,0.08,0.57
2021-05-13,600114,6.82,6.78,6.86,6.75,47707,36200253.0,1.6,-1.31,-0.09,0.78
2021-05-14,600114,6.79,6.9,6.95,6.76,53875,41328874.0,2.8,1.77,0.12,0.88
2021-05-17,600114,6.87,6.79,6.9,6.78,44546,33932231.0,1.74,-1.59,-0.11,0.73
2021-05-18,600114,6.81,6.91,6.96,6.76,56285,43218763.0,2.95,1.77,0.12,0.92
2021-05-19,600114,6.85,6.91,6.94,6.83,53228,40916038.0,1.59,0.0,0.0,0.87
2021-05-20,600114,6.87,6.99,7.04,6.85,67674,52570193.0,2.75,1.16,0.08,1.1
2021-05-21,600114,6.98,6.95,7.04,6.93,58671,45669288.0,1.57,-0.57,-0.04,0.96
2021-05-24,600114,6.93,6.93,6.98,6.82,49926,38443715.0,2.3,-0.29,-0.02,0.81
2021-05-25,600114,6.88,6.91,6.92,6.85,37643,28939674.0,1.01,-0.29,-0.02,0.61
2021-05-26,600114,6.92,7.01,7.02,6.88,53593,41614576.0,2.03,1.45,0.1,0.87
2021-05-27,600114,6.99,7.21,7.29,6.95,113394,90216603.0,4.85,2.85,0.2,1.85
2021-05-28,600114,7.21,7.12,7.25,7.05,67515,53516108.0,2.77,-1.25,-0.09,1.1
2021-05-31,600114,7.13,7.15,7.24,7.11,48547,38626249.0,1.83,0.42,0.03,0.79
2021-06-01,600114,7.12,7.25,7.29,7.03,62059,49519729.0,3.64,1.4,0.1,1.01
2021-06-02,600114,7.26,7.49,7.53,7.15,155487,127549978.0,5.24,3.31,0.24,2.54
2021-06-03,600114,7.48,7.45,7.49,7.38,82345,67781297.0,1.47,-0.53,-0.04,1.34
2021-06-04,600114,7.53,7.52,7.56,7.39,74972,60926733.0,2.28,0.94,0.07,1.22
2021-06-07,600114,7.46,7.48,7.53,7.34,63620,51357836.0,2.53,-0.53,-0.04,1.04
2021-06-08,600114,7.41,7.33,7.55,7.32,65606,52831288.0,3.07,-2.01,-0.15,1.07
2021-06-09,600114,7.3,7.33,7.42,7.29,44923,35954414.0,1.77,0.0,0.0,0.73
2021-06-10,600114,7.3,7.32,7.38,7.22,60868,48408170.0,2.18,-0.14,-0.01,0.99
2021-06-11,600114,7.44,7.44,7.79,7.39,132380,109040000.0,5.46,1.64,0.12,2.16
2021-06-15,600114,7.36,7.49,7.62,7.36,84631,68943018.0,3.49,0.67,0.05,1.38
2021-06-16,600114,7.43,7.22,7.48,7.16,75415,59997635.0,4.27,-3.6,-0.27,1.23
2021-06-17,600114,7.21,7.25,7.27,7.14,57834,45393546.0,1.8,0.42,0.03,0.94
2021-06-18,600114,7.22,7.44,7.45,7.15,79585,63460846.0,4.14,2.62,0.19,1.3
2021-06-21,600114,7.37,7.56,7.61,7.37,89501,73171286.0,3.23,1.61,0.12,1.46
2021-06-22,600114,7.56,7.49,7.59,7.47,56553,46231630.0,1.59,-0.93,-0.07,0.92
2021-06-23,600114,7.49,7.66,7.69,7.44,90883,74799113.0,3.34,2.27,0.17,1.48
2021-06-24,600114,7.63,7.53,7.66,7.52,67926,55925199.0,1.83,-1.7,-0.13,1.11
2021-06-25,600114,7.53,7.48,7.62,7.48,63703,52158686.0,1.86,-0.66,-0.05,1.04
2021-06-28,600114,7.48,7.7,7.82,7.41,113524,93994874.0,5.48,2.94,0.22,1.84
2021-06-29,600114,7.68,7.57,7.7,7.53,62723,51776313.0,2.21,-1.69,-0.13,1.02
2021-06-30,600114,7.7,7.74,7.9,7.62,114689,96331931.0,3.7,2.25,0.17,1.86
2021-07-01,600114,7.7,7.52,7.74,7.5,79029,65333483.0,3.1,-2.84,-0.22,1.28
2021-07-02,600114,7.47,7.24,7.58,7.12,161575,129499856.0,6.12,-3.72,-0.28,2.62
2021-07-05,600114,7.26,7.27,7.37,7.15,119813,94630194.0,3.04,0.41,0.03,1.94
2021-07-06,600114,7.27,7.24,7.29,7.15,76817,60389461.0,1.93,-0.41,-0.03,1.25
2021-07-07,600114,7.22,7.25,7.27,7.16,70756,55640273.0,1.52,0.14,0.01,1.15
2021-07-08,600114,7.27,7.61,7.61,7.26,197025,160633256.0,4.83,4.97,0.36,3.2
2021-07-09,600114,7.52,7.8,7.9,7.52,181575,152387886.0,4.99,2.5,0.19,2.95
2021-07-12,600114,7.93,7.83,8.0,7.79,143055,121774625.0,2.69,0.38,0.03,2.32
2021-07-13,600114,7.85,7.75,7.91,7.72,96824,81761599.0,2.43,-1.02,-0.08,1.57
2021-07-14,600114,7.75,7.63,7.8,7.6,97276,80962844.0,2.58,-1.55,-0.12,1.58
2021-07-15,600114,7.65,7.72,7.86,7.53,113993,95106441.0,4.33,1.18,0.09,1.85
2021-07-16,600114,7.72,7.84,7.98,7.66,151702,129438840.0,4.15,1.55,0.12,2.46
2021-07-19,600114,7.8,7.87,8.02,7.77,105637,90127272.0,3.19,0.38,0.03,1.71
2021-07-20,600114,7.77,8.26,8.27,7.67,261073,227259582.0,7.62,4.96,0.39,4.24
2021-07-21,600114,8.23,9.15,9.15,8.08,603276,574690848.0,12.95,10.77,0.89,9.79
