日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2137,5.39,5.17,5.39,5.16,70313,36974549.0,4.27,-4.08,-0.22,1.85
2021-03-31,2137,5.17,5.22,5.26,5.17,30702,15979496.0,1.74,0.97,0.05,0.81
2021-04-01,2137,5.24,5.22,5.27,5.18,34924,18268560.0,1.72,0.0,0.0,0.92
2021-04-02,2137,5.24,5.34,5.35,5.2,46422,24580749.0,2.87,2.3,0.12,1.22
2021-04-06,2137,5.49,5.43,5.6,5.4,61086,33400065.0,3.75,1.69,0.09,1.61
2021-04-07,2137,5.37,5.44,5.48,5.37,42941,23317989.0,2.03,0.18,0.01,1.13
2021-04-08,2137,5.41,5.36,5.46,5.33,37645,20334885.0,2.39,-1.47,-0.08,0.99
2021-04-09,2137,5.36,5.48,5.52,5.3,51750,28062456.0,4.1,2.24,0.12,1.36
2021-04-12,2137,5.46,5.35,5.49,5.32,37251,20097163.0,3.1,-2.37,-0.13,0.98
2021-04-13,2137,5.36,5.29,5.38,5.27,25830,13729217.0,2.06,-1.12,-0.06,0.68
2021-04-14,2137,5.31,5.41,5.42,5.26,39148,20950328.0,3.02,2.27,0.12,1.03
2021-04-15,2137,5.38,5.43,5.47,5.33,43829,23757237.0,2.59,0.37,0.02,1.16
2021-04-16,2137,5.43,5.53,5.62,5.41,67055,37041464.0,3.87,1.84,0.1,1.77
2021-04-19,2137,5.53,5.55,5.59,5.5,57624,31953767.0,1.63,0.36,0.02,1.52
2021-04-20,2137,5.56,5.52,5.61,5.51,45599,25349013.0,1.8,-0.54,-0.03,1.2
2021-04-21,2137,5.49,5.46,5.53,5.45,31091,17063228.0,1.45,-1.09,-0.06,0.82
2021-04-22,2137,5.51,6.01,6.01,5.46,252388,148578663.0,10.07,10.07,0.55,6.65
2021-04-23,2137,6.19,6.05,6.35,5.76,505321,308147056.0,9.82,0.67,0.04,13.32
2021-04-26,2137,5.84,5.82,6.08,5.81,226974,132969449.0,4.46,-3.8,-0.23,5.98
2021-04-27,2137,5.72,5.57,5.72,5.48,205897,114602157.0,4.12,-4.3,-0.25,5.43
2021-04-28,2137,5.57,5.4,5.59,5.38,131599,71702530.0,3.77,-3.05,-0.17,3.47
2021-04-29,2137,5.37,5.41,5.46,5.3,73458,39748546.0,2.96,0.19,0.01,1.94
2021-04-30,2137,5.41,5.34,5.41,5.3,69335,37009136.0,2.03,-1.29,-0.07,1.83
2021-05-06,2137,5.29,5.34,5.43,5.29,50342,27004844.0,2.62,0.0,0.0,1.33
2021-05-07,2137,5.36,5.44,5.49,5.3,64290,34778585.0,3.56,1.87,0.1,1.69
2021-05-10,2137,5.44,5.58,5.76,5.44,110124,61656292.0,5.88,2.57,0.14,2.9
2021-05-11,2137,5.51,5.55,5.62,5.46,79331,43897780.0,2.87,-0.54,-0.03,2.09
2021-05-12,2137,5.5,5.61,5.65,5.46,66303,36931711.0,3.42,1.08,0.06,1.75
2021-05-13,2137,5.57,5.57,5.67,5.55,59444,33372243.0,2.14,-0.71,-0.04,1.57
2021-05-14,2137,5.57,5.6,5.63,5.55,69538,38887992.0,1.44,0.54,0.03,1.83
2021-05-17,2137,5.59,5.39,5.59,5.37,81474,44313313.0,3.93,-3.75,-0.21,2.15
2021-05-18,2137,5.38,5.43,5.45,5.33,33216,17971640.0,2.23,0.74,0.04,0.88
2021-05-19,2137,5.43,5.39,5.43,5.36,31229,16834607.0,1.29,-0.74,-0.04,0.82
2021-05-20,2137,5.39,5.38,5.43,5.34,35388,19047841.0,1.67,-0.19,-0.01,0.93
2021-05-21,2137,5.38,5.4,5.42,5.34,43265,23287492.0,1.49,0.37,0.02,1.14
2021-05-24,2137,5.38,5.44,5.49,5.38,36455,19837777.0,2.04,0.74,0.04,0.96
2021-05-25,2137,5.44,5.45,5.46,5.39,36645,19892468.0,1.29,0.18,0.01,0.97
2021-05-26,2137,5.42,5.53,5.54,5.42,58658,32200161.0,2.2,1.47,0.08,1.55
2021-05-27,2137,5.56,5.57,5.62,5.53,70338,39203415.0,1.63,0.72,0.04,1.85
2021-05-28,2137,5.56,5.51,5.59,5.47,44715,24704849.0,2.15,-1.08,-0.06,1.18
2021-05-31,2137,5.52,5.57,5.62,5.48,49172,27319930.0,2.54,1.09,0.06,1.3
2021-06-01,2137,5.57,5.65,5.72,5.54,82382,46457921.0,3.23,1.44,0.08,2.17
2021-06-02,2137,5.65,5.62,5.73,5.55,81997,46230198.0,3.19,-0.53,-0.03,2.16
2021-06-03,2137,5.68,5.57,5.7,5.57,67830,38241321.0,2.31,-0.89,-0.05,1.79
2021-06-04,2137,5.58,5.59,5.64,5.55,41857,23408288.0,1.62,0.36,0.02,1.1
2021-06-07,2137,5.65,5.75,5.77,5.6,114369,65383097.0,3.04,2.86,0.16,3.01
2021-06-08,2137,5.81,5.82,5.9,5.73,127463,74030404.0,2.96,1.22,0.07,3.36
2021-06-09,2137,5.82,5.95,5.95,5.74,128436,74911202.0,3.61,2.23,0.13,3.38
2021-06-10,2137,6.06,6.55,6.55,6.05,164836,105646723.0,8.4,10.08,0.6,4.34
2021-06-11,2137,7.21,7.21,7.21,7.21,107784,77712559.0,0.0,10.08,0.66,2.84
2021-06-15,2137,7.23,6.65,7.23,6.49,534151,360852848.0,10.26,-7.77,-0.56,14.08
2021-06-16,2137,6.65,6.92,6.92,6.61,336237,225475539.0,4.66,4.06,0.27,8.86
2021-06-17,2137,6.81,6.33,6.9,6.29,396776,255672683.0,8.82,-8.53,-0.59,10.46
2021-06-18,2137,6.22,6.15,6.26,6.05,299046,183501567.0,3.32,-2.84,-0.18,7.88
2021-06-21,2137,6.11,6.2,6.24,6.1,191210,117955012.0,2.28,0.81,0.05,5.04
2021-06-22,2137,6.21,6.33,6.36,6.13,193510,120848310.0,3.71,2.1,0.13,5.1
2021-06-23,2137,6.24,6.26,6.32,6.13,136897,85318138.0,3.0,-1.11,-0.07,3.61
2021-06-24,2137,6.28,6.16,6.36,6.13,149293,93157280.0,3.67,-1.6,-0.1,3.93
2021-06-25,2137,6.11,6.1,6.25,6.06,107678,65945536.0,3.08,-0.97,-0.06,2.84
2021-06-28,2137,6.13,6.12,6.16,6.07,70365,43009121.0,1.48,0.33,0.02,1.85
2021-06-29,2137,6.12,5.96,6.14,5.95,104537,63041041.0,3.1,-2.61,-0.16,2.76
2021-06-30,2137,5.96,6.05,6.07,5.94,67401,40567810.0,2.18,1.51,0.09,1.73
2021-07-01,2137,6.03,5.9,6.08,5.9,71204,42679642.0,2.98,-2.48,-0.15,1.82
2021-07-02,2137,5.94,5.85,5.94,5.78,81785,47695898.0,2.71,-0.85,-0.05,2.09
2021-07-05,2137,5.86,5.93,5.94,5.85,53707,31681766.0,1.54,1.37,0.08,1.38
2021-07-06,2137,5.95,5.89,5.96,5.84,51368,30292268.0,2.02,-0.67,-0.04,1.32
2021-07-07,2137,5.88,5.92,5.97,5.86,53635,31745556.0,1.87,0.51,0.03,1.37
2021-07-08,2137,5.93,5.87,5.93,5.83,46804,27475668.0,1.69,-0.84,-0.05,1.2
2021-07-09,2137,5.85,5.87,5.88,5.76,54230,31556111.0,2.04,0.0,0.0,1.39
2021-07-12,2137,5.9,6.02,6.05,5.87,81318,48620472.0,3.07,2.56,0.15,2.08
2021-07-13,2137,6.01,5.99,6.08,5.98,66157,39802448.0,1.66,-0.5,-0.03,1.69
2021-07-14,2137,6.0,5.92,6.03,5.89,49179,29199737.0,2.34,-1.17,-0.07,1.26
2021-07-15,2137,5.92,5.78,5.95,5.72,60952,35370426.0,3.89,-2.36,-0.14,1.56
2021-07-16,2137,5.77,5.56,5.85,5.55,134542,76250514.0,5.19,-3.81,-0.22,3.44
2021-07-19,2137,5.55,5.63,5.68,5.49,65966,36893046.0,3.42,1.26,0.07,1.69
2021-07-20,2137,5.59,5.67,5.68,5.56,40157,22613128.0,2.13,0.71,0.04,1.03
2021-07-21,2137,5.68,5.68,5.74,5.66,44150,25130986.0,1.41,0.18,0.01,1.13
2021-07-22,2137,5.69,5.71,5.75,5.66,52255,29838768.0,1.58,0.53,0.03,1.34
2021-07-23,2137,5.71,5.6,5.72,5.55,59609,33404446.0,2.98,-1.93,-0.11,1.53
2021-07-26,2137,5.6,5.48,5.6,5.42,50222,27636437.0,3.21,-2.14,-0.12,1.29
2021-07-27,2137,5.49,5.5,5.65,5.43,60358,33391642.0,4.01,0.36,0.02,1.55
2021-07-28,2137,5.49,5.63,5.7,5.23,98478,54005731.0,8.55,2.36,0.13,2.52
2021-07-29,2137,5.63,5.65,5.67,5.54,87260,48986652.0,2.31,0.36,0.02,2.23
2021-07-30,2137,5.74,5.72,5.86,5.68,103696,59867245.0,3.19,1.24,0.07,2.66
2021-08-02,2137,5.71,5.79,5.81,5.61,65360,37430174.0,3.5,1.22,0.07,1.67
2021-08-03,2137,5.75,5.75,5.85,5.73,53059,30731615.0,2.07,-0.69,-0.04,1.36
2021-08-04,2137,5.76,5.8,5.84,5.75,41799,24196226.0,1.57,0.87,0.05,1.07
2021-08-05,2137,5.79,5.68,5.82,5.68,55026,31478523.0,2.41,-2.07,-0.12,1.41
2021-08-06,2137,5.71,5.61,5.71,5.55,46632,26186851.0,2.82,-1.23,-0.07,1.19
2021-08-09,2137,5.59,5.67,5.68,5.58,31430,17728605.0,1.78,1.07,0.06,0.8
2021-08-10,2137,5.67,5.74,5.77,5.66,43807,25091833.0,1.94,1.23,0.07,1.12
2021-08-11,2137,5.72,5.79,5.8,5.69,61558,35384168.0,1.92,0.87,0.05,1.58
2021-08-12,2137,5.8,5.79,5.86,5.78,55672,32355574.0,1.38,0.0,0.0,1.43
2021-08-13,2137,5.77,6.17,6.37,5.72,281324,172254438.0,11.23,6.56,0.38,7.2
2021-08-16,2137,6.07,5.96,6.09,5.94,143847,86268678.0,2.43,-3.4,-0.21,3.68
2021-08-17,2137,5.94,5.98,6.21,5.92,138463,83964838.0,4.87,0.34,0.02,3.55
