日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-03-25,688781,50.0,46.0,52.88,42.5,316800,1498307934.0,45.77,102.82,23.32,77.58
2026-03-26,688781,44.5,40.79,44.9,40.4,219842,922289551.0,9.78,-11.33,-5.21,53.84
2026-03-27,688781,38.75,39.3,41.0,38.11,120038,471716598.0,7.09,-3.65,-1.49,29.4
2026-03-30,688781,38.6,38.61,39.24,37.55,58133,223065944.0,4.3,-1.76,-0.69,14.24
2026-03-31,688781,37.81,35.7,37.96,35.36,98678,359448046.0,6.84,-6.08,-2.31,24.16
2026-04-01,688781,36.4,36.12,36.77,35.37,73816,267453623.0,3.92,1.18,0.42,18.08
2026-04-02,688781,35.79,35.41,36.75,35.38,56004,200980365.0,3.79,-1.97,-0.71,13.71
2026-04-03,688781,35.5,35.0,36.19,34.92,45104,159783712.0,3.59,-1.16,-0.41,11.05
2026-04-07,688781,35.37,34.88,36.4,34.65,42334,150158261.0,5.0,-0.34,-0.12,10.37
2026-04-08,688781,35.5,36.61,36.71,35.5,69209,251282262.0,3.47,4.96,1.73,16.95
2026-04-09,688781,36.4,36.49,37.09,35.68,58033,210113960.0,3.85,-0.33,-0.12,14.21
2026-04-10,688781,37.0,36.2,37.41,36.07,55145,202201876.0,3.67,-0.79,-0.29,13.5
2026-04-13,688781,35.7,36.9,37.91,35.54,70453,261644586.0,6.55,1.93,0.7,17.25
2026-04-14,688781,37.2,37.54,37.84,36.97,51662,193139378.0,2.36,1.73,0.64,12.65
2026-04-15,688781,37.49,39.0,40.63,37.4,87372,343780840.0,8.6,3.89,1.46,21.4
2026-04-16,688781,38.51,37.9,38.93,37.43,68085,258136131.0,3.85,-2.82,-1.1,16.67
2026-04-17,688781,37.7,37.91,38.38,37.5,42937,162736124.0,2.32,0.03,0.01,10.51
