日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,601669,3.43,3.42,3.45,3.38,804822,320829984.0,2.03,-0.87,-0.03,0.72
2021-03-31,601669,3.43,3.54,3.56,3.41,1921743,785910400.0,4.39,3.51,0.12,1.72
2021-04-01,601669,3.52,3.54,3.56,3.48,1119254,459029488.0,2.26,0.0,0.0,1.0
2021-04-02,601669,3.52,3.49,3.53,3.45,818655,332975312.0,2.26,-1.41,-0.05,0.73
2021-04-06,601669,3.49,3.47,3.49,3.45,524233,212198259.0,1.15,-0.57,-0.02,0.47
2021-04-07,601669,3.46,3.49,3.53,3.43,763382,309885808.0,2.88,0.58,0.02,0.68
2021-04-08,601669,3.47,3.44,3.49,3.43,771789,310904176.0,1.72,-1.43,-0.05,0.69
2021-04-09,601669,3.43,3.41,3.46,3.39,600774,240177182.0,2.03,-0.87,-0.03,0.54
2021-04-12,601669,3.4,3.41,3.45,3.39,577594,230919769.0,1.76,0.0,0.0,0.52
2021-04-13,601669,3.4,3.34,3.41,3.32,746040,293689072.0,2.64,-2.05,-0.07,0.67
2021-04-14,601669,3.33,3.34,3.36,3.31,495871,193909548.0,1.5,0.0,0.0,0.44
2021-04-15,601669,3.34,3.33,3.34,3.3,341320,133014587.0,1.2,-0.3,-0.01,0.31
2021-04-16,601669,3.33,3.36,3.37,3.32,332435,130537648.0,1.5,0.9,0.03,0.3
2021-04-19,601669,3.35,3.38,3.39,3.34,486577,192367723.0,1.49,0.6,0.02,0.44
2021-04-20,601669,3.38,3.34,3.39,3.33,516846,203311477.0,1.78,-1.18,-0.04,0.46
2021-04-21,601669,3.32,3.31,3.34,3.3,398899,155397566.0,1.2,-0.9,-0.03,0.36
2021-04-22,601669,3.31,3.31,3.33,3.29,367663,142908488.0,1.21,0.0,0.0,0.33
2021-04-23,601669,3.3,3.29,3.31,3.25,405602,156368078.0,1.81,-0.6,-0.02,0.36
2021-04-26,601669,3.28,3.26,3.3,3.25,321268,123878951.0,1.52,-0.91,-0.03,0.29
2021-04-27,601669,3.26,3.24,3.27,3.22,324672,123893645.0,1.53,-0.61,-0.02,0.29
2021-04-28,601669,3.24,3.26,3.27,3.22,319837,122550667.0,1.54,0.62,0.02,0.29
2021-04-29,601669,3.27,3.3,3.31,3.26,351816,136210660.0,1.53,1.23,0.04,0.32
2021-04-30,601669,3.31,3.24,3.32,3.22,494523,189779978.0,3.03,-1.82,-0.06,0.44
2021-05-06,601669,3.25,3.25,3.29,3.24,404732,155673876.0,1.54,0.31,0.01,0.36
2021-05-07,601669,3.25,3.31,3.33,3.24,571327,221437318.0,2.77,1.85,0.06,0.51
2021-05-10,601669,3.3,3.33,3.33,3.28,492035,191428872.0,1.51,0.6,0.02,0.44
2021-05-11,601669,3.31,3.32,3.33,3.27,419064,162608278.0,1.8,-0.3,-0.01,0.38
2021-05-12,601669,3.3,3.31,3.32,3.28,346022,134114177.0,1.2,-0.3,-0.01,0.31
2021-05-13,601669,3.29,3.31,3.32,3.28,395289,153235436.0,1.21,0.0,0.0,0.35
2021-05-14,601669,3.32,3.35,3.35,3.29,551893,215518974.0,1.81,1.21,0.04,0.5
2021-05-17,601669,3.34,3.36,3.39,3.33,536578,211293342.0,1.79,0.3,0.01,0.48
2021-05-18,601669,3.36,3.35,3.37,3.34,355586,139865187.0,0.89,-0.3,-0.01,0.32
2021-05-19,601669,3.35,3.32,3.35,3.31,304189,118799668.0,1.19,-0.9,-0.03,0.27
2021-05-20,601669,3.31,3.29,3.32,3.27,376533,145692919.0,1.51,-0.9,-0.03,0.34
2021-05-21,601669,3.29,3.28,3.31,3.27,386423,149340186.0,1.22,-0.3,-0.01,0.35
2021-05-24,601669,3.29,3.3,3.34,3.28,408200,158596419.0,1.83,0.61,0.02,0.37
2021-05-25,601669,3.29,3.33,3.35,3.27,695077,270777296.0,2.42,0.91,0.03,0.62
2021-05-26,601669,3.36,3.35,3.36,3.32,519814,203966148.0,1.2,0.6,0.02,0.47
2021-05-27,601669,3.34,3.35,3.35,3.32,481353,188574673.0,0.9,0.0,0.0,0.43
2021-05-28,601669,3.34,3.33,3.36,3.32,378810,148451785.0,1.19,-0.6,-0.02,0.34
2021-05-31,601669,3.33,3.32,3.34,3.31,358064,139626640.0,0.9,-0.3,-0.01,0.32
2021-06-01,601669,3.32,3.32,3.34,3.31,328903,128370456.0,0.9,0.0,0.0,0.3
2021-06-02,601669,3.32,3.36,3.38,3.31,615586,241628217.0,2.11,1.2,0.04,0.55
2021-06-03,601669,3.36,3.32,3.36,3.32,417820,163498215.0,1.19,-1.19,-0.04,0.37
2021-06-04,601669,3.32,3.31,3.33,3.3,450010,175171999.0,0.9,-0.3,-0.01,0.4
2021-06-07,601669,3.31,3.31,3.33,3.3,332478,129349803.0,0.91,0.0,0.0,0.3
2021-06-08,601669,3.31,3.29,3.32,3.28,350492,135902559.0,1.21,-0.6,-0.02,0.31
2021-06-09,601669,3.3,3.28,3.3,3.27,321446,124242028.0,0.91,-0.3,-0.01,0.29
2021-06-10,601669,3.29,3.27,3.3,3.27,334437,129287971.0,0.91,-0.3,-0.01,0.3
2021-06-11,601669,3.27,3.29,3.3,3.27,559905,216675485.0,0.92,0.61,0.02,0.5
2021-06-15,601669,3.29,3.22,3.3,3.22,582602,222821600.0,2.43,-2.13,-0.07,0.52
2021-06-16,601669,3.23,3.25,3.28,3.22,425270,163079209.0,1.86,0.93,0.03,0.38
2021-06-17,601669,3.25,3.22,3.25,3.2,406223,154250693.0,1.54,-0.92,-0.03,0.36
2021-06-18,601669,3.23,3.21,3.23,3.2,297439,112640643.0,0.93,-0.31,-0.01,0.27
2021-06-21,601669,3.21,3.2,3.22,3.19,284865,107731743.0,0.93,-0.31,-0.01,0.26
2021-06-22,601669,3.2,3.22,3.27,3.19,403565,153707389.0,2.5,0.63,0.02,0.36
2021-06-23,601669,3.22,3.22,3.23,3.21,324421,123249909.0,0.62,0.0,0.0,0.29
2021-06-24,601669,3.22,3.24,3.26,3.2,336734,128424276.0,1.86,0.62,0.02,0.3
2021-06-25,601669,3.24,3.26,3.27,3.23,408818,156654433.0,1.23,0.62,0.02,0.37
2021-06-28,601669,3.27,3.25,3.29,3.24,359308,138104070.0,1.53,-0.31,-0.01,0.32
2021-06-29,601669,3.26,3.29,3.31,3.25,671722,259616772.0,1.85,1.23,0.04,0.6
2021-06-30,601669,3.29,3.29,3.31,3.27,424169,164182344.0,1.22,0.0,0.0,0.38
2021-07-01,601669,3.29,3.33,3.37,3.28,776751,303491360.0,2.74,1.22,0.04,0.7
2021-07-02,601669,3.32,3.31,3.37,3.28,660128,257446954.0,2.7,-0.6,-0.02,0.59
2021-07-05,601669,3.31,3.33,3.33,3.28,459794,178872432.0,1.51,0.6,0.02,0.41
2021-07-06,601669,3.32,3.36,3.39,3.31,787419,309951376.0,2.4,0.9,0.03,0.71
