日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2121,3.9,3.8,3.93,3.79,91428,35097812.0,3.56,-3.31,-0.13,0.86
2021-03-31,2121,3.79,3.81,3.83,3.78,35897,13665701.0,1.32,0.26,0.01,0.34
2021-04-01,2121,3.81,3.83,3.87,3.78,41494,15873266.0,2.36,0.52,0.02,0.39
2021-04-02,2121,3.84,3.94,3.94,3.82,47293,18357011.0,3.13,2.87,0.11,0.44
2021-04-06,2121,3.93,3.96,3.99,3.92,49398,19520494.0,1.78,0.51,0.02,0.46
2021-04-07,2121,3.85,3.88,3.96,3.84,75183,29161962.0,3.03,-2.02,-0.08,0.71
2021-04-08,2121,3.85,3.8,3.87,3.79,65139,24822572.0,2.06,-2.06,-0.08,0.61
2021-04-09,2121,3.8,3.8,3.85,3.76,39679,15084208.0,2.37,0.0,0.0,0.37
2021-04-12,2121,3.82,3.74,3.82,3.73,55719,21011386.0,2.37,-1.58,-0.06,0.52
2021-04-13,2121,3.75,3.71,3.77,3.69,50326,18671659.0,2.14,-0.8,-0.03,0.47
2021-04-14,2121,3.71,3.77,3.81,3.7,49395,18550046.0,2.96,1.62,0.06,0.46
2021-04-15,2121,3.61,3.58,3.66,3.58,135146,48616481.0,2.12,-5.04,-0.19,1.27
2021-04-16,2121,3.57,3.58,3.6,3.44,79449,28145911.0,4.47,0.0,0.0,0.75
2021-04-19,2121,3.55,3.59,3.61,3.55,57758,20742085.0,1.68,0.28,0.01,0.54
2021-04-20,2121,3.56,3.67,3.71,3.56,56999,20786262.0,4.18,2.23,0.08,0.54
2021-04-21,2121,3.65,3.64,3.67,3.62,31825,11597126.0,1.36,-0.82,-0.03,0.3
2021-04-22,2121,3.7,3.68,3.73,3.64,44107,16230879.0,2.47,1.1,0.04,0.41
2021-04-23,2121,3.66,3.65,3.7,3.62,60126,22028415.0,2.17,-0.82,-0.03,0.56
2021-04-26,2121,3.64,3.64,3.7,3.58,69668,25288621.0,3.29,-0.27,-0.01,0.65
2021-04-27,2121,3.65,3.6,3.66,3.56,58567,21106662.0,2.75,-1.1,-0.04,0.55
2021-04-28,2121,3.63,3.61,3.71,3.54,70157,25505717.0,4.72,0.28,0.01,0.66
2021-04-29,2121,3.59,3.6,3.64,3.57,47884,17287500.0,1.94,-0.28,-0.01,0.45
2021-04-30,2121,3.6,3.56,3.61,3.56,38951,13920280.0,1.39,-1.11,-0.04,0.37
2021-05-06,2121,3.55,3.5,3.57,3.5,47451,16766858.0,1.97,-1.69,-0.06,0.45
2021-05-07,2121,3.5,3.54,3.59,3.46,34750,12300912.0,3.71,1.14,0.04,0.33
2021-05-17,2121,3.72,3.72,3.72,3.65,47991,17841732.0,1.98,5.08,0.18,0.45
2021-05-18,2121,3.91,3.91,3.91,3.91,9414,3680874.0,0.0,5.11,0.19,0.09
2021-05-19,2121,4.1,3.9,4.1,3.79,217914,86012455.0,7.93,-0.26,-0.01,2.05
2021-05-20,2121,3.92,3.8,4.0,3.8,123806,47783995.0,5.13,-2.56,-0.1,1.16
2021-05-21,2121,3.81,3.9,3.93,3.75,105712,40676191.0,4.74,2.63,0.1,0.99
2021-05-24,2121,3.9,3.92,3.99,3.87,107500,42186082.0,3.08,0.51,0.02,1.01
2021-05-25,2121,3.92,3.95,3.97,3.89,67042,26460624.0,2.04,0.77,0.03,0.63
2021-05-26,2121,3.92,4.03,4.05,3.92,95314,38072165.0,3.29,2.03,0.08,0.9
2021-05-27,2121,4.03,4.18,4.23,4.02,221282,92740957.0,5.21,3.72,0.15,2.08
2021-05-31,2121,4.25,4.6,4.6,4.22,311070,136227138.0,9.09,10.05,0.42,2.92
2021-06-01,2121,4.88,4.61,5.06,4.52,717201,346362992.0,11.74,0.22,0.01,6.74
2021-06-02,2121,4.42,4.57,4.69,4.42,350724,157836125.0,5.86,-0.87,-0.04,3.29
2021-06-03,2121,4.47,4.43,4.53,4.42,202595,90354236.0,2.41,-3.06,-0.14,1.9
2021-06-04,2121,4.44,4.87,4.87,4.44,659319,316621824.0,9.71,9.93,0.44,6.19
2021-06-07,2121,4.71,4.8,4.95,4.64,512279,245214832.0,6.37,-1.44,-0.07,4.81
2021-06-08,2121,4.9,4.77,4.95,4.72,249973,120335124.0,4.79,-0.63,-0.03,2.35
2021-06-09,2121,4.79,4.79,4.85,4.61,221413,104551136.0,5.03,0.42,0.02,2.08
2021-06-10,2121,4.8,4.66,4.84,4.66,168372,79251857.0,3.76,-2.71,-0.13,1.58
2021-06-11,2121,4.62,4.43,4.65,4.43,237266,107084134.0,4.72,-4.94,-0.23,2.23
2021-06-15,2121,4.52,4.42,4.6,4.41,129746,57964149.0,4.29,-0.23,-0.01,1.22
2021-06-16,2121,4.43,4.3,4.48,4.29,136670,59396397.0,4.3,-2.71,-0.12,1.28
2021-06-17,2121,4.3,4.37,4.38,4.22,133576,57350162.0,3.72,1.63,0.07,1.25
2021-06-18,2121,4.37,4.31,4.37,4.28,107947,46537273.0,2.06,-1.37,-0.06,1.01
2021-06-21,2121,4.26,4.29,4.36,4.25,88783,38224222.0,2.55,-0.46,-0.02,0.83
2021-06-22,2121,4.39,4.47,4.6,4.36,165713,73827203.0,5.59,4.2,0.18,1.56
2021-06-23,2121,4.45,4.33,4.45,4.31,122916,53532491.0,3.13,-3.13,-0.14,1.15
2021-06-24,2121,4.31,4.32,4.4,4.27,93865,40558180.0,3.0,-0.23,-0.01,0.88
2021-06-25,2121,4.33,4.26,4.35,4.25,89959,38487693.0,2.31,-1.39,-0.06,0.84
2021-06-28,2121,4.24,4.3,4.32,4.22,80118,34123586.0,2.35,0.94,0.04,0.75
2021-06-29,2121,4.3,4.16,4.31,4.15,108817,45808987.0,3.72,-3.26,-0.14,1.02
2021-06-30,2121,4.2,4.27,4.49,4.16,132442,57348655.0,7.93,2.64,0.11,1.36
2021-07-01,2121,4.27,4.21,4.27,4.19,86963,36710055.0,1.87,-1.41,-0.06,0.89
2021-07-02,2121,4.21,4.4,4.42,4.18,190766,82595875.0,5.7,4.51,0.19,1.95
2021-07-05,2121,4.39,4.56,4.6,4.33,250006,112890653.0,6.14,3.64,0.16,2.56
2021-07-06,2121,4.51,4.5,4.54,4.41,146774,65545538.0,2.85,-1.32,-0.06,1.5
2021-07-07,2121,4.46,4.59,4.62,4.45,166805,75971196.0,3.78,2.0,0.09,1.71
2021-07-08,2121,4.6,4.61,4.79,4.54,204231,95285766.0,5.45,0.44,0.02,2.09
2021-07-09,2121,4.62,4.6,4.73,4.56,147891,68190347.0,3.69,-0.22,-0.01,1.51
