日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603338,94.84,95.74,97.06,94.7,21353,211063934.0,2.48,0.41,0.39,0.44
2021-03-31,603338,96.7,93.2,96.78,91.2,26325,252231081.0,5.83,-2.65,-2.54,0.54
2021-04-01,603338,92.9,92.64,93.9,91.3,18620,177678974.0,2.79,-0.6,-0.56,0.38
2021-04-02,603338,92.64,93.19,93.68,91.49,14716,141090375.0,2.36,0.59,0.55,0.3
2021-04-06,603338,92.94,92.25,94.09,89.9,25867,243930486.0,4.5,-1.01,-0.94,0.53
2021-04-07,603338,92.22,88.8,92.79,88.75,26007,240937256.0,4.38,-3.74,-3.45,0.54
2021-04-08,603338,89.05,88.87,90.31,88.08,22752,208659212.0,2.51,0.08,0.07,0.47
2021-04-09,603338,88.4,87.02,89.4,86.19,16828,152614862.0,3.61,-2.08,-1.85,0.35
2021-04-12,603338,86.9,84.75,87.8,83.89,33167,293445520.0,4.49,-2.61,-2.27,0.68
2021-04-13,603338,84.7,85.01,86.7,83.3,20821,183698120.0,4.01,0.31,0.26,0.43
2021-04-14,603338,84.53,83.96,85.59,82.91,26272,228690238.0,3.15,-1.24,-1.05,0.54
2021-04-15,603338,84.2,84.27,84.47,82.45,20766,180133568.0,2.41,0.37,0.31,0.43
2021-04-16,603338,84.27,84.18,84.88,81.96,25452,219974764.0,3.47,-0.11,-0.09,0.52
2021-04-19,603338,83.9,87.12,88.07,83.46,26135,234922571.0,5.48,3.49,2.94,0.54
2021-04-20,603338,87.2,86.24,88.22,85.58,25278,227771306.0,3.03,-1.01,-0.88,0.52
2021-04-21,603338,85.92,84.12,86.76,83.89,23860,209317681.0,3.33,-2.46,-2.12,0.49
2021-04-22,603338,84.4,83.9,85.39,82.58,29260,252838828.0,3.34,-0.26,-0.22,0.6
2021-04-23,603338,83.9,85.52,85.69,83.44,22017,193714505.0,2.68,1.93,1.62,0.45
2021-04-26,603338,86.86,85.32,87.35,84.93,21987,195776633.0,2.83,-0.23,-0.2,0.45
2021-04-27,603338,84.1,86.95,87.06,83.96,20345,182069765.0,3.63,1.91,1.63,0.42
2021-04-28,603338,86.82,87.5,88.86,86.1,22223,201226923.0,3.17,0.63,0.55,0.46
2021-04-29,603338,78.44,78.44,78.44,78.44,13003,106026462.0,0.0,-10.35,-9.06,0.27
2021-04-30,603338,72.9,70.29,74.37,70.29,131949,972203744.0,5.2,-10.39,-8.15,2.72
2021-05-06,603338,69.88,70.4,71.8,68.29,62889,463166128.0,4.99,0.16,0.11,1.3
2021-05-07,603338,70.94,68.1,71.76,67.41,44267,320959168.0,6.18,-3.27,-2.3,0.91
2021-05-10,603338,67.6,65.92,68.19,65.1,54758,379890880.0,4.54,-3.2,-2.18,1.13
2021-05-11,603338,65.06,64.6,65.9,63.16,68970,464158224.0,4.16,-2.0,-1.32,1.42
2021-05-12,603338,64.4,62.29,65.48,60.78,62026,404727040.0,7.28,-3.58,-2.31,1.28
2021-05-13,603338,62.49,60.31,62.49,59.74,56252,357291088.0,4.41,-3.18,-1.98,1.16
2021-05-14,603338,60.3,62.05,62.3,60.0,48104,310298176.0,3.81,2.89,1.74,0.99
2021-05-17,603338,62.05,61.9,64.75,61.85,66283,438111968.0,4.67,-0.24,-0.15,1.37
2021-05-18,603338,60.9,62.0,62.68,60.79,30088,195308414.0,3.05,0.16,0.1,0.62
2021-05-19,603338,62.1,61.85,62.4,61.18,19667,127590763.0,1.97,-0.24,-0.15,0.41
2021-05-20,603338,62.56,63.78,66.03,62.45,68478,459633136.0,5.79,3.12,1.93,1.41
2021-05-21,603338,64.2,61.42,65.2,61.41,61451,401384496.0,5.94,-3.7,-2.36,1.27
2021-05-24,603338,61.53,61.9,62.69,59.16,50383,322985440.0,5.75,0.78,0.48,1.04
2021-05-25,603338,62.01,62.01,62.37,60.96,39617,256962193.0,2.28,0.18,0.11,0.82
2021-05-26,603338,62.11,62.58,63.03,61.53,34246,224081938.0,2.42,0.92,0.57,0.71
2021-05-27,603338,63.05,63.54,64.02,62.0,33278,220946448.0,3.23,1.53,0.96,0.69
2021-05-28,603338,64.4,62.07,64.5,61.6,41320,272158112.0,4.56,-2.31,-1.47,0.85
2021-05-31,603338,62.0,61.52,62.59,60.48,59160,380236240.0,3.4,-0.89,-0.55,1.22
2021-06-01,603338,62.17,60.19,62.2,59.78,69033,438417360.0,3.93,-2.16,-1.33,1.42
2021-06-02,603338,59.9,60.38,61.03,59.8,39378,250871601.0,2.04,0.32,0.19,0.81
2021-06-03,603338,60.38,59.48,61.08,59.24,35320,222834730.0,3.05,-1.49,-0.9,0.73
2021-06-04,603338,59.32,59.32,60.04,58.7,30124,188384551.0,2.25,-0.27,-0.16,0.62
2021-06-07,603338,58.82,59.65,59.92,57.96,50663,313388800.0,3.3,0.56,0.33,1.04
2021-06-08,603338,59.94,58.58,60.12,58.43,36997,230853193.0,2.83,-1.79,-1.07,0.76
2021-06-09,603338,58.0,57.67,58.66,57.12,45405,276824480.0,2.63,-1.55,-0.91,0.94
2021-06-10,603338,57.46,57.6,59.15,56.98,60694,369646912.0,3.76,-0.12,-0.07,1.25
2021-06-11,603338,57.6,55.92,58.37,55.78,77934,465025616.0,4.5,-2.92,-1.68,1.61
2021-06-15,603338,55.92,53.76,56.1,53.51,64229,367525216.0,4.63,-3.86,-2.16,1.32
2021-06-16,603338,53.85,51.89,54.47,51.68,60850,339006880.0,5.19,-3.48,-1.87,1.25
2021-06-17,603338,51.89,51.15,52.28,50.86,68107,370268208.0,2.74,-1.43,-0.74,1.4
2021-06-18,603338,51.1,53.01,53.56,50.95,53765,299536048.0,5.1,3.64,1.86,1.11
2021-06-21,603338,53.15,55.13,55.37,52.4,85317,491287264.0,5.6,4.0,2.12,1.76
2021-06-22,603338,55.7,54.98,55.73,54.11,58065,336381568.0,2.94,-0.27,-0.15,1.2
2021-06-23,603338,55.49,55.03,55.55,53.44,57198,328273904.0,3.84,0.09,0.05,1.18
2021-06-24,603338,54.98,55.09,56.61,54.04,59954,350300832.0,4.67,0.11,0.06,1.23
2021-06-25,603338,55.09,54.12,55.4,53.52,55948,319396592.0,3.41,-1.76,-0.97,1.15
2021-06-28,603338,54.26,58.47,59.35,53.76,117037,708795744.0,10.33,8.04,4.35,2.41
2021-06-29,603338,58.96,57.06,59.2,56.9,80091,487902144.0,3.93,-2.41,-1.41,1.65
2021-06-30,603338,57.21,55.59,57.5,54.9,58747,346322224.0,4.56,-2.58,-1.47,1.21
2021-07-01,603338,55.69,55.9,56.86,55.43,46952,278144224.0,2.57,0.56,0.31,0.97
2021-07-02,603338,55.63,53.86,55.63,53.21,57056,326798240.0,4.33,-3.65,-2.04,1.18
2021-07-05,603338,53.92,54.17,54.79,53.58,42250,241969233.0,2.25,0.58,0.31,0.87
2021-07-06,603338,54.17,52.89,54.17,51.98,52703,294336848.0,4.04,-2.36,-1.28,1.09
2021-07-07,603338,52.67,55.25,57.66,52.4,63926,374726080.0,9.95,4.46,2.36,1.32
2021-07-08,603338,54.94,55.75,56.03,54.3,50711,296014416.0,3.13,0.9,0.5,1.04
2021-07-09,603338,55.16,55.3,55.64,54.41,38160,220883000.0,2.21,-0.81,-0.45,0.79
2021-07-12,603338,55.77,57.45,57.85,54.47,60315,358278320.0,6.11,3.89,2.15,1.24
2021-07-13,603338,57.06,55.66,57.78,55.26,52093,306488560.0,4.39,-3.12,-1.79,1.07
2021-07-14,603338,55.48,54.83,56.52,54.67,44843,262373718.0,3.32,-1.49,-0.83,0.92
2021-07-15,603338,54.67,53.24,54.82,52.36,54893,307574560.0,4.49,-2.9,-1.59,1.13
2021-07-16,603338,52.16,51.97,52.91,51.75,33952,186898393.0,2.18,-2.39,-1.27,0.7
2021-07-19,603338,51.97,52.65,52.84,51.06,33665,185292945.0,3.43,1.31,0.68,0.69
