日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300375,3.5,3.39,3.5,3.37,65269,23339816.0,3.71,-3.14,-0.11,1.63
2021-03-31,300375,3.37,3.39,3.43,3.35,48344,17158071.0,2.36,0.0,0.0,1.21
2021-04-01,300375,3.43,3.36,3.46,3.35,57844,20616359.0,3.24,-0.88,-0.03,1.45
2021-04-02,300375,3.37,3.37,3.39,3.33,52337,18480768.0,1.79,0.3,0.01,1.31
2021-04-06,300375,3.39,3.62,3.68,3.38,225942,84763009.0,8.9,7.42,0.25,5.65
2021-04-07,300375,3.62,3.68,3.87,3.59,251191,97634089.0,7.73,1.66,0.06,6.28
2021-04-08,300375,3.65,3.61,3.74,3.61,134923,51717140.0,3.53,-1.9,-0.07,3.37
2021-04-09,300375,3.63,3.73,3.79,3.58,150060,58341596.0,5.82,3.32,0.12,3.75
2021-04-12,300375,3.71,3.61,3.71,3.6,105850,40234229.0,2.95,-3.22,-0.12,2.65
2021-04-13,300375,3.6,3.5,3.63,3.48,82919,30659090.0,4.16,-3.05,-0.11,2.07
2021-04-14,300375,3.5,3.68,3.8,3.47,162484,62434878.0,9.43,5.14,0.18,4.06
2021-04-15,300375,3.69,3.64,3.71,3.63,102875,39439460.0,2.17,-1.09,-0.04,2.57
2021-04-16,300375,3.67,3.74,3.77,3.66,116911,45553027.0,3.02,2.75,0.1,2.92
2021-04-19,300375,3.78,3.82,3.9,3.75,137804,54982432.0,4.01,2.14,0.08,3.45
2021-04-20,300375,3.81,3.75,3.86,3.74,106801,42450979.0,3.14,-1.83,-0.07,2.67
2021-04-21,300375,3.73,3.65,3.77,3.65,83814,32300416.0,3.2,-2.67,-0.1,2.1
2021-04-22,300375,3.68,3.67,3.76,3.65,61952,23906178.0,3.01,0.55,0.02,1.55
2021-04-23,300375,3.67,3.81,4.01,3.59,223896,88713410.0,11.44,3.81,0.14,5.6
2021-04-26,300375,3.83,3.91,4.0,3.75,282346,114843282.0,6.56,2.62,0.1,7.06
2021-04-27,300375,3.86,3.73,3.86,3.66,170980,66907967.0,5.12,-4.6,-0.18,4.28
2021-04-28,300375,3.71,3.63,3.77,3.61,122463,46961051.0,4.29,-2.68,-0.1,3.06
2021-04-29,300375,3.63,3.56,3.64,3.51,98069,36669375.0,3.58,-1.93,-0.07,2.45
2021-04-30,300375,3.53,3.48,3.57,3.45,90465,33169253.0,3.37,-2.25,-0.08,2.26
2021-05-06,300375,3.5,3.7,3.74,3.46,131904,50016256.0,8.05,6.32,0.22,3.3
2021-05-07,300375,3.73,3.66,3.75,3.63,86820,33339428.0,3.24,-1.08,-0.04,2.17
2021-05-10,300375,3.7,3.7,3.73,3.61,90147,34687990.0,3.28,1.09,0.04,2.25
2021-05-11,300375,3.68,3.73,3.75,3.63,85938,33270828.0,3.24,0.81,0.03,2.15
2021-05-12,300375,3.72,3.81,3.83,3.68,132417,52393572.0,4.02,2.14,0.08,3.31
2021-05-13,300375,3.78,3.71,3.86,3.7,119359,47066328.0,4.2,-2.62,-0.1,2.98
2021-05-14,300375,3.76,3.78,3.81,3.73,104605,41252542.0,2.16,1.89,0.07,2.62
2021-05-17,300375,3.77,3.75,3.81,3.7,98570,38654823.0,2.91,-0.79,-0.03,2.46
2021-05-18,300375,3.73,3.79,3.85,3.7,81084,32050566.0,4.0,1.07,0.04,2.03
2021-05-19,300375,3.77,3.86,3.88,3.72,166129,66382048.0,4.22,1.85,0.07,4.15
2021-05-20,300375,3.83,3.82,3.93,3.79,146793,59046462.0,3.63,-1.04,-0.04,3.67
2021-05-21,300375,3.83,3.96,3.98,3.8,172583,70537006.0,4.71,3.66,0.14,4.32
2021-05-24,300375,3.98,3.94,4.03,3.9,153128,63102901.0,3.28,-0.51,-0.02,3.83
2021-05-25,300375,3.93,3.9,3.94,3.83,114431,46347674.0,2.79,-1.02,-0.04,2.86
2021-05-26,300375,3.9,3.9,3.99,3.88,98467,40280354.0,2.82,0.0,0.0,2.46
2021-05-27,300375,3.91,3.85,3.94,3.84,97200,39405751.0,2.56,-1.28,-0.05,2.43
2021-05-28,300375,3.84,3.91,4.03,3.81,197254,81413173.0,5.71,1.56,0.06,4.93
2021-05-31,300375,3.92,3.96,4.04,3.89,120582,49624768.0,3.84,1.28,0.05,3.02
2021-06-01,300375,3.95,4.21,4.36,3.93,367290,159846004.0,10.86,6.31,0.25,9.18
2021-06-02,300375,4.2,4.13,4.27,4.13,176747,77131889.0,3.33,-1.9,-0.08,4.42
2021-06-03,300375,4.13,4.11,4.17,4.07,112209,47992964.0,2.42,-0.48,-0.02,2.81
2021-06-04,300375,4.11,4.02,4.11,4.0,116966,49268878.0,2.68,-2.19,-0.09,2.92
2021-06-07,300375,4.03,4.05,4.07,3.97,96478,40452536.0,2.49,0.75,0.03,2.41
2021-06-08,300375,4.06,4.04,4.1,4.0,80675,33966598.0,2.47,-0.25,-0.01,2.02
2021-06-09,300375,4.07,4.11,4.14,4.01,101039,43005368.0,3.22,1.73,0.07,2.53
2021-06-10,300375,4.12,4.03,4.12,4.03,94306,39859573.0,2.19,-1.95,-0.08,2.36
2021-06-11,300375,4.02,3.89,4.05,3.88,128107,52899132.0,4.22,-3.47,-0.14,3.2
2021-06-15,300375,3.91,4.03,4.03,3.88,118850,49214991.0,3.86,3.6,0.14,2.97
2021-06-16,300375,4.03,3.97,4.04,3.95,67223,27899572.0,2.23,-1.49,-0.06,1.68
2021-06-17,300375,3.96,3.91,4.01,3.87,94407,38654530.0,3.53,-1.51,-0.06,2.36
2021-06-18,300375,3.91,4.03,4.06,3.86,118870,49449963.0,5.12,3.07,0.12,2.97
2021-06-21,300375,4.05,4.15,4.22,4.05,151716,65237047.0,4.22,2.98,0.12,3.79
2021-06-22,300375,4.15,4.26,4.39,4.11,205997,91139762.0,6.75,2.65,0.11,5.15
