日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,707,1.98,1.96,1.98,1.91,21710,4929110.0,3.54,-1.01,-0.02,0.47
2021-03-31,707,2.07,2.07,2.07,2.07,7023,1678499.0,0.0,5.61,0.11,0.15
2021-04-01,707,2.19,2.19,2.19,2.19,12675,3181450.0,0.0,5.8,0.12,0.27
2021-04-02,707,2.28,2.23,2.32,2.18,255673,66645037.0,6.39,1.83,0.04,5.51
2021-04-06,707,2.17,2.25,2.32,2.13,110844,28111716.0,8.52,0.9,0.02,2.39
2021-04-07,707,2.22,2.38,2.38,2.2,109600,29399631.0,8.0,5.78,0.13,2.36
2021-04-08,707,2.45,2.31,2.46,2.29,127531,34295022.0,7.14,-2.94,-0.07,2.75
2021-04-09,707,2.25,2.36,2.41,2.22,58989,15784104.0,8.23,2.16,0.05,1.27
2021-04-12,707,2.32,2.34,2.41,2.26,37997,10027183.0,6.36,-0.85,-0.02,0.82
2021-04-13,707,2.34,2.34,2.36,2.28,23828,6283858.0,3.42,0.0,0.0,0.51
2021-04-14,707,2.34,2.33,2.35,2.27,21441,5647910.0,3.42,-0.43,-0.01,0.46
2021-04-15,707,2.32,2.3,2.33,2.29,29326,7693920.0,1.72,-1.29,-0.03,0.63
2021-04-16,707,2.28,2.31,2.31,2.25,29978,7797999.0,2.61,0.43,0.01,0.65
2021-04-19,707,2.3,2.27,2.31,2.25,32982,8581933.0,2.6,-1.73,-0.04,0.71
2021-04-20,707,2.27,2.26,2.3,2.24,19314,4986452.0,2.64,-0.44,-0.01,0.42
2021-04-21,707,2.27,2.33,2.33,2.24,41025,10688066.0,3.98,3.1,0.07,0.88
2021-04-22,707,2.32,2.33,2.38,2.3,38076,10165217.0,3.43,0.0,0.0,0.82
2021-04-23,707,2.35,2.33,2.37,2.3,24996,6606864.0,3.0,0.0,0.0,0.54
2021-04-26,707,2.32,2.33,2.37,2.3,26758,7107700.0,3.0,0.0,0.0,0.58
2021-04-27,707,2.36,2.29,2.37,2.29,26482,6990330.0,3.43,-1.72,-0.04,0.57
2021-04-28,707,2.3,2.36,2.38,2.28,33423,8923416.0,4.37,3.06,0.07,0.72
2021-04-29,707,2.35,2.35,2.39,2.33,29451,7893739.0,2.54,-0.42,-0.01,0.63
2021-04-30,707,2.34,2.34,2.4,2.33,31674,8457535.0,2.98,-0.43,-0.01,0.68
2021-05-06,707,2.38,2.34,2.39,2.31,35576,9491574.0,3.42,0.0,0.0,0.77
2021-05-07,707,2.33,2.37,2.38,2.3,41948,11141368.0,3.42,1.28,0.03,0.9
2021-05-10,707,2.38,2.5,2.5,2.38,54284,15233953.0,5.06,5.49,0.13,1.17
2021-05-11,707,2.55,2.61,2.64,2.5,127912,37454335.0,5.6,4.4,0.11,2.76
2021-05-12,707,2.57,2.58,2.63,2.53,54827,15892211.0,3.83,-1.15,-0.03,1.18
2021-05-13,707,2.58,2.55,2.62,2.55,54479,15768966.0,2.71,-1.16,-0.03,1.17
2021-05-14,707,2.57,2.51,2.59,2.49,41112,11712664.0,3.92,-1.57,-0.04,0.89
2021-05-17,707,2.51,2.37,2.51,2.37,46766,12636435.0,5.58,-5.58,-0.14,1.01
2021-05-18,707,2.37,2.4,2.43,2.37,16724,4545894.0,2.53,1.27,0.03,0.36
2021-05-19,707,2.4,2.38,2.43,2.37,20929,5703578.0,2.5,-0.83,-0.02,0.45
2021-05-20,707,2.41,2.31,2.41,2.3,26596,7053038.0,4.62,-2.94,-0.07,0.57
2021-05-21,707,2.32,2.34,2.35,2.3,16325,4316528.0,2.16,1.3,0.03,0.35
2021-05-24,707,2.34,2.34,2.36,2.31,23632,6271398.0,2.14,0.0,0.0,0.51
2021-05-25,707,2.34,2.34,2.35,2.3,24864,6592928.0,2.14,0.0,0.0,0.54
2021-05-26,707,2.46,2.37,2.46,2.35,36778,10033366.0,4.7,1.28,0.03,0.79
2021-05-27,707,2.35,2.34,2.38,2.33,25704,6863363.0,2.11,-1.27,-0.03,0.55
2021-05-28,707,2.35,2.34,2.38,2.31,42424,11276512.0,2.99,0.0,0.0,0.91
2021-05-31,707,2.34,2.28,2.34,2.26,50942,13265791.0,3.42,-2.56,-0.06,1.1
2021-06-01,707,2.28,2.27,2.33,2.26,53388,13951595.0,3.07,-0.44,-0.01,1.15
2021-06-02,707,2.28,2.34,2.4,2.28,59457,15763516.0,5.29,3.08,0.07,1.28
2021-06-03,707,2.31,2.35,2.38,2.31,31364,8379974.0,2.99,0.43,0.01,0.68
2021-06-04,707,2.37,2.38,2.41,2.36,48179,13036054.0,2.13,1.28,0.03,1.04
2021-06-07,707,2.41,2.52,2.52,2.41,102600,29014875.0,4.62,5.88,0.14,2.21
2021-06-08,707,2.52,2.56,2.65,2.5,89212,25803713.0,5.95,1.59,0.04,1.92
2021-06-09,707,2.56,2.7,2.7,2.48,152358,45591073.0,8.59,5.47,0.14,3.28
2021-06-10,707,2.77,2.85,2.85,2.63,173809,53581212.0,8.15,5.56,0.15,3.74
2021-06-11,707,2.88,2.88,3.01,2.81,227386,74056086.0,7.02,1.05,0.03,4.9
2021-06-15,707,2.72,2.98,3.0,2.72,173136,55300580.0,9.72,3.47,0.1,3.73
2021-06-16,707,2.95,2.93,3.15,2.89,229247,77002853.0,8.72,-1.68,-0.05,4.94
2021-06-17,707,2.87,2.99,3.04,2.85,108441,35679930.0,6.48,2.05,0.06,2.34
