日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2871,5.58,5.46,5.63,5.46,6347,8331945.0,3.02,-3.02,-0.17,1.04
2021-03-31,2871,5.47,5.52,5.56,5.38,3916,5146834.0,3.3,1.1,0.06,0.64
2021-04-01,2871,5.52,5.55,5.57,5.5,3507,4627776.0,1.27,0.54,0.03,0.58
2021-04-02,2871,5.53,5.55,5.57,5.45,4212,5549637.0,2.16,0.0,0.0,0.69
2021-04-06,2871,5.58,5.77,5.78,5.58,8138,11013028.0,3.6,3.96,0.22,1.34
2021-04-07,2871,5.77,5.89,5.92,5.75,8418,11641763.0,2.95,2.08,0.12,1.38
2021-04-08,2871,6.13,5.69,6.44,5.67,24346,34272647.0,13.07,-3.4,-0.2,4.0
2021-04-09,2871,5.59,5.65,5.68,5.54,10997,14705891.0,2.46,-0.7,-0.04,1.81
2021-04-12,2871,5.6,5.57,5.68,5.55,6858,9132242.0,2.3,-1.42,-0.08,1.13
2021-04-13,2871,5.57,5.55,5.63,5.53,4696,6238749.0,1.8,-0.36,-0.02,0.77
2021-04-14,2871,5.58,5.7,5.73,5.48,5799,7775604.0,4.5,2.7,0.15,0.95
2021-04-15,2871,5.7,5.73,5.74,5.57,5915,7944827.0,2.98,0.53,0.03,0.97
2021-04-16,2871,5.65,5.82,5.84,5.61,7357,10056147.0,4.01,1.57,0.09,1.21
2021-04-19,2871,5.81,5.91,5.92,5.79,7694,10664678.0,2.23,1.55,0.09,1.26
2021-04-20,2871,5.89,5.86,5.95,5.82,4729,6541210.0,2.2,-0.85,-0.05,0.78
2021-04-21,2871,5.86,5.89,5.9,5.76,4445,6125624.0,2.39,0.51,0.03,0.73
2021-04-22,2871,5.89,5.84,5.91,5.82,3550,4899149.0,1.53,-0.85,-0.05,0.58
2021-04-23,2871,5.76,5.89,5.93,5.66,7138,9803130.0,4.62,0.86,0.05,1.17
2021-04-26,2871,5.89,5.79,6.3,5.75,11978,16657874.0,9.34,-1.7,-0.1,1.97
2021-04-27,2871,5.69,5.81,6.28,5.69,10099,13890268.0,10.19,0.35,0.02,1.66
2021-04-28,2871,5.74,5.72,5.81,5.67,7153,9690315.0,2.41,-1.55,-0.09,1.17
2021-04-29,2871,5.87,5.99,6.11,5.86,16005,22445822.0,4.37,4.72,0.27,2.63
2021-04-30,2871,5.91,6.02,6.04,5.89,13776,19243284.0,2.5,0.5,0.03,2.26
2021-05-06,2871,6.0,5.94,6.04,5.88,9254,13011904.0,2.66,-1.33,-0.08,1.52
2021-05-07,2871,5.95,5.87,6.0,5.85,5367,7456317.0,2.53,-1.18,-0.07,0.88
2021-05-10,2871,5.83,5.88,5.96,5.83,6111,8473857.0,2.21,0.17,0.01,1.0
2021-05-11,2871,5.87,5.91,5.94,5.83,6144,8522510.0,1.87,0.51,0.03,1.01
2021-05-12,2871,5.91,5.95,5.98,5.9,7059,9867017.0,1.35,0.68,0.04,1.16
