日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600425,3.65,3.91,4.04,3.65,1422191,613636528.0,10.71,7.42,0.27,10.31
2021-03-31,600425,3.88,3.85,3.98,3.78,1095954,473120896.0,5.12,-1.53,-0.06,7.95
2021-04-01,600425,3.79,3.71,3.85,3.65,727091,304060032.0,5.19,-3.64,-0.14,5.27
2021-04-02,600425,3.76,3.69,3.78,3.66,383215,159554782.0,3.23,-0.54,-0.02,2.78
2021-04-06,600425,3.69,3.67,3.72,3.62,341349,140610759.0,2.71,-0.54,-0.02,2.48
2021-04-07,600425,3.68,3.76,3.78,3.58,494245,204901886.0,5.45,2.45,0.09,3.58
2021-04-08,600425,3.72,3.68,3.79,3.62,549853,228271030.0,4.52,-2.13,-0.08,3.99
2021-04-09,600425,3.66,3.66,3.72,3.63,275112,113503546.0,2.45,-0.54,-0.02,2.0
2021-04-12,600425,3.64,3.65,3.7,3.59,268595,109990891.0,3.01,-0.27,-0.01,1.95
2021-04-13,600425,3.63,3.54,3.66,3.52,285303,115162896.0,3.84,-3.01,-0.11,2.07
2021-04-14,600425,3.56,3.57,3.59,3.54,165691,66645926.0,1.41,0.85,0.03,1.2
2021-04-15,600425,3.56,3.43,3.56,3.42,262963,103165223.0,3.92,-3.92,-0.14,1.91
2021-04-16,600425,3.41,3.57,3.61,3.41,290720,116116362.0,5.83,4.08,0.14,2.11
2021-04-19,600425,3.57,3.62,3.64,3.55,246492,100411708.0,2.52,1.4,0.05,1.79
2021-04-20,600425,3.62,3.52,3.65,3.51,274904,110773550.0,3.87,-2.76,-0.1,1.99
2021-04-21,600425,3.54,3.5,3.55,3.48,157328,62407265.0,1.99,-0.57,-0.02,1.14
2021-04-22,600425,3.52,3.53,3.62,3.5,210319,84563833.0,3.43,0.86,0.03,1.53
2021-04-23,600425,3.52,3.45,3.53,3.44,198666,78060413.0,2.55,-2.27,-0.08,1.44
2021-04-26,600425,3.46,3.4,3.47,3.39,173626,67504646.0,2.32,-1.45,-0.05,1.26
2021-04-27,600425,3.4,3.35,3.41,3.3,161969,61634921.0,3.24,-1.47,-0.05,1.17
2021-04-28,600425,3.37,3.39,3.46,3.36,141540,54793164.0,2.99,1.19,0.04,1.03
2021-04-29,600425,3.39,3.4,3.42,3.35,111717,43002629.0,2.06,0.29,0.01,0.81
2021-04-30,600425,3.38,3.24,3.39,3.2,291226,108051184.0,5.59,-4.71,-0.16,2.11
2021-05-06,600425,3.24,3.26,3.29,3.21,114726,42568131.0,2.47,0.62,0.02,0.83
2021-05-07,600425,3.25,3.35,3.4,3.25,198390,75489345.0,4.6,2.76,0.09,1.44
2021-05-10,600425,3.39,3.44,3.45,3.35,182172,70279788.0,2.99,2.69,0.09,1.32
2021-05-11,600425,3.41,3.43,3.45,3.37,150247,58277775.0,2.33,-0.29,-0.01,1.09
2021-05-12,600425,3.4,3.47,3.51,3.4,175874,69236062.0,3.21,1.17,0.04,1.28
2021-05-13,600425,3.46,3.43,3.52,3.42,155554,61151267.0,2.88,-1.15,-0.04,1.13
