日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-25,920121,61.0,59.51,72.88,59.31,111614,733678458.87,63.98,180.58,38.3,93.85
2025-12-26,920121,52.0,51.99,54.53,50.02,69099,356826869.82,7.58,-12.64,-7.52,58.1
2025-12-29,920121,49.09,47.85,49.56,47.74,46391,224173040.01,3.5,-7.96,-4.14,39.01
2025-12-30,920121,48.45,46.14,48.45,46.07,33435,156751954.89,4.97,-3.57,-1.71,28.11
2025-12-31,920121,45.95,46.08,47.53,45.71,20472,95423721.02,3.94,-0.13,-0.06,17.21
2026-01-05,920121,45.9,45.22,45.9,44.35,22004,99130055.52,3.36,-1.87,-0.86,18.5
2026-01-06,920121,45.0,45.23,45.5,44.94,14303,64627810.31,1.24,0.02,0.01,12.03
2026-01-07,920121,45.24,45.87,46.34,45.01,18704,85739266.29,2.94,1.41,0.64,15.73
2026-01-08,920121,46.0,45.25,46.18,45.11,15233,69171638.59,2.33,-1.35,-0.62,12.81
2026-01-09,920121,45.44,45.14,45.45,45.09,12340,55807859.09,0.8,-0.24,-0.11,10.38
2026-01-12,920121,45.27,45.44,45.94,44.75,19126,86457556.81,2.64,0.66,0.3,16.08
2026-01-13,920121,45.5,45.28,46.8,45.21,22534,103672509.35,3.5,-0.35,-0.16,18.95
2026-01-14,920121,45.09,45.01,45.46,44.75,17457,78529623.07,1.57,-0.6,-0.27,14.68
2026-01-15,920121,44.73,45.04,45.46,44.51,10249,46172310.65,2.11,0.07,0.03,8.62
2026-01-16,920121,45.3,44.62,45.3,44.6,10187,45729778.48,1.55,-0.93,-0.42,8.57
2026-01-19,920121,44.77,44.36,44.77,44.22,9814,43628705.85,1.23,-0.58,-0.26,8.25
2026-01-20,920121,44.4,44.73,45.13,44.26,9548,42713524.6,1.96,0.83,0.37,8.03
2026-01-21,920121,44.51,44.54,44.96,44.49,7608,33949113.97,1.05,-0.42,-0.19,6.4
2026-01-22,920121,44.8,44.32,44.8,44.18,7642,33878208.63,1.39,-0.49,-0.22,6.43
2026-01-23,920121,44.31,44.78,44.86,44.25,8929,39817292.96,1.38,1.04,0.46,7.51
2026-01-26,920121,44.7,45.07,45.18,44.38,9147,40946308.35,1.79,0.65,0.29,7.69
2026-01-27,920121,45.08,44.35,45.08,43.89,6493,28753300.06,2.64,-1.6,-0.72,5.46
2026-01-28,920121,44.36,43.89,44.36,43.65,7392,32497944.05,1.6,-1.04,-0.46,6.22
2026-01-29,920121,43.7,43.06,43.88,43.01,10673,46211937.96,1.98,-1.89,-0.83,8.97
2026-01-30,920121,43.18,42.9,43.78,42.83,5644,24422305.14,2.21,-0.37,-0.16,4.75
2026-02-02,920121,43.0,42.43,43.47,42.36,3711,15882547.8,2.59,-1.1,-0.47,3.12
2026-02-03,920121,42.8,42.66,42.8,42.12,4691,19889937.46,1.6,0.54,0.23,3.94
2026-02-04,920121,42.65,42.77,42.98,42.42,4352,18589247.87,1.31,0.26,0.11,3.66
2026-02-05,920121,43.0,42.32,43.16,42.29,2698,11461646.01,2.03,-1.05,-0.45,2.27
2026-02-06,920121,42.71,42.25,42.71,42.19,2951,12502909.21,1.23,-0.17,-0.07,2.48
2026-02-09,920121,42.65,42.49,42.65,42.31,2769,11751885.42,0.8,0.57,0.24,2.33
2026-02-10,920121,42.5,42.35,42.65,42.16,2854,12083610.35,1.15,-0.33,-0.14,2.4
2026-02-11,920121,42.34,42.11,42.49,42.11,2639,11156078.47,0.9,-0.57,-0.24,2.22
2026-02-12,920121,42.11,41.35,42.25,41.28,5371,22366619.97,2.3,-1.8,-0.76,4.52
2026-02-13,920121,41.61,41.18,41.61,41.11,2546,10528756.86,1.21,-0.41,-0.17,2.14
2026-02-24,920121,41.46,41.55,41.65,41.22,2200,9123512.57,1.04,0.9,0.37,1.85
2026-02-25,920121,41.56,41.81,41.98,41.32,2595,10839160.88,1.59,0.63,0.26,2.18
2026-02-26,920121,41.85,41.53,41.85,41.45,1658,6889817.11,0.96,-0.67,-0.28,1.39
2026-02-27,920121,41.4,41.71,41.8,41.26,3187,13237433.13,1.3,0.43,0.18,2.68
2026-03-02,920121,41.23,41.25,41.71,40.82,4869,20093724.67,2.13,-1.1,-0.46,4.09
2026-03-03,920121,41.21,40.6,41.5,40.41,5545,22770336.08,2.64,-1.58,-0.65,4.66
2026-03-04,920121,40.7,39.37,40.7,39.2,4270,17022282.31,3.69,-3.03,-1.23,3.59
2026-03-05,920121,39.75,39.39,39.98,39.3,2302,9131450.17,1.73,0.05,0.02,1.94
2026-03-06,920121,39.59,39.84,39.98,39.23,2324,9236309.92,1.9,1.14,0.45,1.95
2026-03-09,920121,39.77,39.5,39.77,39.31,1820,7186349.27,1.15,-0.85,-0.34,1.53
2026-03-10,920121,39.8,40.09,40.37,39.14,4329,17265867.51,3.11,1.49,0.59,3.64
2026-03-11,920121,40.17,40.6,40.94,39.86,3467,14065869.99,2.69,1.27,0.51,2.92
2026-03-12,920121,40.75,40.0,40.75,39.92,3339,13411235.71,2.04,-1.48,-0.6,2.81
2026-03-13,920121,40.0,39.9,40.33,39.66,1979,7922754.22,1.68,-0.25,-0.1,1.66
2026-03-16,920121,39.89,39.55,39.9,39.2,1678,6627325.06,1.75,-0.88,-0.35,1.41
2026-03-17,920121,39.58,40.95,41.23,39.49,8882,36177708.63,4.4,3.54,1.4,7.47
2026-03-18,920121,41.28,41.51,42.0,40.66,12237,50702205.36,3.27,1.37,0.56,10.29
2026-03-19,920121,41.0,39.72,41.35,39.66,7166,29093537.46,4.07,-4.31,-1.79,6.03
2026-03-20,920121,39.72,38.11,40.1,38.0,5755,22518878.94,5.29,-4.05,-1.61,4.84
2026-03-23,920121,37.51,35.8,38.37,35.8,6562,24118397.54,6.74,-6.06,-2.31,5.52
2026-03-24,920121,36.09,36.27,36.76,35.35,3173,11386558.47,3.94,1.31,0.47,2.67
2026-03-25,920121,36.33,36.63,36.82,36.02,2467,9003013.2,2.21,0.99,0.36,2.07
2026-03-26,920121,36.5,35.55,37.07,35.52,2817,10235423.09,4.23,-2.95,-1.08,2.37
2026-03-27,920121,35.31,35.58,36.11,35.15,2490,8879024.05,2.7,0.08,0.03,2.09
2026-03-30,920121,35.55,36.47,36.71,35.15,2715,9824418.12,4.38,2.5,0.89,2.28
2026-03-31,920121,36.04,36.15,36.46,35.82,1828,6620563.08,1.77,-0.19,-0.07,1.54
2026-04-01,920121,36.54,36.13,36.89,36.01,2125,7704305.05,2.43,-0.06,-0.02,1.79
2026-04-02,920121,36.04,36.14,36.89,36.04,2163,7889493.95,2.35,0.03,0.01,1.82
2026-04-03,920121,36.14,35.26,36.5,35.25,3021,10737603.4,3.46,-2.43,-0.88,2.54
2026-04-07,920121,35.26,35.33,35.76,35.14,1372,4856056.44,1.76,0.2,0.07,1.15
2026-04-08,920121,35.7,36.45,36.45,35.43,2998,10802121.95,2.89,3.17,1.12,2.52
2026-04-09,920121,36.29,35.53,36.29,35.51,2019,7231009.97,2.14,-2.52,-0.92,1.7
2026-04-10,920121,36.07,35.86,36.18,35.68,2385,8573069.42,1.41,0.93,0.33,2.01
2026-04-13,920121,35.73,35.8,35.8,35.48,1097,3913055.17,0.89,-0.17,-0.06,0.92
2026-04-14,920121,35.95,36.27,36.3,35.88,2143,7729672.27,1.17,1.31,0.47,1.8
2026-04-15,920121,36.3,36.34,36.84,36.08,2280,8319693.9,2.1,0.19,0.07,1.92
2026-04-16,920121,36.66,36.3,36.68,36.19,1427,5181179.2,1.35,-0.11,-0.04,1.2
2026-04-17,920121,36.25,37.32,37.97,35.81,5792,21338266.06,5.95,2.81,1.02,4.87
