日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2297,7.5,7.69,7.94,7.48,222451,171743129.0,6.15,2.81,0.21,4.72
2021-03-31,2297,7.56,7.54,7.6,7.34,125106,93838847.0,3.38,-1.95,-0.15,2.65
2021-04-01,2297,7.48,7.45,7.53,7.31,129644,96238180.0,2.92,-1.19,-0.09,2.75
2021-04-02,2297,7.47,7.35,7.53,7.3,104509,77235549.0,3.09,-1.34,-0.1,2.22
2021-04-06,2297,7.38,7.56,7.64,7.36,114193,85673376.0,3.81,2.86,0.21,2.42
2021-04-07,2297,7.63,7.9,7.95,7.6,256601,200369267.0,4.63,4.5,0.34,5.44
2021-04-08,2297,7.88,7.75,7.93,7.71,165070,128894513.0,2.78,-1.9,-0.15,3.5
2021-04-09,2297,7.77,7.79,7.87,7.71,108485,84399427.0,2.06,0.52,0.04,2.3
2021-04-12,2297,7.74,7.53,7.77,7.49,122604,93443899.0,3.59,-3.34,-0.26,2.6
2021-04-13,2297,7.54,7.33,7.61,7.3,92413,68572225.0,4.12,-2.66,-0.2,1.96
2021-04-14,2297,7.32,7.39,7.41,7.3,59610,43873633.0,1.5,0.82,0.06,1.26
2021-04-15,2297,7.42,7.32,7.43,7.22,70178,51274359.0,2.84,-0.95,-0.07,1.49
2021-04-16,2297,7.26,7.52,7.54,7.26,93209,69280856.0,3.83,2.73,0.2,1.98
2021-04-19,2297,7.5,7.66,7.72,7.45,93942,71652196.0,3.59,1.86,0.14,1.99
2021-04-20,2297,7.62,7.87,8.04,7.55,190133,150001745.0,6.4,2.74,0.21,4.03
2021-04-21,2297,7.86,7.81,7.95,7.78,117693,92478599.0,2.16,-0.76,-0.06,2.5
2021-04-22,2297,7.82,7.87,7.95,7.76,98137,76978481.0,2.43,0.77,0.06,2.08
2021-04-23,2297,7.81,7.68,7.9,7.62,103852,79933511.0,3.56,-2.41,-0.19,2.2
2021-04-26,2297,7.69,7.62,7.9,7.59,100900,77991882.0,4.04,-0.78,-0.06,2.14
2021-04-27,2297,7.51,7.32,7.58,7.23,113642,83586042.0,4.59,-3.94,-0.3,2.41
2021-04-28,2297,7.32,7.18,7.33,7.08,81747,58893948.0,3.42,-1.91,-0.14,1.73
2021-04-29,2297,7.15,7.03,7.24,7.0,92890,66130102.0,3.34,-2.09,-0.15,1.97
