日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300032,5.3,5.25,5.34,5.21,40701,21421761.0,2.44,-1.5,-0.08,0.51
2021-03-31,300032,5.29,5.37,5.46,5.25,56981,30582237.0,4.0,2.29,0.12,0.71
2021-04-01,300032,5.3,5.38,5.45,5.28,42989,23020440.0,3.17,0.19,0.01,0.54
2021-04-02,300032,5.41,5.41,5.43,5.35,46881,25256014.0,1.49,0.56,0.03,0.58
2021-04-06,300032,5.34,5.55,5.55,5.34,69785,38351584.0,3.88,2.59,0.14,0.87
2021-04-07,300032,5.54,5.55,5.6,5.46,56628,31241745.0,2.52,0.0,0.0,0.71
2021-04-08,300032,5.58,5.54,5.64,5.49,53687,29843515.0,2.7,-0.18,-0.01,0.67
2021-04-09,300032,5.51,5.44,5.61,5.43,44951,24636981.0,3.25,-1.81,-0.1,0.56
2021-04-12,300032,5.42,5.39,5.5,5.38,42136,22869834.0,2.21,-0.92,-0.05,0.52
2021-04-13,300032,5.39,5.34,5.43,5.3,29160,15602347.0,2.41,-0.93,-0.05,0.36
2021-04-14,300032,5.35,5.3,5.37,5.24,36130,19124426.0,2.43,-0.75,-0.04,0.45
2021-04-15,300032,5.34,5.29,5.35,5.25,19596,10360487.0,1.89,-0.19,-0.01,0.24
2021-04-16,300032,5.26,5.3,5.34,5.25,31114,16492269.0,1.7,0.19,0.01,0.39
2021-04-19,300032,5.31,5.38,5.42,5.3,53249,28484987.0,2.26,1.51,0.08,0.66
2021-04-20,300032,5.42,5.36,5.43,5.33,40193,21586071.0,1.86,-0.37,-0.02,0.5
2021-04-21,300032,5.34,5.25,5.36,5.25,38907,20543168.0,2.05,-2.05,-0.11,0.48
2021-04-22,300032,5.39,5.55,5.75,5.29,114260,62406033.0,8.76,5.71,0.3,1.42
2021-04-23,300032,5.49,5.22,5.53,5.11,147813,78242585.0,7.57,-5.95,-0.33,1.84
2021-04-26,300032,5.19,5.22,5.3,5.17,70235,36802015.0,2.49,0.0,0.0,0.87
2021-04-27,300032,5.18,5.19,5.27,5.15,52783,27401170.0,2.3,-0.57,-0.03,0.66
2021-04-28,300032,5.3,5.39,5.48,5.2,81160,43569153.0,5.39,3.85,0.2,1.01
2021-04-29,300032,5.5,5.42,5.5,5.35,57822,31331243.0,2.78,0.56,0.03,0.72
2021-04-30,300032,5.42,5.45,5.55,5.4,42564,23313230.0,2.77,0.55,0.03,0.53
2021-05-06,300032,5.43,5.49,5.53,5.42,41267,22616306.0,2.02,0.73,0.04,0.51
2021-05-07,300032,5.47,5.41,5.58,5.37,42788,23230872.0,3.83,-1.46,-0.08,0.53
2021-05-10,300032,5.41,5.59,5.6,5.39,73543,40788517.0,3.88,3.33,0.18,0.92
2021-05-11,300032,5.52,5.43,5.55,5.4,72975,39767289.0,2.68,-2.86,-0.16,0.91
2021-05-12,300032,5.47,5.29,5.47,5.24,99791,52815641.0,4.24,-2.58,-0.14,1.24
2021-05-13,300032,5.28,5.28,5.33,5.22,37275,19728521.0,2.08,-0.19,-0.01,0.46
2021-05-14,300032,5.29,5.32,5.35,5.26,31416,16632849.0,1.7,0.76,0.04,0.39
2021-05-17,300032,5.32,5.23,5.32,5.21,40377,21178141.0,2.07,-1.69,-0.09,0.5
2021-05-18,300032,5.25,5.21,5.3,5.16,42039,21983033.0,2.68,-0.38,-0.02,0.52
2021-05-19,300032,5.2,5.23,5.25,5.18,29229,15214570.0,1.34,0.38,0.02,0.36
2021-05-20,300032,5.23,5.18,5.25,5.18,26112,13577297.0,1.34,-0.96,-0.05,0.33
2021-05-21,300032,5.17,5.13,5.22,5.12,36446,18794072.0,1.93,-0.97,-0.05,0.45
2021-05-24,300032,5.15,5.18,5.21,5.15,23571,12198441.0,1.17,0.97,0.05,0.29
2021-05-25,300032,5.23,5.2,5.24,5.17,32443,16868432.0,1.35,0.39,0.02,0.4
2021-05-26,300032,5.19,5.14,5.23,5.06,49691,25504338.0,3.27,-1.15,-0.06,0.62
2021-05-27,300032,5.12,5.13,5.13,5.08,25974,13284341.0,0.97,-0.19,-0.01,0.32
2021-05-28,300032,5.1,5.06,5.15,5.04,43778,22239795.0,2.14,-1.36,-0.07,0.55
2021-05-31,300032,5.01,5.03,5.07,5.0,37586,18866670.0,1.38,-0.59,-0.03,0.47
2021-06-01,300032,5.0,5.16,5.26,4.96,83897,43170558.0,5.96,2.58,0.13,1.04
2021-06-02,300032,5.13,5.07,5.13,5.04,43094,21835885.0,1.74,-1.74,-0.09,0.54
2021-06-03,300032,5.08,5.06,5.11,5.05,25635,13007780.0,1.18,-0.2,-0.01,0.32
2021-06-04,300032,5.09,5.02,5.09,4.99,38144,19125766.0,1.98,-0.79,-0.04,0.47
2021-06-07,300032,5.02,5.03,5.07,5.01,33030,16617872.0,1.2,0.2,0.01,0.41
2021-06-08,300032,5.06,5.0,5.07,4.97,40692,20371901.0,1.99,-0.6,-0.03,0.51
2021-06-09,300032,4.97,5.07,5.14,4.96,48275,24336740.0,3.6,1.4,0.07,0.6
2021-06-10,300032,5.06,5.06,5.1,5.03,29526,14956980.0,1.38,-0.2,-0.01,0.37
2021-06-11,300032,5.04,5.04,5.08,5.03,32633,16477447.0,0.99,-0.4,-0.02,0.41
2021-06-15,300032,5.05,5.16,5.16,5.0,64028,32762616.0,3.17,2.38,0.12,0.8
2021-06-16,300032,5.2,5.11,5.2,5.08,38459,19686210.0,2.33,-0.97,-0.05,0.48
