日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300788,42.05,43.09,43.58,42.05,21117,95164263.0,3.57,0.68,0.29,4.19
2021-03-31,300788,43.22,42.74,43.87,42.32,17058,76907353.0,3.6,-0.81,-0.35,3.39
2021-04-01,300788,42.54,41.71,43.76,41.55,15196,67640134.0,5.17,-2.41,-1.03,3.02
2021-04-02,300788,42.53,41.47,42.82,40.97,14303,62689353.0,4.44,-0.58,-0.24,2.84
2021-04-06,300788,41.17,41.42,42.51,40.98,10698,46617968.0,3.69,-0.12,-0.05,2.12
2021-04-07,300788,41.09,40.98,41.52,40.47,13232,57133061.0,2.54,-1.06,-0.44,2.63
2021-04-08,300788,41.26,40.82,41.4,40.47,9288,39883438.0,2.27,-0.39,-0.16,1.84
2021-04-09,300788,40.8,40.81,40.98,39.82,10048,42833354.0,2.84,-0.02,-0.01,1.99
2021-04-12,300788,40.75,40.6,41.81,39.89,14381,61490590.0,4.7,-0.51,-0.21,2.85
2021-04-13,300788,40.09,40.07,41.01,39.89,8875,37724550.0,2.76,-1.31,-0.53,1.76
2021-04-14,300788,39.89,41.05,41.37,39.17,11279,48292441.0,5.49,2.45,0.98,2.24
2021-04-15,300788,40.54,40.57,41.25,40.03,8681,36965599.0,2.97,-1.17,-0.48,1.72
2021-04-16,300788,40.77,40.79,42.23,40.46,11931,51806764.0,4.36,0.54,0.22,2.37
2021-04-19,300788,40.38,40.46,40.87,39.91,9696,41310359.0,2.35,-0.81,-0.33,1.92
2021-04-20,300788,40.08,41.12,42.21,40.08,11463,49742866.0,5.26,1.63,0.66,2.27
2021-04-21,300788,40.94,40.52,41.09,39.96,8918,38060908.0,2.75,-1.46,-0.6,1.77
2021-04-22,300788,40.69,41.58,42.77,40.64,15544,68234626.0,5.26,2.62,1.06,3.08
2021-04-23,300788,41.59,41.62,42.75,40.78,14569,63654451.0,4.74,0.1,0.04,2.89
2021-04-26,300788,41.88,40.71,41.88,39.9,14545,62369717.0,4.76,-2.19,-0.91,2.89
2021-04-27,300788,41.17,40.16,41.31,37.97,24020,100690066.0,8.2,-1.35,-0.55,4.77
2021-04-28,300788,39.64,40.16,41.09,38.73,15293,64053805.0,5.88,0.0,0.0,3.03
2021-04-29,300788,40.03,39.36,40.15,38.4,12439,51500354.0,4.36,-1.99,-0.8,2.47
2021-04-30,300788,39.68,39.69,40.27,38.43,11930,49651002.0,4.67,0.84,0.33,2.37
2021-05-06,300788,40.19,38.92,40.19,38.47,8269,34037001.0,4.33,-1.94,-0.77,1.64
2021-05-07,300788,39.32,38.87,40.27,38.49,9425,38923664.0,4.57,-0.13,-0.05,1.87
2021-05-10,300788,38.57,39.94,40.97,37.68,18794,78064167.0,8.46,2.75,1.07,3.73
2021-05-11,300788,39.95,40.48,40.72,39.42,8476,35889238.0,3.25,1.35,0.54,1.68
2021-05-12,300788,39.65,42.1,42.55,39.65,10272,44765758.0,7.16,4.0,1.62,2.04
2021-05-13,300788,41.51,42.73,43.21,41.13,10993,48830875.0,4.94,1.5,0.63,2.18
2021-05-14,300788,42.75,41.35,43.32,41.19,11598,51069832.0,4.98,-3.23,-1.38,2.3
2021-05-17,300788,40.97,40.86,41.74,40.62,7270,31371654.0,2.71,-1.19,-0.49,1.44
2021-05-18,300788,40.97,40.52,40.97,40.05,3944,16803038.0,2.25,-0.83,-0.34,0.78
2021-05-19,300788,40.49,40.11,40.66,40.02,3324,14103728.0,1.58,-1.01,-0.41,0.66
2021-05-20,300788,39.9,39.7,40.28,39.42,5944,24884286.0,2.14,-1.02,-0.41,1.18
2021-05-21,300788,39.95,39.22,40.04,39.09,3844,15985643.0,2.39,-1.21,-0.48,0.76
2021-05-24,300788,39.42,40.55,40.96,38.87,6897,28982538.0,5.33,3.39,1.33,1.37
2021-05-25,300788,40.66,40.9,41.05,39.67,8464,36006039.0,3.4,0.86,0.35,1.68
2021-05-26,300788,40.83,39.95,40.83,39.87,7414,31364526.0,2.35,-2.32,-0.95,1.47
2021-05-27,300788,39.75,39.58,40.15,39.47,2927,12263952.0,1.7,-0.93,-0.37,0.58
2021-05-28,300788,39.58,39.12,39.58,38.67,6003,24686383.0,2.3,-1.16,-0.46,1.19
2021-05-31,300788,39.17,39.37,39.47,38.45,5267,21724268.0,2.61,0.64,0.25,1.05
2021-06-01,300788,38.97,38.88,39.47,38.53,6068,24965590.0,2.39,-1.24,-0.49,1.2
2021-06-02,300788,39.06,38.28,39.06,38.05,7356,29769846.0,2.6,-1.54,-0.6,1.46
2021-06-03,300788,38.75,38.04,39.36,37.97,9019,36621415.0,3.63,-0.63,-0.24,1.79
2021-06-04,300788,38.07,37.92,38.23,37.77,5181,20762552.0,1.21,-0.32,-0.12,1.03
2021-06-07,300788,37.52,37.96,38.17,37.43,3196,12793563.0,1.95,0.11,0.04,0.63
2021-06-08,300788,38.19,37.87,38.31,37.17,6222,24725981.0,3.0,-0.24,-0.09,1.23
2021-06-09,300788,37.67,37.63,37.93,37.41,4634,18483533.0,1.37,-0.63,-0.24,0.92
2021-06-10,300788,37.75,37.47,37.89,37.38,3977,15785543.0,1.36,-0.43,-0.16,0.79
2021-06-11,300788,37.59,36.85,37.59,36.38,7400,28870318.0,3.23,-1.65,-0.62,1.47
2021-06-15,300788,36.96,35.92,36.96,35.68,4943,18920549.0,3.47,-2.52,-0.93,0.98
2021-06-16,300788,36.11,35.13,36.26,34.87,7229,27170235.0,3.87,-2.2,-0.79,1.43
2021-06-17,300788,35.04,34.86,35.47,34.72,5422,20103830.0,2.13,-0.77,-0.27,1.08
2021-06-18,300788,34.87,35.45,35.68,34.85,7657,28628695.0,2.38,1.69,0.59,1.52
2021-06-21,300788,35.67,35.41,35.84,35.09,7074,26577486.0,2.12,-0.11,-0.04,1.4
2021-06-22,300788,35.95,35.57,36.25,35.4,6299,23911821.0,2.4,0.45,0.16,1.25
2021-06-23,300788,35.97,35.99,36.14,35.03,5408,20338427.0,3.12,1.18,0.42,1.07
2021-06-24,300788,35.7,35.05,35.86,34.96,9315,34804184.0,2.5,-2.61,-0.94,1.85
2021-06-25,300788,34.97,34.43,35.3,34.3,10467,38644352.0,2.85,-1.77,-0.62,2.08
2021-06-28,300788,34.6,36.06,37.22,34.43,25062,95382105.0,8.1,4.73,1.63,4.97
2021-06-29,300788,36.07,34.59,36.17,34.57,15808,58687117.0,4.44,-4.08,-1.47,3.14
2021-06-30,300788,34.67,34.64,35.66,34.47,11184,41421618.0,3.44,0.14,0.05,2.22
2021-07-01,300788,34.67,34.92,35.47,34.18,9056,33426726.0,3.72,0.81,0.28,1.8
2021-07-02,300788,34.88,34.08,35.27,34.07,8551,31483388.0,3.44,-2.41,-0.84,1.7
2021-07-05,300788,34.07,33.82,34.27,33.6,6543,23513339.0,1.97,-0.76,-0.26,1.3
2021-07-06,300788,33.85,33.67,34.15,33.23,9153,32691341.0,2.72,-0.44,-0.15,1.82
2021-07-07,300788,33.52,33.82,33.92,33.47,4618,16538540.0,1.34,0.45,0.15,0.92
2021-07-08,300788,33.79,33.47,34.51,33.33,9466,34074361.0,3.49,-1.03,-0.35,1.88
2021-07-09,300788,33.47,33.97,34.23,33.24,5332,18926125.0,2.96,1.49,0.5,1.06
2021-07-12,300788,34.07,34.57,35.85,33.9,12427,45307843.0,5.74,1.77,0.6,2.47
2021-07-13,300788,34.74,35.2,35.85,34.56,7625,28090438.0,3.73,1.82,0.63,1.51
2021-07-14,300788,35.22,34.57,35.35,34.35,5911,21460297.0,2.84,-1.79,-0.63,1.17
2021-07-15,300788,34.44,34.21,34.82,33.66,5525,19779975.0,3.36,-1.04,-0.36,1.1
2021-07-16,300788,33.97,33.79,34.55,33.74,5301,18877780.0,2.37,-1.23,-0.42,1.05
2021-07-19,300788,34.15,33.9,34.2,33.39,4292,15179559.0,2.4,0.33,0.11,0.85
2021-07-20,300788,33.62,33.6,33.9,33.4,4293,15121620.0,1.47,-0.88,-0.3,0.85
2021-07-21,300788,33.95,33.46,34.03,33.41,3927,13852545.0,1.85,-0.42,-0.14,0.78
2021-07-22,300788,33.65,32.96,33.65,32.82,6762,23458942.0,2.48,-1.49,-0.5,1.34
2021-07-23,300788,33.19,32.45,33.19,32.27,5776,19728041.0,2.79,-1.55,-0.51,1.15
2021-07-26,300788,32.45,30.81,32.67,30.46,10428,34321768.0,6.81,-5.05,-1.64,2.07
2021-07-27,300788,31.03,30.39,31.74,30.15,7523,24396299.0,5.16,-1.36,-0.42,1.49
2021-07-28,300788,30.37,29.78,30.66,29.56,8414,26658496.0,3.62,-2.01,-0.61,1.67
2021-07-29,300788,29.95,30.02,30.63,29.86,6314,20079368.0,2.59,0.81,0.24,1.25
2021-07-30,300788,29.68,29.08,29.88,28.67,14650,45153479.0,4.03,-3.13,-0.94,2.91
2021-08-02,300788,29.09,29.88,30.24,28.58,13343,41346773.0,5.71,2.75,0.8,2.65
2021-08-03,300788,29.9,30.45,31.33,29.38,14902,48144392.0,6.53,1.91,0.57,2.96
2021-08-04,300788,30.35,29.22,30.35,29.13,15973,49740743.0,4.01,-4.04,-1.23,3.17
2021-08-05,300788,29.35,28.55,29.6,28.47,14848,45381382.0,3.87,-2.29,-0.67,2.95
2021-08-06,300788,28.61,28.35,28.61,28.04,6677,19966864.0,2.0,-0.7,-0.2,1.33
2021-08-09,300788,28.25,29.12,29.33,28.0,10295,31457145.0,4.69,2.72,0.77,2.04
2021-08-10,300788,29.26,29.1,29.5,28.89,7838,24181451.0,2.09,-0.07,-0.02,1.56
2021-08-11,300788,29.05,28.83,29.6,28.67,7298,22422959.0,3.2,-0.93,-0.27,1.45
2021-08-12,300788,28.85,29.96,30.15,28.85,15538,48533405.0,4.51,3.92,1.13,3.08
2021-08-13,300788,29.72,29.17,29.72,28.73,11748,36173748.0,3.3,-2.64,-0.79,2.33
2021-08-16,300788,29.2,28.71,29.32,28.6,8569,26149801.0,2.47,-1.58,-0.46,1.7
2021-08-17,300788,28.79,28.58,29.01,28.22,9417,28504759.0,2.75,-0.45,-0.13,1.87
2021-08-18,300788,28.43,28.4,28.75,28.17,6474,19421631.0,2.03,-0.63,-0.18,1.28
2021-08-19,300788,28.45,28.92,29.23,28.36,7175,21856933.0,3.06,1.83,0.52,1.42
2021-08-20,300788,28.91,28.08,28.91,27.95,9586,28608904.0,3.32,-2.9,-0.84,1.9
2021-08-23,300788,27.91,28.64,28.8,27.87,6610,19918112.0,3.31,1.99,0.56,1.31
2021-08-24,300788,28.79,28.35,29.11,28.18,5488,16507544.0,3.25,-1.01,-0.29,1.09
2021-08-25,300788,27.95,30.32,30.85,27.95,21732,68361875.0,10.23,6.95,1.97,4.31
2021-08-26,300788,30.15,31.24,32.13,29.48,21277,69399285.0,8.74,3.03,0.92,4.22
2021-08-27,300788,30.83,30.95,31.91,30.21,19091,62257110.0,5.44,-0.93,-0.29,3.79
2021-08-30,300788,30.95,30.66,31.26,29.37,17407,55748510.0,6.11,-0.94,-0.29,3.45
2021-08-31,300788,30.65,28.71,30.74,28.24,24619,75541104.0,8.15,-6.36,-1.95,4.89
2021-09-01,300788,28.72,32.43,32.85,28.45,33798,110992088.0,15.33,12.96,3.72,6.71
2021-09-02,300788,31.73,34.04,34.31,31.36,36517,126811745.0,9.1,4.96,1.61,7.25
2021-09-03,300788,33.58,34.0,34.78,33.36,31535,113162879.0,4.17,-0.12,-0.04,6.26
2021-09-06,300788,33.99,33.75,35.14,32.85,21138,75305040.0,6.74,-0.74,-0.25,4.19
2021-09-07,300788,33.91,33.54,34.14,32.95,12914,45417602.0,3.53,-0.62,-0.21,2.56
2021-09-08,300788,33.59,33.28,33.73,32.95,8442,29463334.0,2.33,-0.78,-0.26,1.68
2021-09-09,300788,33.28,32.74,33.49,32.37,9250,31796184.0,3.37,-1.62,-0.54,1.84
2021-09-10,300788,33.09,32.59,33.91,32.47,9891,34362106.0,4.4,-0.46,-0.15,1.96
2021-09-13,300788,32.45,34.09,34.35,31.07,21454,72753569.0,10.06,4.6,1.5,4.26
2021-09-14,300788,33.06,32.95,33.27,31.95,14139,48555334.0,3.87,-3.34,-1.14,2.81
2021-09-15,300788,32.34,32.14,32.84,31.96,5188,17563232.0,2.67,-2.46,-0.81,1.03
2021-09-16,300788,32.05,31.53,32.29,31.25,5075,16882870.0,3.24,-1.9,-0.61,1.01
2021-09-17,300788,31.49,31.63,32.0,30.76,4154,13682007.0,3.93,0.32,0.1,0.82
2021-09-22,300788,31.35,31.12,31.63,30.8,2573,8421772.0,2.62,-1.61,-0.51,0.51
2021-09-23,300788,31.67,31.36,32.3,31.14,3852,12836912.0,3.73,0.77,0.24,0.76
2021-09-24,300788,31.02,30.63,31.44,30.35,5185,16765006.0,3.48,-2.33,-0.73,1.03
2021-09-27,300788,30.65,31.2,31.2,29.89,4966,15959364.0,4.28,1.86,0.57,0.99
2021-09-28,300788,31.15,31.54,31.63,30.43,4095,13439306.0,3.85,1.09,0.34,0.81
2021-09-29,300788,31.95,30.71,31.95,30.54,2561,8335722.0,4.47,-2.63,-0.83,0.51
2021-09-30,300788,30.44,31.8,32.26,30.44,6753,22390934.0,5.93,3.55,1.09,1.34
2021-10-08,300788,32.03,32.0,32.25,31.23,5163,17317580.0,3.21,0.63,0.2,1.02
2021-10-11,300788,31.83,33.5,33.81,31.63,8238,28489917.0,6.81,4.69,1.5,1.63
2021-10-12,300788,33.31,32.59,33.35,32.16,3240,11129671.0,3.55,-2.72,-0.91,0.64
2021-10-13,300788,32.85,32.88,33.6,31.35,10624,36044064.0,6.9,0.89,0.29,2.11
2021-10-14,300788,32.12,33.01,33.13,31.86,4859,16625064.0,3.86,0.4,0.13,0.96
2021-10-15,300788,33.13,32.86,33.13,32.27,3600,12388667.0,2.61,-0.45,-0.15,0.71
2021-10-18,300788,32.55,32.33,32.67,31.89,4646,15713829.0,2.37,-1.61,-0.53,0.92
2021-10-19,300788,32.0,32.01,32.22,31.68,3636,12202834.0,1.67,-0.99,-0.32,0.72
2021-10-20,300788,31.85,31.45,32.01,30.86,5284,17402882.0,3.59,-1.75,-0.56,1.05
2021-10-21,300788,30.82,31.25,31.41,30.79,3588,11761239.0,1.97,-0.64,-0.2,0.71
2021-10-22,300788,30.95,31.55,31.62,30.87,2760,9080405.0,2.4,0.96,0.3,0.55
2021-10-25,300788,31.35,31.1,31.45,31.07,2675,8798920.0,1.2,-1.43,-0.45,0.53
2021-10-26,300788,31.1,30.71,31.33,30.7,2919,9546463.0,2.03,-1.25,-0.39,0.58
2021-10-27,300788,30.57,30.87,31.23,29.7,7132,22953408.0,4.98,0.52,0.16,1.42
2021-10-28,300788,30.4,30.45,31.07,29.95,5385,17239462.0,3.63,-1.36,-0.42,1.07
2021-10-29,300788,29.81,27.33,29.81,26.99,31105,91645942.0,9.26,-10.25,-3.12,6.17
2021-11-01,300788,27.35,25.33,27.36,25.26,42522,115452859.0,7.68,-7.32,-2.0,8.44
2021-11-02,300788,25.25,24.95,25.65,24.06,35986,95420469.0,6.28,-1.5,-0.38,7.14
2021-11-03,300788,24.87,25.25,25.51,24.74,20655,55495842.0,3.09,1.2,0.3,4.1
