日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600456,36.81,37.37,38.07,36.54,60604,246845413.0,4.14,1.22,0.45,1.41
2021-03-31,600456,37.31,35.69,37.31,35.55,62984,246264394.0,4.71,-4.5,-1.68,1.46
2021-04-01,600456,35.83,35.46,35.91,34.74,59675,228519718.0,3.28,-0.64,-0.23,1.39
2021-04-02,600456,35.47,35.84,36.06,34.91,40511,156973022.0,3.24,1.07,0.38,0.94
2021-04-06,600456,37.38,36.92,39.01,36.68,108241,441114304.0,6.5,3.01,1.08,2.52
2021-04-07,600456,37.15,36.02,37.37,35.72,84278,331623888.0,4.47,-2.44,-0.9,1.96
2021-04-08,600456,35.74,36.37,36.78,35.56,53261,210086575.0,3.39,0.97,0.35,1.24
2021-04-09,600456,36.85,36.42,37.81,36.37,70595,282644624.0,3.96,0.14,0.05,1.64
2021-04-12,600456,36.66,34.86,36.76,34.01,80126,305004752.0,7.55,-4.28,-1.56,1.86
2021-04-13,600456,34.75,34.48,35.15,34.16,38655,145742449.0,2.84,-1.09,-0.38,0.9
2021-04-14,600456,34.48,35.11,35.24,34.14,38998,147679429.0,3.19,1.83,0.63,0.91
2021-04-15,600456,34.91,34.88,35.11,34.44,28962,109574299.0,1.91,-0.66,-0.23,0.67
2021-04-16,600456,34.96,35.26,35.64,34.96,38745,149081879.0,1.95,1.09,0.38,0.9
2021-04-19,600456,35.27,35.97,36.01,34.61,50042,193566965.0,3.97,2.01,0.71,1.16
2021-04-20,600456,35.53,35.5,36.0,35.29,43599,168635093.0,1.97,-1.31,-0.47,1.01
2021-04-21,600456,35.2,36.13,36.58,34.19,79542,306492704.0,6.73,1.77,0.63,1.85
2021-04-22,600456,36.12,36.35,36.75,36.01,54547,215376370.0,2.05,0.61,0.22,1.27
2021-04-23,600456,36.37,36.06,36.66,35.78,40926,160712762.0,2.42,-0.8,-0.29,0.95
2021-04-26,600456,36.01,36.43,37.75,36.01,61630,246749663.0,4.83,1.03,0.37,1.43
2021-04-27,600456,36.19,35.67,36.84,35.29,56349,219278859.0,4.25,-2.09,-0.76,1.31
2021-04-28,600456,35.56,35.98,36.32,34.82,45714,177646968.0,4.21,0.87,0.31,1.06
2021-04-29,600456,35.9,35.36,35.91,34.79,57353,220423333.0,3.11,-1.72,-0.62,1.33
2021-04-30,600456,35.35,33.78,35.35,33.11,82919,308152752.0,6.33,-4.47,-1.58,1.93
2021-05-06,600456,34.11,35.08,35.22,34.11,58225,220853097.0,3.29,3.85,1.3,1.35
2021-05-07,600456,35.69,34.97,35.76,34.81,62248,239196354.0,2.71,-0.31,-0.11,1.45
2021-05-10,600456,35.49,36.69,36.84,35.12,99793,390965808.0,4.92,4.92,1.72,2.32
2021-05-11,600456,36.06,35.11,36.06,33.91,101069,382812208.0,5.86,-4.31,-1.58,2.35
2021-05-12,600456,34.71,34.82,35.11,34.41,35589,134655388.0,1.99,-0.83,-0.29,0.83
2021-05-13,600456,34.31,33.92,34.58,33.87,48693,180900008.0,2.04,-2.58,-0.9,1.13
2021-05-14,600456,33.92,34.84,34.88,33.71,48775,182346087.0,3.45,2.71,0.92,1.13
