日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,166,4.32,4.33,4.34,4.3,278936,131112369.0,0.93,0.23,0.01,0.12
2021-03-31,166,4.32,4.26,4.33,4.25,434216,202001331.0,1.85,-1.62,-0.07,0.19
2021-04-01,166,4.28,4.27,4.28,4.24,287862,133553852.0,0.94,0.23,0.01,0.13
2021-04-02,166,4.27,4.26,4.28,4.25,271756,126075891.0,0.7,-0.23,-0.01,0.12
2021-04-06,166,4.27,4.25,4.28,4.25,286809,133075489.0,0.7,-0.23,-0.01,0.13
2021-04-07,166,4.25,4.27,4.28,4.23,414131,191917123.0,1.18,0.47,0.02,0.18
2021-04-08,166,4.25,4.28,4.33,4.25,536611,250572419.0,1.87,0.23,0.01,0.24
2021-04-09,166,4.27,4.26,4.28,4.24,316019,146480295.0,0.93,-0.47,-0.02,0.14
2021-04-12,166,4.25,4.23,4.26,4.21,343307,158601378.0,1.17,-0.7,-0.03,0.15
2021-04-13,166,4.22,4.19,4.23,4.17,403834,184870698.0,1.42,-0.95,-0.04,0.18
2021-04-14,166,4.19,4.2,4.21,4.18,296865,135911453.0,0.72,0.24,0.01,0.13
2021-04-15,166,4.19,4.17,4.19,4.16,244763,111372894.0,0.71,-0.71,-0.03,0.11
2021-04-16,166,4.18,4.19,4.21,4.17,346069,157994569.0,0.96,0.48,0.02,0.15
2021-04-19,166,4.19,4.25,4.26,4.17,489803,225516665.0,2.15,1.43,0.06,0.22
2021-04-20,166,4.25,4.22,4.26,4.2,413571,190645340.0,1.41,-0.71,-0.03,0.18
2021-04-21,166,4.2,4.19,4.23,4.19,232100,106438743.0,0.95,-0.71,-0.03,0.1
2021-04-22,166,4.2,4.2,4.23,4.19,248032,113780982.0,0.95,0.24,0.01,0.11
2021-04-23,166,4.2,4.18,4.2,4.16,220935,100715143.0,0.95,-0.48,-0.02,0.1
2021-04-26,166,4.17,4.14,4.2,4.13,401814,182881762.0,1.67,-0.96,-0.04,0.18
2021-04-27,166,4.13,4.13,4.15,4.11,318379,143606942.0,0.97,-0.24,-0.01,0.14
2021-04-28,166,4.13,4.09,4.13,4.08,278426,124831274.0,1.21,-0.97,-0.04,0.12
2021-04-29,166,4.09,4.18,4.2,4.09,540377,245553970.0,2.69,2.2,0.09,0.24
2021-04-30,166,4.17,4.14,4.18,4.1,430722,194616673.0,1.91,-0.96,-0.04,0.19
2021-05-06,166,4.15,4.15,4.18,4.13,375726,170430173.0,1.21,0.24,0.01,0.17
2021-05-07,166,4.14,4.13,4.16,4.13,405236,183440965.0,0.72,-0.48,-0.02,0.18
2021-05-10,166,4.14,4.15,4.17,4.13,330551,149698970.0,0.97,0.48,0.02,0.15
2021-05-11,166,4.14,4.22,4.24,4.13,560117,256294202.0,2.65,1.69,0.07,0.25
2021-05-12,166,4.2,4.24,4.24,4.2,318506,146502723.0,0.95,0.47,0.02,0.14
2021-05-13,166,4.22,4.24,4.25,4.21,401853,185627760.0,0.94,0.0,0.0,0.18
2021-05-14,166,4.25,4.44,4.45,4.24,1662815,789641104.0,4.95,4.72,0.2,0.74
2021-05-17,166,4.32,4.29,4.36,4.27,1048164,491996960.0,2.03,-3.38,-0.15,0.47
2021-05-18,166,4.27,4.28,4.33,4.24,621078,289431472.0,2.1,-0.23,-0.01,0.28
2021-05-19,166,4.28,4.24,4.29,4.23,382133,177237690.0,1.4,-0.93,-0.04,0.17
2021-05-20,166,4.24,4.28,4.32,4.23,618971,287781792.0,2.12,0.94,0.04,0.27
2021-05-21,166,4.27,4.24,4.3,4.23,387981,180012941.0,1.64,-0.93,-0.04,0.17
2021-05-24,166,4.24,4.3,4.33,4.24,645419,301896160.0,2.12,1.42,0.06,0.29
2021-05-25,166,4.29,4.41,4.44,4.29,1359761,648549136.0,3.49,2.56,0.11,0.6
2021-05-26,166,4.39,4.39,4.46,4.38,1129783,542159936.0,1.81,-0.45,-0.02,0.5
2021-05-27,166,4.37,4.41,4.41,4.34,854991,406136880.0,1.59,0.46,0.02,0.38
2021-05-28,166,4.37,4.42,4.47,4.35,973557,465634928.0,2.72,0.23,0.01,0.43
2021-05-31,166,4.42,4.41,4.42,4.37,604643,289124256.0,1.13,-0.23,-0.01,0.27
2021-06-01,166,4.39,4.36,4.4,4.32,688283,326073488.0,1.81,-1.13,-0.05,0.31
2021-06-02,166,4.36,4.32,4.39,4.3,544219,257055681.0,2.06,-0.92,-0.04,0.24
2021-06-03,166,4.32,4.28,4.36,4.28,640171,301215776.0,1.85,-0.93,-0.04,0.28
2021-06-04,166,4.28,4.35,4.41,4.27,781526,368502160.0,3.27,1.64,0.07,0.35
2021-06-07,166,4.35,4.32,4.38,4.31,449712,212173822.0,1.61,-0.69,-0.03,0.2
2021-06-08,166,4.3,4.33,4.37,4.3,488256,230437559.0,1.62,0.23,0.01,0.22
2021-06-09,166,4.35,4.32,4.37,4.31,384746,181517485.0,1.39,-0.23,-0.01,0.17
2021-06-10,166,4.32,4.31,4.36,4.31,477897,225217830.0,1.16,-0.23,-0.01,0.21
2021-06-11,166,4.31,4.27,4.34,4.24,616662,287961952.0,2.32,-0.93,-0.04,0.27
2021-06-15,166,4.27,4.2,4.27,4.2,426360,196540365.0,1.64,-1.64,-0.07,0.19
