日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600301,6.5,6.4,6.5,6.36,7469,4794826.0,2.14,-1.99,-0.13,0.32
2021-03-31,600301,6.33,6.41,6.44,6.33,3450,2204599.0,1.72,0.16,0.01,0.15
2021-04-01,600301,6.44,6.51,6.6,6.42,10164,6641309.0,2.81,1.56,0.1,0.43
2021-04-02,600301,6.51,6.43,6.51,6.36,8321,5335672.0,2.3,-1.23,-0.08,0.35
2021-04-06,600301,6.4,6.45,6.45,6.4,3979,2555733.0,0.78,0.31,0.02,0.17
2021-04-07,600301,6.41,6.37,6.46,6.35,10025,6391024.0,1.71,-1.24,-0.08,0.43
2021-04-08,600301,6.35,6.37,6.39,6.34,8138,5183972.0,0.78,0.0,0.0,0.35
2021-04-09,600301,6.35,6.39,6.4,6.33,5530,3520770.0,1.1,0.31,0.02,0.24
2021-04-12,600301,6.4,6.35,6.4,6.35,5437,3464158.0,0.78,-0.63,-0.04,0.23
2021-04-13,600301,6.36,6.33,6.39,6.31,4792,3043327.0,1.26,-0.31,-0.02,0.2
2021-04-14,600301,6.31,6.37,6.38,6.11,4249,2685885.0,4.27,0.63,0.04,0.18
2021-04-15,600301,6.38,6.36,6.38,6.31,3005,1907541.0,1.1,-0.16,-0.01,0.13
2021-04-16,600301,6.37,6.38,6.38,6.31,7046,4474682.0,1.1,0.31,0.02,0.3
2021-04-19,600301,6.38,6.4,6.43,6.29,22770,14489119.0,2.19,0.31,0.02,0.97
2021-04-20,600301,6.08,6.22,6.32,6.08,30650,18840603.0,3.75,-2.81,-0.18,1.3
2021-04-21,600301,6.15,6.17,6.22,6.12,7923,4888937.0,1.61,-0.8,-0.05,0.34
2021-04-22,600301,6.17,6.17,6.22,6.11,5582,3440214.0,1.78,0.0,0.0,0.24
2021-04-23,600301,6.2,6.25,6.26,6.16,9617,5972845.0,1.62,1.3,0.08,0.41
2021-04-26,600301,6.28,6.3,6.32,6.2,6843,4273721.0,1.92,0.8,0.05,0.29
2021-04-28,600301,6.08,6.29,6.45,6.08,20577,12814225.0,5.87,-0.16,-0.01,0.88
2021-04-29,600301,6.31,6.26,6.32,6.26,6855,4311537.0,0.95,-0.48,-0.03,0.29
2021-04-30,600301,6.27,6.27,6.35,6.22,5553,3475368.0,2.08,0.16,0.01,0.24
2021-05-06,600301,6.28,6.26,6.33,6.23,12580,7876438.0,1.59,-0.16,-0.01,0.53
2021-05-07,600301,6.27,6.24,6.28,6.22,14789,9239889.0,0.96,-0.32,-0.02,0.63
2021-05-10,600301,6.24,6.3,6.36,6.17,24490,15387054.0,3.04,0.96,0.06,1.04
2021-05-11,600301,6.25,6.42,6.45,6.25,17770,11270098.0,3.17,1.9,0.12,0.76
2021-05-12,600301,6.39,6.41,6.48,6.37,11887,7603537.0,1.71,-0.16,-0.01,0.51
2021-05-13,600301,6.41,6.36,6.43,6.32,12530,7977899.0,1.72,-0.78,-0.05,0.53
2021-05-14,600301,6.37,6.35,6.4,6.32,12710,8080594.0,1.26,-0.16,-0.01,0.54
2021-05-17,600301,6.36,6.31,6.38,6.3,14354,9101693.0,1.26,-0.63,-0.04,0.61
2021-05-18,600301,6.31,6.37,6.41,6.31,14010,8893570.0,1.58,0.95,0.06,0.6
2021-05-19,600301,6.37,6.45,6.48,6.37,11955,7672797.0,1.73,1.26,0.08,0.51
2021-05-20,600301,6.43,6.4,6.45,6.39,6887,4415024.0,0.93,-0.78,-0.05,0.29
2021-05-21,600301,6.43,6.41,6.43,6.38,5305,3398601.0,0.78,0.16,0.01,0.23
2021-05-24,600301,6.41,6.33,6.42,6.31,15114,9597794.0,1.72,-1.25,-0.08,0.64
2021-05-25,600301,6.35,6.36,6.43,6.3,10708,6798605.0,2.05,0.47,0.03,0.46
2021-05-26,600301,6.36,6.39,6.42,6.32,13856,8816215.0,1.57,0.47,0.03,0.59
2021-05-27,600301,6.38,6.38,6.42,6.27,13305,8454136.0,2.35,-0.16,-0.01,0.57
2021-05-28,600301,6.36,6.42,6.45,6.35,11595,7432991.0,1.57,0.63,0.04,0.49
2021-05-31,600301,6.4,6.42,6.43,6.37,9171,5875083.0,0.93,0.0,0.0,0.39
2021-06-01,600301,6.38,6.41,6.43,6.37,10466,6700493.0,0.93,-0.16,-0.01,0.45
2021-06-02,600301,6.39,6.4,6.44,6.39,9516,6099077.0,0.78,-0.16,-0.01,0.4
2021-06-03,600301,6.42,6.59,6.7,6.39,15783,10383145.0,4.84,2.97,0.19,0.67
2021-06-04,600301,6.57,6.6,6.66,6.53,7597,5007260.0,1.97,0.15,0.01,0.32
2021-06-07,600301,6.61,6.79,6.84,6.58,14761,9969477.0,3.94,2.88,0.19,0.63
