日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2926,9.72,9.67,9.77,9.66,119345,120832125.0,1.13,-0.62,-0.06,0.64
2021-03-31,2926,9.69,9.53,9.69,9.52,145999,145811354.0,1.76,-1.45,-0.14,0.78
2021-04-01,2926,9.67,9.59,9.68,9.55,100450,100678788.0,1.36,0.63,0.06,0.54
2021-04-02,2926,9.6,9.64,9.66,9.56,127634,128132215.0,1.04,0.52,0.05,0.68
2021-04-06,2926,9.66,9.64,9.72,9.63,98575,99493751.0,0.93,0.0,0.0,0.53
2021-04-07,2926,9.64,9.67,9.76,9.62,108699,109778015.0,1.45,0.31,0.03,0.58
2021-04-08,2926,9.67,9.71,9.79,9.62,173042,175578259.0,1.76,0.41,0.04,0.92
2021-04-09,2926,9.69,9.62,9.7,9.56,118817,119279706.0,1.44,-0.93,-0.09,0.63
2021-04-12,2926,9.6,9.43,9.6,9.4,158343,157299685.0,2.08,-1.98,-0.19,0.84
2021-04-13,2926,9.43,9.4,9.47,9.32,143176,140368652.0,1.59,-0.32,-0.03,0.76
2021-04-14,2926,9.46,9.49,9.56,9.41,123948,122776122.0,1.6,0.96,0.09,0.66
2021-04-15,2926,9.56,9.51,9.56,9.44,126823,125737928.0,1.26,0.21,0.02,0.68
2021-04-16,2926,9.51,9.57,9.59,9.48,121707,121202938.0,1.16,0.63,0.06,0.65
2021-04-19,2926,9.57,9.72,9.74,9.53,205293,207119020.0,2.19,1.57,0.15,1.09
2021-04-20,2926,9.68,9.64,9.79,9.62,130002,131432986.0,1.75,-0.82,-0.08,0.69
2021-04-21,2926,9.68,9.63,9.72,9.61,96620,97313613.0,1.14,-0.1,-0.01,0.51
2021-04-22,2926,9.66,9.63,9.74,9.62,126452,127618522.0,1.25,0.0,0.0,0.67
2021-04-23,2926,9.61,9.56,9.62,9.49,139546,138951252.0,1.35,-0.73,-0.07,0.74
2021-04-26,2926,9.52,9.31,9.59,9.29,170743,168643376.0,3.14,-2.62,-0.25,0.91
2021-04-27,2926,9.36,9.28,9.38,9.23,132530,128795285.0,1.61,-0.32,-0.03,0.71
2021-04-28,2926,9.26,8.98,9.26,8.92,272552,258416354.0,3.66,-3.23,-0.3,1.45
2021-04-29,2926,8.94,9.08,9.16,8.88,182044,172552645.0,3.12,1.11,0.1,0.97
2021-04-30,2926,9.05,8.92,9.08,8.91,131123,123219411.0,1.87,-1.76,-0.16,0.7
2021-05-06,2926,9.0,8.86,9.05,8.86,107231,100370381.0,2.13,-0.67,-0.06,0.57
2021-05-07,2926,8.87,8.81,8.91,8.78,123078,113740324.0,1.47,-0.56,-0.05,0.66
2021-05-10,2926,8.81,8.76,8.84,8.68,139153,127593671.0,1.82,-0.57,-0.05,0.74
2021-05-11,2926,8.69,8.89,8.91,8.69,126343,116778471.0,2.51,1.48,0.13,0.67
2021-05-12,2926,8.92,8.89,8.92,8.81,71132,65990720.0,1.24,0.0,0.0,0.38
2021-05-13,2926,8.84,8.81,8.91,8.8,74014,68609476.0,1.24,-0.9,-0.08,0.39
2021-05-14,2926,8.83,9.29,9.32,8.81,366412,350115344.0,5.79,5.45,0.48,1.95
2021-05-17,2926,9.23,9.14,9.27,9.05,206793,198270328.0,2.37,-1.61,-0.15,1.1
2021-05-18,2926,9.11,9.18,9.28,9.11,130955,126183556.0,1.86,0.44,0.04,0.7
