日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2686,5.14,5.07,5.14,5.03,19372,9948415.0,2.14,-1.36,-0.07,0.49
2021-03-31,2686,5.07,5.09,5.1,5.01,13190,6767659.0,1.78,0.39,0.02,0.34
2021-04-01,2686,5.06,5.17,5.19,5.05,18435,9600119.0,2.75,1.57,0.08,0.47
2021-04-02,2686,5.13,5.18,5.19,5.12,13260,6931155.0,1.35,0.19,0.01,0.34
2021-04-06,2686,5.18,5.25,5.29,5.14,22792,12056800.0,2.9,1.35,0.07,0.58
2021-04-07,2686,5.26,5.29,5.3,5.23,20686,11028709.0,1.33,0.76,0.04,0.53
2021-04-08,2686,5.32,5.34,5.42,5.24,39976,21608889.0,3.4,0.95,0.05,1.02
2021-04-09,2686,5.31,5.3,5.39,5.26,23634,12730298.0,2.43,-0.75,-0.04,0.6
2021-04-12,2686,5.28,5.28,5.35,5.24,18905,10129496.0,2.08,-0.38,-0.02,0.48
2021-04-13,2686,5.32,5.22,5.32,5.18,16884,8964853.0,2.65,-1.14,-0.06,0.43
2021-04-14,2686,5.21,5.25,5.27,5.18,13686,7260300.0,1.72,0.57,0.03,0.35
2021-04-15,2686,5.25,5.49,5.52,5.25,57852,31791169.0,5.14,4.57,0.24,1.48
2021-04-16,2686,5.44,5.64,5.71,5.38,45619,25758860.0,6.01,2.73,0.15,1.17
2021-04-19,2686,5.64,5.66,5.72,5.56,32232,18360054.0,2.84,0.35,0.02,0.82
2021-04-20,2686,5.65,5.57,5.75,5.54,31542,18030992.0,3.71,-1.59,-0.09,0.81
2021-04-21,2686,5.56,5.52,5.61,5.48,20001,11207691.0,2.33,-0.9,-0.05,0.51
2021-04-22,2686,5.49,5.52,5.59,5.45,26734,14913846.0,2.54,0.0,0.0,0.68
2021-04-23,2686,5.48,5.42,5.52,5.35,21784,12000171.0,3.08,-1.81,-0.1,0.56
2021-04-26,2686,5.38,5.3,5.42,5.23,20846,11291308.0,3.51,-2.21,-0.12,0.53
2021-04-27,2686,5.28,5.36,5.43,5.23,17004,9127658.0,3.77,1.13,0.06,0.43
2021-04-28,2686,5.39,5.22,5.39,5.19,22942,12224383.0,3.73,-2.61,-0.14,0.59
2021-04-29,2686,5.22,5.29,5.33,5.14,21291,11335699.0,3.64,1.34,0.07,0.54
2021-04-30,2686,5.33,5.31,5.34,5.04,20724,11011622.0,5.67,0.38,0.02,0.53
2021-05-06,2686,5.28,5.52,5.59,5.28,33751,18751526.0,5.84,3.95,0.21,0.86
2021-05-07,2686,5.53,5.44,5.55,5.42,17982,9940749.0,2.36,-1.45,-0.08,0.46
2021-05-10,2686,5.39,5.44,5.52,5.35,21800,11978262.0,3.13,0.0,0.0,0.56
2021-05-11,2686,5.45,5.42,5.46,5.32,16211,8845528.0,2.57,-0.37,-0.02,0.41
2021-05-12,2686,5.35,5.36,5.42,5.33,11900,6472557.0,1.66,-1.11,-0.06,0.3
2021-05-13,2686,5.35,5.36,5.44,5.29,20461,11112694.0,2.8,0.0,0.0,0.52
2021-05-14,2686,5.37,5.38,5.41,5.32,16994,9221876.0,1.68,0.37,0.02,0.43
2021-05-17,2686,5.38,5.2,5.39,5.17,21477,11469946.0,4.09,-3.35,-0.18,0.55
2021-05-18,2686,5.28,5.2,5.3,5.14,12678,6658253.0,3.08,0.0,0.0,0.32
2021-05-19,2686,5.19,5.32,5.35,5.15,22248,11819371.0,3.85,2.31,0.12,0.57
2021-05-20,2686,5.33,5.16,5.33,5.15,19131,10103516.0,3.38,-3.01,-0.16,0.49
2021-05-21,2686,5.2,5.17,5.21,5.14,12149,6377505.0,1.36,0.19,0.01,0.31
2021-05-24,2686,5.18,5.26,5.29,5.14,31377,16624367.0,2.9,1.74,0.09,0.8
2021-05-25,2686,5.26,5.42,5.43,5.2,34160,18474592.0,4.37,3.04,0.16,0.87
2021-05-26,2686,5.42,5.74,5.74,5.36,38588,21539070.0,7.01,5.9,0.32,0.99
2021-05-27,2686,5.72,6.22,6.26,5.54,151230,89489522.0,12.54,8.36,0.48,3.86
2021-05-28,2686,6.03,5.81,6.23,5.78,123782,74941713.0,7.23,-6.59,-0.41,3.16
2021-05-31,2686,5.8,5.83,5.92,5.67,56976,33421843.0,4.3,0.34,0.02,1.46
2021-06-01,2686,5.88,5.79,5.88,5.74,36989,21731472.0,2.4,-0.69,-0.04,0.94
2021-06-02,2686,5.78,5.7,5.83,5.66,33799,19585202.0,2.94,-1.55,-0.09,0.86
2021-06-03,2686,5.67,5.69,5.75,5.65,19827,11438251.0,1.75,-0.18,-0.01,0.51
2021-06-04,2686,5.67,6.01,6.12,5.67,94759,57095768.0,7.91,5.62,0.32,2.42
2021-06-07,2686,5.91,5.98,6.18,5.88,82371,50212740.0,4.99,-0.5,-0.03,2.1
2021-06-08,2686,5.95,5.79,5.96,5.76,42871,25236130.0,3.34,-3.18,-0.19,1.1
2021-06-09,2686,5.76,5.79,5.83,5.71,20939,12248184.0,2.07,0.0,0.0,0.53
2021-06-10,2686,5.77,5.8,5.83,5.69,24403,14241829.0,2.42,0.17,0.01,0.62
2021-06-11,2686,5.83,5.7,5.87,5.67,35485,20557388.0,3.45,-1.72,-0.1,0.91
2021-06-15,2686,5.7,5.66,5.76,5.63,21735,12503790.0,2.28,-0.7,-0.04,0.56
2021-06-16,2686,5.66,5.49,5.66,5.49,27744,15617140.0,3.0,-3.0,-0.17,0.71
2021-06-17,2686,5.49,5.53,5.56,5.48,16649,9296712.0,1.46,0.73,0.04,0.43
2021-06-18,2686,5.5,5.55,5.56,5.43,17472,9726211.0,2.35,0.36,0.02,0.45
2021-06-21,2686,5.55,5.61,5.62,5.53,17759,10048710.0,1.62,1.08,0.06,0.45
2021-06-22,2686,5.58,5.57,5.65,5.56,18073,10223490.0,1.6,-0.71,-0.04,0.46
2021-06-23,2686,5.58,5.47,5.58,5.46,26761,14906981.0,2.15,-1.8,-0.1,0.68
2021-06-24,2686,5.48,5.49,5.51,5.44,14561,8076461.0,1.28,0.37,0.02,0.37
2021-06-25,2686,5.49,5.41,5.5,5.38,18980,10412520.0,2.19,-1.46,-0.08,0.48
2021-06-28,2686,5.41,5.43,5.44,5.39,12313,6751748.0,0.92,0.37,0.02,0.31
2021-06-29,2686,5.44,5.32,5.46,5.31,18934,10291350.0,2.76,-2.03,-0.11,0.48
2021-06-30,2686,5.35,5.32,5.37,5.28,13589,7315054.0,1.69,0.0,0.0,0.35
2021-07-01,2686,5.35,5.26,5.35,5.26,16064,8622440.0,1.69,-1.13,-0.06,0.41
2021-07-02,2686,5.25,5.21,5.32,5.2,17400,9246800.0,2.28,-0.95,-0.05,0.44
2021-07-05,2686,5.2,5.28,5.29,5.18,16243,8620331.0,2.11,1.34,0.07,0.41
2021-07-06,2686,5.27,5.3,5.35,5.26,11605,6237860.0,1.7,0.38,0.02,0.3
2021-07-07,2686,5.3,5.51,5.59,5.29,49694,27624621.0,5.66,3.96,0.21,1.27
2021-07-08,2686,5.51,5.39,5.55,5.37,22333,12280880.0,3.27,-2.18,-0.12,0.57
2021-07-09,2686,5.35,5.45,5.49,5.35,14888,8205238.0,2.6,1.11,0.06,0.38
2021-07-12,2686,5.48,5.74,5.8,5.48,62413,35626231.0,5.87,5.32,0.29,1.59
2021-07-13,2686,5.74,5.64,5.75,5.6,34355,19697012.0,2.61,-1.74,-0.1,0.88
2021-07-14,2686,5.65,5.6,5.66,5.56,21509,12225522.0,1.77,-0.71,-0.04,0.55
2021-07-15,2686,5.59,5.62,5.65,5.48,22915,12914071.0,3.04,0.36,0.02,0.58
2021-07-16,2686,5.59,5.57,5.64,5.53,22081,12476044.0,1.96,-0.89,-0.05,0.56
2021-07-19,2686,5.6,5.59,5.6,5.5,18888,10628759.0,1.8,0.36,0.02,0.48
2021-07-20,2686,5.55,5.56,5.58,5.42,19150,10714751.0,2.86,-0.54,-0.03,0.49
2021-07-21,2686,5.59,5.59,5.68,5.51,31759,17918257.0,3.06,0.54,0.03,0.81
2021-07-22,2686,5.58,5.72,5.75,5.57,38267,22005758.0,3.22,2.33,0.13,0.98
2021-07-23,2686,5.7,5.58,5.72,5.57,22996,13125508.0,2.62,-2.45,-0.14,0.59
2021-07-26,2686,5.56,5.68,5.69,5.51,25285,14309148.0,3.23,1.79,0.1,0.65
2021-07-27,2686,5.68,5.87,6.04,5.67,88861,52822398.0,6.51,3.35,0.19,2.27
2021-07-28,2686,5.83,5.93,6.02,5.61,69940,41212594.0,6.98,1.02,0.06,1.79
2021-07-29,2686,5.98,5.97,6.0,5.83,52204,31239706.0,2.87,0.67,0.04,1.33
2021-07-30,2686,5.98,5.88,6.03,5.84,39495,23622542.0,3.18,-1.51,-0.09,1.01
2021-08-02,2686,5.86,5.86,5.92,5.81,41254,24447134.0,1.87,-0.34,-0.02,1.05
2021-08-03,2686,5.87,5.96,6.02,5.86,50822,30650157.0,2.73,1.71,0.1,1.3
2021-08-04,2686,5.96,5.87,5.98,5.82,33583,19962488.0,2.68,-1.51,-0.09,0.86
2021-08-05,2686,5.85,5.87,5.93,5.83,23206,13783372.0,1.7,0.0,0.0,0.59
2021-08-06,2686,5.88,6.08,6.13,5.81,64878,39252706.0,5.45,3.58,0.21,1.66
2021-08-09,2686,6.03,6.18,6.3,6.03,68908,43159520.0,4.44,1.64,0.1,1.76
2021-08-10,2686,6.16,6.12,6.19,6.08,41290,25599816.0,1.78,-0.97,-0.06,1.05
2021-08-11,2686,6.09,6.19,6.28,6.09,54856,34375639.0,3.1,1.14,0.07,1.4
2021-08-12,2686,6.19,6.14,6.26,6.08,39480,24570070.0,2.91,-0.81,-0.05,1.01
2021-08-13,2686,6.11,6.1,6.17,6.06,28155,17413855.0,1.79,-0.65,-0.04,0.72
2021-08-16,2686,6.09,6.04,6.24,6.01,34866,21560608.0,3.77,-0.98,-0.06,0.89
2021-08-17,2686,6.04,5.86,6.08,5.84,38117,22975759.0,3.97,-2.98,-0.18,0.97
2021-08-18,2686,5.83,5.94,5.95,5.83,22776,13581851.0,2.05,1.37,0.08,0.58
2021-08-19,2686,5.92,6.23,6.25,5.9,59301,36866192.0,5.89,4.88,0.29,1.51
2021-08-20,2686,6.18,6.06,6.21,6.01,48360,29793112.0,3.21,-2.73,-0.17,1.23
2021-08-23,2686,6.06,6.33,6.34,6.03,55373,34833735.0,5.12,4.46,0.27,1.41
2021-08-24,2686,6.34,6.18,6.5,6.14,55188,34891037.0,5.69,-2.37,-0.15,1.41
2021-08-25,2686,6.15,6.16,6.25,6.08,34579,21510783.0,2.75,-0.32,-0.02,0.88
2021-08-26,2686,6.17,6.05,6.2,6.03,38474,23751226.0,2.76,-1.79,-0.11,0.98
2021-08-27,2686,6.04,6.02,6.09,5.94,29548,17988208.0,2.48,-0.5,-0.03,0.75
2021-08-30,2686,6.03,5.9,6.06,5.83,50940,30558023.0,3.82,-1.99,-0.12,1.3
2021-08-31,2686,5.87,5.72,5.88,5.64,73504,42896736.0,4.07,-3.05,-0.18,1.88
2021-09-01,2686,5.74,5.64,5.77,5.61,45788,26329668.0,2.8,-1.4,-0.08,1.17
