日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,950,4.81,4.8,4.83,4.77,32359,16514686.0,1.25,-0.21,-0.01,0.19
2021-03-31,950,4.78,4.88,4.9,4.78,60614,31211397.0,2.5,1.67,0.08,0.35
2021-04-01,950,4.86,4.84,4.88,4.81,43594,22364881.0,1.43,-0.82,-0.04,0.25
2021-04-02,950,4.84,4.77,4.85,4.77,37908,19320423.0,1.65,-1.45,-0.07,0.22
2021-04-06,950,4.79,4.79,4.81,4.76,31496,16023476.0,1.05,0.42,0.02,0.18
2021-04-07,950,4.79,4.84,4.89,4.78,51364,26314636.0,2.3,1.04,0.05,0.3
2021-04-08,950,4.85,4.8,4.87,4.8,50149,25699966.0,1.45,-0.83,-0.04,0.29
2021-04-09,950,4.82,4.83,4.86,4.81,66149,34031856.0,1.04,0.63,0.03,0.38
2021-04-12,950,4.87,4.84,4.9,4.81,63172,32565128.0,1.86,0.21,0.01,0.37
2021-04-13,950,4.83,4.73,4.84,4.69,83854,42389086.0,3.1,-2.27,-0.11,0.49
2021-04-14,950,4.67,4.7,4.71,4.64,65299,32574784.0,1.48,-0.63,-0.03,0.38
2021-04-15,950,4.71,4.78,4.86,4.7,87585,44464860.0,3.4,1.7,0.08,0.51
2021-04-16,950,4.75,4.86,4.87,4.71,104228,53234363.0,3.35,1.67,0.08,0.6
2021-04-19,950,4.85,4.83,4.86,4.8,78200,40076205.0,1.23,-0.62,-0.03,0.45
2021-04-20,950,4.84,4.81,4.87,4.8,58136,29847042.0,1.45,-0.41,-0.02,0.34
2021-04-21,950,4.81,4.97,5.12,4.78,235921,124446254.0,7.07,3.33,0.16,1.37
2021-04-22,950,4.96,4.97,5.0,4.9,139306,72926947.0,2.01,0.0,0.0,0.81
2021-04-23,950,4.93,4.89,5.05,4.86,106813,55977522.0,3.82,-1.61,-0.08,0.62
2021-04-26,950,4.91,5.01,5.07,4.88,160848,85196030.0,3.89,2.45,0.12,0.93
2021-04-27,950,4.93,5.21,5.36,4.8,456983,247471615.0,11.18,3.99,0.2,2.64
2021-04-28,950,5.21,5.16,5.26,5.06,336960,183896223.0,3.84,-0.96,-0.05,1.95
2021-04-29,950,5.16,5.13,5.28,5.0,267606,145636245.0,5.43,-0.58,-0.03,1.55
2021-04-30,950,5.02,5.15,5.28,5.02,273002,148507682.0,5.07,0.39,0.02,1.58
2021-05-06,950,5.16,5.07,5.18,4.95,253678,135617485.0,4.47,-1.55,-0.08,1.47
2021-05-07,950,4.99,5.03,5.32,4.99,250920,136038073.0,6.51,-0.79,-0.04,1.45
2021-05-10,950,5.02,5.06,5.1,4.94,212309,112983004.0,3.18,0.6,0.03,1.23
2021-05-11,950,5.05,5.6,5.6,4.95,706370,403650656.0,12.85,10.67,0.54,4.09
2021-05-12,950,5.65,5.56,5.66,5.41,636628,372890576.0,4.46,-0.71,-0.04,3.68
2021-05-13,950,5.48,5.56,5.81,5.46,529316,313224720.0,6.29,0.0,0.0,3.06
2021-05-14,950,5.55,5.35,5.59,5.34,380567,218183792.0,4.5,-3.78,-0.21,2.2
2021-05-17,950,5.36,5.23,5.4,5.19,242661,135267079.0,3.93,-2.24,-0.12,1.4
2021-05-18,950,5.23,5.29,5.3,5.18,156744,86936076.0,2.29,1.15,0.06,0.91
2021-05-19,950,5.24,5.37,5.4,5.21,222541,125505724.0,3.59,1.51,0.08,1.29
2021-05-20,950,5.34,5.14,5.35,5.1,212173,116667337.0,4.66,-4.28,-0.23,1.23
2021-05-21,950,5.15,5.16,5.2,5.08,108193,58784703.0,2.33,0.39,0.02,0.63
2021-05-24,950,5.15,5.09,5.15,5.06,113359,61006063.0,1.74,-1.36,-0.07,0.66
2021-05-25,950,5.09,5.11,5.15,5.06,128861,69711931.0,1.77,0.39,0.02,0.75
2021-05-26,950,5.1,5.15,5.19,5.05,133195,72076493.0,2.74,0.78,0.04,0.77
