日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603991,40.74,40.66,41.49,40.39,2701,11027958.0,2.7,-0.2,-0.08,0.36
2021-03-31,603991,41.23,44.07,44.07,40.7,11413,49068735.0,8.29,8.39,3.41,1.53
2021-04-01,603991,43.97,43.29,44.86,43.02,4665,20365790.0,4.18,-1.77,-0.78,0.63
2021-04-02,603991,42.87,42.95,43.6,42.34,3060,13123031.0,2.91,-0.79,-0.34,0.41
2021-04-06,603991,42.49,43.72,43.89,42.49,2223,9640915.0,3.26,1.79,0.77,0.3
2021-04-07,603991,43.6,45.9,45.99,43.49,8181,37273984.0,5.72,4.99,2.18,1.1
2021-04-08,603991,45.9,48.94,49.49,45.49,10002,48438153.0,8.71,6.62,3.04,1.34
2021-04-09,603991,48.94,49.99,51.34,48.16,9900,49482919.0,6.5,2.15,1.05,1.33
2021-04-12,603991,49.98,53.49,53.66,47.99,9801,50825770.0,11.34,7.0,3.5,1.31
2021-04-13,603991,53.49,49.89,54.97,48.79,14109,72702909.0,11.55,-6.73,-3.6,1.89
2021-04-14,603991,49.89,53.59,53.93,48.99,8828,45732380.0,9.9,7.42,3.7,1.18
2021-04-15,603991,53.38,52.95,54.76,51.79,5399,28501373.0,5.54,-1.19,-0.64,0.72
2021-04-16,603991,52.16,52.57,53.58,51.98,2665,14035815.0,3.02,-0.72,-0.38,0.36
2021-04-19,603991,52.57,51.71,52.89,51.36,5610,29172233.0,2.91,-1.64,-0.86,0.75
2021-04-20,603991,51.94,52.18,54.04,51.79,6146,32179751.0,4.35,0.91,0.47,0.82
2021-04-21,603991,51.99,54.72,54.97,51.99,8013,43198218.0,5.71,4.87,2.54,1.08
2021-04-22,603991,55.26,59.5,59.8,54.09,9296,53760365.0,10.43,8.74,4.78,1.25
2021-04-23,603991,61.13,53.55,61.32,53.55,12856,73153255.0,13.06,-10.0,-5.95,1.72
2021-04-26,603991,51.96,50.3,52.97,48.19,14141,71434597.0,8.93,-6.07,-3.25,1.9
2021-04-27,603991,50.3,51.04,53.48,49.19,6032,31215215.0,8.53,1.47,0.74,0.81
2021-04-28,603991,51.03,53.29,54.44,51.03,5410,28577190.0,6.68,4.41,2.25,0.73
2021-04-29,603991,53.3,55.19,55.99,51.81,5551,30313022.0,7.84,3.57,1.9,0.74
2021-04-30,603991,54.25,55.26,55.98,54.25,3079,17029190.0,3.13,0.13,0.07,0.41
2021-05-06,603991,54.79,55.95,57.54,54.19,6840,38599359.0,6.06,1.25,0.69,0.92
2021-05-07,603991,57.61,55.39,57.61,54.77,4405,24520759.0,5.08,-1.0,-0.56,0.59
2021-05-10,603991,54.72,54.09,57.26,54.01,4112,22571817.0,5.87,-2.35,-1.3,0.55
2021-05-11,603991,53.29,54.76,55.71,53.29,3523,19251376.0,4.47,1.24,0.67,0.47
2021-05-12,603991,54.75,55.81,56.34,54.27,2615,14536901.0,3.78,1.92,1.05,0.35
2021-05-13,603991,55.59,54.69,56.78,54.31,2482,13671999.0,4.43,-2.01,-1.12,0.33
2021-05-14,603991,54.78,53.61,55.78,49.25,3346,18156053.0,11.94,-1.97,-1.08,0.45
2021-05-17,603991,53.58,53.7,54.72,52.36,4504,24051681.0,4.4,0.17,0.09,0.6
2021-05-18,603991,54.17,53.14,54.17,52.69,1929,10251843.0,2.76,-1.04,-0.56,0.26
2021-05-19,603991,52.49,51.54,53.65,50.99,4157,21556206.0,5.01,-3.01,-1.6,0.56
2021-05-20,603991,50.99,50.62,52.33,49.46,3127,15776260.0,5.57,-1.79,-0.92,0.42
2021-05-21,603991,49.99,50.54,52.61,49.79,1668,8404000.0,5.57,-0.16,-0.08,0.22
2021-05-24,603991,49.92,50.6,51.94,49.33,3112,15870272.0,5.16,0.12,0.06,0.42
2021-05-25,603991,50.59,51.07,51.6,50.32,2528,12899912.0,2.53,0.93,0.47,0.34
2021-05-26,603991,51.54,51.99,52.89,50.6,2983,15416620.0,4.48,1.8,0.92,0.4
2021-05-27,603991,50.64,53.87,54.48,49.72,4231,22233102.0,9.16,3.62,1.88,0.57
2021-05-28,603991,52.79,54.6,56.19,52.09,4160,22863298.0,7.61,1.36,0.73,0.56
2021-05-31,603991,54.61,56.09,56.54,54.44,3821,21166154.0,3.85,2.73,1.49,0.51
2021-06-01,603991,55.76,56.32,57.16,55.0,3438,19225016.0,3.85,0.41,0.23,0.46
2021-06-02,603991,55.76,54.75,56.98,54.49,2734,15087683.0,4.42,-2.79,-1.57,0.37
2021-06-03,603991,53.85,54.29,55.79,53.49,2038,11097196.0,4.2,-0.84,-0.46,0.27
2021-06-04,603991,53.29,53.88,54.29,52.79,5958,31911277.0,2.76,-0.76,-0.41,0.8
2021-06-07,603991,53.87,52.95,54.59,52.69,4631,24841745.0,3.53,-1.73,-0.93,0.62
2021-06-08,603991,53.05,51.86,53.35,51.3,2426,12661936.0,3.87,-2.06,-1.09,0.33
2021-06-09,603991,52.09,50.99,54.32,50.79,6605,34094602.0,6.81,-1.68,-0.87,0.89
2021-06-10,603991,51.21,50.42,51.79,49.48,8751,44163977.0,4.53,-1.12,-0.57,1.17
2021-06-11,603991,50.96,50.04,53.99,50.04,10072,52006265.0,7.83,-0.75,-0.38,1.35
2021-06-15,603991,50.95,49.41,52.99,49.31,13657,69389128.0,7.35,-1.26,-0.63,1.83
2021-06-16,603991,49.3,49.61,50.49,48.59,11822,58689964.0,3.85,0.4,0.2,1.59
2021-06-17,603991,49.79,51.59,51.86,48.01,5800,29366266.0,7.76,3.99,1.98,0.78
2021-06-18,603991,52.67,50.9,52.67,50.5,4760,24521518.0,4.21,-1.34,-0.69,0.64
2021-06-21,603991,50.65,51.05,52.59,50.49,4851,24893566.0,4.13,0.29,0.15,0.65
2021-06-22,603991,51.29,51.25,51.93,51.25,2661,13694944.0,1.33,0.39,0.2,0.36
2021-06-23,603991,51.44,50.5,51.98,50.49,3857,19665576.0,2.91,-1.46,-0.75,0.52
2021-06-24,603991,50.49,50.29,50.79,49.3,3631,18193390.0,2.95,-0.42,-0.21,0.49
2021-06-25,603991,50.32,51.12,51.32,49.72,2781,14093287.0,3.18,1.65,0.83,0.37
2021-06-28,603991,50.87,50.58,51.98,49.88,3534,17754944.0,4.11,-1.06,-0.54,0.47
2021-06-29,603991,50.2,50.33,51.29,50.19,2181,11003361.0,2.17,-0.49,-0.25,0.29
2021-06-30,603991,50.28,49.96,50.96,49.58,3730,18654665.0,2.74,-0.74,-0.37,0.5
2021-07-01,603991,50.18,49.25,50.49,48.54,4059,20147998.0,3.9,-1.42,-0.71,0.54
2021-07-02,603991,49.25,48.34,49.85,48.1,4816,23495570.0,3.55,-1.85,-0.91,0.65
2021-07-05,603991,48.34,48.59,48.97,48.14,4750,23023814.0,1.72,0.52,0.25,0.64
2021-07-06,603991,48.19,47.77,48.87,47.19,6271,30065033.0,3.46,-1.69,-0.82,0.84
2021-07-07,603991,47.29,48.99,49.97,46.37,7503,36488046.0,7.54,2.55,1.22,1.01
2021-07-08,603991,48.98,49.68,51.22,48.82,5942,29800912.0,4.9,1.41,0.69,0.8
2021-07-09,603991,49.05,48.95,50.19,48.23,5863,28662021.0,3.95,-1.47,-0.73,0.79
2021-07-12,603991,48.62,48.77,50.37,47.79,6482,31806132.0,5.27,-0.37,-0.18,0.87
2021-07-13,603991,47.99,47.46,48.99,47.31,6284,30090448.0,3.44,-2.69,-1.31,0.84
2021-07-14,603991,47.55,46.3,47.98,45.89,6346,29566810.0,4.4,-2.44,-1.16,0.85
2021-07-15,603991,46.3,44.9,46.3,44.22,5030,22640250.0,4.49,-3.02,-1.4,0.67
2021-07-16,603991,45.52,44.24,45.52,43.99,3089,13756212.0,3.41,-1.47,-0.66,0.41
2021-07-19,603991,43.89,42.51,44.31,41.85,6868,29457001.0,5.56,-3.91,-1.73,0.92
2021-07-20,603991,42.3,43.99,44.59,41.29,4846,20909378.0,7.76,3.48,1.48,0.65
2021-07-21,603991,43.99,46.66,46.9,43.99,4382,20168428.0,6.62,6.07,2.67,0.59
2021-07-22,603991,46.8,45.65,47.16,45.62,3886,17953304.0,3.3,-2.16,-1.01,0.52
2021-07-23,603991,45.84,44.17,46.75,44.01,3553,15943701.0,6.0,-3.24,-1.48,0.48
2021-07-26,603991,42.84,43.37,44.69,42.67,3022,13124971.0,4.57,-1.81,-0.8,0.41
2021-07-27,603991,43.37,44.02,45.87,42.25,3626,16093601.0,8.35,1.5,0.65,0.49
2021-07-28,603991,44.02,43.01,44.69,42.39,3694,16035661.0,5.22,-2.29,-1.01,0.5
2021-07-29,603991,44.34,42.99,44.49,42.99,4853,21147324.0,3.49,-0.05,-0.02,0.65
2021-07-30,603991,43.46,47.29,47.29,43.0,7760,35343774.0,9.98,10.0,4.3,1.04
2021-08-02,603991,47.61,46.21,48.38,46.19,8299,38957846.0,4.63,-2.28,-1.08,1.11
2021-08-03,603991,46.99,44.07,46.99,43.99,5541,24940310.0,6.49,-4.63,-2.14,0.74
2021-08-04,603991,44.59,44.1,44.65,42.99,5929,25866552.0,3.77,0.07,0.03,0.8
2021-08-05,603991,43.73,43.27,43.98,42.54,4739,20506787.0,3.27,-1.88,-0.83,0.64
2021-08-06,603991,43.26,43.54,43.79,42.64,2805,12059722.0,2.66,0.62,0.27,0.38
2021-08-09,603991,44.55,43.72,44.55,42.49,4694,20246711.0,4.73,0.41,0.18,0.63
2021-08-10,603991,44.0,44.09,46.99,43.9,8515,38522176.0,7.07,0.85,0.37,1.14
2021-08-11,603991,44.2,44.28,45.53,43.75,4423,19756908.0,4.04,0.43,0.19,0.59
2021-08-12,603991,45.19,45.62,46.29,43.84,5430,24642572.0,5.53,3.03,1.34,0.73
2021-08-13,603991,45.63,50.18,50.18,45.63,20926,103289721.0,9.97,10.0,4.56,2.81
2021-08-16,603991,50.09,48.83,51.68,48.19,22847,113835356.0,6.95,-2.69,-1.35,3.07
2021-08-17,603991,48.83,46.98,49.28,46.89,8599,41088846.0,4.89,-3.79,-1.85,1.15
2021-08-18,603991,47.49,48.48,48.49,46.09,9339,44559394.0,5.11,3.19,1.5,1.25
2021-08-19,603991,48.48,49.8,51.17,48.47,9672,48487757.0,5.57,2.72,1.32,1.3
2021-08-20,603991,49.84,50.99,51.19,48.89,6270,31396884.0,4.62,2.39,1.19,0.84
2021-08-23,603991,50.99,49.46,51.31,49.28,6377,31845499.0,3.98,-3.0,-1.53,0.86
2021-08-24,603991,49.47,49.93,50.81,48.97,4138,20524874.0,3.72,0.95,0.47,0.56
2021-08-25,603991,49.93,48.68,50.48,48.57,5999,29492843.0,3.83,-2.5,-1.25,0.8
2021-08-26,603991,48.98,48.72,49.76,48.6,4053,19913262.0,2.38,0.08,0.04,0.54
2021-08-27,603991,49.3,48.13,49.3,47.79,5347,25846235.0,3.1,-1.21,-0.59,0.72
2021-08-30,603991,47.99,48.48,50.29,47.53,5817,28637377.0,5.73,0.73,0.35,0.78
2021-08-31,603991,49.88,47.99,49.88,47.75,5127,24890334.0,4.39,-1.01,-0.49,0.69
2021-09-01,603991,47.99,48.53,49.19,47.68,5298,25615616.0,3.15,1.13,0.54,0.71
2021-09-02,603991,47.87,47.53,49.41,47.23,6097,29112926.0,4.49,-2.06,-1.0,0.82
2021-09-03,603991,46.99,47.51,47.73,46.79,3097,14663923.0,1.98,-0.04,-0.02,0.42
2021-09-06,603991,47.5,47.09,47.5,45.77,5089,23669760.0,3.64,-0.88,-0.42,0.68
2021-09-07,603991,46.79,47.44,48.46,46.79,4037,19235171.0,3.55,0.74,0.35,0.54
2021-09-08,603991,46.99,47.05,47.85,46.59,3789,17844499.0,2.66,-0.82,-0.39,0.51
2021-09-09,603991,47.25,48.53,49.99,46.96,9391,45698032.0,6.44,3.15,1.48,1.26
2021-09-10,603991,48.53,46.91,48.87,46.79,9465,44798896.0,4.29,-3.34,-1.62,1.27
2021-09-13,603991,47.3,45.69,47.3,45.15,8190,37374927.0,4.58,-2.6,-1.22,1.1
2021-09-14,603991,45.29,44.35,45.99,44.09,5744,25813032.0,4.16,-2.93,-1.34,0.77
2021-09-15,603991,44.37,45.29,47.14,44.37,9051,41465046.0,6.25,2.12,0.94,1.21
2021-09-16,603991,46.11,44.16,46.13,43.99,5570,24917241.0,4.73,-2.5,-1.13,0.75
2021-09-17,603991,44.57,44.48,44.57,43.02,3939,17313637.0,3.51,0.72,0.32,0.53
2021-09-22,603991,43.49,44.26,44.39,43.49,3977,17453718.0,2.02,-0.49,-0.22,0.53
2021-09-23,603991,44.59,43.7,44.59,42.99,2252,9850569.0,3.62,-1.27,-0.56,0.3
2021-09-24,603991,43.51,43.78,44.51,42.87,4128,18129000.0,3.75,0.18,0.08,0.55
2021-09-27,603991,44.22,41.99,44.22,41.99,4321,18522040.0,5.09,-4.09,-1.79,0.58
2021-09-28,603991,42.11,42.99,43.19,39.96,9357,38640025.0,7.69,2.38,1.0,1.26
2021-09-29,603991,42.99,42.76,44.23,41.99,4035,17390786.0,5.21,-0.54,-0.23,0.54
2021-09-30,603991,42.78,43.74,43.99,41.6,2797,12084590.0,5.59,2.29,0.98,0.38
2021-10-08,603991,43.74,43.13,43.8,42.56,3346,14475258.0,2.83,-1.39,-0.61,0.45
2021-10-11,603991,42.99,42.09,43.26,42.09,2848,12123965.0,2.71,-2.41,-1.04,0.38
2021-10-12,603991,42.59,41.5,42.59,40.74,2233,9249669.0,4.4,-1.4,-0.59,0.3
2021-10-13,603991,41.97,40.8,42.11,40.42,1558,6370419.0,4.07,-1.69,-0.7,0.21
2021-10-14,603991,40.8,40.33,40.88,39.87,2305,9256019.0,2.48,-1.15,-0.47,0.31
2021-10-15,603991,39.8,42.32,42.79,39.77,3425,14243423.0,7.49,4.93,1.99,0.46
2021-10-18,603991,43.17,42.27,43.3,42.04,1374,5831239.0,2.98,-0.12,-0.05,0.18
2021-10-19,603991,42.04,41.13,42.04,40.81,2807,11548870.0,2.91,-2.7,-1.14,0.38
2021-10-20,603991,40.95,41.24,41.99,40.49,2626,10858722.0,3.65,0.27,0.11,0.35
2021-10-21,603991,41.69,40.45,41.87,39.99,3539,14416487.0,4.56,-1.92,-0.79,0.47
2021-10-22,603991,40.03,40.01,40.99,39.2,2614,10507659.0,4.43,-1.09,-0.44,0.35
2021-10-25,603991,40.47,41.18,42.82,40.47,4113,17180637.0,5.87,2.92,1.17,0.55
2021-10-26,603991,41.62,41.26,41.88,40.99,2200,9109042.0,2.16,0.19,0.08,0.3
2021-10-27,603991,40.79,41.38,41.41,40.38,1613,6601682.0,2.5,0.29,0.12,0.22
2021-10-28,603991,40.79,40.39,41.34,40.03,2279,9225922.0,3.17,-2.39,-0.99,0.31
2021-10-29,603991,41.15,43.09,43.29,40.12,6789,28811347.0,7.85,6.68,2.7,0.91
2021-11-01,603991,43.54,43.71,44.14,42.15,3925,17132097.0,4.62,1.44,0.62,0.53
2021-11-02,603991,43.79,42.7,44.36,42.29,3645,15649305.0,4.74,-2.31,-1.01,0.49
2021-11-03,603991,42.7,42.83,43.44,42.41,2623,11210980.0,2.41,0.3,0.13,0.35
2021-11-04,603991,43.05,43.4,43.78,42.54,3680,15894466.0,2.9,1.33,0.57,0.49
2021-11-05,603991,43.39,43.59,43.95,43.15,2632,11491986.0,1.84,0.44,0.19,0.35
2021-11-08,603991,43.0,42.79,43.39,42.42,3405,14607391.0,2.23,-1.84,-0.8,0.46
2021-11-09,603991,42.7,43.51,44.31,42.7,4250,18508268.0,3.76,1.68,0.72,0.57
2021-11-10,603991,43.0,43.65,43.84,42.99,3039,13180495.0,1.95,0.32,0.14,0.41
2021-11-11,603991,43.65,42.91,44.09,42.77,3775,16353574.0,3.02,-1.7,-0.74,0.51
2021-11-12,603991,42.97,43.26,43.42,42.49,4928,21161988.0,2.17,0.82,0.35,0.66
