日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2154,2.34,2.27,2.36,2.25,345644,122023813.0,4.62,-4.62,-0.11,3.11
2021-03-31,2154,2.24,2.25,2.29,2.19,262513,91390489.0,4.41,-0.88,-0.02,2.37
2021-04-01,2154,2.25,2.33,2.39,2.2,364162,129652496.0,8.44,3.56,0.08,3.28
2021-04-02,2154,2.32,2.52,2.69,2.25,1245744,476388496.0,18.88,8.15,0.19,11.22
2021-04-06,2154,2.5,2.5,2.58,2.42,863322,323994624.0,6.35,-0.79,-0.02,7.78
2021-04-07,2154,2.49,2.51,2.58,2.44,567701,213237822.0,5.6,0.4,0.01,5.11
2021-04-08,2154,2.51,2.4,2.52,2.38,460146,169048942.0,5.58,-4.38,-0.11,4.15
2021-04-09,2154,2.38,2.38,2.43,2.33,265283,96142095.0,4.17,-0.83,-0.02,2.39
2021-04-12,2154,2.36,2.26,2.37,2.25,291834,103304118.0,5.04,-5.04,-0.12,2.63
2021-04-13,2154,2.28,2.23,2.29,2.21,189467,66234223.0,3.54,-1.33,-0.03,1.71
2021-04-14,2154,2.57,2.58,2.58,2.56,320135,122540760.0,0.9,15.7,0.35,2.88
2021-04-15,2154,2.74,2.65,2.82,2.59,1123437,440700336.0,8.91,2.71,0.07,10.12
2021-04-16,2154,2.61,2.57,2.69,2.53,601245,230816099.0,6.04,-3.02,-0.08,5.42
2021-04-19,2154,2.56,2.71,2.79,2.55,688487,270098432.0,9.34,5.45,0.14,6.2
2021-04-20,2154,2.65,2.62,2.73,2.61,384680,150288785.0,4.43,-3.32,-0.09,3.47
2021-04-21,2154,2.62,2.62,2.67,2.59,256642,99342367.0,3.05,0.0,0.0,2.31
2021-04-22,2154,2.63,2.68,2.71,2.6,274706,107353550.0,4.2,2.29,0.06,2.47
2021-04-23,2154,2.67,2.67,2.73,2.59,239746,93439902.0,5.22,-0.37,-0.01,2.16
2021-04-26,2154,2.71,2.63,2.74,2.63,230383,90424562.0,4.12,-1.5,-0.04,2.08
2021-04-27,2154,2.63,2.81,2.86,2.6,471463,189009723.0,9.89,6.84,0.18,4.25
2021-04-28,2154,2.77,2.82,2.85,2.73,346800,140231760.0,4.27,0.36,0.01,3.12
2021-04-29,2154,2.83,2.91,3.04,2.78,537992,224173543.0,9.22,3.19,0.09,4.85
2021-04-30,2154,2.91,2.89,2.98,2.86,330858,137723509.0,4.12,-0.69,-0.02,2.98
2021-05-06,2154,2.89,3.08,3.15,2.87,438145,186051347.0,9.69,6.57,0.19,3.95
2021-05-07,2154,3.06,3.3,3.5,3.03,930463,423292224.0,15.26,7.14,0.22,8.38
2021-05-10,2154,3.3,3.35,3.35,3.19,689664,311463440.0,4.85,1.52,0.05,6.21
