日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2328,3.81,3.72,3.81,3.71,36816,16257052.0,2.63,-2.11,-0.08,0.67
2021-03-31,2328,3.74,3.77,3.77,3.7,28563,12657808.0,1.88,1.34,0.05,0.52
2021-04-01,2328,3.74,3.78,3.79,3.72,22417,9950820.0,1.86,0.27,0.01,0.41
2021-04-02,2328,3.77,3.84,3.86,3.74,44256,19865511.0,3.17,1.59,0.06,0.8
2021-04-06,2328,3.88,3.89,3.91,3.84,46745,21335951.0,1.82,1.3,0.05,0.85
2021-04-07,2328,3.89,3.9,3.92,3.86,41097,18788228.0,1.54,0.26,0.01,0.75
2021-04-08,2328,3.9,3.82,3.9,3.82,36304,16486453.0,2.05,-2.05,-0.08,0.66
2021-04-09,2328,3.84,3.91,3.91,3.82,49483,22614176.0,2.36,2.36,0.09,0.9
2021-04-12,2328,3.9,3.84,3.91,3.83,34712,15816671.0,2.05,-1.79,-0.07,0.63
2021-04-13,2328,3.81,3.78,3.85,3.76,28928,12973200.0,2.34,-1.56,-0.06,0.53
2021-04-14,2328,3.78,3.85,3.86,3.76,38189,17177495.0,2.65,1.85,0.07,0.69
2021-04-15,2328,3.89,3.92,3.95,3.87,75516,34720393.0,2.08,1.82,0.07,1.37
2021-04-16,2328,3.94,4.0,4.01,3.92,92598,43277855.0,2.3,2.04,0.08,1.68
2021-04-19,2328,3.99,4.06,4.08,3.98,93089,44075988.0,2.5,1.5,0.06,1.69
2021-04-20,2328,4.06,4.02,4.12,4.01,81259,38547130.0,2.71,-0.99,-0.04,1.48
2021-04-21,2328,3.98,3.97,4.03,3.95,50820,23716928.0,1.99,-1.24,-0.05,0.92
2021-04-22,2328,4.08,4.01,4.23,4.0,93154,44374591.0,5.79,1.01,0.04,1.69
2021-04-23,2328,3.98,4.36,4.48,3.93,566897,289066960.0,13.72,8.73,0.35,10.3
2021-04-26,2328,4.21,4.13,4.21,4.01,431860,207061102.0,4.59,-5.28,-0.23,7.84
2021-04-27,2328,4.09,3.98,4.1,3.96,173261,81311112.0,3.39,-3.63,-0.15,3.15
2021-04-28,2328,4.0,4.04,4.11,4.0,112916,53297861.0,2.76,1.51,0.06,2.05
2021-04-29,2328,3.98,3.96,4.03,3.96,98352,45999157.0,1.73,-1.98,-0.08,1.79
2021-04-30,2328,3.97,3.86,3.97,3.85,104819,47952614.0,3.03,-2.53,-0.1,1.9
2021-05-06,2328,3.87,3.89,3.9,3.84,49802,22732587.0,1.55,0.78,0.03,0.9
2021-05-07,2328,3.89,3.84,3.89,3.84,54420,24742237.0,1.29,-1.29,-0.05,0.99
2021-05-10,2328,3.83,3.86,3.86,3.75,70727,31810109.0,2.86,0.52,0.02,1.28
2021-05-11,2328,3.84,3.89,3.9,3.81,50477,22958257.0,2.33,0.78,0.03,0.92
2021-05-12,2328,3.89,3.95,3.99,3.88,71690,33173080.0,2.83,1.54,0.06,1.3
2021-05-13,2328,3.9,3.81,3.94,3.78,118027,53680317.0,4.05,-3.54,-0.14,2.14
2021-05-14,2328,3.81,3.84,3.85,3.73,135737,60917062.0,3.15,0.79,0.03,2.47
2021-05-17,2328,3.81,3.76,3.84,3.74,113460,50776793.0,2.6,-2.08,-0.08,2.06
2021-05-18,2328,3.76,3.78,3.79,3.72,47270,21015567.0,1.86,0.53,0.02,0.86
2021-05-19,2328,3.78,3.77,3.79,3.75,40521,18081797.0,1.06,-0.26,-0.01,0.74
2021-05-20,2328,3.78,3.84,3.84,3.75,59955,26926610.0,2.39,1.86,0.07,1.09
2021-05-21,2328,3.84,3.83,3.85,3.81,47241,21338260.0,1.04,-0.26,-0.01,0.86
2021-05-24,2328,3.83,3.85,3.85,3.82,45481,20577595.0,0.78,0.52,0.02,0.83
2021-05-25,2328,3.85,3.88,3.88,3.83,47883,21791569.0,1.3,0.78,0.03,0.87
2021-05-26,2328,3.88,3.93,3.94,3.87,86350,39697904.0,1.8,1.29,0.05,1.57
2021-05-27,2328,3.97,3.91,3.97,3.89,80257,36006206.0,2.04,-0.51,-0.02,1.46
