日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2047,3.12,3.05,3.12,3.04,98373,30242843.0,2.56,-2.24,-0.07,0.74
2021-03-31,2047,3.03,3.12,3.13,3.03,102874,32029304.0,3.28,2.3,0.07,0.77
2021-04-01,2047,3.15,3.1,3.16,3.07,71551,22307714.0,2.88,-0.64,-0.02,0.54
2021-04-02,2047,3.1,3.11,3.12,3.07,54527,16971005.0,1.61,0.32,0.01,0.41
2021-04-06,2047,3.1,3.14,3.14,3.08,76057,23835452.0,1.93,0.96,0.03,0.57
2021-04-07,2047,3.13,3.17,3.19,3.13,95961,30491514.0,1.91,0.96,0.03,0.72
2021-04-08,2047,3.16,3.12,3.18,3.11,81425,25675911.0,2.21,-1.58,-0.05,0.61
2021-04-09,2047,3.11,3.13,3.14,3.08,67355,20982211.0,1.92,0.32,0.01,0.5
2021-04-12,2047,3.12,3.09,3.16,3.09,83012,25959248.0,2.24,-1.28,-0.04,0.62
2021-04-13,2047,3.09,3.05,3.1,3.04,68976,21202564.0,1.94,-1.29,-0.04,0.52
2021-04-14,2047,3.04,3.15,3.18,3.02,153500,48032196.0,5.25,3.28,0.1,1.15
2021-04-15,2047,3.13,3.13,3.16,3.11,68416,21490030.0,1.59,-0.63,-0.02,0.51
2021-04-16,2047,3.13,3.27,3.28,3.11,198512,64116149.0,5.43,4.47,0.14,1.49
2021-04-19,2047,3.26,3.22,3.29,3.22,114697,37280123.0,2.14,-1.53,-0.05,0.86
2021-04-20,2047,3.22,3.21,3.26,3.19,77426,25033834.0,2.17,-0.31,-0.01,0.58
2021-04-21,2047,3.21,3.17,3.22,3.15,66112,21066597.0,2.18,-1.25,-0.04,0.49
2021-04-22,2047,3.18,3.19,3.21,3.17,60029,19172829.0,1.26,0.63,0.02,0.45
2021-04-23,2047,3.18,3.16,3.19,3.15,62639,19860264.0,1.25,-0.94,-0.03,0.47
2021-04-26,2047,3.16,3.23,3.25,3.14,121650,39018288.0,3.48,2.22,0.07,0.91
2021-04-27,2047,3.21,3.12,3.25,3.11,137493,43932942.0,4.33,-3.41,-0.11,1.03
2021-04-28,2047,3.09,3.17,3.19,3.05,132936,41654482.0,4.49,1.6,0.05,1.0
2021-04-29,2047,3.15,3.12,3.16,3.09,94625,29626991.0,2.21,-1.58,-0.05,0.71
2021-04-30,2047,3.11,3.09,3.13,3.08,54911,17100778.0,1.6,-0.96,-0.03,0.41
2021-05-06,2047,3.09,3.12,3.14,3.07,50074,15633471.0,2.27,0.97,0.03,0.37
2021-05-07,2047,3.13,3.16,3.18,3.1,78571,24813259.0,2.56,1.28,0.04,0.59
2021-05-10,2047,3.17,3.16,3.17,3.13,57054,18042637.0,1.27,0.0,0.0,0.43
2021-05-11,2047,3.19,3.21,3.23,3.16,152206,48858753.0,2.22,1.58,0.05,1.14
2021-05-12,2047,3.19,3.22,3.22,3.18,73716,23696356.0,1.25,0.31,0.01,0.55
2021-05-13,2047,3.2,3.23,3.25,3.19,75831,24504482.0,1.86,0.31,0.01,0.57
2021-05-14,2047,3.23,3.24,3.26,3.22,80968,26323845.0,1.24,0.31,0.01,0.61
2021-05-17,2047,3.22,3.17,3.23,3.16,86424,27642107.0,2.16,-2.16,-0.07,0.65
2021-05-18,2047,3.16,3.16,3.17,3.13,46579,14732644.0,1.26,-0.32,-0.01,0.35
2021-05-19,2047,3.16,3.12,3.17,3.12,52515,16524639.0,1.58,-1.27,-0.04,0.39
2021-05-20,2047,3.12,3.13,3.14,3.1,47465,14863764.0,1.28,0.32,0.01,0.36
2021-05-21,2047,3.13,3.14,3.17,3.12,47610,15042772.0,1.6,0.32,0.01,0.36
2021-05-24,2047,3.14,3.19,3.2,3.13,82765,26408184.0,2.23,1.59,0.05,0.62
2021-05-25,2047,3.19,3.2,3.21,3.16,62796,20083868.0,1.57,0.31,0.01,0.47
2021-05-26,2047,3.2,3.2,3.21,3.17,73306,23451344.0,1.25,0.0,0.0,0.55
2021-05-27,2047,3.2,3.21,3.23,3.19,58508,18838356.0,1.25,0.31,0.01,0.44
