日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,539,4.02,4.05,4.17,3.9,292334,121641603.0,6.6,-0.98,-0.04,1.14
2021-03-31,539,3.98,4.29,4.46,3.93,627010,273911168.0,13.09,5.93,0.24,2.46
2021-04-01,539,4.18,4.31,4.35,4.11,436931,191988509.0,5.59,0.47,0.02,1.71
2021-04-02,539,4.25,4.15,4.29,4.12,292274,127222844.0,3.94,-3.71,-0.16,1.14
2021-04-06,539,4.18,4.14,4.28,4.09,217663,94211099.0,4.58,-0.24,-0.01,0.85
2021-04-07,539,4.15,4.17,4.24,4.1,211642,91804584.0,3.38,0.72,0.03,0.83
2021-04-08,539,4.17,4.04,4.18,4.02,230034,97131571.0,3.84,-3.12,-0.13,0.9
2021-04-09,539,4.05,4.11,4.16,4.05,202175,86503661.0,2.72,1.73,0.07,0.79
2021-04-12,539,4.05,4.08,4.19,4.04,227360,96954368.0,3.65,-0.73,-0.03,0.89
2021-04-13,539,4.03,3.93,4.05,3.9,211861,87195203.0,3.68,-3.68,-0.15,0.83
2021-04-14,539,3.84,3.77,3.85,3.72,250244,98363694.0,3.31,-4.07,-0.16,0.98
2021-04-15,539,3.75,3.7,3.77,3.66,149509,57796075.0,2.92,-1.86,-0.07,0.59
2021-04-16,539,3.71,3.76,3.78,3.7,111460,43577919.0,2.16,1.62,0.06,0.44
2021-04-19,539,3.75,3.73,3.78,3.73,113569,44418666.0,1.33,-0.8,-0.03,0.44
2021-04-20,539,3.74,3.72,3.78,3.71,86260,33637739.0,1.88,-0.27,-0.01,0.34
2021-04-21,539,3.71,3.66,3.72,3.65,81173,31115724.0,1.88,-1.61,-0.06,0.32
2021-04-22,539,3.66,3.73,3.74,3.66,90522,34990531.0,2.19,1.91,0.07,0.35
2021-04-23,539,3.7,3.63,3.72,3.61,89461,34068337.0,2.95,-2.68,-0.1,0.35
2021-04-26,539,3.61,3.57,3.61,3.56,85391,31912804.0,1.38,-1.65,-0.06,0.33
2021-04-27,539,3.55,3.57,3.57,3.51,57418,21249128.0,1.68,0.0,0.0,0.22
2021-04-28,539,3.56,3.53,3.6,3.51,63361,23516296.0,2.52,-1.12,-0.04,0.25
2021-04-29,539,3.54,3.53,3.56,3.49,46196,17027635.0,1.98,0.0,0.0,0.18
2021-04-30,539,3.6,3.57,3.68,3.55,100092,37692404.0,3.68,1.13,0.04,0.39
2021-05-06,539,3.54,3.6,3.6,3.51,76706,28462326.0,2.52,0.84,0.03,0.3
2021-05-07,539,3.56,3.58,3.62,3.54,65004,24301341.0,2.22,-0.56,-0.02,0.25
2021-05-10,539,3.56,3.59,3.6,3.55,74961,27991303.0,1.4,0.28,0.01,0.29
2021-05-11,539,3.58,3.65,3.67,3.57,117569,44566955.0,2.79,1.67,0.06,0.46
2021-05-12,539,3.63,3.63,3.65,3.61,58488,22144398.0,1.1,-0.55,-0.02,0.23
2021-05-13,539,3.67,3.68,3.78,3.66,188178,72860468.0,3.31,1.38,0.05,0.74
