日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2420,4.61,4.4,4.62,4.35,66588,29674062.0,5.9,-3.93,-0.18,1.7
2021-03-31,2420,4.47,4.49,4.6,4.43,51236,23100201.0,3.86,2.05,0.09,1.31
2021-04-01,2420,4.48,4.47,4.52,4.39,25805,11536497.0,2.9,-0.45,-0.02,0.66
2021-04-02,2420,4.45,4.52,4.57,4.45,32278,14619617.0,2.68,1.12,0.05,0.82
2021-04-06,2420,4.47,4.55,4.59,4.47,20481,9328624.0,2.65,0.66,0.03,0.52
2021-04-07,2420,4.52,4.63,4.68,4.52,24722,11433359.0,3.52,1.76,0.08,0.63
2021-04-08,2420,4.65,4.53,4.69,4.53,31234,14408454.0,3.46,-2.16,-0.1,0.8
2021-04-09,2420,4.5,4.57,4.61,4.47,19605,8945046.0,3.09,0.88,0.04,0.5
2021-04-12,2420,4.6,4.64,4.69,4.57,29770,13812071.0,2.63,1.53,0.07,0.76
2021-04-13,2420,4.64,4.51,4.69,4.48,34781,15787803.0,4.53,-2.8,-0.13,0.89
2021-04-14,2420,4.51,4.59,4.59,4.46,20129,9121702.0,2.88,1.77,0.08,0.51
2021-04-15,2420,4.64,4.56,4.69,4.55,28860,13341834.0,3.05,-0.65,-0.03,0.74
2021-04-16,2420,4.54,4.63,4.63,4.53,20932,9629045.0,2.19,1.54,0.07,0.53
2021-04-19,2420,4.68,4.74,4.76,4.64,30971,14574684.0,2.59,2.38,0.11,0.79
2021-04-20,2420,4.77,4.74,4.82,4.7,28735,13673076.0,2.53,0.0,0.0,0.73
2021-04-21,2420,4.76,4.71,4.78,4.66,18693,8796331.0,2.53,-0.63,-0.03,0.48
2021-04-22,2420,4.69,4.66,4.78,4.61,23628,11045977.0,3.61,-1.06,-0.05,0.6
2021-04-23,2420,4.67,4.65,4.67,4.56,18668,8634369.0,2.36,-0.21,-0.01,0.48
2021-04-26,2420,4.64,4.61,4.68,4.58,21397,9899327.0,2.15,-0.86,-0.04,0.55
2021-04-27,2420,4.56,4.58,4.66,4.55,23818,10958755.0,2.39,-0.65,-0.03,0.61
2021-04-28,2420,4.57,4.6,4.67,4.56,25932,11992898.0,2.4,0.44,0.02,0.66
2021-04-29,2420,4.59,4.59,4.63,4.57,22136,10167901.0,1.3,-0.22,-0.01,0.57
