日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2409,53.33,53.33,54.29,52.84,49273,272904688.0,2.72,0.04,0.02,2.02
2021-03-31,2409,53.03,53.68,53.84,51.91,26085,143200514.0,3.62,0.66,0.35,1.07
2021-04-01,2409,54.03,55.56,56.33,53.58,50247,288503248.0,5.12,3.5,1.88,2.06
2021-04-02,2409,55.75,58.38,58.67,55.75,67520,404997968.0,5.26,5.08,2.82,2.77
2021-04-06,2409,58.2,58.71,59.43,57.57,45561,276313968.0,3.19,0.57,0.33,1.87
2021-04-07,2409,58.65,59.01,59.53,57.83,32447,197103433.0,2.9,0.51,0.3,1.33
2021-04-08,2409,59.62,60.1,61.13,59.06,47860,298318864.0,3.51,1.85,1.09,1.96
2021-04-09,2409,59.4,57.4,60.76,57.1,59690,360436288.0,6.09,-4.49,-2.7,2.45
2021-04-12,2409,59.0,55.85,59.64,55.5,39626,235175577.0,7.21,-2.7,-1.55,1.63
2021-04-13,2409,56.03,56.03,57.3,55.09,32790,191160122.0,3.96,0.32,0.18,1.35
2021-04-14,2409,55.29,55.6,56.38,54.85,39720,228943633.0,2.73,-0.77,-0.43,1.63
2021-04-15,2409,55.86,56.22,56.48,55.22,29765,172120412.0,2.27,1.12,0.62,1.22
2021-04-16,2409,55.9,55.81,56.61,54.79,33790,194777276.0,3.24,-0.73,-0.41,1.39
2021-04-19,2409,56.13,56.53,56.69,55.37,49608,288227744.0,2.37,1.29,0.72,2.04
2021-04-20,2409,56.25,55.54,56.38,55.23,27001,155736424.0,2.03,-1.75,-0.99,1.11
2021-04-21,2409,55.05,55.03,55.41,54.21,27559,156474981.0,2.16,-0.92,-0.51,1.13
2021-04-22,2409,55.17,56.62,57.61,54.71,41334,241157302.0,5.27,2.89,1.59,1.7
2021-04-23,2409,56.17,56.2,56.92,55.32,35543,206173889.0,2.83,-0.74,-0.42,1.46
2021-04-26,2409,56.24,56.53,58.8,56.13,46391,276341264.0,4.75,0.59,0.33,1.9
2021-04-27,2409,56.62,56.03,57.02,54.83,34732,199850525.0,3.87,-0.88,-0.5,1.42
2021-04-28,2409,55.29,57.54,57.63,55.23,37301,218915574.0,4.28,2.69,1.51,1.53
2021-04-29,2409,57.08,56.68,57.91,56.54,33566,198038910.0,2.38,-1.49,-0.86,1.38
2021-04-30,2409,56.51,57.14,57.91,56.44,28474,168199023.0,2.59,0.81,0.46,1.17
2021-05-06,2409,56.8,55.45,57.69,55.45,42753,248328834.0,3.92,-2.96,-1.69,1.75
2021-05-07,2409,55.46,53.5,56.48,53.03,51128,286844896.0,6.22,-3.52,-1.95,2.1
2021-05-10,2409,53.43,52.18,53.51,51.99,37757,205400517.0,2.84,-2.47,-1.32,1.55
2021-05-11,2409,52.67,52.21,52.67,50.83,20928,112365350.0,3.53,0.06,0.03,0.86
2021-05-12,2409,52.4,53.46,53.49,51.43,25811,140484173.0,3.95,2.39,1.25,1.06
2021-05-13,2409,52.74,52.86,53.8,52.64,18989,104931280.0,2.17,-1.12,-0.6,0.78
2021-05-14,2409,53.53,54.63,55.07,52.86,29696,165285526.0,4.18,3.35,1.77,1.22
2021-05-17,2409,54.98,58.17,58.48,54.11,71228,421512832.0,8.0,6.48,3.54,2.92
2021-05-18,2409,57.67,59.75,60.33,57.43,58035,354714432.0,4.99,2.72,1.58,2.38
2021-05-19,2409,59.54,61.81,62.89,59.16,70504,446331920.0,6.24,3.45,2.06,2.89
2021-05-20,2409,61.84,60.94,62.37,60.74,43092,273038000.0,2.64,-1.41,-0.87,1.77
2021-05-21,2409,61.49,59.69,61.77,59.69,27957,174457997.0,3.41,-2.05,-1.25,1.15
2021-05-24,2409,60.56,58.66,60.88,58.25,42277,257442715.0,4.41,-1.73,-1.03,1.73
2021-05-25,2409,59.02,62.53,62.88,58.13,77436,491530512.0,8.1,6.6,3.87,3.18
2021-05-26,2409,62.35,61.1,63.03,60.98,33244,212714502.0,3.28,-2.29,-1.43,1.36
2021-05-27,2409,61.1,67.36,67.36,61.03,146518,974161248.0,10.36,10.25,6.26,6.01
2021-05-28,2409,66.21,65.31,67.39,64.57,99649,675574832.0,4.19,-3.04,-2.05,4.09
2021-05-31,2409,65.29,66.22,67.21,64.59,99526,674215792.0,4.01,1.39,0.91,4.08
2021-06-01,2409,65.87,73.02,73.02,65.31,137845,1006235888.0,11.64,10.27,6.8,5.65
2021-06-02,2409,73.2,72.21,74.31,69.6,130861,959648192.0,6.45,-1.11,-0.81,5.37
2021-06-03,2409,71.38,68.61,71.38,66.21,109575,766674224.0,7.16,-4.99,-3.6,4.5
2021-06-04,2409,67.21,70.48,71.57,67.21,82017,586317680.0,6.35,2.73,1.87,3.36
2021-06-07,2409,72.24,70.36,73.38,69.81,94547,692490784.0,5.07,-0.17,-0.12,3.88
2021-06-08,2409,69.49,69.1,72.21,68.41,72174,517501664.0,5.4,-1.79,-1.26,2.96
2021-06-09,2409,68.39,69.99,71.59,67.29,65980,471956640.0,6.22,1.29,0.89,2.71
2021-06-10,2409,69.52,70.51,71.37,67.64,75428,540854512.0,5.33,0.74,0.52,3.05
2021-06-11,2409,70.28,67.81,70.71,65.48,78253,544444048.0,7.42,-3.83,-2.7,3.17
